time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.55383,veh3,drop_decision_no_action,7,3542,2103,-1,-1,-1,-1,-1
3.56733,veh3,drop_decision_no_action,6,3552,2128,-1,-1,-1,-1,-1
3.58758,veh3,drop_decision_no_action,10,3579,2157,-1,-1,-1,-1,-1
3.60208,veh3,drop_decision_no_action,12,3601,2178,-1,-1,-1,-1,-1
3.60308,veh3,drop_decision_no_action,2,3596,2175,-1,-1,-1,-1,-1
3.60833,veh3,drop_decision_no_action,5,3607,2189,-1,-1,-1,-1,-1
3.63008,veh3,drop_decision_no_action,4,3619,2212,-1,-1,-1,-1,-1
3.65383,veh3,drop_decision_no_action,7,3642,2247,-1,-1,-1,-1,-1
3.66883,veh3,drop_decision_no_action,9,3650,2259,-1,-1,-1,-1,-1
3.68758,veh3,drop_decision_no_action,10,3679,2285,-1,-1,-1,-1,-1
3.71433,veh3,drop_decision_no_action,11,3698,2301,-1,-1,-1,-1,-1
3.74958,veh3,drop_decision_no_action,8,3731,2336,-1,-1,-1,-1,-1
3.75383,veh3,drop_decision_no_action,7,3742,2342,-1,-1,-1,-1,-1
3.75983,veh3,drop_decision_no_action,6,3752,2367,-1,-1,-1,-1,-1
3.78758,veh3,drop_decision_no_action,10,3779,2399,-1,-1,-1,-1,-1
3.80308,veh3,drop_decision_no_action,2,3796,2414,-1,-1,-1,-1,-1
3.80833,veh3,drop_decision_no_action,5,3807,2425,-1,-1,-1,-1,-1
3.83008,veh3,drop_decision_no_action,4,3819,2443,-1,-1,-1,-1,-1
3.85383,veh3,drop_decision_no_action,7,3842,2467,-1,-1,-1,-1,-1
3.86883,veh3,drop_decision_no_action,9,3850,2490,-1,-1,-1,-1,-1
3.89308,veh3,drop_decision_no_action,10,3879,2518,-1,-1,-1,-1,-1
3.90208,veh3,drop_decision_no_action,12,3901,2539,-1,-1,-1,-1,-1
3.93008,veh3,drop_decision_no_action,4,3919,2561,-1,-1,-1,-1,-1
3.94958,veh3,drop_decision_no_action,8,3931,2581,-1,-1,-1,-1,-1
3.95983,veh3,drop_decision_no_action,6,3952,2614,-1,-1,-1,-1,-1
4.00308,veh3,drop_decision_no_action,2,3996,2658,-1,-1,-1,-1,-1
4.02383,veh3,drop_decision_no_action,5,4007,2666,-1,-1,-1,-1,-1
4.03008,veh3,drop_decision_no_action,4,4019,2678,-1,-1,-1,-1,-1
4.05383,veh3,drop_decision_no_action,7,4042,2705,-1,-1,-1,-1,-1
4.05983,veh3,drop_decision_no_action,6,4052,2732,-1,-1,-1,-1,-1
4.06883,veh3,drop_decision_no_action,9,4050,2731,-1,-1,-1,-1,-1
4.13008,veh3,drop_decision_no_action,4,4119,2791,-1,-1,-1,-1,-1
4.14958,veh3,drop_decision_no_action,8,4131,2806,-1,-1,-1,-1,-1
4.15983,veh3,drop_decision_no_action,6,4152,2835,-1,-1,-1,-1,-1
4.19308,veh3,drop_decision_no_action,10,4179,2885,-1,-1,-1,-1,-1
4.20208,veh3,drop_decision_no_action,12,4201,2923,-1,-1,-1,-1,-1
4.20308,veh3,drop_decision_no_action,2,4196,2915,-1,-1,-1,-1,-1
4.22383,veh3,drop_decision_no_action,5,4207,2933,-1,-1,-1,-1,-1
4.23008,veh3,drop_decision_no_action,4,4219,2950,-1,-1,-1,-1,-1
4.24958,veh3,drop_decision_no_action,8,4231,2966,-1,-1,-1,-1,-1
4.25383,veh3,drop_decision_no_action,7,4242,2982,-1,-1,-1,-1,-1
4.25983,veh3,drop_decision_no_action,6,4252,2995,-1,-1,-1,-1,-1
4.26883,veh3,drop_decision_no_action,9,4250,2990,-1,-1,-1,-1,-1
4.31433,veh3,drop_decision_no_action,11,4298,3052,-1,-1,-1,-1,-1
4.32608,veh3,drop_decision_no_action,4,4319,3068,-1,-1,-1,-1,-1
4.34958,veh3,drop_decision_no_action,8,4331,3083,-1,-1,-1,-1,-1
4.35983,veh3,drop_decision_no_action,6,4352,3110,-1,-1,-1,-1,-1
4.40058,veh3,drop_decision_no_action,2,4396,3163,-1,-1,-1,-1,-1
4.42383,veh3,drop_decision_no_action,5,4407,3172,-1,-1,-1,-1,-1
4.42608,veh3,drop_decision_no_action,4,4419,3183,-1,-1,-1,-1,-1
4.44958,veh3,drop_decision_no_action,8,4431,3200,-1,-1,-1,-1,-1
4.45233,veh3,drop_decision_no_action,7,4442,3215,-1,-1,-1,-1,-1
4.45983,veh3,drop_decision_no_action,6,4452,3231,-1,-1,-1,-1,-1
4.46883,veh3,drop_decision_no_action,9,4450,3222,-1,-1,-1,-1,-1
4.49308,veh3,drop_decision_no_action,10,4479,3279,-1,-1,-1,-1,-1
4.50208,veh3,drop_decision_no_action,12,4501,3305,-1,-1,-1,-1,-1
4.52608,veh3,drop_decision_no_action,4,4519,3326,-1,-1,-1,-1,-1
4.54583,veh3,drop_decision_no_action,8,4531,3339,-1,-1,-1,-1,-1
4.55983,veh3,drop_decision_no_action,6,4552,3366,-1,-1,-1,-1,-1
4.60058,veh3,drop_decision_no_action,2,4596,3418,-1,-1,-1,-1,-1
4.62383,veh3,drop_decision_no_action,5,4607,3429,-1,-1,-1,-1,-1
4.64583,veh3,drop_decision_no_action,8,4631,3452,-1,-1,-1,-1,-1
4.65233,veh3,drop_decision_no_action,7,4642,3462,-1,-1,-1,-1,-1
4.66883,veh3,drop_decision_no_action,9,4650,3472,-1,-1,-1,-1,-1
4.74583,veh3,drop_decision_no_action,8,4731,3548,-1,-1,-1,-1,-1
4.78358,veh3,drop_decision_no_action,10,4779,3600,-1,-1,-1,-1,-1
4.80058,veh3,drop_decision_no_action,2,4796,3619,-1,-1,-1,-1,-1
4.80208,veh3,drop_decision_no_action,12,4801,3623,-1,-1,-1,-1,-1
4.82608,veh3,drop_decision_no_action,4,4819,3646,-1,-1,-1,-1,-1
4.84583,veh3,drop_decision_no_action,8,4831,3665,-1,-1,-1,-1,-1
4.84658,veh3,drop_decision_no_action,7,4842,3670,-1,-1,-1,-1,-1
4.85133,veh3,drop_decision_no_action,9,4850,3691,-1,-1,-1,-1,-1
4.86858,veh3,drop_decision_no_action,6,4852,3697,-1,-1,-1,-1,-1
4.88358,veh3,drop_decision_no_action,10,4879,3730,-1,-1,-1,-1,-1
4.90758,veh3,drop_decision_no_action,11,4898,3755,-1,-1,-1,-1,-1
4.92383,veh3,drop_decision_no_action,5,4907,3764,-1,-1,-1,-1,-1
4.94583,veh3,drop_decision_no_action,8,4931,3795,-1,-1,-1,-1,-1
4.98358,veh3,drop_decision_no_action,10,4979,3841,-1,-1,-1,-1,-1
5.00058,veh3,drop_decision_no_action,2,4996,3860,-1,-1,-1,-1,-1
5.02383,veh3,drop_decision_no_action,5,5007,3871,-1,-1,-1,-1,-1
5.04658,veh3,drop_decision_no_action,7,5042,3910,-1,-1,-1,-1,-1
5.05133,veh3,drop_decision_no_action,9,5050,3921,-1,-1,-1,-1,-1
5.08583,veh3,drop_decision_no_action,10,5079,3953,-1,-1,-1,-1,-1
5.12083,veh3,drop_decision_no_action,12,5101,3974,-1,-1,-1,-1,-1
5.12383,veh3,drop_decision_no_action,5,5107,3980,-1,-1,-1,-1,-1
5.12608,veh3,drop_decision_no_action,4,5119,3985,-1,-1,-1,-1,-1
5.14658,veh3,drop_decision_no_action,7,5142,4022,-1,-1,-1,-1,-1
5.16858,veh3,drop_decision_no_action,6,5152,4037,-1,-1,-1,-1,-1
5.18583,veh3,drop_decision_no_action,10,5179,4067,-1,-1,-1,-1,-1
5.20058,veh3,drop_decision_no_action,2,5196,4093,-1,-1,-1,-1,-1
