vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,55249,0.733792,,0,CAM,3,,55249,-1
veh3,55550,0.933792,,0,CAM,3,,55550,-1
veh3,55762,1.13379,,0,CAM,3,,55762,-1
veh3,56000,1.33379,,0,CAM,3,,56000,-1
veh3,56239,1.53379,,0,CAM,3,,56239,-1
veh3,56587,1.73379,,0,CAM,3,,56587,-1
veh3,56855,1.93379,,0,CAM,3,,56855,-1
veh3,57120,2.13379,,0,CAM,3,,57120,-1
veh3,57383,2.33379,,0,CAM,3,,57383,-1
veh3,57776,2.53379,,0,CAM,3,,57776,-1
veh3,57937,2.63379,,0,CAM,3,,57937,-1
veh3,58089,2.73379,,0,CAM,3,,58089,-1
veh3,58250,2.83379,,0,CAM,3,,58250,-1
veh3,58398,2.93379,,0,CAM,3,,58398,-1
veh3,58653,3.03379,,0,CAM,3,,58653,-1
veh3,58959,3.23379,,0,CAM,3,,58959,-1
veh3,59274,3.43379,,0,CAM,3,,59274,-1
veh3,59694,3.63379,,0,CAM,3,,59694,-1
veh3,60014,3.83379,,0,CAM,3,,60014,-1
veh3,60326,4.03379,,0,CAM,3,,60326,-1
veh3,60760,4.23379,,0,CAM,3,,60760,-1
veh3,61105,4.43379,,0,CAM,3,,61105,-1
veh3,61439,4.63379,,0,CAM,3,,61439,-1
veh3,61872,4.83379,,0,CAM,3,,61872,-1
veh3,62211,5.03379,,0,CAM,3,,62211,-1
veh3,62379,5.13379,,0,CAM,3,,62379,-1
veh3,62540,5.23379,,0,CAM,3,,62540,-1
veh3,62804,5.33379,,0,CAM,3,,62804,-1
veh3,63122,5.53379,,0,CAM,3,,63122,-1
veh3,63592,5.83379,,0,CAM,3,,63592,-1
veh3,65386,6.03379,,0,CAM,3,,65386,-1
veh3,312,6.33379,,0,CAM,3,,312,-1
veh3,872,6.63379,,0,CAM,3,,872,-1
veh3,1367,6.93379,,0,CAM,3,,1367,-1
veh3,1958,7.23379,,0,CAM,3,,1958,-1
veh3,2420,7.53379,,0,CAM,3,,2420,-1
veh3,2979,7.83379,,0,CAM,3,,2979,-1
veh3,3437,8.13379,,0,CAM,3,,3437,-1
veh3,3998,8.43379,,0,CAM,3,,3998,-1
veh3,4451,8.73379,,0,CAM,3,,4451,-1
veh3,4978,9.03379,,0,CAM,3,,4978,-1
veh3,5405,9.33379,,0,CAM,3,,5405,-1
veh3,5922,9.63379,,0,CAM,3,,5922,-1
veh3,6351,9.93379,,0,CAM,3,,6351,-1
veh3,6465,,10.0031,1,CAM,12,3,6465,-1
veh3,6480,,10.0161,0,CAM_DROP_PHY,5,3,6480,1376
veh3,6584,,10.0546,0,CAM_DROP_PHY,9,3,6584,1425
veh3,699720444501,,10.0638,0,CPM_DROP_PHY,6,3,699720444501,1438
veh3,699720444523,,10.0703,0,CPM_DROP_PHY,4,3,699720444523,1450
veh3,6680,,10.0986,1,CAM,2,3,6680,-1
veh3,6689,,10.1026,1,CAM,11,3,6689,-1
veh3,699720444790,,10.1186,0,CPM_DROP_PHY,2,3,699720444790,1521
veh3,6905,,10.1303,0,CAM_DROP_PHY,4,3,6905,1533
