messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,4,61007,45.053,7.65838,348.7,15,0
2,9,61069,45.0524,7.65835,56.3,15,0
2,6,61074,45.0528,7.65844,358.7,15,0
2,5,61303,45.0523,7.65809,56.3,15,0
2,8,61343,45.0526,7.65842,9.4,15,0
2,6,61391,45.0528,7.65844,352.5,15,0
2,4,61550,45.053,7.65836,330.4,15,0
2,4,61763,45.053,7.65834,316.1,15,0
2,3,61787,45.0523,7.65771,90,15,0
2,4,61984,45.053,7.65833,303,15,0
2,8,62005,45.0526,7.65842,9.4,15,0
2,9,62049,45.0525,7.6584,37.5,15,0
2,9,62344,45.0525,7.6584,22.7,15,0
2,5,62487,45.0524,7.65817,56.3,15,0
2,3,62534,45.0523,7.65776,90,15,0
2,11,62842,45.0523,7.65626,270,7.98,0.4
2,5,63142,45.0524,7.65821,56.3,15,0
2,7,63523,45.0525,7.6584,33.2,14.95,0
2,8,63495,45.0527,7.65844,9.4,15,0
2,7,63740,45.0525,7.6584,18.7,14.95,0
2,6,63756,45.0529,7.6584,348.7,15,0
2,4,63918,45.0531,7.6582,303,15,0
2,8,64160,45.0527,7.65845,9.4,15,0
2,9,64195,45.0526,7.65842,9.4,15,0
2,11,64373,45.0523,7.6562,270,7.98,0.2
2,5,64675,45.0524,7.65831,56.3,15,0
2,3,64719,45.0523,7.65793,90,15,0
2,9,64952,45.0526,7.65843,9.4,15,0
2,7,65146,45.0526,7.65842,9.4,14.95,0
2,2,1002,45.0522,7.6573,90,0.1,0
2,4,1198,45.0531,7.6581,303,15,0
2,6,1264,45.053,7.65835,320.4,15,0
2,7,1462,45.0526,7.65842,9.4,14.95,0
2,2,1975,45.0522,7.6573,90,1.6,5
2,8,2190,45.0528,7.65842,348.7,15,0
2,5,2374,45.0525,7.6584,19.9,15,0
2,5,2788,45.0525,7.65841,9.4,15,0
2,8,2827,45.0529,7.65841,348.7,15,0
2,6,2866,45.053,7.65823,303,15,0
2,5,3019,45.0525,7.65841,9.4,15,0
2,4,3032,45.0531,7.65791,283.9,15,0
2,9,3084,45.0528,7.65844,354.5,15,0
2,2,3231,45.0522,7.65732,90,4.09,4.9
2,4,3334,45.0531,7.6579,278.6,15,0
2,8,3545,45.0529,7.65839,348.7,15,0
2,6,3590,45.0531,7.65819,303,15,0
2,4,3752,45.0531,7.65786,270,15,0
2,2,4063,45.0522,7.65734,90,6.09,4.9
2,7,4304,45.0528,7.65844,359.4,14.95,0
2,9,4323,45.0528,7.65842,348.7,15,0
2,6,4328,45.0531,7.65814,303,15,0
2,8,4496,45.053,7.65837,341.6,15,0
2,7,4518,45.0528,7.65844,353.1,14.96,0
2,2,4585,45.0522,7.65736,90,7.09,4.9
2,12,4662,45.0523,7.65582,270,7.99,0.4
2,8,4705,45.053,7.65836,327.5,15,0
2,7,4725,45.0528,7.65844,348.7,14.96,0
2,2,5034,45.0522,7.65738,90,8.09,5
2,7,5267,45.0528,7.65843,348.7,14.96,0
2,5,5436,45.0527,7.65844,9.4,15,0
2,2,5550,45.0522,7.6574,90,9.09,5
2,7,5690,45.0528,7.65842,348.7,14.96,0
2,6,5712,45.0531,7.65804,303,15,0
2,2,5778,45.0522,7.65741,90,9.6,5
2,11,5782,45.0523,7.65596,270,7.98,0
2,2,6014,45.0522,7.65742,90,10.1,5
2,5,6104,45.0527,7.65844,9.4,15,0
2,2,6324,45.0522,7.65744,90,10.6,5
2,3,6445,45.0525,7.65838,56.3,15,0
2,9,6487,45.053,7.65839,348.7,15,0
2,2,6547,45.0522,7.65745,90,11.1,5
2,2,6738,45.0522,7.65746,90,11.6,5
2,7,7091,45.0529,7.6584,348.7,14.96,0
2,9,7115,45.053,7.65835,325.2,15,0
2,6,7123,45.0531,7.65788,270,15,0
2,11,7299,45.0523,7.6559,270,7.99,-0.4
2,3,7405,45.0525,7.6584,10.2,15,0
2,2,7500,45.0522,7.65751,90,13.1,5
2,2,7699,45.0522,7.65753,90,13.6,5
2,8,7802,45.0531,7.65815,303,15,0
2,3,7806,45.0525,7.65841,9.4,15,0
2,6,7849,45.0531,7.65783,270,15,0
2,5,7973,45.0528,7.65843,348.7,15,0
2,2,7893,45.0522,7.65755,90,14.1,5
2,2,8376,45.0522,7.65758,90,15.1,5
2,3,8487,45.0526,7.65842,9.4,15,0
2,9,8517,45.053,7.65826,303,15,0
2,11,8587,45.0523,7.65584,270,7.99,0.1
2,2,8774,45.0522,7.65762,90,16.1,5
2,7,8897,45.053,7.65832,303,14.96,0
2,6,8919,45.0531,7.65773,270,15,0
2,4,9063,45.0531,7.65743,270,15,0
2,9,9120,45.0531,7.65821,303,15,0
2,6,9592,45.0531,7.65768,270,15,0
2,2,9652,45.0522,7.65771,90,18.1,5
2,4,9745,45.0531,7.65737,270,15,0
2,9,9804,45.0531,7.65816,303,15,0
2,11,9875,45.0523,7.65578,270,7.99,0.2
