vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,55275,0.796934,,0,CAM,2,,55275,-1
veh2,55571,0.996934,,0,CAM,2,,55571,-1
veh2,55798,1.19693,,0,CAM,2,,55798,-1
veh2,56035,1.39693,,0,CAM,2,,56035,-1
veh2,56157,1.49693,,0,CAM,2,,56157,-1
veh2,56275,1.59693,,0,CAM,2,,56275,-1
veh2,56399,1.69693,,0,CAM,2,,56399,-1
veh2,56627,1.79693,,0,CAM,2,,56627,-1
veh2,56895,1.99693,,0,CAM,2,,56895,-1
veh2,57161,2.19693,,0,CAM,2,,57161,-1
veh2,57425,2.39693,,0,CAM,2,,57425,-1
veh2,57827,2.59693,,0,CAM,2,,57827,-1
veh2,58143,2.79693,,0,CAM,2,,58143,-1
veh2,58449,2.99693,,0,CAM,2,,58449,-1
veh2,58851,3.19693,,0,CAM,2,,58851,-1
veh2,59167,3.39693,,0,CAM,2,,59167,-1
veh2,59485,3.59693,,0,CAM,2,,59485,-1
veh2,59905,3.79693,,0,CAM,2,,59905,-1
veh2,60220,3.99693,,0,CAM,2,,60220,-1
veh2,60547,4.19693,,0,CAM,2,,60547,-1
veh2,60983,4.39693,,0,CAM,2,,60983,-1
veh2,61329,4.59693,,0,CAM,2,,61329,-1
veh2,61757,4.79693,,0,CAM,2,,61757,-1
veh2,62099,4.99693,,0,CAM,2,,62099,-1
veh2,62437,5.19693,,0,CAM,2,,62437,-1
veh2,62868,5.39693,,0,CAM,2,,62868,-1
veh2,63172,5.59693,,0,CAM,2,,63172,-1
veh2,63491,5.79693,,0,CAM,2,,63491,-1
veh2,65290,5.99693,,0,CAM,2,,65290,-1
veh2,55,6.19693,,0,CAM,2,,55,-1
veh2,372,6.39693,,0,CAM,2,,372,-1
veh2,773,6.59693,,0,CAM,2,,773,-1
veh2,1099,6.79693,,0,CAM,2,,1099,-1
veh2,1429,6.99693,,0,CAM,2,,1429,-1
veh2,1846,7.19693,,0,CAM,2,,1846,-1
veh2,2176,7.39693,,0,CAM,2,,2176,-1
