vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,54697,0.219323,,0,CAM,4,,54697,-1
veh4,54941,0.419323,,0,CAM,4,,54941,-1
veh4,55147,0.619323,,0,CAM,4,,55147,-1
veh4,55346,0.819323,,0,CAM,4,,55346,-1
veh4,55650,1.01932,,0,CAM,4,,55650,-1
veh4,55878,1.21932,,0,CAM,4,,55878,-1
veh4,56110,1.41932,,0,CAM,4,,56110,-1
veh4,56351,1.61932,,0,CAM,4,,56351,-1
veh4,56710,1.81932,,0,CAM,4,,56710,-1
veh4,56980,2.01932,,0,CAM,4,,56980,-1
veh4,57243,2.21932,,0,CAM,4,,57243,-1
veh4,57612,2.41932,,0,CAM,4,,57612,-1
veh4,57926,2.61932,,0,CAM,4,,57926,-1
veh4,58238,2.81932,,0,CAM,4,,58238,-1
veh4,58642,3.01932,,0,CAM,4,,58642,-1
veh4,58948,3.21932,,0,CAM,4,,58948,-1
veh4,59263,3.41932,,0,CAM,4,,59263,-1
veh4,59682,3.61932,,0,CAM,4,,59682,-1
veh4,60003,3.81932,,0,CAM,4,,60003,-1
veh4,60156,3.91932,,0,CAM,4,,60156,-1
veh4,60314,4.01932,,0,CAM,4,,60314,-1
veh4,60480,4.11932,,0,CAM,4,,60480,-1
veh4,60746,4.21932,,0,CAM,4,,60746,-1
veh4,61089,4.41932,,0,CAM,4,,61089,-1
veh4,61425,4.61932,,0,CAM,4,,61425,-1
veh4,61858,4.81932,,0,CAM,4,,61858,-1
veh4,62367,5.11932,,0,CAM,4,,62367,-1
veh4,62962,5.41932,,0,CAM,4,,62962,-1
veh4,63421,5.71932,,0,CAM,4,,63421,-1
veh4,65213,5.91932,,0,CAM,4,,65213,-1
veh4,65373,6.01932,,0,CAM,4,,65373,-1
veh4,65519,6.11932,,0,CAM,4,,65519,-1
veh4,145,6.21932,,0,CAM,4,,145,-1
veh4,458,6.41932,,0,CAM,4,,458,-1
veh4,860,6.61932,,0,CAM,4,,860,-1
veh4,1352,6.91932,,0,CAM,4,,1352,-1
veh4,1943,7.21932,,0,CAM,4,,1943,-1
veh4,2407,7.51932,,0,CAM,4,,2407,-1
veh4,2966,7.81932,,0,CAM,4,,2966,-1
veh4,3426,8.11932,,0,CAM,4,,3426,-1
veh4,3983,8.41932,,0,CAM,4,,3983,-1
veh4,4439,8.71932,,0,CAM,4,,4439,-1
veh4,4963,9.01932,,0,CAM,4,,4963,-1
veh4,5391,9.31932,,0,CAM,4,,5391,-1
veh4,5908,9.61932,,0,CAM,4,,5908,-1
veh4,6338,9.91932,,0,CAM,4,,6338,-1
veh4,6465,,10.0031,0,CAM_DROP_PHY,12,4,6465,1372
veh4,699720444381,,10.0101,0,CPM_DROP_PHY,10,4,699720444381,1377
veh4,6480,,10.0161,0,CAM_DROP_PHY,5,4,6480,1376
veh4,6584,,10.0546,1,CAM,9,4,6584,-1
veh4,6680,,10.0986,0,CAM_DROP_PHY,2,4,6680,1492
veh4,6689,,10.1026,1,CAM,11,4,6689,-1
veh4,699720444778,,10.1101,0,CPM_DROP_PHY,10,4,699720444778,1514
veh4,699720444790,,10.1186,0,CPM_DROP_PHY,2,4,699720444790,1521
veh4,6905,10.1193,,0,CAM,4,,6905,-1
veh4,6925,,10.1428,1,CAM,3,4,6925,-1
veh4,6921,,10.1491,1,CAM,8,4,6921,-1
veh4,6972,,10.1546,1,CAM,9,4,6972,-1
veh4,6977,,10.1638,0,CAM_DROP_PHY,6,4,6977,1594
veh4,6953,,10.1646,0,CAM_DROP_PHY,7,4,6953,1557
veh4,7026,,10.1901,0,CAM_DROP_PHY,10,4,7026,1655
veh4,7046,,10.1986,1,CAM,2,4,7046,-1
veh4,7052,,10.2026,1,CAM,11,4,7052,-1
veh4,7139,,10.2031,1,CAM,12,4,7139,-1
veh4,7148,,10.2161,0,CAM_DROP_PHY,5,4,7148,1701
veh4,699720445060,,10.2186,0,CPM_DROP_PHY,2,4,699720445060,1711
veh4,699720445076,,10.2361,0,CPM_DROP_PHY,5,4,699720445076,1732
veh4,699720445128,,10.2638,0,CPM_DROP_PHY,6,4,699720445128,1788
veh4,7297,,10.2986,1,CAM,2,4,7297,-1
veh4,7303,,10.3026,0,CAM_DROP_PHY,11,4,7303,1841
veh4,699720445298,,10.3101,0,CPM_DROP_PHY,10,4,699720445298,1866
veh4,699720445308,,10.3186,0,CPM_DROP_PHY,2,4,699720445308,1873
veh4,7424,10.3193,,0,CAM,4,,7424,-1
veh4,7441,,10.3491,0,CAM_DROP_PHY,8,4,7441,1905
veh4,7480,,10.3546,1,CAM,9,4,7480,-1
veh4,7486,,10.3638,0,CAM_DROP_PHY,6,4,7486,1941
veh4,7528,,10.3901,0,CAM_DROP_PHY,10,4,7528,1991
veh4,7546,,10.3986,1,CAM,2,4,7546,-1
veh4,699720445438,,10.4026,0,CPM_DROP_PHY,11,4,699720445438,2003
