vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh11,57830,2.59865,,0,CAM,11,,57830,-1
veh11,58146,2.79865,,0,CAM,11,,58146,-1
veh11,58452,2.99865,,0,CAM,11,,58452,-1
veh11,58854,3.19865,,0,CAM,11,,58854,-1
veh11,59332,3.49865,,0,CAM,11,,59332,-1
veh11,59909,3.79865,,0,CAM,11,,59909,-1
veh11,60385,4.09865,,0,CAM,11,,60385,-1
veh11,60551,4.19865,,0,CAM,11,,60551,-1
veh11,60819,4.29865,,0,CAM,11,,60819,-1
veh11,61170,4.49865,,0,CAM,11,,61170,-1
veh11,61761,4.79865,,0,CAM,11,,61761,-1
veh11,62272,5.09865,,0,CAM,11,,62272,-1
veh11,62872,5.39865,,0,CAM,11,,62872,-1
veh11,63337,5.69865,,0,CAM,11,,63337,-1
veh11,63495,5.79865,,0,CAM,11,,63495,-1
veh11,63653,5.89865,,0,CAM,11,,63653,-1
veh11,65293,5.99865,,0,CAM,11,,65293,-1
veh11,215,6.29865,,0,CAM,11,,215,-1
veh11,777,6.59865,,0,CAM,11,,777,-1
veh11,1260,6.89865,,0,CAM,11,,1260,-1
veh11,1850,7.19865,,0,CAM,11,,1850,-1
veh11,2320,7.49865,,0,CAM,11,,2320,-1
veh11,2481,7.59865,,0,CAM,11,,2481,-1
veh11,2631,7.69865,,0,CAM,11,,2631,-1
veh11,2880,7.79865,,0,CAM,11,,2880,-1
veh11,3032,7.89865,,0,CAM,11,,3032,-1
veh11,3194,7.99865,,0,CAM,11,,3194,-1
veh11,3501,8.19865,,0,CAM,11,,3501,-1
veh11,3903,8.39865,,0,CAM,11,,3903,-1
veh11,4357,8.69865,,0,CAM,11,,4357,-1
veh11,4892,8.99865,,0,CAM,11,,4892,-1
veh11,5320,9.29865,,0,CAM,11,,5320,-1
veh11,5838,9.59865,,0,CAM,11,,5838,-1
veh11,6120,9.79865,,0,CAM,11,,6120,-1
veh11,6266,9.89865,,0,CAM,11,,6266,-1
veh11,6402,9.99865,,0,CAM,11,,6402,-1
veh11,6465,,10.0031,0,CAM_DROP_PHY,12,11,6465,1372
veh11,6480,,10.0161,1,CAM,5,11,6480,-1
veh11,699720444416,,10.0361,0,CPM_DROP_PHY,5,11,699720444416,1393
veh11,699720444434,,10.0491,0,CPM_DROP_PHY,7,11,699720444434,1403
veh11,6584,,10.0546,0,CAM_DROP_PHY,9,11,6584,1425
veh11,699720444501,,10.0688,0,CPM_DROP_PHY,6,11,699720444501,1438
veh11,699720444505,,10.0746,0,CPM_DROP_PHY,9,11,699720444505,1439
veh11,6680,,10.0986,0,CAM_DROP_PHY,2,11,6680,1492
veh11,6689,10.0986,,0,CAM,11,,6689,-1
veh11,699720444790,,10.1186,0,CPM_DROP_PHY,2,11,699720444790,1521
veh11,6905,,10.1303,1,CAM,4,11,6905,-1
veh11,6925,,10.1428,0,CAM_DROP_PHY,3,11,6925,1554
veh11,699720444828,,10.1491,0,CPM_DROP_PHY,7,11,699720444828,1557
veh11,6921,,10.1491,0,CAM_DROP_PHY,8,11,6921,1553
veh11,6972,,10.1546,0,CAM_DROP_PHY,9,11,6972,1592
veh11,6977,,10.1638,0,CAM_DROP_PHY,6,11,6977,1594
veh11,6953,,10.1646,1,CAM,7,11,6953,-1
veh11,7026,,10.1901,1,CAM,10,11,7026,-1
