vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh12,5206,,5.22558,1,CAM,10,12,5206
veh12,5234,,5.24483,1,CAM,11,12,5234
veh12,5247,5.24759,,0,CAM,12,,5247
veh12,5290,,5.29583,1,CAM,2,12,5290
veh12,5306,,5.31958,1,CAM,10,12,5306
veh12,5347,5.34759,,0,CAM,12,,5347
veh12,5406,,5.41958,1,CAM,10,12,5406
veh12,5447,5.44759,,0,CAM,12,,5447
veh12,5490,,5.49583,1,CAM,2,12,5490
veh12,5534,,5.54083,1,CAM,11,12,5534
veh12,5547,5.54759,,0,CAM,12,,5547
veh12,5690,,5.69583,1,CAM,2,12,5690
veh12,5706,,5.71958,1,CAM,10,12,5706
veh12,5734,,5.74083,1,CAM,11,12,5734
veh12,5834,,5.84083,1,CAM,11,12,5834
veh12,5847,5.84759,,0,CAM,12,,5847
veh12,5890,,5.89883,1,CAM,2,12,5890
veh12,5934,,5.94083,1,CAM,11,12,5934
veh12,6006,,6.01958,1,CAM,10,12,6006
veh12,6034,,6.04083,1,CAM,11,12,6034
veh12,6090,,6.09883,1,CAM,2,12,6090
veh12,6134,,6.14083,1,CAM,11,12,6134
veh12,6147,6.14759,,0,CAM,12,,6147
veh12,6234,,6.24083,1,CAM,11,12,6234
veh12,6290,,6.29883,1,CAM,2,12,6290
veh12,6306,,6.31908,1,CAM,10,12,6306
veh12,6447,6.44759,,0,CAM,12,,6447
veh12,6490,,6.49883,1,CAM,2,12,6490
veh12,6534,,6.54083,1,CAM,11,12,6534
veh12,6547,6.54759,,0,CAM,12,,6547
veh12,6606,,6.61908,1,CAM,10,12,6606
veh12,6647,6.64759,,0,CAM,12,,6647
veh12,6690,,6.69883,1,CAM,2,12,6690
veh12,6747,6.74759,,0,CAM,12,,6747
veh12,6806,,6.81908,1,CAM,10,12,6806
veh12,6834,,6.83683,1,CAM,11,12,6834
veh12,6847,6.84759,,0,CAM,12,,6847
veh12,6890,,6.89883,1,CAM,2,12,6890
veh12,6906,,6.91458,1,CAM,10,12,6906
veh12,6947,6.94759,,0,CAM,12,,6947
veh12,7006,,7.01458,1,CAM,10,12,7006
veh12,7047,7.04759,,0,CAM,12,,7047
veh12,7090,,7.09883,1,CAM,2,12,7090
veh12,7106,,7.11458,1,CAM,10,12,7106
veh12,7134,,7.13683,1,CAM,11,12,7134
veh12,7206,,7.21458,1,CAM,10,12,7206
veh12,7290,,7.29883,1,CAM,2,12,7290
veh12,7306,,7.31458,1,CAM,10,12,7306
veh12,7347,7.34759,,0,CAM,12,,7347
veh12,7406,,7.41458,1,CAM,10,12,7406
veh12,7434,,7.43733,1,CAM,11,12,7434
veh12,7490,,7.49258,1,CAM,2,12,7490
veh12,7634,,7.63733,1,CAM,11,12,7634
veh12,7647,7.64759,,0,CAM,12,,7647
veh12,7690,,7.69258,1,CAM,2,12,7690
veh12,7706,,7.71458,1,CAM,10,12,7706
veh12,7734,,7.73733,1,CAM,11,12,7734
veh12,7834,,7.83733,1,CAM,11,12,7834
veh12,7890,,7.89258,1,CAM,2,12,7890
veh12,7934,,7.93733,1,CAM,11,12,7934
veh12,7947,7.94759,,0,CAM,12,,7947
veh12,8006,,8.01008,1,CAM,10,12,8006
veh12,8034,,8.03608,1,CAM,11,12,8034
veh12,8090,,8.09258,1,CAM,2,12,8090
veh12,8134,,8.13608,1,CAM,11,12,8134
veh12,8234,,8.23608,1,CAM,11,12,8234
veh12,8247,8.24759,,0,CAM,12,,8247
veh12,8290,,8.29258,1,CAM,2,12,8290
veh12,8306,,8.31008,1,CAM,10,12,8306
veh12,8447,8.44759,,0,CAM,12,,8447
veh12,8490,,8.50958,1,CAM,2,12,8490
veh12,8534,,8.53608,1,CAM,11,12,8534
veh12,8547,8.54759,,0,CAM,12,,8547
veh12,8606,,8.61008,1,CAM,10,12,8606
veh12,8647,8.64759,,0,CAM,12,,8647
veh12,8690,,8.70958,1,CAM,2,12,8690
veh12,8747,8.74759,,0,CAM,12,,8747
veh12,8834,,8.83608,1,CAM,11,12,8834
veh12,8847,8.84759,,0,CAM,12,,8847
veh12,8906,,8.90983,1,CAM,10,12,8906
veh12,8947,8.94759,,0,CAM,12,,8947
veh12,8890,,9.00958,1,CAM,2,12,8890
veh12,9006,,9.00983,1,CAM,10,12,9006
veh12,9047,9.04759,,0,CAM,12,,9047
veh12,9090,,9.10933,1,CAM,2,12,9090
veh12,9106,,9.10983,1,CAM,10,12,9106
veh12,9134,,9.13608,1,CAM,11,12,9134
veh12,9206,,9.20983,1,CAM,10,12,9206
veh12,9290,,9.30933,1,CAM,2,12,9290
veh12,9306,,9.30983,1,CAM,10,12,9306
veh12,9347,9.34759,,0,CAM,12,,9347
veh12,9406,,9.40983,1,CAM,10,12,9406
veh12,9434,,9.43483,1,CAM,11,12,9434
veh12,9490,,9.50933,1,CAM,2,12,9490
veh12,9506,,9.52458,1,CAM,10,12,9506
veh12,9606,,9.62458,1,CAM,10,12,9606
veh12,9647,9.64759,,0,CAM,12,,9647
veh12,9690,,9.70933,1,CAM,2,12,9690
veh12,9734,,9.73483,1,CAM,11,12,9734
veh12,9834,,9.83483,1,CAM,11,12,9834
