vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh4,134,0.134088,,0,CAM,4,,134
veh4,334,0.334088,,0,CAM,4,,334
veh4,534,0.534088,,0,CAM,4,,534
veh4,734,0.734088,,0,CAM,4,,734
veh4,934,0.934088,,0,CAM,4,,934
veh4,1134,1.13409,,0,CAM,4,,1134
veh4,1334,1.33409,,0,CAM,4,,1334
veh4,1534,1.53409,,0,CAM,4,,1534
veh4,1734,1.73409,,0,CAM,4,,1734
veh4,1934,1.93409,,0,CAM,4,,1934
veh4,2006,,2.00858,1,CAM,1,4,2006
veh4,2023,,2.02758,1,CAM,3,4,2023
veh4,2041,,2.05383,1,CAM,2,4,2041
veh4,2134,2.13409,,0,CAM,4,,2134
veh4,2136,,2.15408,1,CAM,6,4,2136
veh4,2171,,2.18233,1,CAM,5,4,2171
veh4,2191,,2.19358,1,CAM,9,4,2191
veh4,2206,,2.20858,1,CAM,1,4,2206
veh4,2223,,2.22758,1,CAM,3,4,2223
veh4,2238,,2.24258,1,CAM,10,4,2238
veh4,2241,,2.25383,1,CAM,2,4,2241
veh4,2323,,2.32733,1,CAM,12,4,2323
veh4,2334,2.33409,,0,CAM,4,,2334
veh4,2336,,2.35408,1,CAM,6,4,2336
veh4,2371,,2.38233,1,CAM,5,4,2371
veh4,2391,,2.39358,1,CAM,9,4,2391
veh4,2406,,2.40858,1,CAM,1,4,2406
veh4,2423,,2.42758,1,CAM,3,4,2423
veh4,2438,,2.44258,1,CAM,10,4,2438
veh4,2441,,2.45383,1,CAM,2,4,2441
veh4,2512,,2.51583,1,CAM,8,4,2512
veh4,2523,,2.52733,1,CAM,12,4,2523
veh4,2536,,2.55408,1,CAM,6,4,2536
veh4,2571,,2.58233,1,CAM,5,4,2571
veh4,2591,,2.59358,1,CAM,9,4,2591
veh4,2623,,2.62758,1,CAM,3,4,2623
veh4,2638,,2.64258,1,CAM,10,4,2638
veh4,2641,,2.65383,1,CAM,2,4,2641
veh4,2606,,2.68858,1,CAM,1,4,2606
veh4,2712,,2.71583,1,CAM,8,4,2712
veh4,2723,,2.72733,1,CAM,12,4,2723
veh4,2736,,2.75408,1,CAM,6,4,2736
veh4,2791,,2.79358,1,CAM,9,4,2791
veh4,2806,,2.80858,1,CAM,1,4,2806
veh4,2823,,2.82758,1,CAM,3,4,2823
veh4,2831,,2.83333,1,CAM,16,4,2831
veh4,2838,,2.84258,1,CAM,10,4,2838
veh4,2841,,2.85383,1,CAM,2,4,2841
veh4,2912,,2.91583,1,CAM,8,4,2912
veh4,2923,,2.92733,1,CAM,12,4,2923
veh4,2936,,2.95408,1,CAM,6,4,2936
veh4,2991,,2.99358,1,CAM,9,4,2991
veh4,3023,,3.02758,1,CAM,3,4,3023
veh4,3031,,3.03333,1,CAM,16,4,3031
veh4,3038,,3.04258,1,CAM,10,4,3038
veh4,3041,,3.05383,1,CAM,2,4,3041
veh4,3112,,3.11583,1,CAM,8,4,3112
veh4,3123,,3.12733,1,CAM,12,4,3123
veh4,3134,3.13409,,0,CAM,4,,3134
veh4,3136,,3.14433,1,CAM,6,4,3136
veh4,3191,,3.21108,1,CAM,9,4,3191
veh4,3231,,3.23333,1,CAM,16,4,3231
veh4,3238,,3.24258,1,CAM,10,4,3238
veh4,3241,,3.25833,1,CAM,2,4,3241
veh4,3171,,3.27508,1,CAM,5,4,3171
veh4,3289,,3.31008,1,CAM,13,4,3289
veh4,3312,,3.31583,1,CAM,8,4,3312
veh4,3323,,3.32733,1,CAM,12,4,3323
veh4,3371,,3.38758,1,CAM,5,4,3371
veh4,3391,,3.41108,1,CAM,9,4,3391
veh4,3406,,3.41933,1,CAM,1,4,3406
veh4,3431,,3.43333,1,CAM,16,4,3431
veh4,3438,,3.44258,1,CAM,10,4,3438
veh4,3441,,3.45833,1,CAM,2,4,3441
veh4,3489,,3.50408,1,CAM,13,4,3489
veh4,3512,,3.51583,1,CAM,8,4,3512
veh4,3523,,3.52733,1,CAM,12,4,3523
veh4,3571,,3.58758,1,CAM,5,4,3571
veh4,3631,,3.63333,1,CAM,16,4,3631
veh4,3638,,3.64258,1,CAM,10,4,3638
veh4,3636,,3.64433,1,CAM,6,4,3636
veh4,3641,,3.65833,1,CAM,2,4,3641
veh4,3689,,3.70408,1,CAM,13,4,3689
veh4,3712,,3.71583,1,CAM,8,4,3712
veh4,3723,,3.72733,1,CAM,12,4,3723
veh4,3660,,3.78383,1,CAM,14,4,3660
veh4,3771,,3.78758,1,CAM,5,4,3771
veh4,3838,,3.83958,1,CAM,10,4,3838
veh4,3831,,3.84758,1,CAM,16,4,3831
veh4,3841,,3.85833,1,CAM,2,4,3841
veh4,3889,,3.89833,1,CAM,13,4,3889
veh4,3913,,3.92258,1,CAM,18,4,3913
veh4,3912,,3.92883,1,CAM,8,4,3912
veh4,3934,3.93409,,0,CAM,4,,3934
veh4,3923,,3.94158,1,CAM,12,4,3923
veh4,3971,,3.98758,1,CAM,5,4,3971
veh4,4006,,4.01683,1,CAM,1,4,4006
veh4,4038,,4.03958,1,CAM,10,4,4038
veh4,4031,,4.04758,1,CAM,16,4,4031
veh4,4041,,4.05833,1,CAM,2,4,4041
veh4,4089,,4.09833,1,CAM,13,4,4089
veh4,4113,,4.12258,1,CAM,18,4,4113
veh4,4112,,4.13133,1,CAM,8,4,4112
veh4,4123,,4.14158,1,CAM,12,4,4123
veh4,4136,,4.14333,1,CAM,6,4,4136
veh4,4171,,4.18758,1,CAM,5,4,4171
veh4,4238,,4.23958,1,CAM,10,4,4238
veh4,4231,,4.24758,1,CAM,16,4,4231
veh4,4223,,4.24858,1,CAM,3,4,4223
veh4,4241,,4.25833,1,CAM,2,4,4241
veh4,4289,,4.29833,1,CAM,13,4,4289
veh4,4305,,4.31458,1,CAM,17,4,4305
veh4,4313,,4.32258,1,CAM,18,4,4313
veh4,4312,,4.33133,1,CAM,8,4,4312
veh4,4323,,4.34158,1,CAM,12,4,4323
veh4,4341,,4.35833,1,CAM,2,4,4341
veh4,4260,,4.37083,1,CAM,14,4,4260
veh4,4391,,4.39658,1,CAM,9,4,4391
veh4,4438,,4.43958,1,CAM,10,4,4438
veh4,4431,,4.44758,1,CAM,16,4,4431
veh4,4441,,4.45833,1,CAM,2,4,4441
veh4,4460,,4.47083,1,CAM,14,4,4460
veh4,4467,,4.48208,1,CAM,15,4,4467
veh4,4489,,4.49833,1,CAM,13,4,4489
veh4,4505,,4.51458,1,CAM,17,4,4505
veh4,4513,,4.52258,1,CAM,18,4,4513
veh4,4512,,4.53133,1,CAM,8,4,4512
veh4,4523,,4.54158,1,CAM,12,4,4523
veh4,4541,,4.55108,1,CAM,2,4,4541
veh4,4571,,4.57633,1,CAM,5,4,4571
veh4,4606,,4.61683,1,CAM,1,4,4606
veh4,4638,,4.63958,1,CAM,10,4,4638
veh4,4636,,4.64333,1,CAM,6,4,4636
veh4,4631,,4.64758,1,CAM,16,4,4631
veh4,4641,,4.65108,1,CAM,2,4,4641
veh4,4660,,4.67083,1,CAM,14,4,4660
veh4,4667,,4.68208,1,CAM,15,4,4667
veh4,4689,,4.69583,1,CAM,13,4,4689
veh4,4705,,4.71458,1,CAM,17,4,4705
veh4,4713,,4.72258,1,CAM,18,4,4713
veh4,4712,,4.73133,1,CAM,8,4,4712
veh4,4734,4.73409,,0,CAM,4,,4734
veh4,4723,,4.74158,1,CAM,12,4,4723
veh4,4741,,4.75108,1,CAM,2,4,4741
veh4,4823,,4.83433,1,CAM,3,4,4823
veh4,4831,,4.84758,1,CAM,16,4,4831
veh4,4841,,4.85108,1,CAM,2,4,4841
veh4,4860,,4.87083,1,CAM,14,4,4860
veh4,4867,,4.87733,1,CAM,15,4,4867
veh4,4889,,4.89583,1,CAM,13,4,4889
veh4,4905,,4.91458,1,CAM,17,4,4905
veh4,4913,,4.91808,1,CAM,18,4,4913
veh4,4912,,4.93133,1,CAM,8,4,4912
veh4,4941,,4.95108,1,CAM,2,4,4941
veh4,4971,,4.97633,1,CAM,5,4,4971
veh4,5031,,5.04758,1,CAM,16,4,5031
veh4,5041,,5.05108,1,CAM,2,4,5041
veh4,5060,,5.07083,1,CAM,14,4,5060
veh4,5067,,5.07733,1,CAM,15,4,5067
veh4,5105,,5.11458,1,CAM,17,4,5105
veh4,5113,,5.11808,1,CAM,18,4,5113
