vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh9,3689,,3.70408,1,CAM,13,9,3689
veh9,3712,,3.71583,1,CAM,8,9,3712
veh9,3723,,3.72733,1,CAM,12,9,3723
veh9,3771,,3.78758,1,CAM,5,9,3771
veh9,3838,,3.83958,1,CAM,10,9,3838
veh9,3831,,3.84758,1,CAM,16,9,3831
veh9,3841,,3.85833,1,CAM,2,9,3841
veh9,3860,,3.87208,1,CAM,14,9,3860
veh9,3889,,3.89833,1,CAM,13,9,3889
veh9,3912,,3.91583,1,CAM,8,9,3912
veh9,3913,,3.92258,1,CAM,18,9,3913
veh9,3934,,3.93883,1,CAM,4,9,3934
veh9,3923,,3.94158,1,CAM,12,9,3923
veh9,3971,,3.98758,1,CAM,5,9,3971
veh9,4006,,4.01683,1,CAM,1,9,4006
veh9,4038,,4.03958,1,CAM,10,9,4038
veh9,4031,,4.04758,1,CAM,16,9,4031
veh9,4041,,4.05833,1,CAM,2,9,4041
veh9,4060,,4.07208,1,CAM,14,9,4060
veh9,4089,,4.09833,1,CAM,13,9,4089
veh9,4113,,4.12258,1,CAM,18,9,4113
veh9,4112,,4.13133,1,CAM,8,9,4112
veh9,4123,,4.14158,1,CAM,12,9,4123
veh9,4136,,4.14333,1,CAM,6,9,4136
veh9,4171,,4.18758,1,CAM,5,9,4171
veh9,4238,,4.23958,1,CAM,10,9,4238
veh9,4231,,4.24758,1,CAM,16,9,4231
veh9,4223,,4.24858,1,CAM,3,9,4223
veh9,4241,,4.25833,1,CAM,2,9,4241
veh9,4260,,4.27083,1,CAM,14,9,4260
veh9,4289,,4.29833,1,CAM,13,9,4289
veh9,4305,,4.31458,1,CAM,17,9,4305
veh9,4313,,4.32258,1,CAM,18,9,4313
veh9,4312,,4.33133,1,CAM,8,9,4312
veh9,4323,,4.34158,1,CAM,12,9,4323
veh9,4341,,4.35833,1,CAM,2,9,4341
veh9,4391,4.39194,,0,CAM,9,,4391
veh9,4438,,4.43958,1,CAM,10,9,4438
veh9,4431,,4.44758,1,CAM,16,9,4431
veh9,4441,,4.45833,1,CAM,2,9,4441
veh9,4460,,4.47083,1,CAM,14,9,4460
veh9,4489,,4.49833,1,CAM,13,9,4489
veh9,4505,,4.51458,1,CAM,17,9,4505
veh9,4513,,4.52258,1,CAM,18,9,4513
veh9,4512,,4.53133,1,CAM,8,9,4512
veh9,4523,,4.54158,1,CAM,12,9,4523
veh9,4541,,4.55108,1,CAM,2,9,4541
veh9,4571,,4.57633,1,CAM,5,9,4571
veh9,4606,,4.61683,1,CAM,1,9,4606
veh9,4638,,4.63958,1,CAM,10,9,4638
veh9,4636,,4.64333,1,CAM,6,9,4636
veh9,4631,,4.64758,1,CAM,16,9,4631
veh9,4641,,4.65108,1,CAM,2,9,4641
veh9,4660,,4.67083,1,CAM,14,9,4660
veh9,4689,,4.69583,1,CAM,13,9,4689
veh9,4705,,4.71458,1,CAM,17,9,4705
veh9,4713,,4.72258,1,CAM,18,9,4713
veh9,4712,,4.73133,1,CAM,8,9,4712
veh9,4723,,4.74158,1,CAM,12,9,4723
veh9,4741,,4.75108,1,CAM,2,9,4741
veh9,4734,,4.75433,1,CAM,4,9,4734
veh9,4667,,4.78208,1,CAM,15,9,4667
veh9,4823,,4.83433,1,CAM,3,9,4823
veh9,4831,,4.84758,1,CAM,16,9,4831
veh9,4841,,4.85108,1,CAM,2,9,4841
veh9,4860,,4.87083,1,CAM,14,9,4860
veh9,4867,,4.87733,1,CAM,15,9,4867
veh9,4889,,4.89583,1,CAM,13,9,4889
veh9,4905,,4.91458,1,CAM,17,9,4905
veh9,4913,,4.91808,1,CAM,18,9,4913
veh9,4912,,4.93133,1,CAM,8,9,4912
veh9,4941,,4.95108,1,CAM,2,9,4941
veh9,4971,,4.97633,1,CAM,5,9,4971
veh9,5031,,5.04758,1,CAM,16,9,5031
veh9,5041,,5.05108,1,CAM,2,9,5041
veh9,5060,,5.07083,1,CAM,14,9,5060
veh9,5067,,5.07733,1,CAM,15,9,5067
veh9,5089,,5.09583,1,CAM,13,9,5089
veh9,5105,,5.11458,1,CAM,17,9,5105
veh9,5113,,5.11808,1,CAM,18,9,5113
veh9,5112,,5.12758,1,CAM,8,9,5112
veh9,5136,,5.14333,1,CAM,6,9,5136
veh9,5206,,5.21683,1,CAM,1,9,5206
veh9,5231,,5.23958,1,CAM,16,9,5231
veh9,5241,,5.25108,1,CAM,2,9,5241
veh9,5238,,5.25283,1,CAM,10,9,5238
veh9,5260,,5.26158,1,CAM,14,9,5260
veh9,5267,,5.27733,1,CAM,15,9,5267
veh9,5289,,5.29583,1,CAM,13,9,5289
veh9,5305,,5.31758,1,CAM,17,9,5305
veh9,5313,,5.31808,1,CAM,18,9,5313
veh9,5323,,5.32408,1,CAM,12,9,5323
veh9,5312,,5.32758,1,CAM,8,9,5312
veh9,5371,,5.37633,1,CAM,5,9,5371
veh9,5391,5.39194,,0,CAM,9,,5391
veh9,5423,,5.43033,1,CAM,3,9,5423
veh9,5441,,5.44308,1,CAM,2,9,5441
veh9,5460,,5.46158,1,CAM,14,9,5460
veh9,5489,,5.49158,1,CAM,13,9,5489
veh9,5505,,5.51758,1,CAM,17,9,5505
veh9,5513,,5.51808,1,CAM,18,9,5513
veh9,5512,,5.52758,1,CAM,8,9,5512
veh9,5534,,5.55183,1,CAM,4,9,5534
veh9,5636,,5.64183,1,CAM,6,9,5636
veh9,5641,,5.64308,1,CAM,2,9,5641
veh9,5660,,5.66158,1,CAM,14,9,5660
veh9,5689,,5.69158,1,CAM,13,9,5689
veh9,5705,,5.71758,1,CAM,17,9,5705
veh9,5713,,5.71808,1,CAM,18,9,5713
veh9,5712,,5.72758,1,CAM,8,9,5712
veh9,5771,,5.78733,1,CAM,5,9,5771
veh9,5841,,5.84308,1,CAM,2,9,5841
veh9,5838,,5.84908,1,CAM,10,9,5838
veh9,5860,,5.86158,1,CAM,14,9,5860
veh9,5889,,5.89158,1,CAM,13,9,5889
veh9,5806,,5.91558,1,CAM,1,9,5806
veh9,5905,,5.91758,1,CAM,17,9,5905
veh9,5913,,5.91808,1,CAM,18,9,5913
veh9,5923,,5.92408,1,CAM,12,9,5923
veh9,5912,,5.92758,1,CAM,8,9,5912
veh9,5931,,5.93958,1,CAM,16,9,5931
veh9,6023,,6.03033,1,CAM,3,9,6023
veh9,6041,,6.04308,1,CAM,2,9,6041
veh9,6089,,6.09158,1,CAM,13,9,6089
veh9,6105,,6.11758,1,CAM,17,9,6105
veh9,6113,,6.11808,1,CAM,18,9,6113
veh9,6112,,6.12658,1,CAM,8,9,6112
veh9,6141,,6.14308,1,CAM,2,9,6141
veh9,6136,,6.15608,1,CAM,6,9,6136
veh9,6167,,6.17633,1,CAM,15,9,6167
veh9,6171,,6.19883,1,CAM,5,9,6171
veh9,6241,,6.24308,1,CAM,2,9,6241
veh9,6305,,6.31108,1,CAM,17,9,6305
veh9,6313,,6.31508,1,CAM,18,9,6313
veh9,6312,,6.32658,1,CAM,8,9,6312
veh9,6341,,6.34558,1,CAM,2,9,6341
veh9,6334,,6.35358,1,CAM,4,9,6334
veh9,6360,,6.36058,1,CAM,14,9,6360
veh9,6391,6.39194,,0,CAM,9,,6391
veh9,6406,,6.41558,1,CAM,1,9,6406
veh9,6441,,6.44558,1,CAM,2,9,6441
veh9,6438,,6.44908,1,CAM,10,9,6438
veh9,6505,,6.51108,1,CAM,17,9,6505
veh9,6513,,6.51508,1,CAM,18,9,6513
veh9,6512,,6.52658,1,CAM,8,9,6512
veh9,6523,,6.53408,1,CAM,12,9,6523
veh9,6541,,6.54558,1,CAM,2,9,6541
veh9,6571,,6.58733,1,CAM,5,9,6571
veh9,6589,,6.59258,1,CAM,13,9,6589
veh9,6623,,6.62633,1,CAM,3,9,6623
veh9,6631,,6.63858,1,CAM,16,9,6631
veh9,6641,,6.64558,1,CAM,2,9,6641
veh9,6634,,6.65358,1,CAM,4,9,6634
veh9,6636,,6.65608,1,CAM,6,9,6636
veh9,6705,,6.71108,1,CAM,17,9,6705
veh9,6713,,6.71508,1,CAM,18,9,6713
veh9,6712,,6.72658,1,CAM,8,9,6712
veh9,6734,,6.75358,1,CAM,4,9,6734
veh9,6841,,6.84558,1,CAM,2,9,6841
veh9,6834,,6.85358,1,CAM,4,9,6834
veh9,6860,,6.87783,1,CAM,14,9,6860
veh9,6905,,6.91108,1,CAM,17,9,6905
veh9,6913,,6.91508,1,CAM,18,9,6913
veh9,6912,,6.92658,1,CAM,8,9,6912
veh9,6934,,6.95358,1,CAM,4,9,6934
veh9,6971,,6.98733,1,CAM,5,9,6971
veh9,7006,,7.01233,1,CAM,1,9,7006
veh9,7041,,7.04558,1,CAM,2,9,7041
veh9,7038,,7.04908,1,CAM,10,9,7038
veh9,7034,,7.05358,1,CAM,4,9,7034
veh9,7067,,7.07333,1,CAM,15,9,7067
veh9,7089,,7.09258,1,CAM,13,9,7089
veh9,7105,,7.11108,1,CAM,17,9,7105
veh9,7113,,7.11508,1,CAM,18,9,7113
veh9,7112,,7.12658,1,CAM,8,9,7112
veh9,7123,,7.13408,1,CAM,12,9,7123
veh9,7134,,7.15358,1,CAM,4,9,7134
veh9,7136,,7.15608,1,CAM,6,9,7136
veh9,7241,,7.24558,1,CAM,2,9,7241
veh9,7234,,7.25358,1,CAM,4,9,7234
veh9,7260,,7.27783,1,CAM,14,9,7260
veh9,7305,,7.30733,1,CAM,17,9,7305
veh9,7313,,7.31508,1,CAM,18,9,7313
veh9,7312,,7.32558,1,CAM,8,9,7312
veh9,7331,,7.33233,1,CAM,16,9,7331
veh9,7223,,7.33508,1,CAM,3,9,7223
veh9,7334,,7.35358,1,CAM,4,9,7334
veh9,7371,,7.38933,1,CAM,5,9,7371
veh9,7391,7.39194,,0,CAM,9,,7391
veh9,7434,,7.43533,1,CAM,4,9,7434
veh9,7441,,7.44558,1,CAM,2,9,7441
veh9,7460,,7.47783,1,CAM,14,9,7460
veh9,7505,,7.50733,1,CAM,17,9,7505
veh9,7513,,7.51508,1,CAM,18,9,7513
veh9,7512,,7.52558,1,CAM,8,9,7512
veh9,7534,,7.53533,1,CAM,4,9,7534
veh9,7538,,7.54758,1,CAM,10,9,7538
veh9,7589,,7.60508,1,CAM,13,9,7589
veh9,7606,,7.61233,1,CAM,1,9,7606
veh9,7634,,7.63533,1,CAM,4,9,7634
veh9,7636,,7.63858,1,CAM,6,9,7636
veh9,7638,,7.64758,1,CAM,10,9,7638
veh9,7641,,7.65958,1,CAM,2,9,7641
veh9,7660,,7.67783,1,CAM,14,9,7660
veh9,7705,,7.70733,1,CAM,17,9,7705
veh9,7712,,7.72558,1,CAM,8,9,7712
veh9,7723,,7.72983,1,CAM,12,9,7723
veh9,7713,,7.73333,1,CAM,18,9,7713
veh9,7738,,7.74758,1,CAM,10,9,7738
veh9,7741,,7.75958,1,CAM,2,9,7741
veh9,7771,,7.78933,1,CAM,5,9,7771
veh9,7823,,7.82683,1,CAM,3,9,7823
veh9,7838,,7.84758,1,CAM,10,9,7838
veh9,7841,,7.85958,1,CAM,2,9,7841
veh9,7860,,7.87783,1,CAM,14,9,7860
veh9,7891,7.89194,,0,CAM,9,,7891
veh9,7905,,7.90733,1,CAM,17,9,7905
veh9,7912,,7.92233,1,CAM,8,9,7912
veh9,7913,,7.93333,1,CAM,18,9,7913
veh9,7938,,7.94758,1,CAM,10,9,7938
veh9,7941,,7.95958,1,CAM,2,9,7941
veh9,7967,,7.97333,1,CAM,15,9,7967
veh9,8031,,8.03233,1,CAM,16,9,8031
veh9,8038,,8.04758,1,CAM,10,9,8038
veh9,8041,,8.05958,1,CAM,2,9,8041
veh9,8060,,8.07658,1,CAM,14,9,8060
veh9,8091,8.09194,,0,CAM,9,,8091
veh9,8089,,8.10508,1,CAM,13,9,8089
veh9,8112,,8.12233,1,CAM,8,9,8112
veh9,8113,,8.13333,1,CAM,18,9,8113
veh9,8136,,8.13858,1,CAM,6,9,8136
veh9,8138,,8.14758,1,CAM,10,9,8138
veh9,8141,,8.15958,1,CAM,2,9,8141
veh9,8167,,8.17483,1,CAM,15,9,8167
veh9,8171,,8.18933,1,CAM,5,9,8171
veh9,8206,,8.21533,1,CAM,1,9,8206
veh9,8238,,8.24758,1,CAM,10,9,8238
veh9,8260,,8.27658,1,CAM,14,9,8260
veh9,8291,8.29194,,0,CAM,9,,8291
veh9,8289,,8.30508,1,CAM,13,9,8289
veh9,8205,,8.30733,1,CAM,17,9,8205
veh9,8313,,8.33333,1,CAM,18,9,8313
veh9,8323,,8.34333,1,CAM,12,9,8323
veh9,8338,,8.34758,1,CAM,10,9,8338
veh9,8341,,8.35958,1,CAM,2,9,8341
veh9,8367,,8.37483,1,CAM,15,9,8367
veh9,8405,,8.41808,1,CAM,17,9,8405
veh9,8423,,8.42558,1,CAM,3,9,8423
veh9,8434,,8.45008,1,CAM,4,9,8434
veh9,8460,,8.47658,1,CAM,14,9,8460
veh9,8491,8.49194,,0,CAM,9,,8491
veh9,8489,,8.50508,1,CAM,13,9,8489
veh9,8505,,8.51808,1,CAM,17,9,8505
veh9,8412,,8.52233,1,CAM,8,9,8412
veh9,8513,,8.53333,1,CAM,18,9,8513
veh9,8541,,8.55958,1,CAM,2,9,8541
veh9,8567,,8.57483,1,CAM,15,9,8567
veh9,8605,,8.61808,1,CAM,17,9,8605
veh9,8636,,8.65408,1,CAM,6,9,8636
veh9,8660,,8.67658,1,CAM,14,9,8660
veh9,8571,,8.68833,1,CAM,5,9,8571
veh9,8691,8.69194,,0,CAM,9,,8691
veh9,8689,,8.70508,1,CAM,13,9,8689
veh9,8705,,8.71808,1,CAM,17,9,8705
veh9,8712,,8.72233,1,CAM,8,9,8712
veh9,8713,,8.73333,1,CAM,18,9,8713
veh9,8731,,8.73858,1,CAM,16,9,8731
veh9,8741,,8.75958,1,CAM,2,9,8741
veh9,8767,,8.77483,1,CAM,15,9,8767
veh9,8806,,8.81533,1,CAM,1,9,8806
veh9,8805,,8.81808,1,CAM,17,9,8805
veh9,8831,,8.83858,1,CAM,16,9,8831
veh9,8841,,8.85958,1,CAM,2,9,8841
veh9,8891,8.89194,,0,CAM,9,,8891
veh9,8889,,8.90408,1,CAM,13,9,8889
veh9,8905,,8.91808,1,CAM,17,9,8905
veh9,8923,,8.93158,1,CAM,12,9,8923
veh9,8931,,8.93858,1,CAM,16,9,8931
veh9,8938,,8.95008,1,CAM,10,9,8938
veh9,8941,,8.95908,1,CAM,2,9,8941
veh9,8967,,8.97058,1,CAM,15,9,8967
veh9,9005,,9.01633,1,CAM,17,9,9005
veh9,9012,,9.01933,1,CAM,8,9,9012
veh9,9023,,9.02433,1,CAM,3,9,9023
veh9,9013,,9.03408,1,CAM,18,9,9013
veh9,9031,,9.03858,1,CAM,16,9,9031
veh9,9041,,9.05908,1,CAM,2,9,9041
veh9,8971,,9.06833,1,CAM,5,9,8971
veh9,9060,,9.07658,1,CAM,14,9,9060
veh9,9091,9.09194,,0,CAM,9,,9091
veh9,9089,,9.10408,1,CAM,13,9,9089
veh9,9105,,9.11633,1,CAM,17,9,9105
veh9,9131,,9.13858,1,CAM,16,9,9131
veh9,9136,,9.15408,1,CAM,6,9,9136
veh9,9141,,9.15908,1,CAM,2,9,9141
veh9,9167,,9.17058,1,CAM,15,9,9167
veh9,9231,,9.23858,1,CAM,16,9,9231
veh9,9234,,9.25083,1,CAM,4,9,9234
veh9,9291,9.29194,,0,CAM,9,,9291
veh9,9289,,9.30408,1,CAM,13,9,9289
veh9,9312,,9.31933,1,CAM,8,9,9312
veh9,9313,,9.33408,1,CAM,18,9,9313
veh9,9331,,9.33858,1,CAM,16,9,9331
veh9,9341,,9.35908,1,CAM,2,9,9341
veh9,9367,,9.37058,1,CAM,15,9,9367
veh9,9371,,9.38833,1,CAM,5,9,9371
veh9,9406,,9.40908,1,CAM,1,9,9406
veh9,9431,,9.43858,1,CAM,16,9,9431
veh9,9441,,9.45458,1,CAM,2,9,9441
veh9,9460,,9.47158,1,CAM,14,9,9460
veh9,9489,,9.51733,1,CAM,13,9,9489
veh9,9523,,9.53158,1,CAM,12,9,9523
veh9,9531,,9.53858,1,CAM,16,9,9531
veh9,9538,,9.54458,1,CAM,10,9,9538
veh9,9541,,9.55458,1,CAM,2,9,9541
veh9,9567,,9.57058,1,CAM,15,9,9567
veh9,9612,,9.61933,1,CAM,8,9,9612
veh9,9613,,9.63408,1,CAM,18,9,9613
veh9,9631,,9.63858,1,CAM,16,9,9631
veh9,9636,,9.63958,1,CAM,6,9,9636
veh9,9641,,9.65458,1,CAM,2,9,9641
veh9,9691,9.69194,,0,CAM,9,,9691
veh9,9689,,9.70408,1,CAM,13,9,9689
veh9,9623,,9.72433,1,CAM,3,9,9623
veh9,9731,,9.73858,1,CAM,16,9,9731
veh9,9741,,9.75458,1,CAM,2,9,9741
veh9,9767,,9.77058,1,CAM,15,9,9767
veh9,9771,,9.78833,1,CAM,5,9,9771
veh9,9791,9.79194,,0,CAM,9,,9791
veh9,9841,,9.85458,1,CAM,2,9,9841
veh9,9860,,9.87158,1,CAM,14,9,9860
veh9,9891,9.89194,,0,CAM,9,,9891
veh9,9889,,9.90408,1,CAM,13,9,9889
veh9,9912,,9.91933,1,CAM,8,9,9912
veh9,9913,,9.92933,1,CAM,18,9,9913
veh9,9941,,9.95458,1,CAM,2,9,9941
veh9,9967,,9.97108,1,CAM,15,9,9967
veh9,9991,9.99194,,0,CAM,9,,9991
veh9,10006,,10.0091,1,CAM,1,9,10006
veh9,9905,,10.0163,1,CAM,17,9,9905
veh9,10034,,10.0511,1,CAM,4,9,10034
veh9,10041,,10.0546,1,CAM,2,9,10041
veh9,10091,10.0919,,0,CAM,9,,10091
veh9,10123,,10.1291,1,CAM,12,9,10123
veh9,10136,,10.1396,1,CAM,6,9,10136
veh9,10138,,10.1446,1,CAM,10,9,10138
veh9,10167,,10.1711,1,CAM,15,9,10167
veh9,10171,,10.1856,1,CAM,5,9,10171
veh9,10191,10.1919,,0,CAM,9,,10191
veh9,10212,,10.2191,1,CAM,8,9,10212
veh9,10213,,10.2293,1,CAM,18,9,10213
veh9,10223,,10.2388,1,CAM,3,9,10223
veh9,10241,,10.2546,1,CAM,2,9,10241
veh9,10260,,10.2716,1,CAM,14,9,10260
veh9,10291,10.2919,,0,CAM,9,,10291
veh9,10289,,10.3046,1,CAM,13,9,10289
veh9,10367,,10.3711,1,CAM,15,9,10367
veh9,10391,10.3919,,0,CAM,9,,10391
veh9,10441,,10.4501,1,CAM,2,9,10441
veh9,10491,10.4919,,0,CAM,9,,10491
veh9,10512,,10.5191,1,CAM,8,9,10512
veh9,10513,,10.5293,1,CAM,18,9,10513
veh9,10531,,10.5323,1,CAM,16,9,10531
veh9,10567,,10.5711,1,CAM,15,9,10567
veh9,10571,,10.5856,1,CAM,5,9,10571
veh9,10591,10.5919,,0,CAM,9,,10591
veh9,10606,,10.6261,1,CAM,1,9,10606
veh9,10636,,10.6396,1,CAM,6,9,10636
veh9,10641,,10.6501,1,CAM,2,9,10641
veh9,10667,,10.6711,1,CAM,15,9,10667
veh9,10689,,10.7006,1,CAM,13,9,10689
veh9,10705,,10.7078,1,CAM,17,9,10705
veh9,10723,,10.7286,1,CAM,12,9,10723
veh9,10738,,10.7438,1,CAM,10,9,10738
veh9,10767,,10.7711,1,CAM,15,9,10767
veh9,10660,,10.7781,1,CAM,14,9,10660
veh9,10812,,10.8191,1,CAM,8,9,10812
veh9,10813,,10.8293,1,CAM,18,9,10813
veh9,10823,,10.8436,1,CAM,3,9,10823
veh9,10841,,10.8501,1,CAM,2,9,10841
veh9,10834,,10.8511,1,CAM,4,9,10834
veh9,10867,,10.8711,1,CAM,15,9,10867
veh9,10967,,10.9711,1,CAM,15,9,10967
veh9,10971,,10.9856,1,CAM,5,9,10971
veh9,11041,,11.0498,1,CAM,2,9,11041
veh9,11067,,11.0711,1,CAM,15,9,11067
veh9,11060,,11.0781,1,CAM,14,9,11060
veh9,11089,,11.1006,1,CAM,13,9,11089
veh9,11112,,11.1191,1,CAM,8,9,11112
veh9,11113,,11.1356,1,CAM,18,9,11113
veh9,11136,,11.1498,1,CAM,6,9,11136
veh9,11167,,11.1701,1,CAM,15,9,11167
veh9,11191,11.1919,,0,CAM,9,,11191
veh9,11206,,11.2261,1,CAM,1,9,11206
veh9,11241,,11.2498,1,CAM,2,9,11241
veh9,11267,,11.2701,1,CAM,15,9,11267
veh9,11323,,11.3286,1,CAM,12,9,11323
veh9,11331,,11.3346,1,CAM,16,9,11331
veh9,11338,,11.3403,1,CAM,10,9,11338
veh9,11371,,11.3846,1,CAM,5,9,11371
veh9,11412,,11.4191,1,CAM,8,9,11412
veh9,11413,,11.4313,1,CAM,18,9,11413
veh9,11423,,11.4331,1,CAM,3,9,11423
veh9,11441,,11.4498,1,CAM,2,9,11441
veh9,11460,,11.4781,1,CAM,14,9,11460
veh9,11489,,11.5006,1,CAM,13,9,11489
veh9,11505,,11.5078,1,CAM,17,9,11505
veh9,11567,,11.5701,1,CAM,15,9,11567
veh9,11571,,11.5846,1,CAM,5,9,11571
veh9,11634,,11.6366,1,CAM,4,9,11634
veh9,11641,,11.6571,1,CAM,2,9,11641
veh9,11671,,11.6846,1,CAM,5,9,11671
veh9,11712,,11.7211,1,CAM,8,9,11712
veh9,11713,,11.7313,1,CAM,18,9,11713
veh9,11771,,11.7846,1,CAM,5,9,11771
veh9,11791,11.7919,,0,CAM,9,,11791
veh9,11806,,11.8258,1,CAM,1,9,11806
veh9,11841,,11.8498,1,CAM,2,9,11841
veh9,11871,,11.8846,1,CAM,5,9,11871
veh9,11867,,11.8848,1,CAM,15,9,11867
veh9,11889,,11.9006,1,CAM,13,9,11889
veh9,11923,,11.9318,1,CAM,12,9,11923
veh9,11938,,11.9403,1,CAM,10,9,11938
veh9,11971,,11.9846,1,CAM,5,9,11971
veh9,12012,,12.0211,1,CAM,8,9,12012
veh9,12013,,12.0313,1,CAM,18,9,12013
veh9,12023,,12.0328,1,CAM,3,9,12023
veh9,12041,,12.0498,1,CAM,2,9,12041
veh9,12071,,12.0846,1,CAM,5,9,12071
veh9,12131,,12.1331,1,CAM,16,9,12131
veh9,12138,,12.1403,1,CAM,10,9,12138
veh9,12141,,12.1446,1,CAM,2,9,12141
veh9,12171,,12.1846,1,CAM,5,9,12171
veh9,12167,,12.1848,1,CAM,15,9,12167
veh9,12136,,12.2036,1,CAM,6,9,12136
veh9,12234,,12.2366,1,CAM,4,9,12234
veh9,12241,,12.2446,1,CAM,2,9,12241
veh9,12260,,12.2666,1,CAM,14,9,12260
veh9,12271,,12.2846,1,CAM,5,9,12271
veh9,12289,,12.2938,1,CAM,13,9,12289
veh9,12305,,12.3206,1,CAM,17,9,12305
veh9,12312,,12.3211,1,CAM,8,9,12312
veh9,12313,,12.3258,1,CAM,18,9,12313
veh9,12338,,12.3403,1,CAM,10,9,12338
veh9,12341,,12.3478,1,CAM,2,9,12341
veh9,12391,12.3919,,0,CAM,9,,12391
veh9,12406,,12.4258,1,CAM,1,9,12406
veh9,12434,,12.4366,1,CAM,4,9,12434
veh9,12441,,12.4446,1,CAM,2,9,12441
veh9,12467,,12.4848,1,CAM,15,9,12467
veh9,12523,,12.5318,1,CAM,12,9,12523
veh9,12538,,12.5403,1,CAM,10,9,12538
veh9,12541,,12.5446,1,CAM,2,9,12541
veh9,12612,,12.6211,1,CAM,8,9,12612
veh9,12613,,12.6258,1,CAM,18,9,12613
veh9,12623,,12.6336,1,CAM,3,9,12623
veh9,12634,,12.6366,1,CAM,4,9,12634
veh9,12641,,12.6446,1,CAM,2,9,12641
veh9,12636,,12.6451,1,CAM,6,9,12636
