time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.3101,veh5,drop_decision_no_action,10,699720730265,1877,-1,-1,-1,-1,-1
10.3136,veh5,drop_decision_no_action,12,30216,1862,-1,-1,-1,-1,-1
10.3536,veh5,drop_decision_no_action,12,699720730357,1959,-1,-1,-1,-1,-1
10.3638,veh5,drop_decision_no_action,6,30320,1960,-1,-1,-1,-1,-1
10.3638,veh5,drop_decision_no_action,6,699720730374,1960,-1,-1,-1,-1,-1
10.4101,veh5,drop_decision_no_action,10,699720730538,2061,-1,-1,-1,-1,-1
10.4173,veh5,drop_decision_no_action,11,30404,2044,-1,-1,-1,-1,-1
10.4186,veh5,drop_decision_no_action,2,699720730547,2069,-1,-1,-1,-1,-1
10.4546,veh5,drop_decision_no_action,9,30570,2141,-1,-1,-1,-1,-1
10.4891,veh5,drop_decision_no_action,8,699720730658,2185,-1,-1,-1,-1,-1
10.5173,veh5,drop_decision_no_action,11,30642,2202,-1,-1,-1,-1,-1
10.5416,veh5,drop_decision_no_action,3,30784,2265,-1,-1,-1,-1,-1
10.5416,veh5,drop_decision_no_action,3,699720730827,2265,-1,-1,-1,-1,-1
10.5491,veh5,drop_decision_no_action,8,30767,2258,-1,-1,-1,-1,-1
10.5491,veh5,drop_decision_no_action,7,699720730830,2268,-1,-1,-1,-1,-1
10.5638,veh5,drop_decision_no_action,6,30816,2295,-1,-1,-1,-1,-1
10.5901,veh5,drop_decision_no_action,10,30858,2336,-1,-1,-1,-1,-1
10.5973,veh5,drop_decision_no_action,11,699720730920,2355,-1,-1,-1,-1,-1
10.6101,veh5,drop_decision_no_action,10,699720731133,2390,-1,-1,-1,-1,-1
10.6173,veh5,drop_decision_no_action,11,30896,2367,-1,-1,-1,-1,-1
10.6536,veh5,drop_decision_no_action,12,699720731225,2485,-1,-1,-1,-1,-1
10.6638,veh5,drop_decision_no_action,6,699720731239,2504,-1,-1,-1,-1,-1
10.6746,veh5,drop_decision_no_action,9,699720731241,2505,-1,-1,-1,-1,-1
10.7136,veh5,drop_decision_no_action,12,31334,2552,-1,-1,-1,-1,-1
10.7173,veh5,drop_decision_no_action,11,31249,2551,-1,-1,-1,-1,-1
10.7536,veh5,drop_decision_no_action,12,699720731446,2624,-1,-1,-1,-1,-1
10.7638,veh5,drop_decision_no_action,6,31410,2625,-1,-1,-1,-1,-1
10.7638,veh5,drop_decision_no_action,6,699720731466,2625,-1,-1,-1,-1,-1
10.7746,veh5,drop_decision_no_action,9,699720731469,2648,-1,-1,-1,-1,-1
10.7763,veh5,drop_decision_no_action,4,699720731478,2654,-1,-1,-1,-1,-1
10.7901,veh5,drop_decision_no_action,10,31460,2681,-1,-1,-1,-1,-1
10.7973,veh5,drop_decision_no_action,11,699720731515,2699,-1,-1,-1,-1,-1
10.7986,veh5,drop_decision_no_action,2,31479,2703,-1,-1,-1,-1,-1
10.8136,veh5,drop_decision_no_action,12,31574,2712,-1,-1,-1,-1,-1
10.8173,veh5,drop_decision_no_action,11,31488,2710,-1,-1,-1,-1,-1
10.8186,veh5,drop_decision_no_action,2,699720731634,2734,-1,-1,-1,-1,-1
10.8363,veh5,drop_decision_no_action,4,31607,2754,-1,-1,-1,-1,-1
10.8416,veh5,drop_decision_no_action,3,31633,2786,-1,-1,-1,-1,-1
10.8546,veh5,drop_decision_no_action,9,31655,2811,-1,-1,-1,-1,-1
10.8638,veh5,drop_decision_no_action,6,699720731719,2835,-1,-1,-1,-1,-1
10.8986,veh5,drop_decision_no_action,2,31731,2882,-1,-1,-1,-1,-1
10.9136,veh5,drop_decision_no_action,12,31825,2890,-1,-1,-1,-1,-1
10.9461,veh5,drop_decision_no_action,3,699720731925,2958,-1,-1,-1,-1,-1
10.9491,veh5,drop_decision_no_action,8,31879,2950,-1,-1,-1,-1,-1
10.9638,veh5,drop_decision_no_action,6,699720731973,2979,-1,-1,-1,-1,-1
10.9891,veh5,drop_decision_no_action,8,699720732013,3037,-1,-1,-1,-1,-1
10.9986,veh5,drop_decision_no_action,2,32089,3049,-1,-1,-1,-1,-1
11.0101,veh5,drop_decision_no_action,10,699720732241,3074,-1,-1,-1,-1,-1
11.0128,veh5,drop_decision_no_action,12,32189,3058,-1,-1,-1,-1,-1
11.0173,veh5,drop_decision_no_action,11,32095,3054,-1,-1,-1,-1,-1
11.0638,veh5,drop_decision_no_action,6,699720732338,3177,-1,-1,-1,-1,-1
11.0746,veh5,drop_decision_no_action,9,699720732340,3179,-1,-1,-1,-1,-1
11.1101,veh5,drop_decision_no_action,10,699720732483,3236,-1,-1,-1,-1,-1
11.1173,veh5,drop_decision_no_action,11,32348,3230,-1,-1,-1,-1,-1
11.1461,veh5,drop_decision_no_action,3,699720732533,3284,-1,-1,-1,-1,-1
11.1491,veh5,drop_decision_no_action,8,32485,3278,-1,-1,-1,-1,-1
11.1528,veh5,drop_decision_no_action,12,699720732559,3304,-1,-1,-1,-1,-1
11.1548,veh5,drop_decision_no_action,7,699720732536,3288,-1,-1,-1,-1,-1
11.1901,veh5,drop_decision_no_action,10,32567,3357,-1,-1,-1,-1,-1
11.1986,veh5,drop_decision_no_action,2,32584,3374,-1,-1,-1,-1,-1
11.2363,veh5,drop_decision_no_action,4,32715,3406,-1,-1,-1,-1,-1
11.2538,veh5,drop_decision_no_action,7,32758,3437,-1,-1,-1,-1,-1
11.2546,veh5,drop_decision_no_action,9,32775,3462,-1,-1,-1,-1,-1
11.2943,veh5,drop_decision_no_action,11,699720732876,3519,-1,-1,-1,-1,-1
11.3186,veh5,drop_decision_no_action,2,699720732986,3539,-1,-1,-1,-1,-1
11.3276,veh5,drop_decision_no_action,10,699720732980,3537,-1,-1,-1,-1,-1
11.3461,veh5,drop_decision_no_action,3,699720733029,3580,-1,-1,-1,-1,-1
11.3491,veh5,drop_decision_no_action,8,32983,3571,-1,-1,-1,-1,-1
11.3538,veh5,drop_decision_no_action,7,699720733032,3581,-1,-1,-1,-1,-1
11.3701,veh5,drop_decision_no_action,4,699720733187,3638,-1,-1,-1,-1,-1
11.3876,veh5,drop_decision_no_action,10,33176,3664,-1,-1,-1,-1,-1
11.4046,veh5,drop_decision_no_action,8,699720733225,3673,-1,-1,-1,-1,-1
11.4093,veh5,drop_decision_no_action,2,33203,3693,-1,-1,-1,-1,-1
11.4128,veh5,drop_decision_no_action,12,33295,3696,-1,-1,-1,-1,-1
11.4293,veh5,drop_decision_no_action,2,699720733352,3716,-1,-1,-1,-1,-1
11.4546,veh5,drop_decision_no_action,9,33377,3783,-1,-1,-1,-1,-1
11.4746,veh5,drop_decision_no_action,9,699720733435,3801,-1,-1,-1,-1,-1
11.5143,veh5,drop_decision_no_action,11,33445,3851,-1,-1,-1,-1,-1
11.5276,veh5,cpm_drop_reaction,10,699720733583,3862,-1,-1,1,1,15
11.5446,veh5,drop_decision_no_action,8,33581,3893,-1,-1,-1,-1,-1
11.5538,veh5,drop_decision_no_action,7,699720733629,3900,-1,-1,-1,-1,-1
11.5566,veh5,drop_decision_no_action,6,33620,3929,-1,-1,-1,-1,-1
11.6276,veh5,drop_decision_no_action,10,699720733812,3990,-1,-1,-1,-1,-1
11.6688,veh5,drop_decision_no_action,9,33837,4059,-1,-1,-1,-1,-1
11.6876,veh5,drop_decision_no_action,10,33876,4092,-1,-1,-1,-1,-1
11.6943,veh5,drop_decision_no_action,11,699720733932,4107,-1,-1,-1,-1,-1
11.7388,veh5,drop_decision_no_action,3,34153,4175,-1,-1,-1,-1,-1
11.7538,veh5,drop_decision_no_action,7,699720734199,4179,-1,-1,-1,-1,-1
11.7566,veh5,drop_decision_no_action,6,34184,4208,-1,-1,-1,-1,-1
11.7688,veh5,drop_decision_no_action,9,699720734242,4226,-1,-1,-1,-1,-1
11.7766,veh5,drop_decision_no_action,6,699720734239,4225,-1,-1,-1,-1,-1
11.7876,veh5,drop_decision_no_action,10,34233,4259,-1,-1,-1,-1,-1
11.8046,veh5,drop_decision_no_action,8,699720734281,4265,-1,-1,-1,-1,-1
11.8143,veh5,drop_decision_no_action,11,34256,4283,-1,-1,-1,-1,-1
11.8293,veh5,drop_decision_no_action,2,699720734410,4302,-1,-1,-1,-1,-1
11.8301,veh5,drop_decision_no_action,4,34378,4317,-1,-1,-1,-1,-1
11.8453,veh5,drop_decision_no_action,3,699720734450,4347,-1,-1,-1,-1,-1
11.8538,veh5,drop_decision_no_action,7,34428,4350,-1,-1,-1,-1,-1
11.8688,veh5,drop_decision_no_action,9,34440,4379,-1,-1,-1,-1,-1
11.8701,veh5,drop_decision_no_action,4,699720734509,4403,-1,-1,-1,-1,-1
11.8931,veh5,drop_decision_no_action,10,34491,4426,-1,-1,-1,-1,-1
11.8943,veh5,drop_decision_no_action,11,699720734545,4438,-1,-1,-1,-1,-1
11.9388,veh5,drop_decision_no_action,3,699720734696,4494,-1,-1,-1,-1,-1
11.9528,veh5,drop_decision_no_action,12,699720734720,4520,-1,-1,-1,-1,-1
11.9566,veh5,drop_decision_no_action,6,34684,4521,-1,-1,-1,-1,-1
11.9701,veh5,drop_decision_no_action,4,699720734751,4551,-1,-1,-1,-1,-1
11.9766,veh5,drop_decision_no_action,6,699720734745,4542,-1,-1,-1,-1,-1
11.9931,veh5,drop_decision_no_action,10,34737,4573,-1,-1,-1,-1,-1
12.0128,veh5,drop_decision_no_action,12,34850,4597,-1,-1,-1,-1,-1
12.0268,veh5,drop_decision_no_action,2,699720734905,4606,-1,-1,-1,-1,-1
12.0301,veh5,drop_decision_no_action,4,34877,4621,-1,-1,-1,-1,-1
12.0701,veh5,drop_decision_no_action,4,699720735005,4707,-1,-1,-1,-1,-1
12.0766,veh5,drop_decision_no_action,6,699720734999,4701,-1,-1,-1,-1,-1
12.1268,veh5,drop_decision_no_action,2,699720735257,4772,-1,-1,-1,-1,-1
12.1388,veh5,drop_decision_no_action,3,699720735292,4800,-1,-1,-1,-1,-1
12.1446,veh5,drop_decision_no_action,8,35247,4795,-1,-1,-1,-1,-1
12.1566,veh5,drop_decision_no_action,6,35285,4829,-1,-1,-1,-1,-1
12.1738,veh5,drop_decision_no_action,7,35270,4801,-1,-1,-1,-1,-1
12.1931,veh5,drop_decision_no_action,10,35330,4881,-1,-1,-1,-1,-1
12.2068,veh5,drop_decision_no_action,2,35351,4904,-1,-1,-1,-1,-1
12.2131,veh5,drop_decision_no_action,10,699720735507,4921,-1,-1,-1,-1,-1
12.2143,veh5,drop_decision_no_action,11,35355,4907,-1,-1,-1,-1,-1
12.2268,veh5,drop_decision_no_action,2,699720735513,4925,-1,-1,-1,-1,-1
12.2301,veh5,drop_decision_no_action,4,35484,4949,-1,-1,-1,-1,-1
12.2688,veh5,drop_decision_no_action,9,35547,5006,-1,-1,-1,-1,-1
12.2688,veh5,drop_decision_no_action,9,699720735605,5006,-1,-1,-1,-1,-1
12.2931,veh5,drop_decision_no_action,10,35596,5050,-1,-1,-1,-1,-1
12.3116,veh5,drop_decision_no_action,12,35718,5082,-1,-1,-1,-1,-1
12.3268,veh5,drop_decision_no_action,2,699720735770,5092,-1,-1,-1,-1,-1
12.3388,veh5,drop_decision_no_action,3,35764,5126,-1,-1,-1,-1,-1
12.3446,veh5,drop_decision_no_action,8,35760,5122,-1,-1,-1,-1,-1
12.3523,veh5,drop_decision_no_action,7,699720735810,5129,-1,-1,-1,-1,-1
12.3588,veh5,drop_decision_no_action,3,699720735808,5126,-1,-1,-1,-1,-1
12.3861,veh5,drop_decision_no_action,4,699720735860,5189,-1,-1,-1,-1,-1
12.3931,veh5,drop_decision_no_action,10,35836,5203,-1,-1,-1,-1,-1
12.4388,veh5,drop_decision_no_action,3,699720736045,5283,-1,-1,-1,-1,-1
12.4523,veh5,drop_decision_no_action,7,36034,5284,-1,-1,-1,-1,-1
12.4931,veh5,drop_decision_no_action,10,36080,5345,-1,-1,-1,-1,-1
12.5076,veh5,drop_decision_no_action,11,699720736134,5357,-1,-1,-1,-1,-1
12.5131,veh5,drop_decision_no_action,10,699720736343,5373,-1,-1,-1,-1,-1
12.5523,veh5,drop_decision_no_action,7,699720736387,5415,-1,-1,-1,-1,-1
12.5566,veh5,drop_decision_no_action,6,37481,5450,-1,-1,-1,-1,-1
12.5766,veh5,drop_decision_no_action,6,699720737634,5463,-1,-1,-1,-1,-1
12.5861,veh5,drop_decision_no_action,4,699720737640,5472,-1,-1,-1,-1,-1
12.6056,veh5,drop_decision_no_action,2,37664,5514,-1,-1,-1,-1,-1
12.6116,veh5,drop_decision_no_action,12,37771,5522,-1,-1,-1,-1,-1
12.6236,veh5,drop_decision_no_action,10,699720737824,5535,-1,-1,-1,-1,-1
12.6388,veh5,drop_decision_no_action,3,699720737863,5589,-1,-1,-1,-1,-1
12.6523,veh5,drop_decision_no_action,7,699720737866,5592,-1,-1,-1,-1,-1
12.6688,veh5,drop_decision_no_action,9,37856,5615,-1,-1,-1,-1,-1
12.6836,veh5,drop_decision_no_action,10,37901,5655,-1,-1,-1,-1,-1
12.7008,veh5,drop_decision_no_action,8,699720737692,5497,-1,-1,-1,-1,-1
12.7236,veh5,drop_decision_no_action,10,699720738066,5682,-1,-1,-1,-1,-1
12.7691,veh5,drop_decision_no_action,6,38102,5755,-1,-1,-1,-1,-1
12.7691,veh5,drop_decision_no_action,6,699720738155,5755,-1,-1,-1,-1,-1
12.8116,veh5,drop_decision_no_action,12,38267,5814,-1,-1,-1,-1,-1
12.8256,veh5,drop_decision_no_action,2,699720738321,5822,-1,-1,-1,-1,-1
12.8388,veh5,drop_decision_no_action,3,699720738359,5869,-1,-1,-1,-1,-1
12.8466,veh5,drop_decision_no_action,7,699720738362,5870,-1,-1,-1,-1,-1
12.8513,veh5,drop_decision_no_action,9,38353,5899,-1,-1,-1,-1,-1
12.8836,veh5,drop_decision_no_action,10,38385,5930,-1,-1,-1,-1,-1
12.9076,veh5,drop_decision_no_action,11,699720738443,5952,-1,-1,-1,-1,-1
12.9256,veh5,drop_decision_no_action,2,699720738671,5969,-1,-1,-1,-1,-1
12.9691,veh5,drop_decision_no_action,6,699720738749,6041,-1,-1,-1,-1,-1
12.9836,veh5,drop_decision_no_action,10,38738,6081,-1,-1,-1,-1,-1
13.0236,veh5,drop_decision_no_action,10,699720738924,6124,-1,-1,-1,-1,-1
13.0261,veh5,drop_decision_no_action,4,38897,6140,-1,-1,-1,-1,-1
13.0466,veh5,cpm_reaction,7,699720738970,18446744073709551615,8.50674,-1,1,1,15
13.0466,veh5,drop_decision_no_action,7,38948,6175,-1,-1,-1,-1,-1
13.0508,veh5,drop_decision_no_action,3,38922,6172,-1,-1,-1,-1,-1
13.0508,veh5,drop_decision_no_action,3,699720738966,6172,-1,-1,-1,-1,-1
13.0513,veh5,drop_decision_no_action,9,38966,6202,-1,-1,-1,-1,-1
13.1008,veh5,drop_decision_no_action,8,699720738792,6092,-1,-1,-1,-1,-1
13.1466,veh5,drop_decision_no_action,7,699720739222,6322,-1,-1,-1,-1,-1
13.1691,veh5,drop_decision_no_action,6,39217,6352,-1,-1,-1,-1,-1
13.2116,veh5,drop_decision_no_action,12,39367,6405,-1,-1,-1,-1,-1
13.2466,veh5,drop_decision_no_action,7,699720739453,6448,-1,-1,-1,-1,-1
13.2508,veh5,drop_decision_no_action,3,699720739451,6447,-1,-1,-1,-1,-1
13.2513,veh5,drop_decision_no_action,9,39439,6472,-1,-1,-1,-1,-1
13.2713,veh5,drop_decision_no_action,9,699720739499,6493,-1,-1,-1,-1,-1
13.2858,veh5,drop_decision_no_action,10,39484,6520,-1,-1,-1,-1,-1
13.3116,veh5,drop_decision_no_action,12,39711,6541,-1,-1,-1,-1,-1
13.3221,veh5,drop_decision_no_action,4,39738,6572,-1,-1,-1,-1,-1
13.3398,veh5,drop_decision_no_action,8,39767,6597,-1,-1,-1,-1,-1
13.3466,veh5,drop_decision_no_action,7,39795,6606,-1,-1,-1,-1,-1
13.3508,veh5,drop_decision_no_action,3,699720739813,6605,-1,-1,-1,-1,-1
13.3691,veh5,drop_decision_no_action,6,39816,6639,-1,-1,-1,-1,-1
13.4038,veh5,drop_decision_no_action,11,39881,6702,-1,-1,-1,-1,-1
13.4056,veh5,drop_decision_no_action,2,39877,6701,-1,-1,-1,-1,-1
13.4116,veh5,drop_decision_no_action,12,40000,6707,-1,-1,-1,-1,-1
13.4508,veh5,drop_decision_no_action,3,40045,6761,-1,-1,-1,-1,-1
13.4508,veh5,drop_decision_no_action,3,699720740089,6761,-1,-1,-1,-1,-1
13.5023,veh5,drop_decision_no_action,12,40244,6846,-1,-1,-1,-1,-1
13.5258,veh5,drop_decision_no_action,10,699720740292,6859,-1,-1,-1,-1,-1
13.5858,veh5,drop_decision_no_action,10,40349,6936,-1,-1,-1,-1,-1
13.6023,veh5,drop_decision_no_action,12,40486,6961,-1,-1,-1,-1,-1
13.6038,veh5,drop_decision_no_action,11,40371,6956,-1,-1,-1,-1,-1
13.6221,veh5,drop_decision_no_action,4,40514,6996,-1,-1,-1,-1,-1
13.6258,veh5,drop_decision_no_action,10,699720740539,6977,-1,-1,-1,-1,-1
13.6491,veh5,drop_decision_no_action,7,699720740587,7032,-1,-1,-1,-1,-1
13.6613,veh5,drop_decision_no_action,9,40575,7054,-1,-1,-1,-1,-1
13.6821,veh5,drop_decision_no_action,4,699720740638,7080,-1,-1,-1,-1,-1
13.7398,veh5,drop_decision_no_action,8,40903,7161,-1,-1,-1,-1,-1
13.7491,veh5,drop_decision_no_action,7,699720740952,7171,-1,-1,-1,-1,-1
13.7533,veh5,drop_decision_no_action,3,699720740949,7170,-1,-1,-1,-1,-1
13.8023,veh5,drop_decision_no_action,2,41000,7259,-1,-1,-1,-1,-1
13.8223,veh5,drop_decision_no_action,2,699720741187,7281,-1,-1,-1,-1,-1
13.8533,veh5,drop_decision_no_action,3,699720741227,7318,-1,-1,-1,-1,-1
13.8623,veh5,drop_decision_no_action,12,699720741255,7339,-1,-1,-1,-1,-1
13.9221,veh5,drop_decision_no_action,4,41449,7435,-1,-1,-1,-1,-1
13.9223,veh5,drop_decision_no_action,2,699720741481,7428,-1,-1,-1,-1,-1
13.9258,veh5,drop_decision_no_action,10,699720741476,7425,-1,-1,-1,-1,-1
13.9491,veh5,drop_decision_no_action,7,41502,7482,-1,-1,-1,-1,-1
13.9691,veh5,drop_decision_no_action,6,41517,7493,-1,-1,-1,-1,-1
14.0223,veh5,drop_decision_no_action,2,699720741853,7547,-1,-1,-1,-1,-1
14.0398,veh5,drop_decision_no_action,8,41845,7567,-1,-1,-1,-1,-1
14.0821,veh5,drop_decision_no_action,4,699720741935,7620,-1,-1,-1,-1,-1
14.1023,veh5,drop_decision_no_action,12,42080,7652,-1,-1,-1,-1,-1
14.1038,veh5,drop_decision_no_action,11,41932,7644,-1,-1,-1,-1,-1
14.1491,veh5,drop_decision_no_action,7,699720742178,7704,-1,-1,-1,-1,-1
14.1533,veh5,drop_decision_no_action,3,699720742175,7703,-1,-1,-1,-1,-1
14.2023,veh5,drop_decision_no_action,2,42230,7793,-1,-1,-1,-1,-1
14.2221,veh5,drop_decision_no_action,4,42392,7825,-1,-1,-1,-1,-1
14.2223,veh5,drop_decision_no_action,2,699720742424,7811,-1,-1,-1,-1,-1
14.2258,veh5,drop_decision_no_action,10,699720742418,7809,-1,-1,-1,-1,-1
14.2533,veh5,drop_decision_no_action,3,42420,7859,-1,-1,-1,-1,-1
14.2578,veh5,drop_decision_no_action,6,42461,7887,-1,-1,-1,-1,-1
14.2623,veh5,drop_decision_no_action,12,699720742498,7886,-1,-1,-1,-1,-1
14.2813,veh5,drop_decision_no_action,9,699720742514,7908,-1,-1,-1,-1,-1
14.3223,veh5,drop_decision_no_action,2,699720742705,7963,-1,-1,-1,-1,-1
14.3491,veh5,drop_decision_no_action,7,699720742745,7992,-1,-1,-1,-1,-1
14.4023,veh5,drop_decision_no_action,12,43032,8069,-1,-1,-1,-1,-1
14.4038,veh5,drop_decision_no_action,11,42881,8066,-1,-1,-1,-1,-1
14.4223,veh5,drop_decision_no_action,2,699720743087,8086,-1,-1,-1,-1,-1
14.4533,veh5,drop_decision_no_action,3,699720743123,8118,-1,-1,-1,-1,-1
14.4623,veh5,drop_decision_no_action,12,699720743144,8136,-1,-1,-1,-1,-1
14.5038,veh5,drop_decision_no_action,11,699720743204,8190,-1,-1,-1,-1,-1
14.5223,veh5,drop_decision_no_action,2,699720743377,8207,-1,-1,-1,-1,-1
14.5446,veh5,drop_decision_no_action,7,43394,8254,-1,-1,-1,-1,-1
14.5533,veh5,cpm_drop_reaction,3,699720743420,8253,-1,-1,1,1,15
14.5578,veh5,drop_decision_no_action,6,43410,8277,-1,-1,-1,-1,-1
14.5778,veh5,drop_decision_no_action,6,699720743464,8293,-1,-1,-1,-1,-1
14.5988,veh5,drop_decision_no_action,8,699720743502,8330,-1,-1,-1,-1,-1
14.6023,veh5,drop_decision_no_action,2,43472,8336,-1,-1,-1,-1,-1
14.6176,veh5,drop_decision_no_action,10,699720743682,8362,-1,-1,-1,-1,-1
14.6223,veh5,drop_decision_no_action,2,699720743688,8363,-1,-1,-1,-1,-1
14.6388,veh5,drop_decision_no_action,8,43677,8393,-1,-1,-1,-1,-1
14.6446,veh5,drop_decision_no_action,7,699720743729,8400,-1,-1,-1,-1,-1
14.6533,veh5,drop_decision_no_action,3,43682,8397,-1,-1,-1,-1,-1
14.6613,veh5,drop_decision_no_action,9,43715,8425,-1,-1,-1,-1,-1
14.7038,veh5,drop_decision_no_action,11,43893,8506,-1,-1,-1,-1,-1
14.7213,veh5,drop_decision_no_action,12,44060,8509,-1,-1,-1,-1,-1
14.8023,veh5,drop_decision_no_action,11,699720744225,8613,-1,-1,-1,-1,-1
14.8226,veh5,drop_decision_no_action,4,44396,8644,-1,-1,-1,-1,-1
14.8446,veh5,drop_decision_no_action,7,44439,8677,-1,-1,-1,-1,-1
14.9446,veh5,drop_decision_no_action,7,699720744890,8814,-1,-1,-1,-1,-1
14.9571,veh5,drop_decision_no_action,9,44882,8842,-1,-1,-1,-1,-1
14.9613,veh5,drop_decision_no_action,12,699720744925,8844,-1,-1,-1,-1,-1
14.9976,veh5,drop_decision_no_action,10,44925,8888,-1,-1,-1,-1,-1
15.0023,veh5,drop_decision_no_action,11,44945,8908,-1,-1,-1,-1,-1
15.0053,veh5,drop_decision_no_action,2,44940,8902,-1,-1,-1,-1,-1
15.0213,veh5,drop_decision_no_action,12,45120,8911,-1,-1,-1,-1,-1
15.0253,veh5,drop_decision_no_action,2,699720745177,8933,-1,-1,-1,-1,-1
15.0446,veh5,drop_decision_no_action,7,699720745218,8972,-1,-1,-1,-1,-1
15.0473,veh5,drop_decision_no_action,3,45172,8970,-1,-1,-1,-1,-1
15.0473,veh5,drop_decision_no_action,3,699720745215,8970,-1,-1,-1,-1,-1
15.0988,veh5,drop_decision_no_action,8,699720745288,9031,-1,-1,-1,-1,-1
15.1213,veh5,drop_decision_no_action,4,45472,9072,-1,-1,-1,-1,-1
15.1578,veh5,drop_decision_no_action,6,45539,9135,-1,-1,-1,-1,-1
15.1988,veh5,drop_decision_no_action,8,699720745623,9184,-1,-1,-1,-1,-1
15.2176,veh5,drop_decision_no_action,10,699720745924,9204,-1,-1,-1,-1,-1
15.2253,veh5,drop_decision_no_action,2,699720745931,9205,-1,-1,-1,-1,-1
15.2446,veh5,drop_decision_no_action,7,699720745970,9237,-1,-1,-1,-1,-1
15.2473,veh5,drop_decision_no_action,3,699720745967,9236,-1,-1,-1,-1,-1
15.2571,veh5,drop_decision_no_action,9,45960,9265,-1,-1,-1,-1,-1
15.2586,veh5,drop_decision_no_action,12,699720746004,9267,-1,-1,-1,-1,-1
15.2976,veh5,drop_decision_no_action,10,46003,9312,-1,-1,-1,-1,-1
15.3023,veh5,drop_decision_no_action,11,46022,9331,-1,-1,-1,-1,-1
15.3186,veh5,drop_decision_no_action,12,46217,9334,-1,-1,-1,-1,-1
15.4023,veh5,drop_decision_no_action,11,699720746394,9443,-1,-1,-1,-1,-1
15.4176,veh5,drop_decision_no_action,10,699720746604,9463,-1,-1,-1,-1,-1
15.4213,veh5,drop_decision_no_action,4,46595,9482,-1,-1,-1,-1,-1
15.4446,veh5,drop_decision_no_action,7,46633,9515,-1,-1,-1,-1,-1
15.4473,veh5,drop_decision_no_action,3,699720746660,9513,-1,-1,-1,-1,-1
15.4688,veh5,drop_decision_no_action,6,46655,9543,-1,-1,-1,-1,-1
15.4813,veh5,drop_decision_no_action,4,699720746710,9561,-1,-1,-1,-1,-1
15.5176,veh5,drop_decision_no_action,10,699720747059,9609,-1,-1,-1,-1,-1
15.5571,veh5,drop_decision_no_action,9,47085,9669,-1,-1,-1,-1,-1
15.5586,veh5,drop_decision_no_action,12,699720747129,9671,-1,-1,-1,-1,-1
15.6023,veh5,drop_decision_no_action,11,47164,9736,-1,-1,-1,-1,-1
15.6176,veh5,drop_decision_no_action,10,699720747417,9754,-1,-1,-1,-1,-1
15.6446,veh5,drop_decision_no_action,7,699720747469,9799,-1,-1,-1,-1,-1
15.6473,veh5,drop_decision_no_action,3,699720747466,9797,-1,-1,-1,-1,-1
15.6688,veh5,drop_decision_no_action,6,699720747501,9835,-1,-1,-1,-1,-1
15.7023,veh5,drop_decision_no_action,11,699720747550,9866,-1,-1,-1,-1,-1
15.7501,veh5,drop_decision_no_action,7,699720747830,9936,-1,-1,-1,-1,-1
15.7501,veh5,drop_decision_no_action,7,47798,9936,-1,-1,-1,-1,-1
