vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,13775,0.407164,,0,CAM,5,,13775,-1
veh5,13974,0.607164,,0,CAM,5,,13974,-1
veh5,14173,0.807164,,0,CAM,5,,14173,-1
veh5,14478,1.00716,,0,CAM,5,,14478,-1
veh5,14701,1.20716,,0,CAM,5,,14701,-1
veh5,14942,1.40716,,0,CAM,5,,14942,-1
veh5,15195,1.60716,,0,CAM,5,,15195,-1
veh5,15560,1.80716,,0,CAM,5,,15560,-1
veh5,15830,2.00716,,0,CAM,5,,15830,-1
veh5,16113,2.20716,,0,CAM,5,,16113,-1
veh5,16492,2.40716,,0,CAM,5,,16492,-1
veh5,16804,2.60716,,0,CAM,5,,16804,-1
veh5,16967,2.70716,,0,CAM,5,,16967,-1
veh5,17133,2.80716,,0,CAM,5,,17133,-1
veh5,17290,2.90716,,0,CAM,5,,17290,-1
veh5,17553,3.00716,,0,CAM,5,,17553,-1
veh5,17870,3.20716,,0,CAM,5,,17870,-1
veh5,18191,3.40716,,0,CAM,5,,18191,-1
veh5,18606,3.60716,,0,CAM,5,,18606,-1
veh5,18928,3.80716,,0,CAM,5,,18928,-1
veh5,19247,4.00716,,0,CAM,5,,19247,-1
veh5,19681,4.20716,,0,CAM,5,,19681,-1
veh5,20007,4.40716,,0,CAM,5,,20007,-1
veh5,20332,4.60716,,0,CAM,5,,20332,-1
veh5,20754,4.80716,,0,CAM,5,,20754,-1
veh5,20916,4.90716,,0,CAM,5,,20916,-1
veh5,21072,5.00716,,0,CAM,5,,21072,-1
veh5,21235,5.10716,,0,CAM,5,,21235,-1
veh5,21558,5.30716,,0,CAM,5,,21558,-1
veh5,21970,5.50716,,0,CAM,5,,21970,-1
veh5,22425,5.80716,,0,CAM,5,,22425,-1
veh5,22986,6.10716,,0,CAM,5,,22986,-1
veh5,23451,6.40716,,0,CAM,5,,23451,-1
veh5,23997,6.70716,,0,CAM,5,,23997,-1
veh5,24158,6.80716,,0,CAM,5,,24158,-1
veh5,24302,6.90716,,0,CAM,5,,24302,-1
veh5,24466,7.00716,,0,CAM,5,,24466,-1
veh5,24873,7.20716,,0,CAM,5,,24873,-1
veh5,25329,7.50716,,0,CAM,5,,25329,-1
