time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
10.5416,veh9,drop_decision_no_action,3,30784,2265,-1,-1,-1,-1,-1
10.5416,veh9,drop_decision_no_action,3,699720730827,2265,-1,-1,-1,-1,-1
10.5536,veh9,drop_decision_no_action,12,699720730853,2294,-1,-1,-1,-1,-1
10.5638,veh9,drop_decision_no_action,6,30816,2295,-1,-1,-1,-1,-1
10.5833,veh9,drop_decision_no_action,4,699720730880,2320,-1,-1,-1,-1,-1
10.5891,veh9,drop_decision_no_action,8,699720730909,2343,-1,-1,-1,-1,-1
10.5901,veh9,drop_decision_no_action,10,30858,2336,-1,-1,-1,-1,-1
10.5973,veh9,drop_decision_no_action,11,699720730920,2355,-1,-1,-1,-1,-1
10.6116,veh9,drop_decision_no_action,5,31090,2389,-1,-1,-1,-1,-1
10.6136,veh9,drop_decision_no_action,12,31081,2371,-1,-1,-1,-1,-1
10.6173,veh9,drop_decision_no_action,11,30896,2367,-1,-1,-1,-1,-1
10.6416,veh9,drop_decision_no_action,3,699720731188,2458,-1,-1,-1,-1,-1
10.6446,veh9,drop_decision_no_action,7,699720731191,2459,-1,-1,-1,-1,-1
10.6446,veh9,drop_decision_no_action,7,31165,2459,-1,-1,-1,-1,-1
10.6536,veh9,drop_decision_no_action,12,699720731225,2485,-1,-1,-1,-1,-1
10.6638,veh9,drop_decision_no_action,6,699720731239,2504,-1,-1,-1,-1,-1
10.6986,veh9,drop_decision_no_action,2,31243,2546,-1,-1,-1,-1,-1
10.7173,veh9,drop_decision_no_action,11,31249,2551,-1,-1,-1,-1,-1
10.7416,veh9,drop_decision_no_action,3,699720731422,2604,-1,-1,-1,-1,-1
10.7548,veh9,drop_decision_no_action,7,699720731425,2605,-1,-1,-1,-1,-1
10.7638,veh9,drop_decision_no_action,6,31410,2625,-1,-1,-1,-1,-1
10.7638,veh9,drop_decision_no_action,6,699720731466,2625,-1,-1,-1,-1,-1
10.7986,veh9,drop_decision_no_action,2,31479,2703,-1,-1,-1,-1,-1
10.8101,veh9,drop_decision_no_action,10,699720731625,2726,-1,-1,-1,-1,-1
10.8116,veh9,drop_decision_no_action,5,31582,2725,-1,-1,-1,-1,-1
10.8136,veh9,drop_decision_no_action,12,31574,2712,-1,-1,-1,-1,-1
10.8186,veh9,drop_decision_no_action,2,699720731634,2734,-1,-1,-1,-1,-1
10.8416,veh9,drop_decision_no_action,3,31633,2786,-1,-1,-1,-1,-1
10.8536,veh9,drop_decision_no_action,12,699720731699,2814,-1,-1,-1,-1,-1
10.8548,veh9,drop_decision_no_action,7,699720731677,2789,-1,-1,-1,-1,-1
10.8638,veh9,drop_decision_no_action,6,699720731719,2835,-1,-1,-1,-1,-1
10.9173,veh9,drop_decision_no_action,11,31740,2889,-1,-1,-1,-1,-1
10.9536,veh9,drop_decision_no_action,12,699720731952,2976,-1,-1,-1,-1,-1
10.9548,veh9,drop_decision_no_action,7,699720731927,2959,-1,-1,-1,-1,-1
10.9638,veh9,drop_decision_no_action,6,31916,2979,-1,-1,-1,-1,-1
10.9638,veh9,drop_decision_no_action,6,699720731973,2979,-1,-1,-1,-1,-1
10.9891,veh9,drop_decision_no_action,8,699720732013,3037,-1,-1,-1,-1,-1
11.0101,veh9,drop_decision_no_action,10,699720732241,3074,-1,-1,-1,-1,-1
11.0186,veh9,drop_decision_no_action,2,699720732250,3080,-1,-1,-1,-1,-1
11.0238,veh9,drop_decision_no_action,5,32197,3073,-1,-1,-1,-1,-1
11.0363,veh9,drop_decision_no_action,4,32221,3094,-1,-1,-1,-1,-1
11.0438,veh9,drop_decision_no_action,5,699720732268,3073,-1,-1,-1,-1,-1
11.0548,veh9,drop_decision_no_action,7,699720732287,3129,-1,-1,-1,-1,-1
11.0973,veh9,drop_decision_no_action,11,699720732378,3222,-1,-1,-1,-1,-1
11.1101,veh9,drop_decision_no_action,10,699720732483,3236,-1,-1,-1,-1,-1
11.1173,veh9,drop_decision_no_action,11,32348,3230,-1,-1,-1,-1,-1
11.1186,veh9,drop_decision_no_action,2,699720732493,3244,-1,-1,-1,-1,-1
11.1238,veh9,drop_decision_no_action,5,699720732509,3257,-1,-1,-1,-1,-1
11.1461,veh9,drop_decision_no_action,3,32490,3284,-1,-1,-1,-1,-1
11.1491,veh9,drop_decision_no_action,8,32485,3278,-1,-1,-1,-1,-1
11.1528,veh9,drop_decision_no_action,12,699720732559,3304,-1,-1,-1,-1,-1
11.1638,veh9,drop_decision_no_action,6,32522,3307,-1,-1,-1,-1,-1
11.2128,veh9,drop_decision_no_action,12,32686,3379,-1,-1,-1,-1,-1
11.2186,veh9,drop_decision_no_action,2,699720732744,3395,-1,-1,-1,-1,-1
11.2461,veh9,drop_decision_no_action,3,699720732786,3436,-1,-1,-1,-1,-1
11.2528,veh9,drop_decision_no_action,12,699720732819,3463,-1,-1,-1,-1,-1
11.2538,veh9,drop_decision_no_action,7,32758,3437,-1,-1,-1,-1,-1
11.3238,veh9,drop_decision_no_action,5,699720733002,3553,-1,-1,-1,-1,-1
11.3276,veh9,drop_decision_no_action,10,699720732980,3537,-1,-1,-1,-1,-1
11.3491,veh9,drop_decision_no_action,8,32983,3571,-1,-1,-1,-1,-1
11.3566,veh9,drop_decision_no_action,6,33118,3603,-1,-1,-1,-1,-1
11.3943,veh9,drop_decision_no_action,11,699720733234,3682,-1,-1,-1,-1,-1
11.4128,veh9,drop_decision_no_action,12,33295,3696,-1,-1,-1,-1,-1
11.4238,veh9,drop_decision_no_action,5,33304,3709,-1,-1,-1,-1,-1
11.4461,veh9,drop_decision_no_action,3,33350,3758,-1,-1,-1,-1,-1
11.5143,veh9,drop_decision_no_action,11,33445,3851,-1,-1,-1,-1,-1
11.5276,veh9,cpm_drop_reaction,10,699720733583,3862,-1,-1,1,1,15
11.5528,veh9,drop_decision_no_action,12,699720733657,3926,-1,-1,-1,-1,-1
11.5538,veh9,drop_decision_no_action,7,699720733629,3900,-1,-1,-1,-1,-1
11.5538,veh9,drop_decision_no_action,7,33597,3900,-1,-1,-1,-1,-1
11.5566,veh9,drop_decision_no_action,6,33620,3929,-1,-1,-1,-1,-1
11.6238,veh9,drop_decision_no_action,5,33769,3988,-1,-1,-1,-1,-1
11.6876,veh9,drop_decision_no_action,10,33876,4092,-1,-1,-1,-1,-1
11.6943,veh9,drop_decision_no_action,11,699720733932,4107,-1,-1,-1,-1,-1
11.7046,veh9,drop_decision_no_action,8,699720733924,4097,-1,-1,-1,-1,-1
11.7128,veh9,drop_decision_no_action,12,33994,4120,-1,-1,-1,-1,-1
11.7238,veh9,drop_decision_no_action,5,699720734163,4150,-1,-1,-1,-1,-1
11.7276,veh9,drop_decision_no_action,10,699720734046,4133,-1,-1,-1,-1,-1
11.7446,veh9,drop_decision_no_action,8,34147,4168,-1,-1,-1,-1,-1
11.7566,veh9,drop_decision_no_action,6,34184,4208,-1,-1,-1,-1,-1
11.7876,veh9,drop_decision_no_action,10,34233,4259,-1,-1,-1,-1,-1
11.8238,veh9,drop_decision_no_action,5,34357,4293,-1,-1,-1,-1,-1
11.8238,veh9,drop_decision_no_action,5,699720734424,4293,-1,-1,-1,-1,-1
11.8388,veh9,drop_decision_no_action,3,34153,4175,-1,-1,-1,-1,-1
11.8528,veh9,drop_decision_no_action,12,699720734484,4380,-1,-1,-1,-1,-1
11.8701,veh9,drop_decision_no_action,4,699720734509,4403,-1,-1,-1,-1,-1
11.9238,veh9,drop_decision_no_action,5,699720734674,4475,-1,-1,-1,-1,-1
11.9528,veh9,drop_decision_no_action,12,699720734720,4520,-1,-1,-1,-1,-1
11.9701,veh9,drop_decision_no_action,4,699720734751,4551,-1,-1,-1,-1,-1
11.9766,veh9,drop_decision_no_action,6,699720734745,4542,-1,-1,-1,-1,-1
11.9931,veh9,drop_decision_no_action,10,34737,4573,-1,-1,-1,-1,-1
12.0128,veh9,drop_decision_no_action,12,34850,4597,-1,-1,-1,-1,-1
12.0193,veh9,drop_decision_no_action,5,34856,4602,-1,-1,-1,-1,-1
12.0388,veh9,drop_decision_no_action,3,699720734696,4494,-1,-1,-1,-1,-1
12.0931,veh9,drop_decision_no_action,10,34990,4733,-1,-1,-1,-1,-1
12.1268,veh9,drop_decision_no_action,2,699720735257,4772,-1,-1,-1,-1,-1
12.1446,veh9,drop_decision_no_action,8,35247,4795,-1,-1,-1,-1,-1
12.1566,veh9,drop_decision_no_action,6,35285,4829,-1,-1,-1,-1,-1
12.1701,veh9,drop_decision_no_action,4,699720735347,4855,-1,-1,-1,-1,-1
12.1738,veh9,drop_decision_no_action,7,35270,4801,-1,-1,-1,-1,-1
12.2046,veh9,drop_decision_no_action,8,699720735379,4889,-1,-1,-1,-1,-1
12.2068,veh9,drop_decision_no_action,2,35351,4904,-1,-1,-1,-1,-1
12.2131,veh9,drop_decision_no_action,10,699720735507,4921,-1,-1,-1,-1,-1
12.2193,veh9,drop_decision_no_action,5,35463,4920,-1,-1,-1,-1,-1
12.2268,veh9,drop_decision_no_action,2,699720735513,4925,-1,-1,-1,-1,-1
12.2301,veh9,drop_decision_no_action,4,35484,4949,-1,-1,-1,-1,-1
12.2388,veh9,drop_decision_no_action,3,699720735292,4800,-1,-1,-1,-1,-1
12.2393,veh9,drop_decision_no_action,5,699720735533,4956,-1,-1,-1,-1,-1
12.2538,veh9,drop_decision_no_action,7,699720735555,4979,-1,-1,-1,-1,-1
12.3268,veh9,drop_decision_no_action,2,699720735770,5092,-1,-1,-1,-1,-1
12.3446,veh9,drop_decision_no_action,8,35760,5122,-1,-1,-1,-1,-1
12.3523,veh9,drop_decision_no_action,7,699720735810,5129,-1,-1,-1,-1,-1
12.3566,veh9,drop_decision_no_action,6,35799,5160,-1,-1,-1,-1,-1
12.3931,veh9,drop_decision_no_action,10,35836,5203,-1,-1,-1,-1,-1
12.4116,veh9,drop_decision_no_action,12,35953,5228,-1,-1,-1,-1,-1
12.4193,veh9,drop_decision_no_action,5,35958,5233,-1,-1,-1,-1,-1
12.4268,veh9,drop_decision_no_action,2,699720736008,5236,-1,-1,-1,-1,-1
12.4388,veh9,drop_decision_no_action,3,35764,5126,-1,-1,-1,-1,-1
12.4388,veh9,drop_decision_no_action,3,699720735808,5126,-1,-1,-1,-1,-1
12.4393,veh9,drop_decision_no_action,5,699720736028,5262,-1,-1,-1,-1,-1
12.4523,veh9,drop_decision_no_action,7,36034,5284,-1,-1,-1,-1,-1
12.4931,veh9,drop_decision_no_action,10,36080,5345,-1,-1,-1,-1,-1
12.5076,veh9,drop_decision_no_action,11,699720736134,5357,-1,-1,-1,-1,-1
12.5116,veh9,drop_decision_no_action,12,36295,5366,-1,-1,-1,-1,-1
12.5131,veh9,drop_decision_no_action,10,699720736343,5373,-1,-1,-1,-1,-1
12.5393,veh9,drop_decision_no_action,5,699720736365,5402,-1,-1,-1,-1,-1
12.5408,veh9,drop_decision_no_action,8,36338,5411,-1,-1,-1,-1,-1
12.5523,veh9,drop_decision_no_action,7,699720736387,5415,-1,-1,-1,-1,-1
12.5566,veh9,drop_decision_no_action,6,37481,5450,-1,-1,-1,-1,-1
12.6193,veh9,drop_decision_no_action,5,37779,5530,-1,-1,-1,-1,-1
12.6236,veh9,drop_decision_no_action,10,699720737824,5535,-1,-1,-1,-1,-1
12.6261,veh9,drop_decision_no_action,4,37796,5560,-1,-1,-1,-1,-1
12.6393,veh9,drop_decision_no_action,5,699720737844,5566,-1,-1,-1,-1,-1
12.6523,veh9,drop_decision_no_action,7,699720737866,5592,-1,-1,-1,-1,-1
12.6716,veh9,drop_decision_no_action,12,699720737900,5617,-1,-1,-1,-1,-1
12.7256,veh9,drop_decision_no_action,2,699720738071,5684,-1,-1,-1,-1,-1
12.7523,veh9,drop_decision_no_action,7,38088,5720,-1,-1,-1,-1,-1
12.7691,veh9,drop_decision_no_action,6,699720738155,5755,-1,-1,-1,-1,-1
12.7836,veh9,drop_decision_no_action,10,38142,5787,-1,-1,-1,-1,-1
12.8116,veh9,drop_decision_no_action,12,38267,5814,-1,-1,-1,-1,-1
12.8393,veh9,drop_decision_no_action,5,699720738336,5840,-1,-1,-1,-1,-1
12.8836,veh9,drop_decision_no_action,10,38385,5930,-1,-1,-1,-1,-1
12.9236,veh9,drop_decision_no_action,10,699720738665,5966,-1,-1,-1,-1,-1
12.9691,veh9,drop_decision_no_action,6,38699,6041,-1,-1,-1,-1,-1
12.9691,veh9,drop_decision_no_action,6,699720738749,6041,-1,-1,-1,-1,-1
12.9716,veh9,drop_decision_no_action,12,699720738737,6040,-1,-1,-1,-1,-1
12.9836,veh9,drop_decision_no_action,10,38738,6081,-1,-1,-1,-1,-1
13.0056,veh9,drop_decision_no_action,2,38763,6107,-1,-1,-1,-1,-1
13.0193,veh9,drop_decision_no_action,5,38880,6121,-1,-1,-1,-1,-1
13.0256,veh9,drop_decision_no_action,2,699720738929,6128,-1,-1,-1,-1,-1
13.0261,veh9,drop_decision_no_action,4,38897,6140,-1,-1,-1,-1,-1
13.0368,veh9,cpm_drop_reaction,5,699720738944,6143,-1,-1,1,1,15
13.0621,veh9,drop_decision_no_action,3,38922,6172,-1,-1,-1,-1,-1
13.0858,veh9,drop_decision_no_action,10,39011,6249,-1,-1,-1,-1,-1
13.1398,veh9,drop_decision_no_action,8,39173,6315,-1,-1,-1,-1,-1
13.1466,veh9,drop_decision_no_action,7,699720739222,6322,-1,-1,-1,-1,-1
13.1858,veh9,drop_decision_no_action,10,39248,6385,-1,-1,-1,-1,-1
13.2116,veh9,drop_decision_no_action,12,39367,6405,-1,-1,-1,-1,-1
13.2368,veh9,drop_decision_no_action,5,699720739430,6426,-1,-1,-1,-1,-1
13.2621,veh9,drop_decision_no_action,3,699720739451,6447,-1,-1,-1,-1,-1
13.3116,veh9,drop_decision_no_action,12,39711,6541,-1,-1,-1,-1,-1
13.3221,veh9,drop_decision_no_action,4,39738,6572,-1,-1,-1,-1,-1
13.3256,veh9,drop_decision_no_action,2,699720739769,6555,-1,-1,-1,-1,-1
13.3466,veh9,drop_decision_no_action,7,699720739816,6606,-1,-1,-1,-1,-1
13.3466,veh9,drop_decision_no_action,7,39795,6606,-1,-1,-1,-1,-1
13.3691,veh9,drop_decision_no_action,6,699720739866,6639,-1,-1,-1,-1,-1
13.3821,veh9,drop_decision_no_action,4,699720739873,6661,-1,-1,-1,-1,-1
13.3858,veh9,drop_decision_no_action,10,39854,6674,-1,-1,-1,-1,-1
13.3998,veh9,drop_decision_no_action,8,699720739905,6686,-1,-1,-1,-1,-1
13.4038,veh9,drop_decision_no_action,11,39881,6702,-1,-1,-1,-1,-1
13.4368,veh9,drop_decision_no_action,5,699720740068,6747,-1,-1,-1,-1,-1
13.5023,veh9,drop_decision_no_action,12,40244,6846,-1,-1,-1,-1,-1
13.5398,veh9,drop_decision_no_action,8,40278,6878,-1,-1,-1,-1,-1
13.6023,veh9,drop_decision_no_action,12,40486,6961,-1,-1,-1,-1,-1
13.6038,veh9,drop_decision_no_action,11,40371,6956,-1,-1,-1,-1,-1
13.6168,veh9,drop_decision_no_action,5,40495,6973,-1,-1,-1,-1,-1
13.6221,veh9,drop_decision_no_action,4,40514,6996,-1,-1,-1,-1,-1
13.6368,veh9,drop_decision_no_action,5,699720740565,7006,-1,-1,-1,-1,-1
13.6491,veh9,drop_decision_no_action,7,699720740587,7032,-1,-1,-1,-1,-1
13.6491,veh9,drop_decision_no_action,7,40560,7032,-1,-1,-1,-1,-1
13.7023,veh9,drop_decision_no_action,12,40853,7118,-1,-1,-1,-1,-1
13.7223,veh9,drop_decision_no_action,2,699720740911,7137,-1,-1,-1,-1,-1
13.7691,veh9,drop_decision_no_action,6,699720740992,7207,-1,-1,-1,-1,-1
13.7858,veh9,drop_decision_no_action,10,40977,7232,-1,-1,-1,-1,-1
13.7998,veh9,drop_decision_no_action,8,699720741028,7246,-1,-1,-1,-1,-1
13.8023,veh9,drop_decision_no_action,2,41000,7259,-1,-1,-1,-1,-1
13.8038,veh9,drop_decision_no_action,11,41004,7260,-1,-1,-1,-1,-1
13.8258,veh9,drop_decision_no_action,10,699720741180,7277,-1,-1,-1,-1,-1
13.8368,veh9,drop_decision_no_action,5,699720741204,7302,-1,-1,-1,-1,-1
13.8821,veh9,drop_decision_no_action,4,699720741280,7363,-1,-1,-1,-1,-1
13.9023,veh9,drop_decision_no_action,12,41424,7412,-1,-1,-1,-1,-1
13.9221,veh9,drop_decision_no_action,4,41449,7435,-1,-1,-1,-1,-1
13.9223,veh9,drop_decision_no_action,2,699720741481,7428,-1,-1,-1,-1,-1
13.9258,veh9,drop_decision_no_action,10,699720741476,7425,-1,-1,-1,-1,-1
14.0223,veh9,drop_decision_no_action,2,699720741853,7547,-1,-1,-1,-1,-1
14.0368,veh9,drop_decision_no_action,5,699720741869,7557,-1,-1,-1,-1,-1
14.0398,veh9,drop_decision_no_action,8,41845,7567,-1,-1,-1,-1,-1
14.1038,veh9,drop_decision_no_action,11,699720741966,7644,-1,-1,-1,-1,-1
14.1038,veh9,drop_decision_no_action,11,41932,7644,-1,-1,-1,-1,-1
14.1223,veh9,drop_decision_no_action,2,699720742137,7671,-1,-1,-1,-1,-1
14.1491,veh9,drop_decision_no_action,7,699720742178,7704,-1,-1,-1,-1,-1
14.1623,veh9,drop_decision_no_action,12,699720742203,7724,-1,-1,-1,-1,-1
14.1821,veh9,drop_decision_no_action,4,699720742227,7750,-1,-1,-1,-1,-1
14.2023,veh9,drop_decision_no_action,2,42230,7793,-1,-1,-1,-1,-1
14.2491,veh9,drop_decision_no_action,7,699720742467,7863,-1,-1,-1,-1,-1
14.2533,veh9,drop_decision_no_action,3,42420,7859,-1,-1,-1,-1,-1
14.2533,veh9,drop_decision_no_action,3,699720742464,7859,-1,-1,-1,-1,-1
14.2578,veh9,drop_decision_no_action,6,42461,7887,-1,-1,-1,-1,-1
14.3386,veh9,drop_decision_no_action,5,699720742729,7979,-1,-1,-1,-1,-1
14.4023,veh9,drop_decision_no_action,12,43032,8069,-1,-1,-1,-1,-1
14.4386,veh9,drop_decision_no_action,5,699720743111,8106,-1,-1,-1,-1,-1
14.4533,veh9,drop_decision_no_action,3,699720743123,8118,-1,-1,-1,-1,-1
14.5176,veh9,drop_decision_no_action,10,699720743372,8205,-1,-1,-1,-1,-1
14.5186,veh9,drop_decision_no_action,5,43327,8204,-1,-1,-1,-1,-1
14.5386,veh9,cpm_drop_reaction,5,699720743406,8232,-1,-1,1,1,15
14.5533,veh9,drop_decision_no_action,3,699720743420,8253,-1,-1,-1,-1,-1
14.5578,veh9,drop_decision_no_action,6,43410,8277,-1,-1,-1,-1,-1
14.5778,veh9,drop_decision_no_action,6,699720743464,8293,-1,-1,-1,-1,-1
14.6023,veh9,drop_decision_no_action,2,43472,8336,-1,-1,-1,-1,-1
14.6176,veh9,drop_decision_no_action,10,699720743682,8362,-1,-1,-1,-1,-1
14.6223,veh9,drop_decision_no_action,2,699720743688,8363,-1,-1,-1,-1,-1
14.6388,veh9,drop_decision_no_action,8,43677,8393,-1,-1,-1,-1,-1
14.6446,veh9,drop_decision_no_action,7,699720743729,8400,-1,-1,-1,-1,-1
14.6533,veh9,drop_decision_no_action,3,699720743726,8397,-1,-1,-1,-1,-1
14.7133,veh9,drop_decision_no_action,11,43893,8506,-1,-1,-1,-1,-1
14.7253,veh9,drop_decision_no_action,2,699720744113,8519,-1,-1,-1,-1,-1
14.8186,veh9,drop_decision_no_action,5,44370,8627,-1,-1,-1,-1,-1
14.8213,veh9,drop_decision_no_action,12,699720744177,8575,-1,-1,-1,-1,-1
14.8386,veh9,drop_decision_no_action,5,699720744443,8653,-1,-1,-1,-1,-1
14.8446,veh9,drop_decision_no_action,7,699720744468,8677,-1,-1,-1,-1,-1
14.8778,veh9,drop_decision_no_action,6,699720744509,8716,-1,-1,-1,-1,-1
14.9023,veh9,drop_decision_no_action,11,699720744555,8758,-1,-1,-1,-1,-1
14.9176,veh9,drop_decision_no_action,10,699720744740,8776,-1,-1,-1,-1,-1
14.9388,veh9,drop_decision_no_action,8,44841,8810,-1,-1,-1,-1,-1
14.9473,veh9,drop_decision_no_action,3,699720744887,8813,-1,-1,-1,-1,-1
15.0023,veh9,drop_decision_no_action,11,44945,8908,-1,-1,-1,-1,-1
15.0053,veh9,drop_decision_no_action,2,44940,8902,-1,-1,-1,-1,-1
15.0176,veh9,drop_decision_no_action,10,699720745171,8929,-1,-1,-1,-1,-1
15.0213,veh9,drop_decision_no_action,12,45120,8911,-1,-1,-1,-1,-1
15.0253,veh9,drop_decision_no_action,2,699720745177,8933,-1,-1,-1,-1,-1
15.0473,veh9,drop_decision_no_action,3,699720745215,8970,-1,-1,-1,-1,-1
15.1023,veh9,drop_decision_no_action,11,699720745296,9037,-1,-1,-1,-1,-1
15.1176,veh9,drop_decision_no_action,10,699720745491,9057,-1,-1,-1,-1,-1
15.1203,veh9,drop_decision_no_action,5,45446,9056,-1,-1,-1,-1,-1
15.1213,veh9,drop_decision_no_action,4,45472,9072,-1,-1,-1,-1,-1
15.1253,veh9,drop_decision_no_action,2,699720745497,9059,-1,-1,-1,-1,-1
15.1403,veh9,drop_decision_no_action,5,699720745520,9084,-1,-1,-1,-1,-1
15.1446,veh9,drop_decision_no_action,7,45512,9108,-1,-1,-1,-1,-1
15.1578,veh9,drop_decision_no_action,6,45539,9135,-1,-1,-1,-1,-1
15.2176,veh9,drop_decision_no_action,10,699720745924,9204,-1,-1,-1,-1,-1
15.2388,veh9,drop_decision_no_action,8,45921,9234,-1,-1,-1,-1,-1
15.2446,veh9,drop_decision_no_action,7,699720745970,9237,-1,-1,-1,-1,-1
15.2586,veh9,drop_decision_no_action,12,699720746004,9267,-1,-1,-1,-1,-1
15.3023,veh9,drop_decision_no_action,11,46022,9331,-1,-1,-1,-1,-1
15.3186,veh9,drop_decision_no_action,12,46217,9334,-1,-1,-1,-1,-1
15.3403,veh9,drop_decision_no_action,5,699720746288,9367,-1,-1,-1,-1,-1
15.4023,veh9,drop_decision_no_action,11,699720746394,9443,-1,-1,-1,-1,-1
15.4191,veh9,drop_decision_no_action,2,699720746610,9465,-1,-1,-1,-1,-1
15.4203,veh9,drop_decision_no_action,5,46559,9462,-1,-1,-1,-1,-1
15.4403,veh9,drop_decision_no_action,5,699720746643,9494,-1,-1,-1,-1,-1
15.4446,veh9,drop_decision_no_action,7,46633,9515,-1,-1,-1,-1,-1
15.4473,veh9,drop_decision_no_action,3,46616,9513,-1,-1,-1,-1,-1
15.4688,veh9,drop_decision_no_action,6,46655,9543,-1,-1,-1,-1,-1
15.4813,veh9,drop_decision_no_action,4,699720746710,9561,-1,-1,-1,-1,-1
15.4991,veh9,drop_decision_no_action,2,46711,9592,-1,-1,-1,-1,-1
15.5176,veh9,drop_decision_no_action,10,699720747059,9609,-1,-1,-1,-1,-1
15.5356,veh9,drop_decision_no_action,8,47046,9636,-1,-1,-1,-1,-1
15.5561,veh9,drop_decision_no_action,3,699720747097,9640,-1,-1,-1,-1,-1
15.5976,veh9,drop_decision_no_action,10,47138,9714,-1,-1,-1,-1,-1
15.6191,veh9,drop_decision_no_action,2,699720747423,9758,-1,-1,-1,-1,-1
15.6473,veh9,drop_decision_no_action,3,699720747466,9797,-1,-1,-1,-1,-1
15.7146,veh9,drop_decision_no_action,10,699720747771,9881,-1,-1,-1,-1,-1
15.7151,veh9,drop_decision_no_action,5,47726,9880,-1,-1,-1,-1,-1
15.7213,veh9,drop_decision_no_action,4,47764,9907,-1,-1,-1,-1,-1
15.7501,veh9,drop_decision_no_action,7,47798,9936,-1,-1,-1,-1,-1
15.7688,veh9,drop_decision_no_action,6,699720747870,9957,-1,-1,-1,-1,-1
15.7813,veh9,drop_decision_no_action,4,699720747876,9976,-1,-1,-1,-1,-1
15.7956,veh9,drop_decision_no_action,8,699720747911,10003,-1,-1,-1,-1,-1
15.8356,veh9,drop_decision_no_action,8,48268,10064,-1,-1,-1,-1,-1
15.8946,veh9,drop_decision_no_action,10,48363,10151,-1,-1,-1,-1,-1
15.9186,veh9,drop_decision_no_action,12,48602,10178,-1,-1,-1,-1,-1
15.9688,veh9,drop_decision_no_action,6,699720748732,10258,-1,-1,-1,-1,-1
15.9956,veh9,drop_decision_no_action,8,699720748774,10284,-1,-1,-1,-1,-1
