vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,55994,3.00117,,0,CAM,12,,55994,-1
veh12,56315,3.20117,,0,CAM,12,,56315,-1
veh12,56642,3.40117,,0,CAM,12,,56642,-1
veh12,56972,3.60117,,0,CAM,12,,56972,-1
veh12,57302,3.80117,,0,CAM,12,,57302,-1
veh12,57646,4.00117,,0,CAM,12,,57646,-1
veh12,57996,4.20117,,0,CAM,12,,57996,-1
veh12,58509,4.50117,,0,CAM,12,,58509,-1
veh12,59008,4.80117,,0,CAM,12,,59008,-1
veh12,59172,4.90117,,0,CAM,12,,59172,-1
veh12,59336,5.00117,,0,CAM,12,,59336,-1
veh12,59501,5.10117,,0,CAM,12,,59501,-1
veh12,59675,5.20117,,0,CAM,12,,59675,-1
veh12,60003,5.40117,,0,CAM,12,,60003,-1
veh12,60451,5.70117,,0,CAM,12,,60451,-1
veh12,60922,6.00117,,0,CAM,12,,60922,-1
veh12,61388,6.30117,,0,CAM,12,,61388,-1
veh12,61695,6.50117,,0,CAM,12,,61695,-1
veh12,61842,6.60117,,0,CAM,12,,61842,-1
veh12,62004,6.70117,,0,CAM,12,,62004,-1
veh12,62166,6.80117,,0,CAM,12,,62166,-1
veh12,62475,7.00117,,0,CAM,12,,62475,-1
veh12,62802,7.20117,,0,CAM,12,,62802,-1
veh12,63275,7.50117,,0,CAM,12,,63275,-1
veh12,63736,7.80117,,0,CAM,12,,63736,-1
veh12,64199,8.10117,,0,CAM,12,,64199,-1
veh12,64647,8.40117,,0,CAM,12,,64647,-1
veh12,64807,8.50117,,0,CAM,12,,64807,-1
veh12,64953,8.60117,,0,CAM,12,,64953,-1
veh12,65101,8.70117,,0,CAM,12,,65101,-1
veh12,1062,8.90117,,0,CAM,12,,1062,-1
veh12,1492,9.20117,,0,CAM,12,,1492,-1
veh12,1960,9.50117,,0,CAM,12,,1960,-1
veh12,2383,9.80117,,0,CAM,12,,2383,-1
veh12,699720506112,,10.0101,0,CPM_DROP_PHY,10,12,699720506112,1372
veh12,699720506147,,10.0316,0,CPM_DROP_PHY,5,12,699720506147,1378
veh12,2727,,10.0341,0,CAM_DROP_PHY,8,12,2727,1383
veh12,2751,,10.0416,0,CAM_DROP_PHY,3,12,2751,1391
veh12,699720506189,,10.0491,0,CPM_DROP_PHY,7,12,699720506189,1392
veh12,2792,,10.0546,0,CAM_DROP_PHY,9,12,2792,1414
veh12,2867,,10.0901,1,CAM,10,12,2867,-1
veh12,2896,,10.0986,0,CAM_DROP_PHY,2,12,2896,1479
veh12,3007,10.1012,,0,CAM,12,,3007,-1
veh12,3016,,10.1116,1,CAM,5,12,3016,-1
veh12,2915,,10.1173,1,CAM,11,12,2915,-1
veh12,699720506468,,10.1186,0,CPM_DROP_PHY,2,12,699720506468,1515
veh12,3051,,10.1233,0,CAM_DROP_PHY,4,12,3051,1534
veh12,699720506491,,10.1316,0,CPM_DROP_PHY,5,12,699720506491,1541
veh12,699720506525,,10.1416,0,CPM_DROP_PHY,3,12,699720506525,1576
veh12,3107,,10.1491,0,CAM_DROP_PHY,7,12,3107,1577
veh12,3128,,10.1546,1,CAM,9,12,3128,-1
veh12,3134,,10.1638,0,CAM_DROP_PHY,6,12,3134,1603
veh12,699720506611,,10.1941,0,CPM_DROP_PHY,8,12,699720506611,1653
veh12,3192,,10.1986,0,CAM_DROP_PHY,2,12,3192,1666
veh12,3199,,10.2173,0,CAM_DROP_PHY,11,12,3199,1671
veh12,3340,,10.2341,1,CAM,8,12,3340,-1
veh12,3352,,10.2416,0,CAM_DROP_PHY,3,12,3352,1731
veh12,699720506791,,10.2491,0,CPM_DROP_PHY,7,12,699720506791,1734
veh12,699720506829,,10.2638,0,CPM_DROP_PHY,6,12,699720506829,1772
veh12,3428,,10.2901,1,CAM,10,12,3428,-1
veh12,699720506867,,10.2941,0,CPM_DROP_PHY,8,12,699720506867,1802
veh12,3450,,10.2986,0,CAM_DROP_PHY,2,12,3450,1815
veh12,699720506999,,10.3101,0,CPM_DROP_PHY,10,12,699720506999,1844
veh12,3562,,10.3116,1,CAM,5,12,3562,-1
veh12,3463,,10.3173,0,CAM_DROP_PHY,11,12,3463,1822
