vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,52559,0.407164,,0,CAM,5,,52559,-1
veh5,52765,0.607164,,0,CAM,5,,52765,-1
veh5,52968,0.807164,,0,CAM,5,,52968,-1
veh5,53178,1.00716,,0,CAM,5,,53178,-1
veh5,53406,1.20716,,0,CAM,5,,53406,-1
veh5,53651,1.40716,,0,CAM,5,,53651,-1
veh5,53908,1.60716,,0,CAM,5,,53908,-1
veh5,54174,1.80716,,0,CAM,5,,54174,-1
veh5,54451,2.00716,,0,CAM,5,,54451,-1
veh5,54735,2.20716,,0,CAM,5,,54735,-1
veh5,55028,2.40716,,0,CAM,5,,55028,-1
veh5,55338,2.60716,,0,CAM,5,,55338,-1
veh5,55508,2.70716,,0,CAM,5,,55508,-1
veh5,55676,2.80716,,0,CAM,5,,55676,-1
veh5,55832,2.90716,,0,CAM,5,,55832,-1
veh5,55999,3.00716,,0,CAM,5,,55999,-1
veh5,56318,3.20716,,0,CAM,5,,56318,-1
veh5,56646,3.40716,,0,CAM,5,,56646,-1
veh5,56976,3.60716,,0,CAM,5,,56976,-1
veh5,57307,3.80716,,0,CAM,5,,57307,-1
veh5,57651,4.00716,,0,CAM,5,,57651,-1
veh5,58000,4.20716,,0,CAM,5,,58000,-1
veh5,58331,4.40716,,0,CAM,5,,58331,-1
veh5,58675,4.60716,,0,CAM,5,,58675,-1
veh5,59013,4.80716,,0,CAM,5,,59013,-1
veh5,59175,4.90716,,0,CAM,5,,59175,-1
veh5,59340,5.00716,,0,CAM,5,,59340,-1
veh5,59505,5.10716,,0,CAM,5,,59505,-1
veh5,59679,5.20716,,0,CAM,5,,59679,-1
veh5,60007,5.40716,,0,CAM,5,,60007,-1
veh5,60455,5.70716,,0,CAM,5,,60455,-1
veh5,60927,6.00716,,0,CAM,5,,60927,-1
veh5,61393,6.30716,,0,CAM,5,,61393,-1
veh5,61848,6.60716,,0,CAM,5,,61848,-1
veh5,62007,6.70716,,0,CAM,5,,62007,-1
veh5,62170,6.80716,,0,CAM,5,,62170,-1
veh5,62314,6.90716,,0,CAM,5,,62314,-1
veh5,62479,7.00716,,0,CAM,5,,62479,-1
veh5,62807,7.20716,,0,CAM,5,,62807,-1
veh5,63279,7.50716,,0,CAM,5,,63279,-1
veh5,63741,7.80716,,0,CAM,5,,63741,-1
veh5,64204,8.10716,,0,CAM,5,,64204,-1
veh5,64652,8.40716,,0,CAM,5,,64652,-1
veh5,65106,8.70716,,0,CAM,5,,65106,-1
veh5,1196,9.00716,,0,CAM,5,,1196,-1
veh5,1640,9.30716,,0,CAM,5,,1640,-1
veh5,2100,9.60716,,0,CAM,5,,2100,-1
veh5,2528,9.90716,,0,CAM,5,,2528,-1
veh5,2751,,10.0416,0,CAM_DROP_PHY,3,5,2751,1391
veh5,2727,,10.0448,0,CAM_DROP_PHY,8,5,2727,1383
veh5,699720506189,,10.0491,0,CPM_DROP_PHY,7,5,699720506189,1392
veh5,699720506231,,10.0536,0,CPM_DROP_PHY,12,5,699720506231,1417
veh5,2792,,10.0546,1,CAM,9,5,2792,-1
veh5,699720506263,,10.0746,0,CPM_DROP_PHY,9,5,699720506263,1435
veh5,2867,,10.0901,0,CAM_DROP_PHY,10,5,2867,1460
veh5,699720506307,,10.0941,0,CPM_DROP_PHY,8,5,699720506307,1466
veh5,2896,,10.0986,1,CAM,2,5,2896,-1
veh5,3016,10.1072,,0,CAM,5,,3016,-1
veh5,3007,,10.1136,1,CAM,12,5,3007,-1
veh5,2915,,10.1173,0,CAM_DROP_PHY,11,5,2915,1486
veh5,699720506468,,10.1186,0,CPM_DROP_PHY,2,5,699720506468,1515
veh5,3051,,10.1233,1,CAM,4,5,3051,-1
veh5,699720506525,,10.1416,0,CPM_DROP_PHY,3,5,699720506525,1576
veh5,699720506528,,10.1491,0,CPM_DROP_PHY,7,5,699720506528,1577
veh5,3107,,10.1491,0,CAM_DROP_PHY,7,5,3107,1577
veh5,699720506563,,10.1536,0,CPM_DROP_PHY,12,5,699720506563,1602
veh5,3128,,10.1546,0,CAM_DROP_PHY,9,5,3128,1599
veh5,3134,,10.1638,0,CAM_DROP_PHY,6,5,3134,1603
veh5,699720506580,,10.1638,0,CPM_DROP_PHY,6,5,699720506580,1603
veh5,699720506589,,10.1833,0,CPM_DROP_PHY,4,5,699720506589,1630
veh5,3192,,10.1986,0,CAM_DROP_PHY,2,5,3192,1666
veh5,3199,,10.2173,0,CAM_DROP_PHY,11,5,3199,1671
veh5,699720506745,,10.2186,0,CPM_DROP_PHY,2,5,699720506745,1691
veh5,3352,,10.2416,0,CAM_DROP_PHY,3,5,3352,1731
veh5,3340,,10.2471,0,CAM_DROP_PHY,8,5,3340,1721
veh5,699720506791,,10.2491,0,CPM_DROP_PHY,7,5,699720506791,1734
veh5,3428,,10.2901,0,CAM_DROP_PHY,10,5,3428,1795
veh5,699720506867,,10.2941,0,CPM_DROP_PHY,8,5,699720506867,1802
veh5,3450,,10.2986,0,CAM_DROP_PHY,2,5,3450,1815
veh5,3562,10.3072,,0,CAM,5,,3562,-1
veh5,3463,,10.3173,0,CAM_DROP_PHY,11,5,3463,1822
veh5,699720507009,,10.3186,0,CPM_DROP_PHY,2,5,699720507009,1851
veh5,3594,,10.3233,1,CAM,4,5,3594,-1
veh5,699720507054,,10.3416,0,CPM_DROP_PHY,3,5,699720507054,1905
veh5,699720507058,,10.3491,0,CPM_DROP_PHY,7,5,699720507058,1906
veh5,3638,,10.3491,1,CAM,7,5,3638,-1
veh5,3656,,10.3546,0,CAM_DROP_PHY,9,5,3656,1928
veh5,3661,,10.3638,1,CAM,6,5,3661,-1
veh5,699720507148,,10.3973,0,CPM_DROP_PHY,11,5,699720507148,1979
veh5,3722,,10.3986,0,CAM_DROP_PHY,2,5,3722,1985
veh5,699720507266,,10.4101,0,CPM_DROP_PHY,10,5,699720507266,2005
veh5,3825,,10.4136,1,CAM,12,5,3825,-1
veh5,3732,,10.4173,1,CAM,11,5,3732,-1
veh5,699720507373,,10.4833,0,CPM_DROP_PHY,4,5,699720507373,2106
veh5,3959,,10.4901,0,CAM_DROP_PHY,10,5,3959,2119
veh5,3979,,10.4986,0,CAM_DROP_PHY,2,5,3979,2139
veh5,4084,10.5072,,0,CAM,5,,4084,-1
veh5,3985,,10.5173,0,CAM_DROP_PHY,11,5,3985,2144
veh5,699720507530,,10.5186,0,CPM_DROP_PHY,2,5,699720507530,2164
veh5,4109,,10.5233,1,CAM,4,5,4109,-1
