vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh16,2624,,2.63983,1,CAM,5,16,2624
veh16,2569,,2.69058,1,CAM,2,16,2569
veh16,2679,,2.69233,1,CAM,12,16,2679
veh16,2769,,2.79058,1,CAM,2,16,2769
veh16,2824,,2.83983,1,CAM,5,16,2824
veh16,2882,,2.88483,1,CAM,10,16,2882
veh16,2879,,2.89233,1,CAM,12,16,2879
veh16,2925,2.92523,,0,CAM,16,,2925
veh16,2931,,2.93533,1,CAM,11,16,2931
veh16,2969,,2.99058,1,CAM,2,16,2969
veh16,3024,,3.05883,1,CAM,5,16,3024
veh16,3082,,3.08483,1,CAM,10,16,3082
veh16,3079,,3.10783,1,CAM,12,16,3079
veh16,3125,3.12523,,0,CAM,16,,3125
veh16,3131,,3.13533,1,CAM,11,16,3131
veh16,3142,,3.15658,1,CAM,4,16,3142
veh16,3169,,3.19058,1,CAM,2,16,3169
veh16,3224,,3.25883,1,CAM,5,16,3224
veh16,3282,,3.28483,1,CAM,10,16,3282
veh16,3279,,3.30783,1,CAM,12,16,3279
veh16,3325,3.32523,,0,CAM,16,,3325
veh16,3331,,3.33533,1,CAM,11,16,3331
veh16,3369,,3.39058,1,CAM,2,16,3369
veh16,3424,,3.45883,1,CAM,5,16,3424
veh16,3482,,3.48483,1,CAM,10,16,3482
veh16,3479,,3.50783,1,CAM,12,16,3479
veh16,3525,3.52523,,0,CAM,16,,3525
veh16,3531,,3.53533,1,CAM,11,16,3531
veh16,3569,,3.58983,1,CAM,2,16,3569
veh16,3682,,3.68483,1,CAM,10,16,3682
veh16,3725,3.72523,,0,CAM,16,,3725
veh16,3731,,3.73533,1,CAM,11,16,3731
veh16,3769,,3.78983,1,CAM,2,16,3769
veh16,3882,,3.88483,1,CAM,10,16,3882
veh16,3925,3.92523,,0,CAM,16,,3925
veh16,3931,,3.93533,1,CAM,11,16,3931
veh16,3942,,3.96033,1,CAM,4,16,3942
veh16,3879,,3.98283,1,CAM,12,16,3879
veh16,3969,,3.98983,1,CAM,2,16,3969
veh16,4082,,4.08483,1,CAM,10,16,4082
veh16,4125,4.12523,,0,CAM,16,,4125
veh16,4131,,4.13233,1,CAM,11,16,4131
veh16,4169,,4.18983,1,CAM,2,16,4169
veh16,4282,,4.28483,1,CAM,10,16,4282
veh16,4273,,4.29858,1,CAM,17,16,4273
veh16,4325,4.32523,,0,CAM,16,,4325
veh16,4331,,4.33233,1,CAM,11,16,4331
veh16,4369,,4.38308,1,CAM,2,16,4369
veh16,4469,,4.48308,1,CAM,2,16,4469
veh16,4473,,4.49208,1,CAM,17,16,4473
veh16,4525,4.52523,,0,CAM,16,,4525
veh16,4531,,4.53233,1,CAM,11,16,4531
veh16,4569,,4.58308,1,CAM,2,16,4569
veh16,4482,,4.58408,1,CAM,10,16,4482
veh16,4669,,4.68308,1,CAM,2,16,4669
veh16,4673,,4.69208,1,CAM,17,16,4673
veh16,4725,4.72523,,0,CAM,16,,4725
veh16,4731,,4.73233,1,CAM,11,16,4731
veh16,4624,,4.74783,1,CAM,5,16,4624
veh16,4742,,4.75583,1,CAM,4,16,4742
veh16,4769,,4.78308,1,CAM,2,16,4769
veh16,4682,,4.78408,1,CAM,10,16,4682
veh16,4869,,4.88308,1,CAM,2,16,4869
veh16,4882,,4.88408,1,CAM,10,16,4882
veh16,4873,,4.88733,1,CAM,17,16,4873
veh16,4925,4.92523,,0,CAM,16,,4925
veh16,4931,,4.93233,1,CAM,11,16,4931
veh16,4969,,4.98308,1,CAM,2,16,4969
veh16,5069,,5.08308,1,CAM,2,16,5069
veh16,5073,,5.08733,1,CAM,17,16,5073
veh16,5125,5.12523,,0,CAM,16,,5125
veh16,5131,,5.14558,1,CAM,11,16,5131
veh16,5269,,5.27658,1,CAM,2,16,5269
veh16,5273,,5.28733,1,CAM,17,16,5273
veh16,5279,,5.30183,1,CAM,12,16,5279
veh16,5325,5.32523,,0,CAM,16,,5325
veh16,5331,,5.34558,1,CAM,11,16,5331
veh16,5469,,5.47658,1,CAM,2,16,5469
veh16,5482,,5.48408,1,CAM,10,16,5482
veh16,5473,,5.48733,1,CAM,17,16,5473
veh16,5531,,5.54558,1,CAM,11,16,5531
veh16,5542,,5.56433,1,CAM,4,16,5542
veh16,5669,,5.67658,1,CAM,2,16,5669
veh16,5673,,5.68733,1,CAM,17,16,5673
veh16,5873,,5.88633,1,CAM,17,16,5873
veh16,5869,,5.88858,1,CAM,2,16,5869
veh16,5879,,5.90183,1,CAM,12,16,5879
veh16,6025,6.02523,,0,CAM,16,,6025
veh16,6031,,6.04183,1,CAM,11,16,6031
veh16,6073,,6.08633,1,CAM,17,16,6073
