vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh17,3824,,3.83833,1,CAM,5,17,3824
veh17,3741,,3.85033,1,CAM,6,17,3741
veh17,3882,,3.89958,1,CAM,10,17,3882
veh17,3925,,3.92833,1,CAM,16,17,3925
veh17,3931,,3.93533,1,CAM,11,17,3931
veh17,3942,,3.96033,1,CAM,4,17,3942
veh17,3969,,4.08983,1,CAM,2,17,3969
veh17,4082,,4.09958,1,CAM,10,17,4082
veh17,4125,,4.12833,1,CAM,16,17,4125
veh17,4131,,4.13233,1,CAM,11,17,4131
veh17,4079,,4.14283,1,CAM,12,17,4079
veh17,4169,,4.22983,1,CAM,2,17,4169
veh17,4273,4.2739,,0,CAM,17,,4273
veh17,4325,,4.32833,1,CAM,16,17,4325
veh17,4224,,4.33233,1,CAM,5,17,4224
veh17,4331,,4.33233,1,CAM,11,17,4331
veh17,4279,,4.34283,1,CAM,12,17,4279
veh17,4393,,4.40533,1,CAM,9,17,4393
veh17,4369,,4.42983,1,CAM,2,17,4369
veh17,4473,4.4739,,0,CAM,17,,4473
veh17,4469,,4.48308,1,CAM,2,17,4469
veh17,4482,,4.49583,1,CAM,10,17,4482
veh17,4525,,4.52833,1,CAM,16,17,4525
veh17,4531,,4.53233,1,CAM,11,17,4531
veh17,4569,,4.58308,1,CAM,2,17,4569
veh17,4571,,4.59433,1,CAM,18,17,4571
veh17,4673,4.6739,,0,CAM,17,,4673
veh17,4669,,4.68308,1,CAM,2,17,4669
veh17,4682,,4.69583,1,CAM,10,17,4682
veh17,4725,,4.72833,1,CAM,16,17,4725
veh17,4731,,4.73233,1,CAM,11,17,4731
veh17,4742,,4.75583,1,CAM,4,17,4742
veh17,4769,,4.78308,1,CAM,2,17,4769
veh17,4771,,4.79433,1,CAM,18,17,4771
veh17,4873,4.8739,,0,CAM,17,,4873
veh17,4869,,4.88308,1,CAM,2,17,4869
veh17,4882,,4.89583,1,CAM,10,17,4882
veh17,4925,,4.92583,1,CAM,16,17,4925
veh17,4931,,4.93233,1,CAM,11,17,4931
veh17,4969,,4.98308,1,CAM,2,17,4969
veh17,4971,,4.99433,1,CAM,18,17,4971
veh17,5073,5.0739,,0,CAM,17,,5073
veh17,5069,,5.08308,1,CAM,2,17,5069
veh17,5125,,5.12583,1,CAM,16,17,5125
veh17,5131,,5.14558,1,CAM,11,17,5131
veh17,5171,,5.19433,1,CAM,18,17,5171
veh17,5273,5.2739,,0,CAM,17,,5273
veh17,5269,,5.28308,1,CAM,2,17,5269
veh17,5325,,5.32583,1,CAM,16,17,5325
veh17,5331,,5.34558,1,CAM,11,17,5331
veh17,5371,,5.39433,1,CAM,18,17,5371
veh17,5393,,5.41733,1,CAM,9,17,5393
veh17,5473,5.4739,,0,CAM,17,,5473
veh17,5469,,5.48308,1,CAM,2,17,5469
veh17,5531,,5.54558,1,CAM,11,17,5531
veh17,5542,,5.55333,1,CAM,4,17,5542
veh17,5571,,5.59433,1,CAM,18,17,5571
veh17,5673,5.6739,,0,CAM,17,,5673
veh17,5669,,5.68308,1,CAM,2,17,5669
veh17,5771,,5.79433,1,CAM,18,17,5771
veh17,5873,5.8739,,0,CAM,17,,5873
veh17,5869,,5.89983,1,CAM,2,17,5869
veh17,5824,,5.94358,1,CAM,5,17,5824
veh17,5971,,5.99433,1,CAM,18,17,5971
veh17,5879,,6.00183,1,CAM,12,17,5879
veh17,6025,,6.02583,1,CAM,16,17,6025
veh17,6031,,6.04183,1,CAM,11,17,6031
veh17,6073,6.0739,,0,CAM,17,,6073
veh17,6069,,6.09983,1,CAM,2,17,6069
veh17,6171,,6.19433,1,CAM,18,17,6171
veh17,6169,,6.19983,1,CAM,2,17,6169
veh17,6273,6.2739,,0,CAM,17,,6273
veh17,6269,,6.29983,1,CAM,2,17,6269
veh17,6342,,6.35333,1,CAM,4,17,6342
veh17,6371,,6.39633,1,CAM,18,17,6371
veh17,6369,,6.39983,1,CAM,2,17,6369
veh17,6393,,6.41933,1,CAM,9,17,6393
veh17,6473,6.4739,,0,CAM,17,,6473
veh17,6469,,6.49983,1,CAM,2,17,6469
veh17,6531,,6.54033,1,CAM,11,17,6531
veh17,6542,,6.55333,1,CAM,4,17,6542
veh17,6571,,6.59633,1,CAM,18,17,6571
veh17,6569,,6.59983,1,CAM,2,17,6569
