vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh13,2694,,2.70608,1,CAM,1,13,2694
veh13,3274,3.27489,,0,CAM,13,,3274
veh13,3294,,3.29683,1,CAM,1,13,3294
veh13,3474,3.47489,,0,CAM,13,,3474
veh13,3674,3.67489,,0,CAM,13,,3674
veh13,3874,3.87489,,0,CAM,13,,3874
veh13,3894,,3.89683,1,CAM,1,13,3894
veh13,4074,4.07489,,0,CAM,13,,4074
veh13,4274,4.27489,,0,CAM,13,,4274
veh13,4474,4.47489,,0,CAM,13,,4474
veh13,4494,,4.49683,1,CAM,1,13,4494
veh13,4625,,4.62783,1,CAM,19,13,4625
veh13,4674,4.67489,,0,CAM,13,,4674
veh13,4825,,4.82783,1,CAM,19,13,4825
veh13,4874,4.87489,,0,CAM,13,,4874
veh13,5025,,5.02783,1,CAM,19,13,5025
veh13,5074,5.07489,,0,CAM,13,,5074
veh13,5094,,5.11433,1,CAM,1,13,5094
veh13,5225,,5.24483,1,CAM,19,13,5225
veh13,5274,5.27489,,0,CAM,13,,5274
veh13,5425,,5.44483,1,CAM,19,13,5425
veh13,5474,5.47489,,0,CAM,13,,5474
veh13,5625,,5.64483,1,CAM,19,13,5625
veh13,5674,5.67489,,0,CAM,13,,5674
veh13,5694,,5.71433,1,CAM,1,13,5694
veh13,5825,,5.84483,1,CAM,19,13,5825
veh13,5874,5.87489,,0,CAM,13,,5874
veh13,6025,,6.04483,1,CAM,19,13,6025
veh13,6225,,6.24058,1,CAM,19,13,6225
veh13,6294,,6.31308,1,CAM,1,13,6294
veh13,6374,6.37489,,0,CAM,13,,6374
veh13,6425,,6.44058,1,CAM,19,13,6425
veh13,6625,,6.64058,1,CAM,19,13,6625
veh13,6825,,6.84058,1,CAM,19,13,6825
veh13,6874,6.87489,,0,CAM,13,,6874
veh13,6894,,6.91308,1,CAM,1,13,6894
veh13,7025,,7.04058,1,CAM,19,13,7025
veh13,7225,,7.24058,1,CAM,19,13,7225
veh13,7374,7.37489,,0,CAM,13,,7374
veh13,7494,,7.50983,1,CAM,1,13,7494
veh13,7606,,7.61758,1,CAM,3,13,7606
veh13,7825,,7.83708,1,CAM,19,13,7825
veh13,7874,7.87489,,0,CAM,13,,7874
veh13,8094,,8.11283,1,CAM,1,13,8094
veh13,8374,8.37489,,0,CAM,13,,8374
veh13,8425,,8.42608,1,CAM,19,13,8425
veh13,8574,8.57489,,0,CAM,13,,8574
veh13,8694,,8.71283,1,CAM,1,13,8694
veh13,8774,8.77489,,0,CAM,13,,8774
veh13,8974,8.97489,,0,CAM,13,,8974
veh13,9025,,9.04508,1,CAM,19,13,9025
veh13,9174,9.17489,,0,CAM,13,,9174
veh13,9294,,9.30658,1,CAM,1,13,9294
veh13,9374,9.37489,,0,CAM,13,,9374
veh13,9574,9.57489,,0,CAM,13,,9574
veh13,9625,,9.64508,1,CAM,19,13,9625
veh13,9774,9.77489,,0,CAM,13,,9774
veh13,9894,,9.90358,1,CAM,1,13,9894
veh13,9974,9.97489,,0,CAM,13,,9974
veh13,10225,,10.2438,1,CAM,19,13,10225
veh13,10241,,10.3678,1,CAM,6,13,10241
veh13,10374,10.3749,,0,CAM,13,,10374
veh13,10494,,10.5036,1,CAM,1,13,10494
veh13,10741,,10.7613,1,CAM,6,13,10741
veh13,10774,10.7749,,0,CAM,13,,10774
veh13,10825,,10.8438,1,CAM,19,13,10825
veh13,11094,,11.1036,1,CAM,1,13,11094
veh13,11174,11.1749,,0,CAM,13,,11174
veh13,11241,,11.2613,1,CAM,6,13,11241
veh13,11425,,11.4391,1,CAM,19,13,11425
veh13,11574,11.5749,,0,CAM,13,,11574
veh13,11694,,11.7033,1,CAM,1,13,11694
veh13,11741,,11.7613,1,CAM,6,13,11741
veh13,11974,11.9749,,0,CAM,13,,11974
veh13,12025,,12.0391,1,CAM,19,13,12025
veh13,12241,,12.2533,1,CAM,6,13,12241
veh13,12294,,12.3033,1,CAM,1,13,12294
veh13,12374,12.3749,,0,CAM,13,,12374
veh13,12625,,12.6351,1,CAM,19,13,12625
veh13,12741,,12.7446,1,CAM,6,13,12741
veh13,12774,12.7749,,0,CAM,13,,12774
veh13,12894,,12.8988,1,CAM,1,13,12894
veh13,13074,13.0749,,0,CAM,13,,13074
veh13,13069,,13.1226,1,CAM,2,13,13069
veh13,13124,,13.1376,1,CAM,5,13,13124
veh13,13225,,13.2351,1,CAM,19,13,13225
veh13,13241,,13.2446,1,CAM,6,13,13241
veh13,13274,13.2749,,0,CAM,13,,13274
veh13,13373,,13.3821,1,CAM,17,13,13373
veh13,13474,13.4749,,0,CAM,13,,13474
veh13,13494,,13.4988,1,CAM,1,13,13494
veh13,13571,,13.5951,1,CAM,18,13,13571
veh13,13674,13.6749,,0,CAM,13,,13674
veh13,13741,,13.7461,1,CAM,6,13,13741
veh13,13825,,13.8351,1,CAM,19,13,13825
veh13,13874,13.8749,,0,CAM,13,,13874
veh13,13869,,13.9733,1,CAM,2,13,13869
veh13,14069,,14.0733,1,CAM,2,13,14069
veh13,14074,14.0749,,0,CAM,13,,14074
veh13,14094,,14.0991,1,CAM,1,13,14094
veh13,14173,,14.1873,1,CAM,17,13,14173
veh13,14241,,14.2461,1,CAM,6,13,14241
veh13,14269,,14.2733,1,CAM,2,13,14269
veh13,14274,14.2749,,0,CAM,13,,14274
veh13,14425,,14.4338,1,CAM,19,13,14425
veh13,14469,,14.4733,1,CAM,2,13,14469
veh13,14474,14.4749,,0,CAM,13,,14474
veh13,14471,,14.5008,1,CAM,18,13,14471
veh13,14674,14.6749,,0,CAM,13,,14674
veh13,14694,,14.6991,1,CAM,1,13,14694
veh13,14741,,14.7611,1,CAM,6,13,14741
veh13,14771,,14.7878,1,CAM,18,13,14771
veh13,14874,14.8749,,0,CAM,13,,14874
veh13,14973,,14.9888,1,CAM,17,13,14973
veh13,15025,,15.0353,1,CAM,19,13,15025
veh13,15071,,15.0878,1,CAM,18,13,15071
veh13,15174,15.1749,,0,CAM,13,,15174
veh13,15241,,15.2576,1,CAM,6,13,15241
veh13,15294,,15.3116,1,CAM,1,13,15294
veh13,15371,,15.4008,1,CAM,18,13,15371
veh13,15474,15.4749,,0,CAM,13,,15474
veh13,15469,,15.5801,1,CAM,2,13,15469
veh13,15625,,15.6353,1,CAM,19,13,15625
veh13,15669,,15.6801,1,CAM,2,13,15669
veh13,15741,,15.7576,1,CAM,6,13,15741
veh13,15774,15.7749,,0,CAM,13,,15774
veh13,15671,,15.7931,1,CAM,18,13,15671
veh13,15869,,15.8801,1,CAM,2,13,15869
veh13,15894,,15.9116,1,CAM,1,13,15894
veh13,16074,16.0749,,0,CAM,13,,16074
veh13,16079,,16.0978,1,CAM,12,13,16079
veh13,16225,,16.2448,1,CAM,19,13,16225
veh13,16241,,16.2611,1,CAM,6,13,16241
veh13,16269,,16.3421,1,CAM,2,13,16269
veh13,16374,16.3749,,0,CAM,13,,16374
veh13,16469,,16.4821,1,CAM,2,13,16469
veh13,16494,,16.5121,1,CAM,1,13,16494
veh13,16573,,16.5851,1,CAM,17,13,16573
veh13,16674,16.6749,,0,CAM,13,,16674
veh13,16679,,16.6933,1,CAM,12,13,16679
veh13,16741,,16.7611,1,CAM,6,13,16741
veh13,16825,,16.8448,1,CAM,19,13,16825
veh13,16869,,16.8886,1,CAM,2,13,16869
veh13,16974,16.9749,,0,CAM,13,,16974
veh13,17069,,17.0886,1,CAM,2,13,17069
veh13,17094,,17.1121,1,CAM,1,13,17094
veh13,17241,,17.2596,1,CAM,6,13,17241
veh13,17274,17.2749,,0,CAM,13,,17274
veh13,17269,,17.2886,1,CAM,2,13,17269
veh13,17279,,17.2941,1,CAM,12,13,17279
veh13,17373,,17.4018,1,CAM,17,13,17373
veh13,17425,,17.4436,1,CAM,19,13,17425
veh13,17574,17.5749,,0,CAM,13,,17574
veh13,17694,,17.6963,1,CAM,1,13,17694
veh13,17741,,17.7596,1,CAM,6,13,17741
veh13,17874,17.8749,,0,CAM,13,,17874
veh13,18025,,18.0393,1,CAM,19,13,18025
veh13,18174,18.1749,,0,CAM,13,,18174
veh13,18173,,18.1991,1,CAM,17,13,18173
veh13,18241,,18.2683,1,CAM,6,13,18241
veh13,18294,,18.2963,1,CAM,1,13,18294
veh13,18193,,18.3086,1,CAM,9,13,18193
veh13,18474,18.4749,,0,CAM,13,,18474
veh13,18493,,18.6058,1,CAM,9,13,18493
veh13,18593,,18.6058,1,CAM,9,13,18593
veh13,18625,,18.6393,1,CAM,19,13,18625
veh13,18693,,18.7058,1,CAM,9,13,18693
veh13,18741,,18.7683,1,CAM,6,13,18741
veh13,18774,18.7749,,0,CAM,13,,18774
veh13,18793,,18.8058,1,CAM,9,13,18793
veh13,18894,,18.8966,1,CAM,1,13,18894
veh13,18973,,18.9938,1,CAM,17,13,18973
veh13,19074,19.0749,,0,CAM,13,,19074
veh13,19225,,19.2393,1,CAM,19,13,19225
veh13,19241,,19.2683,1,CAM,6,13,19241
veh13,19374,19.3749,,0,CAM,13,,19374
veh13,19393,,19.4058,1,CAM,9,13,19393
veh13,19494,,19.4966,1,CAM,1,13,19494
veh13,19674,19.6749,,0,CAM,13,,19674
veh13,19741,,19.7651,1,CAM,6,13,19741
veh13,19773,,19.7858,1,CAM,17,13,19773
veh13,19825,,19.8521,1,CAM,19,13,19825
veh13,19974,19.9749,,0,CAM,13,,19974
