vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh9,2024,,2.03208,1,CAM,5,9,2024
veh9,2041,,2.05958,1,CAM,6,9,2041
veh9,2142,,2.15658,1,CAM,4,9,2142
veh9,2169,,2.17933,1,CAM,2,9,2169
veh9,2193,2.19358,,0,CAM,9,,2193
veh9,2224,,2.23208,1,CAM,5,9,2224
veh9,2241,,2.25958,1,CAM,6,9,2241
veh9,2342,,2.35658,1,CAM,4,9,2342
veh9,2369,,2.37933,1,CAM,2,9,2369
veh9,2393,2.39358,,0,CAM,9,,2393
veh9,2424,,2.43208,1,CAM,5,9,2424
veh9,2441,,2.45958,1,CAM,6,9,2441
veh9,2479,,2.48333,1,CAM,12,9,2479
veh9,2569,,2.57933,1,CAM,2,9,2569
veh9,2593,2.59358,,0,CAM,9,,2593
veh9,2624,,2.65883,1,CAM,5,9,2624
veh9,2641,,2.65958,1,CAM,6,9,2641
veh9,2679,,2.68333,1,CAM,12,9,2679
veh9,2769,,2.79058,1,CAM,2,9,2769
veh9,2793,2.79358,,0,CAM,9,,2793
veh9,2841,,2.85958,1,CAM,6,9,2841
veh9,2879,,2.88333,1,CAM,12,9,2879
veh9,2882,,2.89958,1,CAM,10,9,2882
veh9,2931,,2.94858,1,CAM,11,9,2931
veh9,2969,,2.99058,1,CAM,2,9,2969
veh9,2993,2.99358,,0,CAM,9,,2993
veh9,3024,,3.05883,1,CAM,5,9,3024
veh9,3041,,3.05958,1,CAM,6,9,3041
veh9,3079,,3.09758,1,CAM,12,9,3079
veh9,3082,,3.09958,1,CAM,10,9,3082
veh9,3131,,3.14858,1,CAM,11,9,3131
veh9,3142,,3.15658,1,CAM,4,9,3142
veh9,3169,,3.19058,1,CAM,2,9,3169
veh9,3193,3.19358,,0,CAM,9,,3193
veh9,3241,,3.25858,1,CAM,6,9,3241
veh9,3224,,3.25883,1,CAM,5,9,3224
veh9,3279,,3.29758,1,CAM,12,9,3279
veh9,3282,,3.29958,1,CAM,10,9,3282
veh9,3331,,3.34858,1,CAM,11,9,3331
veh9,3369,,3.39058,1,CAM,2,9,3369
veh9,3393,3.39358,,0,CAM,9,,3393
veh9,3479,,3.49758,1,CAM,12,9,3479
veh9,3482,,3.49958,1,CAM,10,9,3482
veh9,3531,,3.54858,1,CAM,11,9,3531
veh9,3569,,3.58983,1,CAM,2,9,3569
veh9,3679,,3.68008,1,CAM,12,9,3679
veh9,3682,,3.69958,1,CAM,10,9,3682
veh9,3624,,3.73833,1,CAM,5,9,3624
veh9,3731,,3.74858,1,CAM,11,9,3731
veh9,3769,,3.78983,1,CAM,2,9,3769
veh9,3824,,3.83833,1,CAM,5,9,3824
veh9,3879,,3.88008,1,CAM,12,9,3879
veh9,3882,,3.89958,1,CAM,10,9,3882
veh9,3931,,3.94858,1,CAM,11,9,3931
veh9,3942,,3.96033,1,CAM,4,9,3942
veh9,4024,,4.03833,1,CAM,5,9,4024
veh9,4079,,4.08008,1,CAM,12,9,4079
veh9,3969,,4.08983,1,CAM,2,9,3969
veh9,4082,,4.09958,1,CAM,10,9,4082
veh9,4131,,4.14383,1,CAM,11,9,4131
veh9,4224,,4.23833,1,CAM,5,9,4224
veh9,4279,,4.28008,1,CAM,12,9,4279
veh9,4273,,4.29858,1,CAM,17,9,4273
veh9,4282,,4.29958,1,CAM,10,9,4282
veh9,4331,,4.34383,1,CAM,11,9,4331
veh9,4393,4.39358,,0,CAM,9,,4393
veh9,4479,,4.48008,1,CAM,12,9,4479
veh9,4482,,4.49583,1,CAM,10,9,4482
veh9,4473,,4.49858,1,CAM,17,9,4473
veh9,4531,,4.54383,1,CAM,11,9,4531
veh9,4571,,4.58458,1,CAM,18,9,4571
veh9,4624,,4.64783,1,CAM,5,9,4624
veh9,4679,,4.68008,1,CAM,12,9,4679
veh9,4682,,4.69583,1,CAM,10,9,4682
veh9,4673,,4.69858,1,CAM,17,9,4673
veh9,4731,,4.74383,1,CAM,11,9,4731
veh9,4742,,4.75583,1,CAM,4,9,4742
veh9,4771,,4.78458,1,CAM,18,9,4771
veh9,4882,,4.89583,1,CAM,10,9,4882
veh9,4873,,4.90033,1,CAM,17,9,4873
veh9,4931,,4.94383,1,CAM,11,9,4931
veh9,4971,,4.98458,1,CAM,18,9,4971
veh9,5024,,5.04783,1,CAM,5,9,5024
veh9,5073,,5.10033,1,CAM,17,9,5073
veh9,5131,,5.15908,1,CAM,11,9,5131
veh9,5171,,5.18458,1,CAM,18,9,5171
veh9,5279,,5.29008,1,CAM,12,9,5279
veh9,5273,,5.30033,1,CAM,17,9,5273
veh9,5331,,5.35908,1,CAM,11,9,5331
veh9,5371,,5.38758,1,CAM,18,9,5371
veh9,5393,5.39358,,0,CAM,9,,5393
veh9,5424,,5.44783,1,CAM,5,9,5424
veh9,5482,,5.49583,1,CAM,10,9,5482
veh9,5473,,5.50033,1,CAM,17,9,5473
veh9,5542,,5.55333,1,CAM,4,9,5542
veh9,5531,,5.55908,1,CAM,11,9,5531
veh9,5571,,5.58758,1,CAM,18,9,5571
veh9,5673,,5.70033,1,CAM,17,9,5673
veh9,5771,,5.78758,1,CAM,18,9,5771
veh9,5824,,5.84358,1,CAM,5,9,5824
veh9,5873,,5.90133,1,CAM,17,9,5873
