vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh12,-1,,2.49208,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.51058,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.53808,0,CAM_DROP_PHY,-1,12,-1
veh12,2547,2.54759,,0,CAM,12,,2547
veh12,-1,,2.59208,0,CAM_DROP_PHY,-1,12,-1
veh12,2647,2.64759,,0,CAM,12,,2647
veh12,-1,,2.69208,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.71058,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.73808,0,CAM_DROP_PHY,-1,12,-1
veh12,2747,2.74759,,0,CAM,12,,2747
veh12,2790,,2.79208,1,CAM,2,12,2790
veh12,2847,2.84759,,0,CAM,12,,2847
veh12,-1,,2.90283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,2.93808,0,CAM_DROP_PHY,-1,12,-1
veh12,2947,2.94759,,0,CAM,12,,2947
veh12,-1,,3.00283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.01058,0,CAM_DROP_PHY,-1,12,-1
veh12,3047,3.04759,,0,CAM,12,,3047
veh12,-1,,3.10283,0,CAM_DROP_PHY,-1,12,-1
veh12,3147,3.14759,,0,CAM,12,,3147
veh12,-1,,3.15108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.20283,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.30033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.31058,0,CAM_DROP_PHY,-1,12,-1
veh12,3347,3.34759,,0,CAM,12,,3347
veh12,-1,,3.35108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.40033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.41508,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.50033,0,CAM_DROP_PHY,-1,12,-1
veh12,3506,,3.51508,1,CAM,10,12,3506
veh12,3547,3.54759,,0,CAM,12,,3547
veh12,-1,,3.55108,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.60033,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.61508,0,CAM_DROP_PHY,-1,12,-1
veh12,-1,,3.70033,0,CAM_DROP_PHY,-1,12,-1
