vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,2006,,2.00858,1,CAM,1,12,2006,-1
veh12,2023,,2.02758,1,CAM,3,12,2023,-1
veh12,2041,,2.05383,1,CAM,2,12,2041,-1
veh12,2134,,2.14658,1,CAM,4,12,2134,-1
veh12,2136,,2.15408,1,CAM,6,12,2136,-1
veh12,2171,,2.18233,1,CAM,5,12,2171,-1
veh12,2191,,2.19358,1,CAM,9,12,2191,-1
veh12,2206,,2.20858,1,CAM,1,12,2206,-1
veh12,2223,,2.22758,1,CAM,3,12,2223,-1
veh12,2238,,2.24258,1,CAM,10,12,2238,-1
veh12,2234,,2.24658,1,CAM,4,12,2234,-1
veh12,2241,,2.25383,1,CAM,2,12,2241,-1
veh12,2236,,2.25408,1,CAM,6,12,2236,-1
veh12,2323,2.32331,,0,CAM,12,,2323,-1
veh12,2334,,2.34658,1,CAM,4,12,2334,-1
veh12,2336,,2.35408,1,CAM,6,12,2336,-1
veh12,2371,,2.38233,1,CAM,5,12,2371,-1
veh12,2391,,2.39358,1,CAM,9,12,2391,-1
veh12,2406,,2.40858,1,CAM,1,12,2406,-1
veh12,2423,,2.42758,1,CAM,3,12,2423,-1
veh12,2438,,2.44258,1,CAM,10,12,2438,-1
veh12,2434,,2.44658,1,CAM,4,12,2434,-1
veh12,2441,,2.45383,1,CAM,2,12,2441,-1
veh12,2436,,2.45408,1,CAM,6,12,2436,-1
veh12,2523,2.52331,,0,CAM,12,,2523,-1
veh12,2512,,2.52883,1,CAM,8,12,2512,-1
veh12,2534,,2.54658,1,CAM,4,12,2534,-1
veh12,2536,,2.55408,1,CAM,6,12,2536,-1
veh12,2571,,2.58233,1,CAM,5,12,2571,-1
veh12,2591,,2.59358,1,CAM,9,12,2591,-1
veh12,2606,,2.60858,1,CAM,1,12,2606,-1
veh12,2623,,2.62758,1,CAM,3,12,2623,-1
veh12,2638,,2.64258,1,CAM,10,12,2638,-1
veh12,2634,,2.64658,1,CAM,4,12,2634,-1
veh12,2641,,2.65383,1,CAM,2,12,2641,-1
veh12,2712,,2.71583,1,CAM,8,12,2712,-1
veh12,2723,2.72331,,0,CAM,12,,2723,-1
veh12,2771,,2.77508,1,CAM,5,12,2771,-1
veh12,2791,,2.79358,1,CAM,9,12,2791,-1
veh12,2806,,2.80858,1,CAM,1,12,2806,-1
veh12,2823,,2.82758,1,CAM,3,12,2823,-1
veh12,2838,,2.84258,1,CAM,10,12,2838,-1
veh12,2841,,2.85383,1,CAM,2,12,2841,-1
veh12,2912,,2.91583,1,CAM,8,12,2912,-1
veh12,2923,2.92331,,0,CAM,12,,2923,-1
veh12,2971,,2.97508,1,CAM,5,12,2971,-1
veh12,2991,,2.99358,1,CAM,9,12,2991,-1
veh12,3023,,3.02758,1,CAM,3,12,3023,-1
veh12,3038,,3.04258,1,CAM,10,12,3038,-1
veh12,3041,,3.05383,1,CAM,2,12,3041,-1
veh12,3112,,3.11583,1,CAM,8,12,3112,-1
veh12,3123,3.12331,,0,CAM,12,,3123,-1
veh12,3157,,3.16283,1,CAM,17,12,3157,-1
veh12,3191,,3.21108,1,CAM,9,12,3191,-1
veh12,3223,,3.22758,1,CAM,3,12,3223,-1
veh12,3238,,3.24258,1,CAM,10,12,3238,-1
veh12,3241,,3.25833,1,CAM,2,12,3241,-1
veh12,3323,3.32331,,0,CAM,12,,3323,-1
veh12,3312,,3.32883,1,CAM,8,12,3312,-1
veh12,3357,,3.36283,1,CAM,17,12,3357,-1
veh12,3391,,3.41108,1,CAM,9,12,3391,-1
veh12,3406,,3.41933,1,CAM,1,12,3406,-1
veh12,3408,,3.42333,1,CAM,13,12,3408,-1
veh12,3438,,3.44258,1,CAM,10,12,3438,-1
veh12,3441,,3.45833,1,CAM,2,12,3441,-1
veh12,3512,,3.51583,1,CAM,8,12,3512,-1
veh12,3536,,3.54433,1,CAM,6,12,3536,-1
veh12,3557,,3.56283,1,CAM,17,12,3557,-1
veh12,3591,,3.61108,1,CAM,9,12,3591,-1
veh12,3608,,3.62333,1,CAM,13,12,3608,-1
veh12,3634,,3.63883,1,CAM,4,12,3634,-1
veh12,3638,,3.64258,1,CAM,10,12,3638,-1
