vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh15,4157,,4.16208,1,CAM,17,15,4157,-1
veh15,4208,,4.21758,1,CAM,13,15,4208,-1
veh15,4223,,4.24058,1,CAM,3,15,4223,-1
veh15,4241,,4.25833,1,CAM,2,15,4241,-1
veh15,4312,,4.33133,1,CAM,8,15,4312,-1
veh15,4323,,4.33433,1,CAM,3,15,4323,-1
veh15,4323,,4.34158,1,CAM,12,15,4323,-1
veh15,4341,,4.35833,1,CAM,2,15,4341,-1
veh15,4357,,4.36208,1,CAM,17,15,4357,-1
veh15,4408,,4.41758,1,CAM,13,15,4408,-1
veh15,4423,,4.43433,1,CAM,3,15,4423,-1
veh15,4441,,4.45833,1,CAM,2,15,4441,-1
veh15,4512,,4.53133,1,CAM,8,15,4512,-1
veh15,4523,,4.53433,1,CAM,3,15,4523,-1
veh15,4536,,4.54333,1,CAM,6,15,4536,-1
veh15,4541,,4.55108,1,CAM,2,15,4541,-1
veh15,4557,,4.56208,1,CAM,17,15,4557,-1
veh15,4553,,4.57008,1,CAM,14,15,4553,-1
veh15,4571,,4.57633,1,CAM,5,15,4571,-1
veh15,4591,,4.60708,1,CAM,9,15,4591,-1
veh15,4606,,4.61683,1,CAM,1,15,4606,-1
veh15,4608,,4.61758,1,CAM,13,15,4608,-1
veh15,4623,,4.63433,1,CAM,3,15,4623,-1
veh15,4641,,4.65108,1,CAM,2,15,4641,-1
veh15,4634,,4.65433,1,CAM,4,15,4634,-1
veh15,4712,,4.73133,1,CAM,8,15,4712,-1
veh15,4741,,4.75108,1,CAM,2,15,4741,-1
veh15,4753,,4.77008,1,CAM,14,15,4753,-1
veh15,4808,,4.81758,1,CAM,13,15,4808,-1
veh15,4838,,4.83958,1,CAM,10,15,4838,-1
veh15,4841,,4.85108,1,CAM,2,15,4841,-1
veh15,4866,4.86638,,0,CAM,15,,4866,-1
veh15,4912,,4.93133,1,CAM,8,15,4912,-1
veh15,4941,,4.95108,1,CAM,2,15,4941,-1
veh15,4945,,4.95208,1,CAM,16,15,4945,-1
veh15,4953,,4.97008,1,CAM,14,15,4953,-1
veh15,5008,,5.01758,1,CAM,13,15,5008,-1
veh15,5041,,5.05108,1,CAM,2,15,5041,-1
veh15,5055,,5.05758,1,CAM,18,15,5055,-1
veh15,5141,,5.15108,1,CAM,2,15,5141,-1
veh15,5145,,5.15208,1,CAM,16,15,5145,-1
veh15,5153,,5.15833,1,CAM,14,15,5153,-1
veh15,5206,,5.21683,1,CAM,1,15,5206,-1
veh15,5208,,5.21758,1,CAM,13,15,5208,-1
veh15,5236,,5.24183,1,CAM,6,15,5236,-1
veh15,5234,,5.25433,1,CAM,4,15,5234,-1
veh15,5323,,5.32408,1,CAM,12,15,5323,-1
veh15,5345,,5.34733,1,CAM,16,15,5345,-1
veh15,5341,,5.35108,1,CAM,2,15,5341,-1
veh15,5353,,5.35833,1,CAM,14,15,5353,-1
veh15,5357,,5.36083,1,CAM,17,15,5357,-1
veh15,5371,,5.37633,1,CAM,5,15,5371,-1
veh15,5408,,5.40958,1,CAM,13,15,5408,-1
veh15,5436,,5.44183,1,CAM,6,15,5436,-1
veh15,5434,,5.45183,1,CAM,4,15,5434,-1
veh15,5438,,5.45283,1,CAM,10,15,5438,-1
veh15,5466,5.46638,,0,CAM,15,,5466,-1
veh15,5541,,5.54308,1,CAM,2,15,5541,-1
veh15,5545,,5.54733,1,CAM,16,15,5545,-1
veh15,5553,,5.55833,1,CAM,14,15,5553,-1
veh15,5591,,5.60708,1,CAM,9,15,5591,-1
veh15,5608,,5.60958,1,CAM,13,15,5608,-1
veh15,5623,,5.63033,1,CAM,3,15,5623,-1
veh15,5636,,5.64183,1,CAM,6,15,5636,-1
veh15,5634,,5.65183,1,CAM,4,15,5634,-1
veh15,5712,,5.72758,1,CAM,8,15,5712,-1
veh15,5741,,5.74308,1,CAM,2,15,5741,-1
veh15,5745,,5.74733,1,CAM,16,15,5745,-1
veh15,5738,,5.74908,1,CAM,10,15,5738,-1
veh15,5753,,5.75833,1,CAM,14,15,5753,-1
veh15,5771,,5.78733,1,CAM,5,15,5771,-1
veh15,5808,,5.80958,1,CAM,13,15,5808,-1
veh15,5806,,5.81558,1,CAM,1,15,5806,-1
veh15,5836,,5.84183,1,CAM,6,15,5836,-1
veh15,5834,,5.85183,1,CAM,4,15,5834,-1
veh15,5855,,5.85758,1,CAM,18,15,5855,-1
veh15,5941,,5.94308,1,CAM,2,15,5941,-1
veh15,5945,,5.94733,1,CAM,16,15,5945,-1
veh15,5953,,5.95833,1,CAM,14,15,5953,-1
veh15,5971,,5.98733,1,CAM,5,15,5971,-1
veh15,6038,,6.04908,1,CAM,10,15,6038,-1
veh15,6034,,6.05183,1,CAM,4,15,6034,-1
veh15,6036,,6.05608,1,CAM,6,15,6036,-1
veh15,6066,6.06638,,0,CAM,15,,6066,-1
veh15,6141,,6.14308,1,CAM,2,15,6141,-1
veh15,6145,,6.14633,1,CAM,16,15,6145,-1
veh15,6153,,6.15833,1,CAM,14,15,6153,-1
veh15,6157,,6.17158,1,CAM,17,15,6157,-1
veh15,6171,,6.18733,1,CAM,5,15,6171,-1
veh15,6241,,6.24308,1,CAM,2,15,6241,-1
veh15,6234,,6.25358,1,CAM,4,15,6234,-1
veh15,6236,,6.25608,1,CAM,6,15,6236,-1
veh15,6323,,6.33408,1,CAM,12,15,6323,-1
veh15,6341,,6.34558,1,CAM,2,15,6341,-1
veh15,6345,,6.34633,1,CAM,16,15,6345,-1
veh15,6338,,6.34908,1,CAM,10,15,6338,-1
veh15,6353,,6.35833,1,CAM,14,15,6353,-1
veh15,6357,,6.37058,1,CAM,17,15,6357,-1
veh15,6371,,6.38733,1,CAM,5,15,6371,-1
veh15,6406,,6.41558,1,CAM,1,15,6406,-1
veh15,6412,,6.42658,1,CAM,8,15,6412,-1
veh15,6408,,6.42858,1,CAM,13,15,6408,-1
veh15,6441,,6.44558,1,CAM,2,15,6441,-1
veh15,6434,,6.45358,1,CAM,4,15,6434,-1
veh15,6436,,6.45608,1,CAM,6,15,6436,-1
veh15,6541,,6.54558,1,CAM,2,15,6541,-1
veh15,6545,,6.54633,1,CAM,16,15,6545,-1
veh15,6557,,6.57058,1,CAM,17,15,6557,-1
veh15,6571,,6.58733,1,CAM,5,15,6571,-1
veh15,6591,,6.60933,1,CAM,9,15,6591,-1
veh15,6623,,6.62633,1,CAM,3,15,6623,-1
veh15,6608,,6.62858,1,CAM,13,15,6608,-1
veh15,6641,,6.64558,1,CAM,2,15,6641,-1
veh15,6638,,6.64908,1,CAM,10,15,6638,-1
veh15,6636,,6.65608,1,CAM,6,15,6636,-1
veh15,6666,6.66638,,0,CAM,15,,6666,-1
veh15,6655,,6.67108,1,CAM,18,15,6655,-1
veh15,6712,,6.72658,1,CAM,8,15,6712,-1
veh15,6741,,6.74558,1,CAM,2,15,6741,-1
veh15,6745,,6.76633,1,CAM,16,15,6745,-1
veh15,6757,,6.77058,1,CAM,17,15,6757,-1
veh15,6771,,6.78733,1,CAM,5,15,6771,-1
veh15,6808,,6.82858,1,CAM,13,15,6808,-1
veh15,6841,,6.84558,1,CAM,2,15,6841,-1
veh15,6836,,6.85608,1,CAM,6,15,6836,-1
veh15,6938,,6.94908,1,CAM,10,15,6938,-1
veh15,6945,,6.96333,1,CAM,16,15,6945,-1
veh15,6957,,6.97058,1,CAM,17,15,6957,-1
veh15,6971,,6.98733,1,CAM,5,15,6971,-1
veh15,7006,,7.01233,1,CAM,1,15,7006,-1
veh15,7008,,7.02233,1,CAM,13,15,7008,-1
veh15,7012,,7.02658,1,CAM,8,15,7012,-1
veh15,7041,,7.04558,1,CAM,2,15,7041,-1
veh15,7036,,7.05608,1,CAM,6,15,7036,-1
veh15,7112,,7.12658,1,CAM,8,15,7112,-1
veh15,7123,,7.12683,1,CAM,3,15,7123,-1
veh15,7153,,7.15583,1,CAM,14,15,7153,-1
veh15,7145,,7.16333,1,CAM,16,15,7145,-1
veh15,7157,,7.16783,1,CAM,17,15,7157,-1
veh15,7171,,7.18933,1,CAM,5,15,7171,-1
veh15,7208,,7.22233,1,CAM,13,15,7208,-1
veh15,7212,,7.22558,1,CAM,8,15,7212,-1
veh15,7241,,7.24558,1,CAM,2,15,7241,-1
veh15,7238,,7.24758,1,CAM,10,15,7238,-1
veh15,7234,,7.25358,1,CAM,4,15,7234,-1
veh15,7266,7.26638,,0,CAM,15,,7266,-1
veh15,7312,,7.32558,1,CAM,8,15,7312,-1
veh15,7323,,7.32683,1,CAM,3,15,7323,-1
veh15,7323,,7.32983,1,CAM,12,15,7323,-1
veh15,7345,,7.36333,1,CAM,16,15,7345,-1
veh15,7357,,7.36783,1,CAM,17,15,7357,-1
veh15,7371,,7.38933,1,CAM,5,15,7371,-1
veh15,7412,,7.42558,1,CAM,8,15,7412,-1
veh15,7441,,7.44558,1,CAM,2,15,7441,-1
veh15,7455,,7.46733,1,CAM,18,15,7455,-1
veh15,7512,,7.52558,1,CAM,8,15,7512,-1
veh15,7523,,7.52683,1,CAM,3,15,7523,-1
veh15,7523,,7.52983,1,CAM,12,15,7523,-1
veh15,7536,,7.53858,1,CAM,6,15,7536,-1
veh15,7538,,7.54758,1,CAM,10,15,7538,-1
veh15,7545,,7.56483,1,CAM,16,15,7545,-1
veh15,7557,,7.56783,1,CAM,17,15,7557,-1
veh15,7571,,7.58933,1,CAM,5,15,7571,-1
veh15,7591,,7.60108,1,CAM,9,15,7591,-1
veh15,7606,,7.61233,1,CAM,1,15,7606,-1
veh15,7612,,7.62558,1,CAM,8,15,7612,-1
veh15,7641,,7.65958,1,CAM,2,15,7641,-1
veh15,7723,,7.72683,1,CAM,3,15,7723,-1
veh15,7708,,7.72858,1,CAM,13,15,7708,-1
veh15,7723,,7.72983,1,CAM,12,15,7723,-1
veh15,7741,,7.75958,1,CAM,2,15,7741,-1
veh15,7745,,7.76483,1,CAM,16,15,7745,-1
veh15,7755,,7.76733,1,CAM,18,15,7755,-1
veh15,7757,,7.76783,1,CAM,17,15,7757,-1
veh15,7771,,7.78933,1,CAM,5,15,7771,-1
veh15,7841,,7.85958,1,CAM,2,15,7841,-1
veh15,7912,,7.92233,1,CAM,8,15,7912,-1
veh15,7923,,7.92683,1,CAM,3,15,7923,-1
veh15,7923,,7.92983,1,CAM,12,15,7923,-1
veh15,7941,,7.95958,1,CAM,2,15,7941,-1
veh15,7945,,7.96483,1,CAM,16,15,7945,-1
veh15,7957,,7.96783,1,CAM,17,15,7957,-1
veh15,7953,,7.97158,1,CAM,14,15,7953,-1
veh15,7971,,7.98933,1,CAM,5,15,7971,-1
veh15,8034,,8.03858,1,CAM,4,15,8034,-1
veh15,8036,,8.03858,1,CAM,6,15,8036,-1
veh15,8055,,8.05808,1,CAM,18,15,8055,-1
veh15,8041,,8.05958,1,CAM,2,15,8041,-1
veh15,8057,,8.06783,1,CAM,17,15,8057,-1
veh15,8123,,8.12558,1,CAM,3,15,8123,-1
veh15,8123,,8.12983,1,CAM,12,15,8123,-1
veh15,8141,,8.15958,1,CAM,2,15,8141,-1
veh15,8145,,8.16483,1,CAM,16,15,8145,-1
veh15,8157,,8.16783,1,CAM,17,15,8157,-1
veh15,8206,,8.21533,1,CAM,1,15,8206,-1
veh15,8212,,8.22233,1,CAM,8,15,8212,-1
veh15,8208,,8.22858,1,CAM,13,15,8208,-1
veh15,8234,,8.23858,1,CAM,4,15,8234,-1
veh15,8266,8.26638,,0,CAM,15,,8266,-1
veh15,8257,,8.26783,1,CAM,17,15,8257,-1
veh15,8323,,8.32558,1,CAM,3,15,8323,-1
veh15,8323,,8.32983,1,CAM,12,15,8323,-1
veh15,8334,,8.33858,1,CAM,4,15,8334,-1
veh15,8338,,8.34758,1,CAM,10,15,8338,-1
veh15,8355,,8.35808,1,CAM,18,15,8355,-1
veh15,8341,,8.35958,1,CAM,2,15,8341,-1
veh15,8345,,8.36483,1,CAM,16,15,8345,-1
veh15,8357,,8.36783,1,CAM,17,15,8357,-1
veh15,8371,,8.38933,1,CAM,5,15,8371,-1
veh15,8408,,8.42858,1,CAM,13,15,8408,-1
veh15,8434,,8.43858,1,CAM,4,15,8434,-1
veh15,8457,,8.46658,1,CAM,17,15,8457,-1
veh15,8491,,8.49833,1,CAM,9,15,8491,-1
veh15,8512,,8.52233,1,CAM,8,15,8512,-1
veh15,8523,,8.52558,1,CAM,3,15,8523,-1
veh15,8523,,8.52983,1,CAM,12,15,8523,-1
veh15,8534,,8.53858,1,CAM,4,15,8534,-1
veh15,8536,,8.55408,1,CAM,6,15,8536,-1
veh15,8555,,8.55808,1,CAM,18,15,8555,-1
veh15,8541,,8.55958,1,CAM,2,15,8541,-1
veh15,8545,,8.56058,1,CAM,16,15,8545,-1
veh15,8557,,8.56658,1,CAM,17,15,8557,-1
veh15,8553,,8.57258,1,CAM,14,15,8553,-1
veh15,8608,,8.62858,1,CAM,13,15,8608,-1
veh15,8634,,8.63858,1,CAM,4,15,8634,-1
veh15,8666,8.66638,,0,CAM,15,,8666,-1
veh15,8657,,8.66658,1,CAM,17,15,8657,-1
veh15,8691,,8.69833,1,CAM,9,15,8691,-1
veh15,8723,,8.73158,1,CAM,12,15,8723,-1
veh15,8734,,8.73858,1,CAM,4,15,8734,-1
veh15,8755,,8.75808,1,CAM,18,15,8755,-1
veh15,8741,,8.75958,1,CAM,2,15,8741,-1
veh15,8745,,8.76058,1,CAM,16,15,8745,-1
veh15,8806,,8.81533,1,CAM,1,15,8806,-1
veh15,8812,,8.81933,1,CAM,8,15,8812,-1
veh15,8808,,8.82858,1,CAM,13,15,8808,-1
veh15,8834,,8.83933,1,CAM,4,15,8834,-1
veh15,8771,,8.88833,1,CAM,5,15,8771,-1
veh15,8891,,8.89833,1,CAM,9,15,8891,-1
veh15,8923,,8.93158,1,CAM,12,15,8923,-1
veh15,8934,,8.93933,1,CAM,4,15,8934,-1
veh15,8955,,8.95808,1,CAM,18,15,8955,-1
veh15,8941,,8.95908,1,CAM,2,15,8941,-1
veh15,8945,,8.96058,1,CAM,16,15,8945,-1
veh15,8966,8.96638,,0,CAM,15,,8966,-1
veh15,9008,,9.02233,1,CAM,13,15,9008,-1
veh15,9034,,9.03933,1,CAM,4,15,9034,-1
veh15,9036,,9.05408,1,CAM,6,15,9036,-1
veh15,9071,,9.08833,1,CAM,5,15,9071,-1
veh15,9091,,9.09833,1,CAM,9,15,9091,-1
veh15,9123,,9.12433,1,CAM,3,15,9123,-1
veh15,9134,,9.13933,1,CAM,4,15,9134,-1
veh15,9138,,9.15008,1,CAM,10,15,9138,-1
veh15,9155,,9.15633,1,CAM,18,15,9155,-1
veh15,9141,,9.15908,1,CAM,2,15,9141,-1
veh15,9145,,9.16108,1,CAM,16,15,9145,-1
veh15,9153,,9.17258,1,CAM,14,15,9153,-1
veh15,9171,,9.18833,1,CAM,5,15,9171,-1
veh15,9208,,9.22233,1,CAM,13,15,9208,-1
veh15,9234,,9.23933,1,CAM,4,15,9234,-1
veh15,9266,9.26638,,0,CAM,15,,9266,-1
veh15,9271,,9.28833,1,CAM,5,15,9271,-1
veh15,9291,,9.29833,1,CAM,9,15,9291,-1
veh15,9355,,9.35633,1,CAM,18,15,9355,-1
veh15,9341,,9.35908,1,CAM,2,15,9341,-1
veh15,9345,,9.36108,1,CAM,16,15,9345,-1
veh15,9371,,9.38833,1,CAM,5,15,9371,-1
veh15,9406,,9.40908,1,CAM,1,15,9406,-1
veh15,9412,,9.41933,1,CAM,8,15,9412,-1
veh15,9408,,9.42233,1,CAM,13,15,9408,-1
veh15,9441,,9.45458,1,CAM,2,15,9441,-1
veh15,9445,,9.46108,1,CAM,16,15,9445,-1
veh15,9457,,9.46158,1,CAM,17,15,9457,-1
veh15,9466,9.46638,,0,CAM,15,,9466,-1
veh15,9453,,9.47258,1,CAM,14,15,9453,-1
veh15,9471,,9.48833,1,CAM,5,15,9471,-1
veh15,9491,,9.49833,1,CAM,9,15,9491,-1
veh15,9523,,9.53158,1,CAM,12,15,9523,-1
veh15,9536,,9.53958,1,CAM,6,15,9536,-1
veh15,9541,,9.55458,1,CAM,2,15,9541,-1
veh15,9555,,9.55633,1,CAM,18,15,9555,-1
veh15,9545,,9.56108,1,CAM,16,15,9545,-1
veh15,9571,,9.58833,1,CAM,5,15,9571,-1
veh15,9612,,9.61933,1,CAM,8,15,9612,-1
veh15,9608,,9.62233,1,CAM,13,15,9608,-1
veh15,9638,,9.64458,1,CAM,10,15,9638,-1
veh15,9641,,9.65458,1,CAM,2,15,9641,-1
veh15,9645,,9.66108,1,CAM,16,15,9645,-1
veh15,9653,,9.66508,1,CAM,14,15,9653,-1
veh15,9666,9.66638,,0,CAM,15,,9666,-1
veh15,9671,,9.68833,1,CAM,5,15,9671,-1
veh15,9691,,9.69833,1,CAM,9,15,9691,-1
veh15,9723,,9.73883,1,CAM,3,15,9723,-1
veh15,9741,,9.75458,1,CAM,2,15,9741,-1
veh15,9755,,9.75633,1,CAM,18,15,9755,-1
veh15,9745,,9.76108,1,CAM,16,15,9745,-1
veh15,9771,,9.78833,1,CAM,5,15,9771,-1
veh15,9812,,9.81933,1,CAM,8,15,9812,-1
