vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh14,3808,,3.82333,1,CAM,13,14,3808,-1
veh14,3838,,3.83958,1,CAM,10,14,3838,-1
veh14,3823,,3.84058,1,CAM,3,14,3823,-1
veh14,3841,,3.85833,1,CAM,2,14,3841,-1
veh14,3912,,3.91583,1,CAM,8,14,3912,-1
veh14,3957,,3.96208,1,CAM,17,14,3957,-1
veh14,4006,,4.01683,1,CAM,1,14,4006,-1
veh14,4008,,4.01758,1,CAM,13,14,4008,-1
veh14,4023,,4.04058,1,CAM,3,14,4023,-1
veh14,4041,,4.05833,1,CAM,2,14,4041,-1
veh14,4112,,4.13133,1,CAM,8,14,4112,-1
veh14,4123,,4.14058,1,CAM,3,14,4123,-1
veh14,4157,,4.16208,1,CAM,17,14,4157,-1
veh14,4208,,4.21758,1,CAM,13,14,4208,-1
veh14,4223,,4.24058,1,CAM,3,14,4223,-1
veh14,4241,,4.25833,1,CAM,2,14,4241,-1
veh14,4312,,4.33133,1,CAM,8,14,4312,-1
veh14,4323,,4.33433,1,CAM,3,14,4323,-1
veh14,4323,,4.34158,1,CAM,12,14,4323,-1
veh14,4341,,4.35833,1,CAM,2,14,4341,-1
veh14,4357,,4.36208,1,CAM,17,14,4357,-1
veh14,4408,,4.41758,1,CAM,13,14,4408,-1
veh14,4423,,4.43433,1,CAM,3,14,4423,-1
veh14,4441,,4.45833,1,CAM,2,14,4441,-1
veh14,4512,,4.53133,1,CAM,8,14,4512,-1
veh14,4523,,4.53433,1,CAM,3,14,4523,-1
veh14,4536,,4.54333,1,CAM,6,14,4536,-1
veh14,4541,,4.55108,1,CAM,2,14,4541,-1
veh14,4553,4.5537,,0,CAM,14,,4553,-1
veh14,4557,,4.56208,1,CAM,17,14,4557,-1
veh14,4571,,4.57633,1,CAM,5,14,4571,-1
veh14,4591,,4.60708,1,CAM,9,14,4591,-1
veh14,4606,,4.61683,1,CAM,1,14,4606,-1
veh14,4608,,4.61758,1,CAM,13,14,4608,-1
veh14,4623,,4.63433,1,CAM,3,14,4623,-1
veh14,4641,,4.65108,1,CAM,2,14,4641,-1
veh14,4634,,4.65433,1,CAM,4,14,4634,-1
veh14,4712,,4.73133,1,CAM,8,14,4712,-1
veh14,4741,,4.75108,1,CAM,2,14,4741,-1
veh14,4753,4.7537,,0,CAM,14,,4753,-1
veh14,4808,,4.81758,1,CAM,13,14,4808,-1
veh14,4838,,4.83958,1,CAM,10,14,4838,-1
veh14,4841,,4.85108,1,CAM,2,14,4841,-1
veh14,4866,,4.87808,1,CAM,15,14,4866,-1
veh14,4912,,4.93133,1,CAM,8,14,4912,-1
veh14,4941,,4.95108,1,CAM,2,14,4941,-1
veh14,4945,,4.95208,1,CAM,16,14,4945,-1
veh14,4953,4.9537,,0,CAM,14,,4953,-1
veh14,5008,,5.01758,1,CAM,13,14,5008,-1
veh14,5041,,5.05108,1,CAM,2,14,5041,-1
