vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,234,0.234088,,0,CAM,2,,234,-1
veh2,334,0.334088,,0,CAM,2,,334,-1
veh2,434,0.434088,,0,CAM,2,,434,-1
veh2,534,0.534088,,0,CAM,2,,534,-1
veh2,634,0.634088,,0,CAM,2,,634,-1
veh2,734,0.734088,,0,CAM,2,,734,-1
veh2,834,0.834088,,0,CAM,2,,834,-1
veh2,1034,1.03409,,0,CAM,2,,1034,-1
veh2,1234,1.23409,,0,CAM,2,,1234,-1
veh2,1434,1.43409,,0,CAM,2,,1434,-1
veh2,1534,1.53409,,0,CAM,2,,1534,-1
veh2,1634,1.63409,,0,CAM,2,,1634,-1
veh2,1734,1.73409,,0,CAM,2,,1734,-1
veh2,1834,1.83409,,0,CAM,2,,1834,-1
veh2,1934,1.93409,,0,CAM,2,,1934,-1
veh2,2004,,2.00733,1,CAM,11,2,2004,-1
veh2,2034,2.03409,,0,CAM,2,,2034,-1
veh2,2036,,2.04033,1,CAM,5,2,2036,-1
veh2,2056,,2.06533,1,CAM,10,2,2056,-1
veh2,2071,,2.08683,1,CAM,3,2,2071,-1
veh2,2084,,2.09308,1,CAM,6,2,2084,-1
veh2,2147,,2.15008,1,CAM,7,2,2147,-1
veh2,2234,2.23409,,0,CAM,2,,2234,-1
veh2,2236,,2.24033,1,CAM,5,2,2236,-1
veh2,2256,,2.26533,1,CAM,10,2,2256,-1
veh2,2271,,2.28683,1,CAM,3,2,2271,-1
veh2,2284,,2.29308,1,CAM,6,2,2284,-1
veh2,2204,,2.30733,1,CAM,11,2,2204,-1
veh2,2304,,2.30733,1,CAM,11,2,2304,-1
veh2,2347,,2.35008,1,CAM,7,2,2347,-1
veh2,2404,,2.42033,1,CAM,11,2,2404,-1
veh2,2434,2.43409,,0,CAM,2,,2434,-1
veh2,2436,,2.44033,1,CAM,5,2,2436,-1
veh2,2456,,2.46533,1,CAM,10,2,2456,-1
veh2,2471,,2.48683,1,CAM,3,2,2471,-1
veh2,2484,,2.49308,1,CAM,6,2,2484,-1
veh2,2547,,2.55008,1,CAM,7,2,2547,-1
veh2,2634,2.63409,,0,CAM,2,,2634,-1
veh2,2636,,2.64033,1,CAM,5,2,2636,-1
veh2,2656,,2.66533,1,CAM,10,2,2656,-1
veh2,2671,,2.69133,1,CAM,3,2,2671,-1
veh2,2684,,2.69308,1,CAM,6,2,2684,-1
veh2,2604,,2.70733,1,CAM,11,2,2604,-1
veh2,2736,,2.74033,1,CAM,5,2,2736,-1
veh2,2747,,2.75008,1,CAM,7,2,2747,-1
veh2,2771,,2.79133,1,CAM,3,2,2771,-1
veh2,2783,,2.80258,1,CAM,12,2,2783,-1
veh2,2834,2.83409,,0,CAM,2,,2834,-1
veh2,2836,,2.85333,1,CAM,5,2,2836,-1
veh2,2856,,2.86533,1,CAM,10,2,2856,-1
veh2,2884,,2.88533,1,CAM,6,2,2884,-1
veh2,2871,,2.89133,1,CAM,3,2,2871,-1
veh2,2883,,2.90258,1,CAM,12,2,2883,-1
veh2,2947,,2.95008,1,CAM,7,2,2947,-1
veh2,2936,,2.96133,1,CAM,5,2,2936,-1
