vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,17550,3.00117,,0,CAM,12,,17550,-1
veh12,17867,3.20117,,0,CAM,12,,17867,-1
veh12,18187,3.40117,,0,CAM,12,,18187,-1
veh12,18603,3.60117,,0,CAM,12,,18603,-1
veh12,18924,3.80117,,0,CAM,12,,18924,-1
veh12,19409,4.10117,,0,CAM,12,,19409,-1
veh12,20003,4.40117,,0,CAM,12,,20003,-1
veh12,20493,4.70117,,0,CAM,12,,20493,-1
veh12,20912,4.90117,,0,CAM,12,,20912,-1
veh12,21068,5.00117,,0,CAM,12,,21068,-1
veh12,21232,5.10117,,0,CAM,12,,21232,-1
veh12,21555,5.30117,,0,CAM,12,,21555,-1
veh12,21967,5.50117,,0,CAM,12,,21967,-1
veh12,22421,5.80117,,0,CAM,12,,22421,-1
veh12,22982,6.10117,,0,CAM,12,,22982,-1
veh12,23447,6.40117,,0,CAM,12,,23447,-1
veh12,23597,6.50117,,0,CAM,12,,23597,-1
veh12,23845,6.60117,,0,CAM,12,,23845,-1
veh12,23994,6.70117,,0,CAM,12,,23994,-1
veh12,24154,6.80117,,0,CAM,12,,24154,-1
veh12,24462,7.00117,,0,CAM,12,,24462,-1
veh12,24869,7.20117,,0,CAM,12,,24869,-1
veh12,25326,7.50117,,0,CAM,12,,25326,-1
veh12,25872,7.80117,,0,CAM,12,,25872,-1
veh12,26307,8.10117,,0,CAM,12,,26307,-1
veh12,26735,8.40117,,0,CAM,12,,26735,-1
veh12,26987,8.50117,,0,CAM,12,,26987,-1
veh12,27125,8.60117,,0,CAM,12,,27125,-1
veh12,27261,8.70117,,0,CAM,12,,27261,-1
veh12,27406,8.80117,,0,CAM,12,,27406,-1
veh12,27671,9.00117,,0,CAM,12,,27671,-1
veh12,28055,9.20117,,0,CAM,12,,28055,-1
veh12,28462,9.50117,,0,CAM,12,,28462,-1
veh12,28976,9.80117,,0,CAM,12,,28976,-1
veh12,699720729303,,10.0101,0,CPM_DROP_PHY,10,12,699720729303,1371
veh12,29293,,10.0233,0,CAM_DROP_PHY,4,12,29293,1377
veh12,29335,,10.0416,0,CAM_DROP_PHY,3,12,29335,1394
veh12,699720729379,,10.0416,0,CPM_DROP_PHY,3,12,699720729379,1394
veh12,699720729382,,10.0491,0,CPM_DROP_PHY,7,12,699720729382,1397
veh12,29377,,10.0546,1,CAM,9,12,29377,-1
