vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh2,14110,0.796934,,0,CAM,2,,14110,-1
veh2,14405,0.996934,,0,CAM,2,,14405,-1
veh2,14632,1.19693,,0,CAM,2,,14632,-1
veh2,14874,1.39693,,0,CAM,2,,14874,-1
veh2,14997,1.49693,,0,CAM,2,,14997,-1
veh2,15124,1.59693,,0,CAM,2,,15124,-1
veh2,15256,1.69693,,0,CAM,2,,15256,-1
veh2,15485,1.79693,,0,CAM,2,,15485,-1
veh2,15755,1.99693,,0,CAM,2,,15755,-1
veh2,16035,2.19693,,0,CAM,2,,16035,-1
veh2,16315,2.39693,,0,CAM,2,,16315,-1
veh2,16720,2.59693,,0,CAM,2,,16720,-1
veh2,17046,2.79693,,0,CAM,2,,17046,-1
veh2,17366,2.99693,,0,CAM,2,,17366,-1
veh2,17780,3.19693,,0,CAM,2,,17780,-1
veh2,18102,3.39693,,0,CAM,2,,18102,-1
veh2,18420,3.59693,,0,CAM,2,,18420,-1
veh2,18840,3.79693,,0,CAM,2,,18840,-1
veh2,19158,3.99693,,0,CAM,2,,19158,-1
veh2,19492,4.19693,,0,CAM,2,,19492,-1
veh2,19918,4.39693,,0,CAM,2,,19918,-1
veh2,20243,4.59693,,0,CAM,2,,20243,-1
veh2,20566,4.79693,,0,CAM,2,,20566,-1
veh2,20990,4.99693,,0,CAM,2,,20990,-1
veh2,21313,5.19693,,0,CAM,2,,21313,-1
veh2,21632,5.39693,,0,CAM,2,,21632,-1
veh2,22040,5.59693,,0,CAM,2,,22040,-1
veh2,22340,5.79693,,0,CAM,2,,22340,-1
veh2,22650,5.99693,,0,CAM,2,,22650,-1
veh2,23059,6.19693,,0,CAM,2,,23059,-1
veh2,23364,6.39693,,0,CAM,2,,23364,-1
veh2,23673,6.59693,,0,CAM,2,,23673,-1
veh2,24081,6.79693,,0,CAM,2,,24081,-1
veh2,24380,6.99693,,0,CAM,2,,24380,-1
veh2,24689,7.19693,,0,CAM,2,,24689,-1
veh2,25115,7.39693,,0,CAM,2,,25115,-1
veh2,25404,7.59693,,0,CAM,2,,25404,-1
veh2,25697,7.79693,,0,CAM,2,,25697,-1
veh2,26092,7.99693,,0,CAM,2,,26092,-1
veh2,26234,8.09693,,0,CAM,2,,26234,-1
veh2,26383,8.19693,,0,CAM,2,,26383,-1
veh2,26533,8.29693,,0,CAM,2,,26533,-1
veh2,26670,8.39693,,0,CAM,2,,26670,-1
veh2,26917,8.49693,,0,CAM,2,,26917,-1
veh2,27060,8.59693,,0,CAM,2,,27060,-1
veh2,27195,8.69693,,0,CAM,2,,27195,-1
veh2,27339,8.79693,,0,CAM,2,,27339,-1
veh2,27482,8.89693,,0,CAM,2,,27482,-1
veh2,27608,8.99693,,0,CAM,2,,27608,-1
veh2,27751,9.09693,,0,CAM,2,,27751,-1
veh2,27990,9.19693,,0,CAM,2,,27990,-1
veh2,28124,9.29693,,0,CAM,2,,28124,-1
veh2,28264,9.39693,,0,CAM,2,,28264,-1
veh2,28399,9.49693,,0,CAM,2,,28399,-1
veh2,28538,9.59693,,0,CAM,2,,28538,-1
veh2,28675,9.69693,,0,CAM,2,,28675,-1
veh2,28807,9.79693,,0,CAM,2,,28807,-1
veh2,29050,9.89693,,0,CAM,2,,29050,-1
veh2,29190,9.99693,,0,CAM,2,,29190,-1
veh2,29293,,10.0233,1,CAM,4,2,29293,-1
veh2,29335,,10.0416,0,CAM_DROP_PHY,3,2,29335,1394
veh2,699720729382,,10.0491,0,CPM_DROP_PHY,7,2,699720729382,1397
veh2,29377,,10.0546,0,CAM_DROP_PHY,9,2,29377,1415
veh2,29481,10.0969,,0,CAM,2,,29481,-1
veh2,29583,,10.1136,0,CAM_DROP_PHY,12,2,29583,1494
veh2,29499,,10.1173,0,CAM_DROP_PHY,11,2,29499,1491
veh2,29667,,10.1491,1,CAM,7,2,29667,-1
veh2,29634,,10.1491,0,CAM_DROP_PHY,8,2,29634,1555
veh2,29685,,10.1546,1,CAM,9,2,29685,-1
veh2,29691,,10.1638,1,CAM,6,2,29691,-1
veh2,699720729745,,10.1638,0,CPM_DROP_PHY,6,2,699720729745,1593
veh2,699720729748,,10.1746,0,CPM_DROP_PHY,9,2,699720729748,1616
veh2,29740,,10.1901,0,CAM_DROP_PHY,10,2,29740,1646
veh2,29765,10.1969,,0,CAM,2,,29765,-1
veh2,699720729908,,10.2101,0,CPM_DROP_PHY,10,2,699720729908,1697
veh2,29864,,10.2116,0,CAM_DROP_PHY,5,2,29864,1696
veh2,29772,,10.2173,1,CAM,11,2,29772,-1
veh2,29889,,10.2233,0,CAM_DROP_PHY,4,2,29889,1718
veh2,30015,,10.2416,1,CAM,3,2,30015,-1
veh2,30043,,10.2546,0,CAM_DROP_PHY,9,2,30043,1778
veh2,699720730113,,10.2833,0,CPM_DROP_PHY,4,2,699720730113,1808
veh2,30119,10.2969,,0,CAM,2,,30119,-1
veh2,699720730154,,10.2973,0,CPM_DROP_PHY,11,2,699720730154,1847
veh2,30216,,10.3136,1,CAM,12,2,30216,-1
veh2,30130,,10.3173,0,CAM_DROP_PHY,11,2,30130,1859
veh2,30261,,10.3491,1,CAM,8,2,30261,-1
veh2,699720730357,,10.3536,0,CPM_DROP_PHY,12,2,699720730357,1959
veh2,30320,,10.3638,1,CAM,6,2,30320,-1
veh2,30296,,10.3646,0,CAM_DROP_PHY,7,2,30296,1932
veh2,699720730386,,10.3833,0,CPM_DROP_PHY,4,2,699720730386,1989
veh2,30369,,10.3901,0,CAM_DROP_PHY,10,2,30369,2013
veh2,30393,10.3969,,0,CAM,2,,30393,-1
veh2,699720730428,,10.3973,0,CPM_DROP_PHY,11,2,699720730428,2032
veh2,699720730538,,10.4101,0,CPM_DROP_PHY,10,2,699720730538,2061
veh2,30493,,10.4116,1,CAM,5,2,30493,-1
veh2,30404,,10.4173,1,CAM,11,2,30404,-1
veh2,30521,,10.4233,1,CAM,4,2,30521,-1
veh2,30570,,10.4546,0,CAM_DROP_PHY,9,2,30570,2141
veh2,699720730621,,10.4638,0,CPM_DROP_PHY,6,2,699720730621,2153
veh2,30632,10.4969,,0,CAM,2,,30632,-1
veh2,699720730771,,10.5101,0,CPM_DROP_PHY,10,2,699720730771,2219
veh2,30642,,10.5173,1,CAM,11,2,30642,-1
veh2,30784,,10.5416,1,CAM,3,2,30784,-1
veh2,30767,,10.5491,1,CAM,8,2,30767,-1
veh2,699720730853,,10.5536,0,CPM_DROP_PHY,12,2,699720730853,2294
veh2,30816,,10.5638,1,CAM,6,2,30816,-1
veh2,699720730880,,10.5833,0,CPM_DROP_PHY,4,2,699720730880,2320
veh2,30858,,10.5901,0,CAM_DROP_PHY,10,2,30858,2336
veh2,30885,10.5969,,0,CAM,2,,30885,-1
veh2,31090,,10.6116,1,CAM,5,2,31090,-1
veh2,31081,,10.6136,1,CAM,12,2,31081,-1
veh2,30896,,10.6173,1,CAM,11,2,30896,-1
veh2,31116,,10.6233,1,CAM,4,2,31116,-1
veh2,699720731188,,10.6416,0,CPM_DROP_PHY,3,2,699720731188,2458
veh2,699720731191,,10.6491,0,CPM_DROP_PHY,7,2,699720731191,2459
veh2,31165,,10.6491,0,CAM_DROP_PHY,7,2,31165,2459
veh2,31182,,10.6546,1,CAM,9,2,31182,-1
veh2,699720731241,,10.6746,0,CPM_DROP_PHY,9,2,699720731241,2505
veh2,31243,10.6969,,0,CAM,2,,31243,-1
veh2,31334,,10.7136,0,CAM_DROP_PHY,12,2,31334,2552
veh2,31249,,10.7173,0,CAM_DROP_PHY,11,2,31249,2551
veh2,699720731401,,10.7316,0,CPM_DROP_PHY,5,2,699720731401,2579
veh2,31371,,10.7491,1,CAM,8,2,31371,-1
veh2,699720731425,,10.7548,0,CPM_DROP_PHY,7,2,699720731425,2605
veh2,31410,,10.7638,0,CAM_DROP_PHY,6,2,31410,2625
veh2,31460,,10.7901,0,CAM_DROP_PHY,10,2,31460,2681
veh2,31479,10.7969,,0,CAM,2,,31479,-1
veh2,699720731515,,10.7973,0,CPM_DROP_PHY,11,2,699720731515,2699
veh2,699720731625,,10.8101,0,CPM_DROP_PHY,10,2,699720731625,2726
veh2,31582,,10.8116,0,CAM_DROP_PHY,5,2,31582,2725
veh2,31574,,10.8136,0,CAM_DROP_PHY,12,2,31574,2712
veh2,31488,,10.8173,0,CAM_DROP_PHY,11,2,31488,2710
veh2,31607,,10.8363,0,CAM_DROP_PHY,4,2,31607,2754
veh2,31633,,10.8416,1,CAM,3,2,31633,-1
veh2,699720731699,,10.8536,0,CPM_DROP_PHY,12,2,699720731699,2814
veh2,31655,,10.8546,1,CAM,9,2,31655,-1
veh2,699720731677,,10.8548,0,CPM_DROP_PHY,7,2,699720731677,2789
veh2,699720731719,,10.8638,0,CPM_DROP_PHY,6,2,699720731719,2835
veh2,699720731723,,10.8746,0,CPM_DROP_PHY,9,2,699720731723,2837
veh2,31731,10.8969,,0,CAM,2,,31731,-1
veh2,699720731872,,10.9101,0,CPM_DROP_PHY,10,2,699720731872,2901
veh2,31825,,10.9136,1,CAM,12,2,31825,-1
veh2,31740,,10.9173,0,CAM_DROP_PHY,11,2,31740,2889
veh2,699720731900,,10.9238,0,CPM_DROP_PHY,5,2,699720731900,2926
veh2,699720731925,,10.9461,0,CPM_DROP_PHY,3,2,699720731925,2958
veh2,31879,,10.9491,0,CAM_DROP_PHY,8,2,31879,2950
veh2,699720731927,,10.9548,0,CPM_DROP_PHY,7,2,699720731927,2959
veh2,31895,,10.9548,0,CAM_DROP_PHY,7,2,31895,2959
veh2,31916,,10.9638,1,CAM,6,2,31916,-1
veh2,699720731973,,10.9638,0,CPM_DROP_PHY,6,2,699720731973,2979
veh2,699720731981,,10.9763,0,CPM_DROP_PHY,4,2,699720731981,3006
veh2,31965,,10.9901,0,CAM_DROP_PHY,10,2,31965,3028
veh2,32089,10.9969,,0,CAM,2,,32089,-1
veh2,32189,,11.0128,0,CAM_DROP_PHY,12,2,32189,3058
veh2,32095,,11.0173,0,CAM_DROP_PHY,11,2,32095,3054
veh2,32197,,11.0238,0,CAM_DROP_PHY,5,2,32197,3073
veh2,32221,,11.0363,0,CAM_DROP_PHY,4,2,32221,3094
