vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh10,14397,0.979007,,0,CAM,10,,14397,-1
veh10,14507,1.07901,,0,CAM,10,,14507,-1
veh10,14622,1.17901,,0,CAM,10,,14622,-1
veh10,14743,1.27901,,0,CAM,10,,14743,-1
veh10,14987,1.47901,,0,CAM,10,,14987,-1
veh10,15247,1.67901,,0,CAM,10,,15247,-1
veh10,15615,1.87901,,0,CAM,10,,15615,-1
veh10,15887,2.07901,,0,CAM,10,,15887,-1
veh10,16170,2.27901,,0,CAM,10,,16170,-1
veh10,16553,2.47901,,0,CAM,10,,16553,-1
veh10,17031,2.77901,,0,CAM,10,,17031,-1
veh10,17613,3.07901,,0,CAM,10,,17613,-1
veh10,17933,3.27901,,0,CAM,10,,17933,-1
veh10,18087,3.37901,,0,CAM,10,,18087,-1
veh10,18253,3.47901,,0,CAM,10,,18253,-1
veh10,18404,3.57901,,0,CAM,10,,18404,-1
veh10,18670,3.67901,,0,CAM,10,,18670,-1
veh10,18994,3.87901,,0,CAM,10,,18994,-1
veh10,19478,4.17901,,0,CAM,10,,19478,-1
veh10,20078,4.47901,,0,CAM,10,,20078,-1
veh10,20552,4.77901,,0,CAM,10,,20552,-1
veh10,20823,4.87901,,0,CAM,10,,20823,-1
veh10,20976,4.97901,,0,CAM,10,,20976,-1
veh10,21138,5.07901,,0,CAM,10,,21138,-1
veh10,21460,5.27901,,0,CAM,10,,21460,-1
veh10,21880,5.47901,,0,CAM,10,,21880,-1
veh10,22326,5.77901,,0,CAM,10,,22326,-1
veh10,22892,6.07901,,0,CAM,10,,22892,-1
veh10,23349,6.37901,,0,CAM,10,,23349,-1
veh10,23910,6.67901,,0,CAM,10,,23910,-1
veh10,24067,6.77901,,0,CAM,10,,24067,-1
veh10,24215,6.87901,,0,CAM,10,,24215,-1
veh10,24366,6.97901,,0,CAM,10,,24366,-1
veh10,24532,7.07901,,0,CAM,10,,24532,-1
veh10,24936,7.27901,,0,CAM,10,,24936,-1
veh10,25391,7.57901,,0,CAM,10,,25391,-1
veh10,25933,7.87901,,0,CAM,10,,25933,-1
veh10,26368,8.17901,,0,CAM,10,,26368,-1
veh10,26903,8.47901,,0,CAM,10,,26903,-1
veh10,27325,8.77901,,0,CAM,10,,27325,-1
veh10,27736,9.07901,,0,CAM,10,,27736,-1
veh10,27976,9.17901,,0,CAM,10,,27976,-1
veh10,28110,9.27901,,0,CAM,10,,28110,-1
veh10,28250,9.37901,,0,CAM,10,,28250,-1
veh10,28524,9.57901,,0,CAM,10,,28524,-1
veh10,29035,9.87901,,0,CAM,10,,29035,-1
veh10,699720729341,,10.0316,0,CPM_DROP_PHY,5,10,699720729341,1378
veh10,29293,,10.0341,0,CAM_DROP_PHY,4,10,29293,1377
veh10,29335,,10.0416,1,CAM,3,10,29335,-1
veh10,699720729379,,10.0416,0,CPM_DROP_PHY,3,10,699720729379,1394
veh10,699720729382,,10.0491,0,CPM_DROP_PHY,7,10,699720729382,1397
veh10,699720729423,,10.0536,0,CPM_DROP_PHY,12,10,699720729423,1418
veh10,29377,,10.0546,0,CAM_DROP_PHY,9,10,29377,1415
veh10,699720729451,,10.0638,0,CPM_DROP_PHY,6,10,699720729451,1434
veh10,699720729455,,10.0746,0,CPM_DROP_PHY,9,10,699720729455,1435
veh10,699720729499,,10.0891,0,CPM_DROP_PHY,8,10,699720729499,1469
veh10,29481,,10.0986,0,CAM_DROP_PHY,2,10,29481,1484
veh10,29583,,10.1136,1,CAM,12,10,29583,-1
veh10,29499,,10.1173,0,CAM_DROP_PHY,11,10,29499,1491
veh10,699720729693,,10.1416,0,CPM_DROP_PHY,3,10,699720729693,1563
veh10,699720729696,,10.1491,0,CPM_DROP_PHY,7,10,699720729696,1564
veh10,29667,,10.1491,0,CAM_DROP_PHY,7,10,29667,1564
