vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,13533,0.219323,,0,CAM,4,,13533,-1
veh4,13780,0.419323,,0,CAM,4,,13780,-1
veh4,13979,0.619323,,0,CAM,4,,13979,-1
veh4,14178,0.819323,,0,CAM,4,,14178,-1
veh4,14486,1.01932,,0,CAM,4,,14486,-1
veh4,14709,1.21932,,0,CAM,4,,14709,-1
veh4,14949,1.41932,,0,CAM,4,,14949,-1
veh4,15204,1.61932,,0,CAM,4,,15204,-1
veh4,15567,1.81932,,0,CAM,4,,15567,-1
veh4,15840,2.01932,,0,CAM,4,,15840,-1
veh4,16124,2.21932,,0,CAM,4,,16124,-1
veh4,16503,2.41932,,0,CAM,4,,16503,-1
veh4,16816,2.61932,,0,CAM,4,,16816,-1
veh4,17143,2.81932,,0,CAM,4,,17143,-1
veh4,17563,3.01932,,0,CAM,4,,17563,-1
veh4,17880,3.21932,,0,CAM,4,,17880,-1
veh4,18200,3.41932,,0,CAM,4,,18200,-1
veh4,18615,3.61932,,0,CAM,4,,18615,-1
veh4,18937,3.81932,,0,CAM,4,,18937,-1
veh4,19092,3.91932,,0,CAM,4,,19092,-1
veh4,19255,4.01932,,0,CAM,4,,19255,-1
veh4,19419,4.11932,,0,CAM,4,,19419,-1
veh4,19690,4.21932,,0,CAM,4,,19690,-1
veh4,20017,4.41932,,0,CAM,4,,20017,-1
veh4,20341,4.61932,,0,CAM,4,,20341,-1
veh4,20764,4.81932,,0,CAM,4,,20764,-1
veh4,21245,5.11932,,0,CAM,4,,21245,-1
veh4,21823,5.41932,,0,CAM,4,,21823,-1
veh4,22268,5.71932,,0,CAM,4,,22268,-1
veh4,22588,5.91932,,0,CAM,4,,22588,-1
veh4,22831,6.01932,,0,CAM,4,,22831,-1
veh4,22997,6.11932,,0,CAM,4,,22997,-1
veh4,23299,6.31932,,0,CAM,4,,23299,-1
veh4,23608,6.51932,,0,CAM,4,,23608,-1
veh4,24008,6.71932,,0,CAM,4,,24008,-1
veh4,24475,7.01932,,0,CAM,4,,24475,-1
veh4,25040,7.31932,,0,CAM,4,,25040,-1
veh4,25486,7.61932,,0,CAM,4,,25486,-1
veh4,26026,7.91932,,0,CAM,4,,26026,-1
veh4,26462,8.21932,,0,CAM,4,,26462,-1
veh4,26998,8.51932,,0,CAM,4,,26998,-1
veh4,27416,8.81932,,0,CAM,4,,27416,-1
veh4,27923,9.11932,,0,CAM,4,,27923,-1
veh4,28337,9.41932,,0,CAM,4,,28337,-1
veh4,28746,9.71932,,0,CAM,4,,28746,-1
veh4,699720729303,,10.0101,0,CPM_DROP_PHY,10,4,699720729303,1371
veh4,29293,10.0193,,0,CAM,4,,29293,-1
veh4,699720729341,,10.0316,0,CPM_DROP_PHY,5,4,699720729341,1378
veh4,29335,,10.0416,0,CAM_DROP_PHY,3,4,29335,1394
veh4,29377,,10.0546,1,CAM,9,4,29377,-1
veh4,29481,,10.0986,0,CAM_DROP_PHY,2,4,29481,1484
veh4,29583,,10.1136,0,CAM_DROP_PHY,12,4,29583,1494
veh4,29499,,10.1173,0,CAM_DROP_PHY,11,4,29499,1491
veh4,29634,,10.1491,0,CAM_DROP_PHY,8,4,29634,1555
veh4,29667,,10.1491,1,CAM,7,4,29667,-1
veh4,29685,,10.1546,0,CAM_DROP_PHY,9,4,29685,1589
veh4,29691,,10.1638,1,CAM,6,4,29691,-1
veh4,699720729791,,10.1891,0,CPM_DROP_PHY,8,4,699720729791,1655
veh4,29740,,10.1901,1,CAM,10,4,29740,-1
veh4,29765,,10.1986,1,CAM,2,4,29765,-1
veh4,29864,,10.2116,1,CAM,5,4,29864,-1
veh4,29772,,10.2173,0,CAM_DROP_PHY,11,4,29772,1677
veh4,699720729917,,10.2186,0,CPM_DROP_PHY,2,4,699720729917,1703
veh4,29889,10.2193,,0,CAM,4,,29889,-1
veh4,699720730036,,10.2316,0,CPM_DROP_PHY,5,4,699720730036,1723
veh4,30015,,10.2416,1,CAM,3,4,30015,-1
veh4,699720730087,,10.2536,0,CPM_DROP_PHY,12,4,699720730087,1781
veh4,30043,,10.2546,0,CAM_DROP_PHY,9,4,30043,1778
