time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.03608,veh6,cpm_reaction,5,2022,18446744073709551615,0.416692,-1,0,1,45
17.0028,veh6,cam_reaction,2,16996,18446744073709551615,30.1742,22.6145,1,1,15
18.0028,veh6,cam_reaction,2,17996,18446744073709551615,12.8649,22.6145,1,1,15
19.0028,veh6,cam_reaction,2,18996,18446744073709551615,5.21348,24.2407,1,1,15
19.9988,veh6,cam_reaction,2,19996,18446744073709551615,19.3086,24.2407,1,1,15
21.0148,veh6,cam_reaction,2,20996,18446744073709551615,34.3382,44.8143,1,1,15
21.9976,veh6,cam_reaction,2,21996,18446744073709551615,48.738,44.9929,1,1,15
