vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh11,54499,2.59865,,0,CAM,11,,54499,-1
veh11,54910,2.79865,,0,CAM,11,,54910,-1
veh11,55207,2.99865,,0,CAM,11,,55207,-1
veh11,55510,3.19865,,0,CAM,11,,55510,-1
veh11,55920,3.39865,,0,CAM,11,,55920,-1
veh11,56394,3.69865,,0,CAM,11,,56394,-1
veh11,56973,3.99865,,0,CAM,11,,56973,-1
veh11,57138,4.09865,,0,CAM,11,,57138,-1
veh11,57295,4.19865,,0,CAM,11,,57295,-1
veh11,57458,4.29865,,0,CAM,11,,57458,-1
veh11,57783,4.49865,,0,CAM,11,,57783,-1
veh11,58202,4.69865,,0,CAM,11,,58202,-1
veh11,58674,4.99865,,0,CAM,11,,58674,-1
veh11,59239,5.29865,,0,CAM,11,,59239,-1
veh11,59696,5.59865,,0,CAM,11,,59696,-1
veh11,59853,5.69865,,0,CAM,11,,59853,-1
veh11,60103,5.79865,,0,CAM,11,,60103,-1
veh11,60257,5.89865,,0,CAM,11,,60257,-1
veh11,60421,5.99865,,0,CAM,11,,60421,-1
veh11,60724,6.19865,,0,CAM,11,,60724,-1
veh11,61134,6.39865,,0,CAM,11,,61134,-1
veh11,61573,6.69865,,0,CAM,11,,61573,-1
veh11,62141,6.99865,,0,CAM,11,,62141,-1
veh11,62601,7.29865,,0,CAM,11,,62601,-1
veh11,63155,7.59865,,0,CAM,11,,63155,-1
veh11,63296,7.69865,,0,CAM,11,,63296,-1
veh11,63453,7.79865,,0,CAM,11,,63453,-1
veh11,63594,7.89865,,0,CAM,11,,63594,-1
veh11,63748,7.99865,,0,CAM,11,,63748,-1
veh11,63971,8.09865,,0,CAM,11,,63971,-1
veh11,64229,8.19865,,0,CAM,11,,64229,-1
veh11,64655,8.49865,,0,CAM,11,,64655,-1
veh11,65181,8.79865,,0,CAM,11,,65181,-1
veh11,62,9.09865,,0,CAM,11,,62,-1
veh11,482,9.39865,,0,CAM,11,,482,-1
veh11,992,9.69865,,0,CAM,11,,992,-1
veh11,1125,9.79865,,0,CAM,11,,1125,-1
veh11,1271,9.89865,,0,CAM,11,,1271,-1
veh11,1413,9.99865,,0,CAM,11,,1413,-1
veh11,1654,,10.0446,0,CAM_DROP_PHY,7,11,1654,1390
veh11,1677,,10.0546,0,CAM_DROP_PHY,9,11,1677,1404
veh11,699539167033,,10.0638,0,CPM_DROP_PHY,6,11,699539167033,1418
veh11,699539167037,,10.0746,0,CPM_DROP_PHY,9,11,699539167037,1419
veh11,699539167093,,10.0891,0,CPM_DROP_PHY,8,11,699539167093,1457
veh11,1763,,10.0901,1,CAM,10,11,1763,-1
veh11,1793,,10.0986,1,CAM,2,11,1793,-1
veh11,1804,10.0986,,0,CAM,11,,1804,-1
