vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh8,51734,0.331005,,0,CAM,8,,51734,-1
veh8,51896,0.531005,,0,CAM,8,,51896,-1
veh8,52065,0.731005,,0,CAM,8,,52065,-1
veh8,52239,0.931005,,0,CAM,8,,52239,-1
veh8,52450,1.131,,0,CAM,8,,52450,-1
veh8,52786,1.331,,0,CAM,8,,52786,-1
veh8,53020,1.531,,0,CAM,8,,53020,-1
veh8,53269,1.731,,0,CAM,8,,53269,-1
veh8,53529,1.931,,0,CAM,8,,53529,-1
veh8,53894,2.131,,0,CAM,8,,53894,-1
veh8,54160,2.331,,0,CAM,8,,54160,-1
veh8,54442,2.531,,0,CAM,8,,54442,-1
veh8,54851,2.731,,0,CAM,8,,54851,-1
veh8,55150,2.931,,0,CAM,8,,55150,-1
veh8,55455,3.131,,0,CAM,8,,55455,-1
veh8,55862,3.331,,0,CAM,8,,55862,-1
veh8,56173,3.531,,0,CAM,8,,56173,-1
veh8,56495,3.731,,0,CAM,8,,56495,-1
veh8,56916,3.931,,0,CAM,8,,56916,-1
veh8,57234,4.131,,0,CAM,8,,57234,-1
veh8,57398,4.231,,0,CAM,8,,57398,-1
veh8,57559,4.331,,0,CAM,8,,57559,-1
veh8,57721,4.431,,0,CAM,8,,57721,-1
veh8,57981,4.531,,0,CAM,8,,57981,-1
veh8,58301,4.731,,0,CAM,8,,58301,-1
veh8,58610,4.931,,0,CAM,8,,58610,-1
veh8,59028,5.131,,0,CAM,8,,59028,-1
veh8,59338,5.331,,0,CAM,8,,59338,-1
veh8,59638,5.531,,0,CAM,8,,59638,-1
veh8,59792,5.631,,0,CAM,8,,59792,-1
veh8,60042,5.731,,0,CAM,8,,60042,-1
veh8,60197,5.831,,0,CAM,8,,60197,-1
veh8,60361,5.931,,0,CAM,8,,60361,-1
veh8,60664,6.131,,0,CAM,8,,60664,-1
veh8,61074,6.331,,0,CAM,8,,61074,-1
veh8,61368,6.531,,0,CAM,8,,61368,-1
veh8,61668,6.731,,0,CAM,8,,61668,-1
veh8,62069,6.931,,0,CAM,8,,62069,-1
veh8,62383,7.131,,0,CAM,8,,62383,-1
veh8,62539,7.231,,0,CAM,8,,62539,-1
veh8,62698,7.331,,0,CAM,8,,62698,-1
veh8,62850,7.431,,0,CAM,8,,62850,-1
veh8,63090,7.531,,0,CAM,8,,63090,-1
veh8,63389,7.731,,0,CAM,8,,63389,-1
veh8,63684,7.931,,0,CAM,8,,63684,-1
veh8,64160,8.131,,0,CAM,8,,64160,-1
veh8,64451,8.331,,0,CAM,8,,64451,-1
veh8,64740,8.531,,0,CAM,8,,64740,-1
veh8,65262,8.831,,0,CAM,8,,65262,-1
veh8,65400,8.931,,0,CAM,8,,65400,-1
veh8,65535,9.031,,0,CAM,8,,65535,-1
veh8,140,9.131,,0,CAM,8,,140,-1
veh8,422,9.331,,0,CAM,8,,422,-1
veh8,804,9.531,,0,CAM,8,,804,-1
veh8,1216,9.831,,0,CAM,8,,1216,-1
veh8,699539166804,,10.0101,0,CPM_DROP_PHY,10,8,699539166804,1375
veh8,1654,,10.0446,0,CAM_DROP_PHY,7,8,1654,1390
veh8,1677,,10.0546,1,CAM,9,8,1677,-1
veh8,699539167033,,10.0638,0,CPM_DROP_PHY,6,8,699539167033,1418
veh8,699539167052,,10.0703,0,CPM_DROP_PHY,4,8,699539167052,1426
veh8,699539167037,,10.0746,0,CPM_DROP_PHY,9,8,699539167037,1419
veh8,1763,,10.0901,1,CAM,10,8,1763,-1
veh8,1793,,10.0986,0,CAM_DROP_PHY,2,8,1793,1470
veh8,1899,,10.1116,1,CAM,5,8,1899,-1
veh8,1888,,10.1136,0,CAM_DROP_PHY,12,8,1888,1478
veh8,1804,,10.1158,0,CAM_DROP_PHY,11,8,1804,1474
veh8,699539167236,,10.1186,0,CPM_DROP_PHY,2,8,699539167236,1503
veh8,1928,,10.1303,1,CAM,4,8,1928,-1
veh8,1946,10.131,,0,CAM,8,,1946,-1
veh8,1960,,10.1416,0,CAM_DROP_PHY,3,8,1960,1554
veh8,699539167325,,10.1536,0,CPM_DROP_PHY,12,8,699539167325,1589
veh8,2001,,10.1546,1,CAM,9,8,2001,-1
veh8,2008,,10.1638,0,CAM_DROP_PHY,6,8,2008,1590
veh8,2077,,10.1986,1,CAM,2,8,2077,-1
veh8,2083,,10.2158,0,CAM_DROP_PHY,11,8,2083,1669
veh8,699539167506,,10.2186,0,CPM_DROP_PHY,2,8,699539167506,1693
veh8,699539167541,,10.2416,0,CPM_DROP_PHY,3,8,699539167541,1728
veh8,699539167544,,10.2446,0,CPM_DROP_PHY,7,8,699539167544,1729
veh8,2238,,10.2446,0,CAM_DROP_PHY,7,8,2238,1729
veh8,699539167575,,10.2536,0,CPM_DROP_PHY,12,8,699539167575,1754
veh8,2303,,10.2901,0,CAM_DROP_PHY,10,8,2303,1797
veh8,2323,,10.2986,0,CAM_DROP_PHY,2,8,2323,1819
veh8,699539167638,,10.3026,0,CPM_DROP_PHY,11,8,699539167638,1817
veh8,2328,,10.3026,0,CAM_DROP_PHY,11,8,2328,1817
veh8,2423,,10.3116,0,CAM_DROP_PHY,5,8,2423,1839
veh8,2449,,10.3303,1,CAM,4,8,2449,-1
veh8,2465,10.331,,0,CAM,8,,2465,-1
veh8,699539167776,,10.3316,0,CPM_DROP_PHY,5,8,699539167776,1870
veh8,2499,,10.3546,1,CAM,9,8,2499,-1
veh8,2506,,10.3638,0,CAM_DROP_PHY,6,8,2506,1922
veh8,2672,,10.3986,0,CAM_DROP_PHY,2,8,2672,1987
veh8,2766,,10.4136,0,CAM_DROP_PHY,12,8,2766,1994
veh8,2679,,10.4158,0,CAM_DROP_PHY,11,8,2679,1985
veh8,699539168122,,10.4316,0,CPM_DROP_PHY,5,8,699539168122,2030
veh8,2823,,10.4416,0,CAM_DROP_PHY,3,8,2823,2049
veh8,2842,,10.4446,0,CAM_DROP_PHY,7,8,2842,2052
veh8,699539168199,,10.4703,0,CPM_DROP_PHY,4,8,699539168199,2091
veh8,2898,,10.4901,0,CAM_DROP_PHY,10,8,2898,2107
veh8,2916,,10.4986,1,CAM,2,8,2916,-1
veh8,2922,,10.5026,0,CAM_DROP_PHY,11,8,2922,2124
veh8,699539168340,,10.5101,0,CPM_DROP_PHY,10,8,699539168340,2147
veh8,3017,,10.5116,0,CAM_DROP_PHY,5,8,3017,2146
veh8,3038,,10.5303,0,CAM_DROP_PHY,4,8,3038,2171
veh8,3054,10.531,,0,CAM,8,,3054,-1
veh8,3095,,10.5546,1,CAM,9,8,3095,-1
veh8,3103,,10.5638,1,CAM,6,8,3103,-1
veh8,3176,,10.5986,0,CAM_DROP_PHY,2,8,3176,2317
veh8,699539168602,,10.6101,0,CPM_DROP_PHY,10,8,699539168602,2339
veh8,3268,,10.6136,0,CAM_DROP_PHY,12,8,3268,2324
veh8,699539168686,,10.6703,0,CPM_DROP_PHY,4,8,699539168686,2412
veh8,3390,,10.6901,1,CAM,10,8,3390,-1
veh8,3408,,10.6986,1,CAM,2,8,3408,-1
veh8,699539168836,,10.7101,0,CPM_DROP_PHY,10,8,699539168836,2475
veh8,3512,,10.7116,0,CAM_DROP_PHY,5,8,3512,2474
veh8,3504,,10.7136,0,CAM_DROP_PHY,12,8,3504,2460
veh8,3539,,10.7303,0,CAM_DROP_PHY,4,8,3539,2502
veh8,3556,10.731,,0,CAM,8,,3556,-1
veh8,3565,,10.7416,1,CAM,3,8,3565,-1
veh8,3697,,10.7546,0,CAM_DROP_PHY,9,8,3697,2561
veh8,3705,,10.7638,0,CAM_DROP_PHY,6,8,3705,2565
veh8,3686,,10.7748,1,CAM,7,8,3686,-1
veh8,3772,,10.7986,1,CAM,2,8,3772,-1
veh8,3415,,10.8026,0,CAM_DROP_PHY,11,8,3415,2458
veh8,3777,,10.8026,0,CAM_DROP_PHY,11,8,3777,2640
veh8,3863,,10.8136,1,CAM,12,8,3863,-1
veh8,699539169228,,10.8416,0,CPM_DROP_PHY,3,8,699539169228,2701
veh8,699539169231,,10.8548,0,CPM_DROP_PHY,7,8,699539169231,2702
veh8,699539169263,,10.8638,0,CPM_DROP_PHY,6,8,699539169263,2730
veh8,699539169274,,10.8703,0,CPM_DROP_PHY,4,8,699539169274,2738
veh8,3980,,10.8901,1,CAM,10,8,3980,-1
veh8,4003,,10.8986,1,CAM,2,8,4003,-1
veh8,4009,,10.8996,0,CAM_DROP_PHY,11,8,4009,2789
veh8,699539169429,,10.9101,0,CPM_DROP_PHY,10,8,699539169429,2814
veh8,699539169435,,10.9186,0,CPM_DROP_PHY,2,8,699539169435,2821
veh8,4106,,10.9238,0,CAM_DROP_PHY,5,8,4106,2813
veh8,4097,,10.9283,0,CAM_DROP_PHY,12,8,4097,2797
veh8,4127,,10.9303,0,CAM_DROP_PHY,4,8,4127,2835
veh8,4148,10.931,,0,CAM,8,,4148,-1
veh8,699539169474,,10.9416,0,CPM_DROP_PHY,3,8,699539169474,2868
veh8,4177,,10.9546,1,CAM,9,8,4177,-1
veh8,4183,,10.9638,0,CAM_DROP_PHY,6,8,4183,2892
veh8,699539169521,,10.9838,0,CPM_DROP_PHY,6,8,699539169521,2892
veh8,4260,,10.9986,0,CAM_DROP_PHY,2,8,4260,2973
veh8,4265,,10.9996,1,CAM,11,8,4265,-1
veh8,4358,,11.0128,0,CAM_DROP_PHY,12,8,4358,2984
veh8,4412,,11.0416,0,CAM_DROP_PHY,3,8,4412,3045
veh8,699539169739,,11.0548,0,CPM_DROP_PHY,7,8,699539169739,3049
veh8,4432,,11.0548,0,CAM_DROP_PHY,7,8,4432,3049
veh8,699539169774,,11.0638,0,CPM_DROP_PHY,6,8,699539169774,3075
veh8,699539169777,,11.0746,0,CPM_DROP_PHY,9,8,699539169777,3077
veh8,4482,,11.0901,1,CAM,10,8,4482,-1
veh8,4502,,11.0996,1,CAM,11,8,4502,-1
veh8,4694,,11.1128,0,CAM_DROP_PHY,12,8,4694,3127
veh8,4701,,11.1238,0,CAM_DROP_PHY,5,8,4701,3135
veh8,4725,,11.1303,1,CAM,4,8,4725,-1
veh8,4748,11.131,,0,CAM,8,,4748,-1
veh8,699539170074,,11.1461,0,CPM_DROP_PHY,3,8,699539170074,3190
veh8,699539170107,,11.1528,0,CPM_DROP_PHY,12,8,699539170107,3213
veh8,4783,,11.1546,0,CAM_DROP_PHY,9,8,4783,3212
veh8,699539170077,,11.1548,0,CPM_DROP_PHY,7,8,699539170077,3191
veh8,4790,,11.1638,1,CAM,6,8,4790,-1
veh8,699539170129,,11.1746,0,CPM_DROP_PHY,9,8,699539170129,3237
veh8,4856,,11.1986,0,CAM_DROP_PHY,2,8,4856,3293
veh8,4862,,11.1996,1,CAM,11,8,4862,-1
veh8,699539170306,,11.2238,0,CPM_DROP_PHY,5,8,699539170306,3326
veh8,699539170358,,11.2528,0,CPM_DROP_PHY,12,8,699539170358,3369
veh8,699539170380,,11.2746,0,CPM_DROP_PHY,9,8,699539170380,3388
veh8,5094,,11.2876,0,CAM_DROP_PHY,10,8,5094,3419
veh8,5201,,11.3128,0,CAM_DROP_PHY,12,8,5201,3443
veh8,699539170536,,11.3186,0,CPM_DROP_PHY,2,8,699539170536,3455
veh8,5207,,11.3238,0,CAM_DROP_PHY,5,8,5207,3450
veh8,5228,,11.3303,1,CAM,4,8,5228,-1
veh8,5250,11.331,,0,CAM,8,,5250,-1
veh8,699539170554,,11.3438,0,CPM_DROP_PHY,5,8,699539170554,3450
veh8,5255,,11.3461,1,CAM,3,8,5255,-1
veh8,5292,,11.3546,1,CAM,9,8,5292,-1
veh8,5300,,11.3566,0,CAM_DROP_PHY,6,8,5300,3536
veh8,5272,,11.3738,0,CAM_DROP_PHY,7,8,5272,3500
veh8,699539170688,,11.3996,0,CPM_DROP_PHY,11,8,699539170688,3617
veh8,5375,,11.3996,0,CAM_DROP_PHY,11,8,5375,3617
veh8,699539170802,,11.4293,0,CPM_DROP_PHY,2,8,699539170802,3641
veh8,699539170878,,11.4746,0,CPM_DROP_PHY,9,8,699539170878,3712
veh8,5578,,11.4876,0,CAM_DROP_PHY,10,8,5578,3728
veh8,5593,,11.5093,0,CAM_DROP_PHY,2,8,5593,3746
veh8,5789,,11.5238,0,CAM_DROP_PHY,5,8,5789,3755
veh8,699539171120,,11.5293,0,CPM_DROP_PHY,2,8,699539171120,3762
veh8,5806,,11.5303,0,CAM_DROP_PHY,4,8,5806,3770
veh8,5840,11.531,,0,CAM,8,,5840,-1
veh8,5885,,11.5566,0,CAM_DROP_PHY,6,8,5885,3841
veh8,5880,,11.5688,1,CAM,9,8,5880,-1
veh8,699539171226,,11.5688,0,CPM_DROP_PHY,9,8,699539171226,3835
veh8,699539171257,,11.5996,0,CPM_DROP_PHY,11,8,699539171257,3892
veh8,5945,,11.5996,1,CAM,11,8,5945,-1
veh8,6038,,11.6128,0,CAM_DROP_PHY,12,8,6038,3900
veh8,699539171380,,11.6238,0,CPM_DROP_PHY,5,8,699539171380,3921
veh8,699539171364,,11.6276,0,CPM_DROP_PHY,10,8,699539171364,3907
veh8,6084,,11.6461,0,CAM_DROP_PHY,3,8,6084,3946
veh8,699539171408,,11.6461,0,CPM_DROP_PHY,3,8,699539171408,3946
veh8,6098,,11.6538,1,CAM,7,8,6098,-1
veh8,699539171461,,11.6833,0,CPM_DROP_PHY,4,8,699539171461,3999
veh8,6161,,11.6876,0,CAM_DROP_PHY,10,8,6161,4013
veh8,6305,,11.7233,1,CAM,4,8,6305,-1
veh8,6289,,11.7238,0,CAM_DROP_PHY,5,8,6289,4049
veh8,699539171631,,11.7238,0,CPM_DROP_PHY,5,8,699539171631,4049
veh8,699539171613,,11.7276,0,CPM_DROP_PHY,10,8,699539171613,4051
veh8,6336,11.731,,0,CAM,8,,6336,-1
veh8,699539171693,,11.7528,0,CPM_DROP_PHY,12,8,699539171693,4123
veh8,6376,,11.7566,1,CAM,6,8,6376,-1
veh8,6369,,11.7688,0,CAM_DROP_PHY,9,8,6369,4122
veh8,699539171717,,11.7688,0,CPM_DROP_PHY,9,8,699539171717,4122
veh8,6427,,11.7876,0,CAM_DROP_PHY,10,8,6427,4177
veh8,699539171914,,11.8461,0,CPM_DROP_PHY,3,8,699539171914,4251
veh8,6661,,11.8931,0,CAM_DROP_PHY,10,8,6661,4311
veh8,6680,,11.9093,0,CAM_DROP_PHY,2,8,6680,4332
veh8,6881,,11.9128,0,CAM_DROP_PHY,12,8,6881,4341
veh8,699539172211,,11.9131,0,CPM_DROP_PHY,10,8,699539172211,4349
veh8,6910,,11.9233,0,CAM_DROP_PHY,4,8,6910,4370
veh8,6887,,11.9238,0,CAM_DROP_PHY,5,8,6887,4348
veh8,6933,11.931,,0,CAM,8,,6933,-1
veh8,699539172237,,11.9438,0,CPM_DROP_PHY,5,8,699539172237,4348
veh8,6938,,11.9461,0,CAM_DROP_PHY,3,8,6938,4409
veh8,6985,,11.9566,1,CAM,6,8,6985,-1
veh8,6977,,11.9688,0,CAM_DROP_PHY,9,8,6977,4438
veh8,6953,,11.9738,0,CAM_DROP_PHY,7,8,6953,4412
veh8,7029,,11.9931,1,CAM,10,8,7029,-1
veh8,7055,,11.9996,1,CAM,11,8,7055,-1
veh8,699539172478,,12.0131,0,CPM_DROP_PHY,10,8,699539172478,4540
veh8,699539172506,,12.0461,0,CPM_DROP_PHY,3,8,699539172506,4567
veh8,699539172540,,12.0528,0,CPM_DROP_PHY,12,8,699539172540,4585
