vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh10,52256,0.979007,,0,CAM,10,,52256,-1
veh10,52367,1.07901,,0,CAM,10,,52367,-1
veh10,52479,1.17901,,0,CAM,10,,52479,-1
veh10,52599,1.27901,,0,CAM,10,,52599,-1
veh10,52816,1.37901,,0,CAM,10,,52816,-1
veh10,53056,1.57901,,0,CAM,10,,53056,-1
veh10,53305,1.77901,,0,CAM,10,,53305,-1
veh10,53564,1.97901,,0,CAM,10,,53564,-1
veh10,53931,2.17901,,0,CAM,10,,53931,-1
veh10,54338,2.47901,,0,CAM,10,,54338,-1
veh10,54893,2.77901,,0,CAM,10,,54893,-1
veh10,55347,3.07901,,0,CAM,10,,55347,-1
veh10,55655,3.27901,,0,CAM,10,,55655,-1
veh10,55903,3.37901,,0,CAM,10,,55903,-1
veh10,56067,3.47901,,0,CAM,10,,56067,-1
veh10,56214,3.57901,,0,CAM,10,,56214,-1
veh10,56380,3.67901,,0,CAM,10,,56380,-1
veh10,56703,3.87901,,0,CAM,10,,56703,-1
veh10,57124,4.07901,,0,CAM,10,,57124,-1
veh10,57603,4.37901,,0,CAM,10,,57603,-1
veh10,58188,4.67901,,0,CAM,10,,58188,-1
veh10,58500,4.87901,,0,CAM,10,,58500,-1
veh10,58657,4.97901,,0,CAM,10,,58657,-1
veh10,58815,5.07901,,0,CAM,10,,58815,-1
veh10,59075,5.17901,,0,CAM,10,,59075,-1
veh10,59389,5.37901,,0,CAM,10,,59389,-1
veh10,59839,5.67901,,0,CAM,10,,59839,-1
veh10,60405,5.97901,,0,CAM,10,,60405,-1
veh10,60869,6.27901,,0,CAM,10,,60869,-1
veh10,61412,6.57901,,0,CAM,10,,61412,-1
veh10,61713,6.77901,,0,CAM,10,,61713,-1
veh10,61864,6.87901,,0,CAM,10,,61864,-1
veh10,62120,6.97901,,0,CAM,10,,62120,-1
veh10,62273,7.07901,,0,CAM,10,,62273,-1
veh10,62586,7.27901,,0,CAM,10,,62586,-1
veh10,63139,7.57901,,0,CAM,10,,63139,-1
veh10,63579,7.87901,,0,CAM,10,,63579,-1
veh10,64211,8.17901,,0,CAM,10,,64211,-1
veh10,64638,8.47901,,0,CAM,10,,64638,-1
veh10,65162,8.77901,,0,CAM,10,,65162,-1
veh10,44,9.07901,,0,CAM,10,,44,-1
veh10,180,9.17901,,0,CAM,10,,180,-1
veh10,326,9.27901,,0,CAM,10,,326,-1
veh10,704,9.47901,,0,CAM,10,,704,-1
veh10,1108,9.77901,,0,CAM,10,,1108,-1
veh10,699539166838,,10.0316,0,CPM_DROP_PHY,5,10,699539166838,1381
veh10,699539166865,,10.0446,0,CPM_DROP_PHY,7,10,699539166865,1390
veh10,1654,,10.0446,1,CAM,7,10,1654,-1
veh10,699539167002,,10.0536,0,CPM_DROP_PHY,12,10,699539167002,1406
veh10,1677,,10.0546,0,CAM_DROP_PHY,9,10,1677,1404
veh10,699539167033,,10.0638,0,CPM_DROP_PHY,6,10,699539167033,1418
veh10,699539167052,,10.0703,0,CPM_DROP_PHY,4,10,699539167052,1426
veh10,699539167037,,10.0746,0,CPM_DROP_PHY,9,10,699539167037,1419
veh10,1763,10.079,,0,CAM,10,,1763,-1
veh10,699539167093,,10.0891,0,CPM_DROP_PHY,8,10,699539167093,1457
veh10,1793,,10.0986,0,CAM_DROP_PHY,2,10,1793,1470
veh10,1804,,10.1026,0,CAM_DROP_PHY,11,10,1804,1474
veh10,1899,,10.1116,0,CAM_DROP_PHY,5,10,1899,1495
veh10,1888,,10.1136,0,CAM_DROP_PHY,12,10,1888,1478
veh10,1928,,10.1303,0,CAM_DROP_PHY,4,10,1928,1522
veh10,1960,,10.1416,1,CAM,3,10,1960,-1
veh10,699539167284,,10.1416,0,CPM_DROP_PHY,3,10,699539167284,1554
veh10,699539167287,,10.1491,0,CPM_DROP_PHY,7,10,699539167287,1557
veh10,1946,,10.1491,0,CAM_DROP_PHY,8,10,1946,1548
veh10,2001,,10.1546,0,CAM_DROP_PHY,9,10,2001,1586
veh10,2008,,10.1638,1,CAM,6,10,2008,-1
veh10,699539167342,,10.1638,0,CPM_DROP_PHY,6,10,699539167342,1590
veh10,699539167354,,10.1703,0,CPM_DROP_PHY,4,10,699539167354,1621
veh10,699539167346,,10.1746,0,CPM_DROP_PHY,9,10,699539167346,1612
veh10,2077,,10.1986,0,CAM_DROP_PHY,2,10,2077,1665
veh10,2083,,10.2026,1,CAM,11,10,2083,-1
veh10,699539167506,,10.2186,0,CPM_DROP_PHY,2,10,699539167506,1693
veh10,699539167521,,10.2316,0,CPM_DROP_PHY,5,10,699539167521,1708
veh10,699539167541,,10.2416,0,CPM_DROP_PHY,3,10,699539167541,1728
veh10,2238,,10.2491,1,CAM,7,10,2238,-1
veh10,699539167575,,10.2536,0,CPM_DROP_PHY,12,10,699539167575,1754
