vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh12,55285,3.00117,,0,CAM,12,,55285,-1
veh12,55590,3.20117,,0,CAM,12,,55590,-1
veh12,56000,3.40117,,0,CAM,12,,56000,-1
veh12,56312,3.60117,,0,CAM,12,,56312,-1
veh12,56632,3.80117,,0,CAM,12,,56632,-1
veh12,57055,4.00117,,0,CAM,12,,57055,-1
veh12,57540,4.30117,,0,CAM,12,,57540,-1
veh12,58118,4.60117,,0,CAM,12,,58118,-1
veh12,58588,4.90117,,0,CAM,12,,58588,-1
veh12,58750,5.00117,,0,CAM,12,,58750,-1
veh12,59004,5.10117,,0,CAM,12,,59004,-1
veh12,59318,5.30117,,0,CAM,12,,59318,-1
veh12,59771,5.60117,,0,CAM,12,,59771,-1
veh12,60333,5.90117,,0,CAM,12,,60333,-1
veh12,60801,6.20117,,0,CAM,12,,60801,-1
veh12,61344,6.50117,,0,CAM,12,,61344,-1
veh12,61495,6.60117,,0,CAM,12,,61495,-1
veh12,61645,6.70117,,0,CAM,12,,61645,-1
veh12,61802,6.80117,,0,CAM,12,,61802,-1
veh12,62215,7.00117,,0,CAM,12,,62215,-1
veh12,62677,7.30117,,0,CAM,12,,62677,-1
veh12,63227,7.60117,,0,CAM,12,,63227,-1
veh12,63666,7.90117,,0,CAM,12,,63666,-1
veh12,64142,8.10117,,0,CAM,12,,64142,-1
veh12,64570,8.40117,,0,CAM,12,,64570,-1
veh12,64722,8.50117,,0,CAM,12,,64722,-1
veh12,64859,8.60117,,0,CAM,12,,64859,-1
veh12,65000,8.70117,,0,CAM,12,,65000,-1
veh12,65246,8.80117,,0,CAM,12,,65246,-1
veh12,65518,9.00117,,0,CAM,12,,65518,-1
veh12,262,9.20117,,0,CAM,12,,262,-1
veh12,781,9.50117,,0,CAM,12,,781,-1
veh12,1191,9.80117,,0,CAM,12,,1191,-1
veh12,699539166804,,10.0101,0,CPM_DROP_PHY,10,12,699539166804,1375
veh12,699539166838,,10.0316,0,CPM_DROP_PHY,5,12,699539166838,1381
veh12,1654,,10.0446,0,CAM_DROP_PHY,7,12,1654,1390
veh12,1677,,10.0546,0,CAM_DROP_PHY,9,12,1677,1404
veh12,699539167033,,10.0638,0,CPM_DROP_PHY,6,12,699539167033,1418
veh12,1763,,10.0901,0,CAM_DROP_PHY,10,12,1763,1448
veh12,1793,,10.0986,1,CAM,2,12,1793,-1
veh12,1888,10.1012,,0,CAM,12,,1888,-1
veh12,1804,,10.1026,0,CAM_DROP_PHY,11,12,1804,1474
veh12,1899,,10.1116,1,CAM,5,12,1899,-1
veh12,1928,,10.1303,0,CAM_DROP_PHY,4,12,1928,1522
veh12,699539167287,,10.1446,0,CPM_DROP_PHY,7,12,699539167287,1557
veh12,1946,,10.1491,0,CAM_DROP_PHY,8,12,1946,1548
veh12,1960,,10.1528,1,CAM,3,12,1960,-1
veh12,699539167284,,10.1528,0,CPM_DROP_PHY,3,12,699539167284,1554
veh12,2001,,10.1636,1,CAM,9,12,2001,-1
veh12,2008,,10.1638,0,CAM_DROP_PHY,6,12,2008,1590
veh12,699539167346,,10.1746,0,CPM_DROP_PHY,9,12,699539167346,1612
veh12,699539167384,,10.1891,0,CPM_DROP_PHY,8,12,699539167384,1655
veh12,2077,,10.1986,0,CAM_DROP_PHY,2,12,2077,1665
veh12,2083,,10.2026,0,CAM_DROP_PHY,11,12,2083,1669
veh12,2238,,10.2446,0,CAM_DROP_PHY,7,12,2238,1729
veh12,699539167588,,10.2638,0,CPM_DROP_PHY,6,12,699539167588,1767
veh12,2303,,10.2901,0,CAM_DROP_PHY,10,12,2303,1797
veh12,2323,,10.2986,1,CAM,2,12,2323,-1
veh12,2328,,10.3026,0,CAM_DROP_PHY,11,12,2328,1817
veh12,2423,,10.3116,0,CAM_DROP_PHY,5,12,2423,1839
veh12,699539167754,,10.3186,0,CPM_DROP_PHY,2,12,699539167754,1847
veh12,2449,,10.3303,0,CAM_DROP_PHY,4,12,2449,1864
veh12,699539167776,,10.3316,0,CPM_DROP_PHY,5,12,699539167776,1870
veh12,2465,,10.3491,0,CAM_DROP_PHY,8,12,2465,1886
veh12,2499,,10.3546,1,CAM,9,12,2499,-1
veh12,2506,,10.3638,1,CAM,6,12,2506,-1
veh12,699539167853,,10.3703,0,CPM_DROP_PHY,4,12,699539167853,1949
veh12,699539167979,,10.3891,0,CPM_DROP_PHY,8,12,699539167979,1977
veh12,2672,,10.3986,0,CAM_DROP_PHY,2,12,2672,1987
veh12,2766,10.4012,,0,CAM,12,,2766,-1
veh12,2679,,10.4026,0,CAM_DROP_PHY,11,12,2679,1985
veh12,2823,,10.4416,0,CAM_DROP_PHY,3,12,2823,2049
veh12,2842,,10.4446,1,CAM,7,12,2842,-1
veh12,699539168189,,10.4638,0,CPM_DROP_PHY,6,12,699539168189,2085
veh12,699539168199,,10.4703,0,CPM_DROP_PHY,4,12,699539168199,2091
veh12,2898,,10.4901,0,CAM_DROP_PHY,10,12,2898,2107
veh12,2916,,10.4986,0,CAM_DROP_PHY,2,12,2916,2126
veh12,699539168232,,10.5026,0,CPM_DROP_PHY,11,12,699539168232,2124
veh12,2922,,10.5026,0,CAM_DROP_PHY,11,12,2922,2124
veh12,699539168340,,10.5101,0,CPM_DROP_PHY,10,12,699539168340,2147
veh12,3017,,10.5116,0,CAM_DROP_PHY,5,12,3017,2146
veh12,699539168348,,10.5186,0,CPM_DROP_PHY,2,12,699539168348,2154
veh12,3038,,10.5303,1,CAM,4,12,3038,-1
veh12,699539168384,,10.5416,0,CPM_DROP_PHY,3,12,699539168384,2200
veh12,3054,,10.5491,1,CAM,8,12,3054,-1
veh12,3095,,10.5546,0,CAM_DROP_PHY,9,12,3095,2230
veh12,3103,,10.5638,0,CAM_DROP_PHY,6,12,3103,2234
veh12,699539168445,,10.5703,0,CPM_DROP_PHY,4,12,699539168445,2265
veh12,699539168440,,10.5746,0,CPM_DROP_PHY,9,12,699539168440,2256
veh12,699539168437,,10.5838,0,CPM_DROP_PHY,6,12,699539168437,2234
veh12,699539168482,,10.5891,0,CPM_DROP_PHY,8,12,699539168482,2301
veh12,3176,,10.5986,1,CAM,2,12,3176,-1
veh12,3268,10.6012,,0,CAM,12,,3268,-1
veh12,3182,,10.6026,1,CAM,11,12,3182,-1
veh12,699539168643,,10.6446,0,CPM_DROP_PHY,7,12,699539168643,2380
veh12,3390,,10.6901,0,CAM_DROP_PHY,10,12,3390,2433
veh12,3408,,10.6986,0,CAM_DROP_PHY,2,12,3408,2454
veh12,3504,10.7012,,0,CAM,12,,3504,-1
veh12,3415,,10.7026,0,CAM_DROP_PHY,11,12,3415,2458
veh12,699539168836,,10.7101,0,CPM_DROP_PHY,10,12,699539168836,2475
veh12,3512,,10.7116,0,CAM_DROP_PHY,5,12,3512,2474
veh12,699539168845,,10.7186,0,CPM_DROP_PHY,2,12,699539168845,2482
veh12,3539,,10.7303,0,CAM_DROP_PHY,4,12,3539,2502
veh12,699539168866,,10.7316,0,CPM_DROP_PHY,5,12,699539168866,2510
veh12,3565,,10.7416,0,CAM_DROP_PHY,3,12,3565,2534
veh12,699539168892,,10.7548,0,CPM_DROP_PHY,7,12,699539168892,2538
veh12,3556,,10.7621,0,CAM_DROP_PHY,8,12,3556,2528
veh12,3697,,10.7636,0,CAM_DROP_PHY,9,12,3697,2561
veh12,3705,,10.7638,0,CAM_DROP_PHY,6,12,3705,2565
veh12,3686,,10.7748,0,CAM_DROP_PHY,7,12,3686,2538
veh12,699539169051,,10.7836,0,CPM_DROP_PHY,9,12,699539169051,2589
veh12,3772,,10.7986,0,CAM_DROP_PHY,2,12,3772,2643
veh12,3863,10.8012,,0,CAM,12,,3863,-1
veh12,3777,,10.8026,0,CAM_DROP_PHY,11,12,3777,2640
veh12,699539169274,,10.8703,0,CPM_DROP_PHY,4,12,699539169274,2738
veh12,3980,,10.8901,0,CAM_DROP_PHY,10,12,3980,2761
veh12,4003,,10.8986,1,CAM,2,12,4003,-1
veh12,4009,,10.8996,0,CAM_DROP_PHY,11,12,4009,2789
veh12,4097,10.9012,,0,CAM,12,,4097,-1
veh12,4106,,10.9238,0,CAM_DROP_PHY,5,12,4106,2813
veh12,699539169453,,10.9238,0,CPM_DROP_PHY,5,12,699539169453,2813
veh12,4127,,10.9303,0,CAM_DROP_PHY,4,12,4127,2835
veh12,699539169474,,10.9416,0,CPM_DROP_PHY,3,12,699539169474,2868
veh12,4148,,10.9491,0,CAM_DROP_PHY,8,12,4148,2861
veh12,699539169477,,10.9548,0,CPM_DROP_PHY,7,12,699539169477,2869
veh12,4177,,10.9636,0,CAM_DROP_PHY,9,12,4177,2889
veh12,4183,,10.9638,0,CAM_DROP_PHY,6,12,4183,2892
veh12,699539169521,,10.9838,0,CPM_DROP_PHY,6,12,699539169521,2892
veh12,699539169567,,10.9891,0,CPM_DROP_PHY,8,12,699539169567,2959
veh12,4260,,10.9986,0,CAM_DROP_PHY,2,12,4260,2973
veh12,4265,,10.9996,0,CAM_DROP_PHY,11,12,4265,2977
veh12,4358,11.0012,,0,CAM,12,,4358,-1
veh12,4412,,11.0416,1,CAM,3,12,4412,-1
veh12,699539169739,,11.0548,0,CPM_DROP_PHY,7,12,699539169739,3049
veh12,4432,,11.0548,1,CAM,7,12,4432,-1
veh12,699539169777,,11.0836,0,CPM_DROP_PHY,9,12,699539169777,3077
veh12,4482,,11.0901,1,CAM,10,12,4482,-1
veh12,699539169816,,11.0996,0,CPM_DROP_PHY,11,12,699539169816,3117
veh12,4502,,11.0996,0,CAM_DROP_PHY,11,12,4502,3117
veh12,4694,11.1012,,0,CAM,12,,4694,-1
veh12,699539170025,,11.1101,0,CPM_DROP_PHY,10,12,699539170025,3136
veh12,4701,,11.1238,0,CAM_DROP_PHY,5,12,4701,3135
veh12,4725,,11.1303,0,CAM_DROP_PHY,4,12,4725,3157
veh12,699539170074,,11.1461,0,CPM_DROP_PHY,3,12,699539170074,3190
veh12,4748,,11.1491,0,CAM_DROP_PHY,8,12,4748,3183
veh12,4783,,11.1546,1,CAM,9,12,4783,-1
veh12,699539170077,,11.1548,0,CPM_DROP_PHY,7,12,699539170077,3191
veh12,4790,,11.1638,1,CAM,6,12,4790,-1
veh12,4856,,11.1986,0,CAM_DROP_PHY,2,12,4856,3293
veh12,699539170172,,11.1996,0,CPM_DROP_PHY,11,12,699539170172,3290
veh12,4862,,11.1996,1,CAM,11,12,4862,-1
veh12,699539170290,,11.2186,0,CPM_DROP_PHY,2,12,699539170290,3315
veh12,699539170377,,11.2638,0,CPM_DROP_PHY,6,12,699539170377,3387
veh12,699539170389,,11.2703,0,CPM_DROP_PHY,4,12,699539170389,3398
veh12,699539170380,,11.2746,0,CPM_DROP_PHY,9,12,699539170380,3388
veh12,5094,,11.2876,1,CAM,10,12,5094,-1
veh12,5201,11.3012,,0,CAM,12,,5201,-1
veh12,5207,,11.3238,1,CAM,5,12,5207,-1
veh12,5228,,11.3303,0,CAM_DROP_PHY,4,12,5228,3466
veh12,5255,,11.3461,1,CAM,3,12,5255,-1
veh12,5292,,11.3546,1,CAM,9,12,5292,-1
veh12,5300,,11.3566,1,CAM,6,12,5300,-1
veh12,5250,,11.3621,1,CAM,8,12,5250,-1
veh12,5272,,11.3738,0,CAM_DROP_PHY,7,12,5272,3500
