vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh2,4799,,4.81458,1,CAM,8,2,4799
veh2,4820,,4.82333,1,CAM,15,2,4820
veh2,4885,4.88551,,0,CAM,2,,4885
veh2,4915,,4.91758,1,CAM,7,2,4915
veh2,4911,,4.92558,1,CAM,11,2,4911
veh2,4919,,4.93383,1,CAM,5,2,4919
veh2,4966,,4.97433,1,CAM,16,2,4966
veh2,4971,,4.97908,1,CAM,14,2,4971
veh2,4975,,4.98283,1,CAM,17,2,4975
veh2,4985,4.98551,,0,CAM,2,,4985
veh2,4999,,5.01458,1,CAM,8,2,4999
veh2,5029,,5.03783,1,CAM,1,2,5029
veh2,5085,5.08551,,0,CAM,2,,5085
veh2,5115,,5.11758,1,CAM,7,2,5115
veh2,5111,,5.12558,1,CAM,11,2,5111
veh2,5166,,5.17433,1,CAM,16,2,5166
veh2,5171,,5.17908,1,CAM,14,2,5171
veh2,5175,,5.18283,1,CAM,17,2,5175
veh2,5185,5.18551,,0,CAM,2,,5185
veh2,5199,,5.21458,1,CAM,8,2,5199
veh2,5271,,5.28408,1,CAM,19,2,5271
veh2,5285,5.28551,,0,CAM,2,,5285
veh2,5315,,5.31758,1,CAM,7,2,5315
veh2,5311,,5.32558,1,CAM,11,2,5311
veh2,5319,,5.33383,1,CAM,5,2,5319
veh2,5320,,5.33758,1,CAM,15,2,5320
veh2,5366,,5.37058,1,CAM,16,2,5366
veh2,5371,,5.38158,1,CAM,14,2,5371
veh2,5375,,5.38208,1,CAM,17,2,5375
veh2,5385,5.38551,,0,CAM,2,,5385
veh2,5399,,5.41458,1,CAM,8,2,5399
veh2,5471,,5.48408,1,CAM,19,2,5471
veh2,5485,5.48551,,0,CAM,2,,5485
veh2,5511,,5.51608,1,CAM,11,2,5511
veh2,5515,,5.51758,1,CAM,7,2,5515
veh2,5507,,5.52358,1,CAM,9,2,5507
veh2,5566,,5.57058,1,CAM,16,2,5566
veh2,5571,,5.58158,1,CAM,14,2,5571
veh2,5575,,5.58208,1,CAM,17,2,5575
veh2,5569,,5.58233,1,CAM,4,2,5569
veh2,5585,5.58551,,0,CAM,2,,5585
veh2,5599,,5.61358,1,CAM,8,2,5599
veh2,5671,,5.67833,1,CAM,19,2,5671
veh2,5685,5.68551,,0,CAM,2,,5685
veh2,5711,,5.71608,1,CAM,11,2,5711
veh2,5715,,5.73183,1,CAM,7,2,5715
veh2,5719,,5.74583,1,CAM,5,2,5719
veh2,5771,,5.78158,1,CAM,14,2,5771
veh2,5775,,5.78208,1,CAM,17,2,5775
veh2,5785,5.78551,,0,CAM,2,,5785
veh2,5799,,5.81358,1,CAM,8,2,5799
veh2,5820,,5.83758,1,CAM,15,2,5820
veh2,5871,,5.87833,1,CAM,19,2,5871
veh2,5885,5.88551,,0,CAM,2,,5885
veh2,5915,,5.93183,1,CAM,7,2,5915
veh2,5971,,5.97158,1,CAM,14,2,5971
veh2,5975,,5.98208,1,CAM,17,2,5975
veh2,5985,5.98551,,0,CAM,2,,5985
veh2,5999,,6.01358,1,CAM,8,2,5999
veh2,6071,,6.07833,1,CAM,19,2,6071
veh2,6085,6.08551,,0,CAM,2,,6085
veh2,6115,,6.13183,1,CAM,7,2,6115
veh2,6119,,6.14583,1,CAM,5,2,6119
veh2,6175,,6.18083,1,CAM,17,2,6175
veh2,6185,6.18551,,0,CAM,2,,6185
veh2,6199,,6.21033,1,CAM,8,2,6199
veh2,6211,,6.22658,1,CAM,11,2,6211
veh2,6266,,6.27058,1,CAM,16,2,6266
veh2,6271,,6.27833,1,CAM,19,2,6271
veh2,6285,6.28551,,0,CAM,2,,6285
veh2,6320,,6.32958,1,CAM,15,2,6320
veh2,6315,,6.33183,1,CAM,7,2,6315
veh2,6229,,6.33658,1,CAM,1,2,6229
veh2,6369,,6.37833,1,CAM,4,2,6369
veh2,6375,,6.38083,1,CAM,17,2,6375
veh2,6385,6.38551,,0,CAM,2,,6385
veh2,6399,,6.41033,1,CAM,8,2,6399
veh2,6471,,6.47158,1,CAM,14,2,6471
veh2,6471,,6.48083,1,CAM,19,2,6471
veh2,6485,6.48551,,0,CAM,2,,6485
veh2,6507,,6.51458,1,CAM,9,2,6507
veh2,6519,,6.54583,1,CAM,5,2,6519
veh2,6585,6.58551,,0,CAM,2,,6585
veh2,6575,,6.59158,1,CAM,17,2,6575
veh2,6599,,6.61033,1,CAM,8,2,6599
veh2,6671,,6.67583,1,CAM,19,2,6671
veh2,6685,6.68551,,0,CAM,2,,6685
veh2,6711,,6.71833,1,CAM,11,2,6711
veh2,6715,,6.73433,1,CAM,7,2,6715
veh2,6769,,6.77433,1,CAM,4,2,6769
veh2,6785,6.78551,,0,CAM,2,,6785
veh2,6775,,6.79158,1,CAM,17,2,6775
veh2,6799,,6.81033,1,CAM,8,2,6799
veh2,6820,,6.82858,1,CAM,15,2,6820
veh2,6829,,6.84883,1,CAM,1,2,6829
veh2,6869,,6.87433,1,CAM,4,2,6869
veh2,6871,,6.87583,1,CAM,19,2,6871
veh2,6885,6.88551,,0,CAM,2,,6885
veh2,6919,,6.93733,1,CAM,5,2,6919
veh2,6966,,6.96908,1,CAM,16,2,6966
veh2,6969,,6.97433,1,CAM,4,2,6969
veh2,6985,6.98551,,0,CAM,2,,6985
veh2,6971,,6.98733,1,CAM,14,2,6971
veh2,6975,,6.99158,1,CAM,17,2,6975
veh2,6999,,7.01033,1,CAM,8,2,6999
veh2,7069,,7.07483,1,CAM,4,2,7069
veh2,7071,,7.07583,1,CAM,19,2,7071
veh2,7085,7.08551,,0,CAM,2,,7085
veh2,7115,,7.13433,1,CAM,7,2,7115
veh2,7169,,7.17483,1,CAM,4,2,7169
veh2,7175,,7.19158,1,CAM,17,2,7175
veh2,7199,,7.20733,1,CAM,8,2,7199
veh2,7211,,7.23008,1,CAM,11,2,7211
veh2,7269,,7.27483,1,CAM,4,2,7269
veh2,7271,,7.27583,1,CAM,19,2,7271
veh2,7271,,7.28733,1,CAM,14,2,7271
veh2,7320,,7.32858,1,CAM,15,2,7320
veh2,7319,,7.33208,1,CAM,5,2,7319
veh2,7369,,7.37483,1,CAM,4,2,7369
veh2,7375,,7.39158,1,CAM,17,2,7375
veh2,7399,,7.40733,1,CAM,8,2,7399
veh2,7429,,7.44383,1,CAM,1,2,7429
veh2,7469,,7.47483,1,CAM,4,2,7469
veh2,7471,,7.48733,1,CAM,14,2,7471
veh2,7507,,7.51458,1,CAM,9,2,7507
veh2,7515,,7.52983,1,CAM,7,2,7515
veh2,7569,,7.57483,1,CAM,4,2,7569
veh2,7575,,7.59158,1,CAM,17,2,7575
veh2,7599,,7.60733,1,CAM,8,2,7599
veh2,7666,,7.67158,1,CAM,16,2,7666
veh2,7671,,7.68733,1,CAM,14,2,7671
veh2,7707,,7.71658,1,CAM,9,2,7707
veh2,7711,,7.73008,1,CAM,11,2,7711
veh2,7719,,7.73208,1,CAM,5,2,7719
veh2,7669,,7.77483,1,CAM,4,2,7669
veh2,7775,,7.79058,1,CAM,17,2,7775
veh2,7799,,7.80733,1,CAM,8,2,7799
veh2,7769,,7.87483,1,CAM,4,2,7769
veh2,7871,,7.88733,1,CAM,14,2,7871
veh2,7871,,7.89158,1,CAM,19,2,7871
veh2,7907,,7.91658,1,CAM,9,2,7907
veh2,7915,,7.92983,1,CAM,7,2,7915
veh2,7975,,7.99058,1,CAM,17,2,7975
veh2,7999,,8.00733,1,CAM,8,2,7999
veh2,8020,,8.02233,1,CAM,15,2,8020
veh2,8029,,8.04183,1,CAM,1,2,8029
veh2,8085,8.08551,,0,CAM,2,,8085
veh2,8071,,8.08733,1,CAM,14,2,8071
veh2,8107,,8.11658,1,CAM,9,2,8107
veh2,8119,,8.13208,1,CAM,5,2,8119
veh2,8175,,8.19058,1,CAM,17,2,8175
veh2,8220,,8.22233,1,CAM,15,2,8220
veh2,8211,,8.22708,1,CAM,11,2,8211
veh2,8271,,8.28908,1,CAM,14,2,8271
veh2,8299,,8.30733,1,CAM,8,2,8299
veh2,8307,,8.31658,1,CAM,9,2,8307
veh2,8315,,8.32983,1,CAM,7,2,8315
veh2,8366,,8.37158,1,CAM,16,2,8366
veh2,8420,,8.42233,1,CAM,15,2,8420
veh2,8471,,8.47258,1,CAM,19,2,8471
veh2,8471,,8.48908,1,CAM,14,2,8471
veh2,8507,,8.51658,1,CAM,9,2,8507
veh2,8519,,8.53208,1,CAM,5,2,8519
veh2,8569,,8.57358,1,CAM,4,2,8569
veh2,8575,,8.58783,1,CAM,17,2,8575
veh2,8599,,8.60708,1,CAM,8,2,8599
veh2,8620,,8.62233,1,CAM,15,2,8620
veh2,8671,,8.68908,1,CAM,14,2,8671
veh2,8707,,8.71558,1,CAM,9,2,8707
veh2,8711,,8.72708,1,CAM,11,2,8711
veh2,8715,,8.73533,1,CAM,7,2,8715
veh2,8820,,8.82233,1,CAM,15,2,8820
veh2,8866,,8.88608,1,CAM,16,2,8866
veh2,8907,,8.91558,1,CAM,9,2,8907
veh2,8899,,8.92708,1,CAM,8,2,8899
veh2,8919,,8.93283,1,CAM,5,2,8919
veh2,8966,,8.98608,1,CAM,16,2,8966
veh2,8975,,8.98783,1,CAM,17,2,8975
veh2,9020,,9.02233,1,CAM,15,2,9020
veh2,9071,,9.08508,1,CAM,19,2,9071
veh2,9085,9.08551,,0,CAM,2,,9085
veh2,9066,,9.08608,1,CAM,16,2,9066
veh2,9071,,9.08908,1,CAM,14,2,9071
veh2,9107,,9.11558,1,CAM,9,2,9107
veh2,9115,,9.13533,1,CAM,7,2,9115
veh2,9166,,9.18608,1,CAM,16,2,9166
veh2,9199,,9.20708,1,CAM,8,2,9199
veh2,9220,,9.22233,1,CAM,15,2,9220
veh2,9211,,9.22508,1,CAM,11,2,9211
veh2,9229,,9.24183,1,CAM,1,2,9229
veh2,9266,,9.28608,1,CAM,16,2,9266
veh2,9307,,9.31558,1,CAM,9,2,9307
veh2,9319,,9.33283,1,CAM,5,2,9319
veh2,9369,,9.37233,1,CAM,4,2,9369
veh2,9366,,9.38608,1,CAM,16,2,9366
veh2,9375,,9.38658,1,CAM,17,2,9375
veh2,9420,,9.42858,1,CAM,15,2,9420
veh2,9466,,9.48608,1,CAM,16,2,9466
veh2,9471,,9.48908,1,CAM,14,2,9471
veh2,9499,,9.50908,1,CAM,8,2,9499
veh2,9515,,9.53533,1,CAM,7,2,9515
veh2,9566,,9.58608,1,CAM,16,2,9566
veh2,9607,,9.61558,1,CAM,9,2,9607
veh2,9620,,9.62858,1,CAM,15,2,9620
veh2,9671,,9.68508,1,CAM,19,2,9671
veh2,9666,,9.68608,1,CAM,16,2,9666
veh2,9707,,9.71558,1,CAM,9,2,9707
veh2,9711,,9.72508,1,CAM,11,2,9711
veh2,9719,,9.73308,1,CAM,5,2,9719
veh2,9766,,9.78533,1,CAM,16,2,9766
veh2,9775,,9.78658,1,CAM,17,2,9775
veh2,9799,,9.80908,1,CAM,8,2,9799
veh2,9807,,9.81558,1,CAM,9,2,9807
veh2,9820,,9.82858,1,CAM,15,2,9820
veh2,9866,,9.88533,1,CAM,16,2,9866
veh2,9871,,9.88658,1,CAM,14,2,9871
veh2,9907,,9.91283,1,CAM,9,2,9907
veh2,9915,,9.92558,1,CAM,7,2,9915
veh2,9829,,9.94258,1,CAM,1,2,9829
veh2,9966,,9.98533,1,CAM,16,2,9966
veh2,10007,,10.0128,1,CAM,9,2,10007
veh2,10020,,10.0286,1,CAM,15,2,10020
veh2,10085,10.0855,,0,CAM,2,,10085
veh2,10099,,10.1091,1,CAM,8,2,10099
veh2,10107,,10.1128,1,CAM,9,2,10107
veh2,10119,,10.1293,1,CAM,5,2,10119
veh2,10169,,10.1723,1,CAM,4,2,10169
veh2,10175,,10.1866,1,CAM,17,2,10175
veh2,10207,,10.2128,1,CAM,9,2,10207
veh2,10211,,10.2253,1,CAM,11,2,10211
veh2,10220,,10.2286,1,CAM,15,2,10220
veh2,10271,,10.2841,1,CAM,19,2,10271
veh2,10271,,10.2866,1,CAM,14,2,10271
veh2,10307,,10.3128,1,CAM,9,2,10307
veh2,10315,,10.3193,1,CAM,7,2,10315
veh2,10399,,10.4091,1,CAM,8,2,10399
veh2,10407,,10.4128,1,CAM,9,2,10407
veh2,10420,,10.4223,1,CAM,15,2,10420
veh2,10429,,10.4426,1,CAM,1,2,10429
veh2,10507,,10.5128,1,CAM,9,2,10507
veh2,10519,,10.5293,1,CAM,5,2,10519
veh2,10575,,10.5816,1,CAM,17,2,10575
veh2,10607,,10.6128,1,CAM,9,2,10607
veh2,10620,,10.6223,1,CAM,15,2,10620
veh2,10671,,10.6866,1,CAM,14,2,10671
veh2,10699,,10.7103,1,CAM,8,2,10699
veh2,10707,,10.7128,1,CAM,9,2,10707
veh2,10715,,10.7193,1,CAM,7,2,10715
veh2,10720,,10.7223,1,CAM,15,2,10720
veh2,10711,,10.7253,1,CAM,11,2,10711
veh2,10766,,10.7818,1,CAM,16,2,10766
veh2,10807,,10.8128,1,CAM,9,2,10807
veh2,10820,,10.8223,1,CAM,15,2,10820
veh2,10871,,10.8841,1,CAM,19,2,10871
veh2,10920,,10.9223,1,CAM,15,2,10920
veh2,10919,,10.9386,1,CAM,5,2,10919
veh2,10969,,10.9868,1,CAM,4,2,10969
veh2,10975,,10.9881,1,CAM,17,2,10975
veh2,10999,,11.0103,1,CAM,8,2,10999
veh2,11020,,11.0223,1,CAM,15,2,11020
veh2,11029,,11.0536,1,CAM,1,2,11029
veh2,11085,11.0855,,0,CAM,2,,11085
veh2,11071,,11.0861,1,CAM,14,2,11071
veh2,11115,,11.1208,1,CAM,7,2,11115
veh2,11120,,11.1223,1,CAM,15,2,11120
veh2,11211,,11.2206,1,CAM,11,2,11211
veh2,11220,,11.2223,1,CAM,15,2,11220
veh2,11299,,11.3063,1,CAM,8,2,11299
veh2,11320,,11.3223,1,CAM,15,2,11320
veh2,11319,,11.3286,1,CAM,5,2,11319
veh2,11375,,11.3881,1,CAM,17,2,11375
veh2,11471,,11.4846,1,CAM,19,2,11471
veh2,11471,,11.4861,1,CAM,14,2,11471
veh2,11515,,11.5208,1,CAM,7,2,11515
veh2,11520,,11.5246,1,CAM,15,2,11520
veh2,11566,,11.5678,1,CAM,16,2,11566
veh2,11599,,11.6063,1,CAM,8,2,11599
veh2,11629,,11.6556,1,CAM,1,2,11629
veh2,11711,,11.7206,1,CAM,11,2,11711
veh2,11720,,11.7246,1,CAM,15,2,11720
veh2,11719,,11.7286,1,CAM,5,2,11719
veh2,11769,,11.7716,1,CAM,4,2,11769
veh2,11775,,11.7881,1,CAM,17,2,11775
veh2,11807,,11.8118,1,CAM,9,2,11807
veh2,11871,,11.8861,1,CAM,14,2,11871
veh2,11899,,11.9063,1,CAM,8,2,11899
veh2,11920,,11.9246,1,CAM,15,2,11920
veh2,11915,,11.9358,1,CAM,7,2,11915
veh2,12071,,12.0806,1,CAM,19,2,12071
veh2,12085,12.0855,,0,CAM,2,,12085
veh2,12120,,12.1246,1,CAM,15,2,12120
veh2,12119,,12.1286,1,CAM,5,2,12119
veh2,12175,,12.1766,1,CAM,17,2,12175
veh2,12199,,12.2063,1,CAM,8,2,12199
veh2,12211,,12.2303,1,CAM,11,2,12211
veh2,12271,,12.2893,1,CAM,14,2,12271
veh2,12320,,12.3246,1,CAM,15,2,12320
veh2,12315,,12.3358,1,CAM,7,2,12315
veh2,12366,,12.3793,1,CAM,16,2,12366
veh2,12469,,12.4716,1,CAM,4,2,12469
veh2,12499,,12.5063,1,CAM,8,2,12499
veh2,12520,,12.5246,1,CAM,15,2,12520
veh2,12519,,12.5286,1,CAM,5,2,12519
veh2,12575,,12.5766,1,CAM,17,2,12575
veh2,12620,,12.6231,1,CAM,15,2,12620
veh2,12671,,12.6738,1,CAM,19,2,12671
veh2,12669,,12.6811,1,CAM,4,2,12669
veh2,12671,,12.6843,1,CAM,14,2,12671
veh2,12720,,12.7231,1,CAM,15,2,12720
veh2,12711,,12.7303,1,CAM,11,2,12711
veh2,12715,,12.7323,1,CAM,7,2,12715
veh2,12807,,12.8103,1,CAM,9,2,12807
veh2,12799,,12.8138,1,CAM,8,2,12799
veh2,12820,,12.8231,1,CAM,15,2,12820
veh2,12829,,12.8528,1,CAM,1,2,12829
veh2,12869,,12.8811,1,CAM,4,2,12869
veh2,12920,,12.9231,1,CAM,15,2,12920
veh2,12919,,12.9266,1,CAM,5,2,12919
veh2,12975,,12.9783,1,CAM,17,2,12975
veh2,13020,,13.0231,1,CAM,15,2,13020
veh2,13069,,13.0811,1,CAM,4,2,13069
veh2,13071,,13.0843,1,CAM,14,2,13071
veh2,13085,13.0855,,0,CAM,2,,13085
veh2,13099,,13.1138,1,CAM,8,2,13099
veh2,13115,,13.1323,1,CAM,7,2,13115
veh2,13166,,13.1793,1,CAM,16,2,13166
veh2,13207,,13.2103,1,CAM,9,2,13207
veh2,13211,,13.2303,1,CAM,11,2,13211
veh2,13220,,13.2361,1,CAM,15,2,13220
veh2,13271,,13.2738,1,CAM,19,2,13271
veh2,13269,,13.2808,1,CAM,4,2,13269
veh2,13285,13.2855,,0,CAM,2,,13285
veh2,13319,,13.3273,1,CAM,5,2,13319
veh2,13320,,13.3361,1,CAM,15,2,13320
veh2,13375,,13.3783,1,CAM,17,2,13375
veh2,13366,,13.3846,1,CAM,16,2,13366
veh2,13399,,13.4138,1,CAM,8,2,13399
veh2,13420,,13.4361,1,CAM,15,2,13420
veh2,13429,,13.4528,1,CAM,1,2,13429
veh2,13469,,13.4808,1,CAM,4,2,13469
veh2,13471,,13.4843,1,CAM,14,2,13471
veh2,13485,13.4855,,0,CAM,2,,13485
veh2,13515,,13.5358,1,CAM,7,2,13515
veh2,13520,,13.5361,1,CAM,15,2,13520
veh2,13566,,13.5846,1,CAM,16,2,13566
veh2,13607,,13.6136,1,CAM,9,2,13607
veh2,13620,,13.6361,1,CAM,15,2,13620
veh2,13669,,13.6808,1,CAM,4,2,13669
veh2,13685,13.6855,,0,CAM,2,,13685
veh2,13711,,13.7123,1,CAM,11,2,13711
veh2,13699,,13.7138,1,CAM,8,2,13699
veh2,13719,,13.7273,1,CAM,5,2,13719
veh2,13720,,13.7361,1,CAM,15,2,13720
veh2,13775,,13.7766,1,CAM,17,2,13775
veh2,13766,,13.7846,1,CAM,16,2,13766
veh2,13820,,13.8361,1,CAM,15,2,13820
veh2,13871,,13.8758,1,CAM,19,2,13871
veh2,13871,,13.8843,1,CAM,14,2,13871
veh2,13885,13.8855,,0,CAM,2,,13885
veh2,13915,,13.9358,1,CAM,7,2,13915
veh2,13920,,13.9361,1,CAM,15,2,13920
veh2,13966,,13.9846,1,CAM,16,2,13966
veh2,13999,,14.0123,1,CAM,8,2,13999
veh2,14007,,14.0136,1,CAM,9,2,14007
veh2,14020,,14.0361,1,CAM,15,2,14020
veh2,14029,,14.0503,1,CAM,1,2,14029
veh2,14085,14.0855,,0,CAM,2,,14085
veh2,14119,,14.1203,1,CAM,5,2,14119
veh2,14120,,14.1361,1,CAM,15,2,14120
veh2,14175,,14.1766,1,CAM,17,2,14175
veh2,14211,,14.2318,1,CAM,11,2,14211
veh2,14220,,14.2361,1,CAM,15,2,14220
veh2,14271,,14.2811,1,CAM,14,2,14271
veh2,14266,,14.2846,1,CAM,16,2,14266
veh2,14285,14.2855,,0,CAM,2,,14285
veh2,14299,,14.3123,1,CAM,8,2,14299
veh2,14320,,14.3291,1,CAM,15,2,14320
veh2,14315,,14.3343,1,CAM,7,2,14315
veh2,14407,,14.4136,1,CAM,9,2,14407
veh2,14420,,14.4291,1,CAM,15,2,14420
veh2,14471,,14.4758,1,CAM,19,2,14471
veh2,14469,,14.4808,1,CAM,4,2,14469
veh2,14466,,14.4846,1,CAM,16,2,14466
veh2,14485,14.4855,,0,CAM,2,,14485
veh2,14519,,14.5203,1,CAM,5,2,14519
veh2,14520,,14.5291,1,CAM,15,2,14520
veh2,14575,,14.5766,1,CAM,17,2,14575
veh2,14599,,14.6123,1,CAM,8,2,14599
veh2,14620,,14.6291,1,CAM,15,2,14620
veh2,14666,,14.6806,1,CAM,16,2,14666
veh2,14671,,14.6811,1,CAM,14,2,14671
veh2,14685,14.6855,,0,CAM,2,,14685
veh2,14720,,14.7291,1,CAM,15,2,14720
veh2,14711,,14.7318,1,CAM,11,2,14711
veh2,14715,,14.7343,1,CAM,7,2,14715
veh2,14629,,14.7356,1,CAM,1,2,14629
veh2,14807,,14.8136,1,CAM,9,2,14807
veh2,14820,,14.8291,1,CAM,15,2,14820
veh2,14866,,14.8806,1,CAM,16,2,14866
veh2,14885,14.8855,,0,CAM,2,,14885
