vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh19,4525,,4.52833,1,CAM,16,19,4525
veh19,4531,,4.53233,1,CAM,11,19,4531
veh19,4529,,4.53958,1,CAM,14,19,4529
veh19,4523,,4.54183,1,CAM,8,19,4523
veh19,4569,,4.57658,1,CAM,2,19,4569
veh19,4571,,4.58458,1,CAM,18,19,4571
veh19,4606,,4.61283,1,CAM,3,19,4606
veh19,4625,4.62534,,0,CAM,19,,4625
veh19,4624,,4.64108,1,CAM,5,19,4624
veh19,4669,,4.67658,1,CAM,2,19,4669
veh19,4674,,4.67808,1,CAM,13,19,4674
veh19,4679,,4.68008,1,CAM,12,19,4679
veh19,4673,,4.69208,1,CAM,17,19,4673
veh19,4682,,4.69583,1,CAM,10,19,4682
veh19,4725,,4.72833,1,CAM,16,19,4725
veh19,4731,,4.73233,1,CAM,11,19,4731
veh19,4729,,4.73958,1,CAM,14,19,4729
veh19,4723,,4.74183,1,CAM,8,19,4723
veh19,4741,,4.74283,1,CAM,6,19,4741
veh19,4769,,4.78308,1,CAM,2,19,4769
veh19,4771,,4.78458,1,CAM,18,19,4771
veh19,4825,4.82534,,0,CAM,19,,4825
veh19,4874,,4.87808,1,CAM,13,19,4874
veh19,4869,,4.88308,1,CAM,2,19,4869
veh19,4882,,4.88408,1,CAM,10,19,4882
veh19,4873,,4.88733,1,CAM,17,19,4873
veh19,4925,,4.92583,1,CAM,16,19,4925
veh19,4931,,4.93233,1,CAM,11,19,4931
veh19,4929,,4.93958,1,CAM,14,19,4929
veh19,4923,,4.94183,1,CAM,8,19,4923
veh19,4969,,4.97658,1,CAM,2,19,4969
veh19,4971,,4.98458,1,CAM,18,19,4971
veh19,5025,5.02534,,0,CAM,19,,5025
veh19,5024,,5.04108,1,CAM,5,19,5024
veh19,5069,,5.07658,1,CAM,2,19,5069
veh19,5074,,5.07808,1,CAM,13,19,5074
veh19,5073,,5.08733,1,CAM,17,19,5073
veh19,5094,,5.11433,1,CAM,1,19,5094
veh19,5125,,5.12583,1,CAM,16,19,5125
veh19,5123,,5.13808,1,CAM,8,19,5123
veh19,5129,,5.13958,1,CAM,14,19,5129
veh19,5131,,5.14558,1,CAM,11,19,5131
veh19,5171,,5.18458,1,CAM,18,19,5171
veh19,5206,,5.21283,1,CAM,3,19,5206
veh19,5225,5.22534,,0,CAM,19,,5225
veh19,5241,,5.24283,1,CAM,6,19,5241
veh19,5274,,5.27808,1,CAM,13,19,5274
veh19,5269,,5.28308,1,CAM,2,19,5269
veh19,5273,,5.28733,1,CAM,17,19,5273
veh19,5279,,5.29008,1,CAM,12,19,5279
veh19,5325,,5.32583,1,CAM,16,19,5325
veh19,5323,,5.33808,1,CAM,8,19,5323
veh19,5329,,5.33858,1,CAM,14,19,5329
veh19,5331,,5.34558,1,CAM,11,19,5331
veh19,5371,,5.38758,1,CAM,18,19,5371
veh19,5393,,5.40883,1,CAM,9,19,5393
veh19,5425,5.42534,,0,CAM,19,,5425
veh19,5424,,5.44108,1,CAM,5,19,5424
veh19,5469,,5.47658,1,CAM,2,19,5469
veh19,5482,,5.48408,1,CAM,10,19,5482
veh19,5473,,5.48733,1,CAM,17,19,5473
veh19,5523,,5.53808,1,CAM,8,19,5523
veh19,5529,,5.53858,1,CAM,14,19,5529
veh19,5531,,5.54558,1,CAM,11,19,5531
veh19,5571,,5.58758,1,CAM,18,19,5571
veh19,5625,5.62534,,0,CAM,19,,5625
veh19,5542,,5.65333,1,CAM,4,19,5542
veh19,5669,,5.68308,1,CAM,2,19,5669
veh19,5673,,5.68733,1,CAM,17,19,5673
veh19,5694,,5.71433,1,CAM,1,19,5694
veh19,5723,,5.73808,1,CAM,8,19,5723
veh19,5729,,5.73858,1,CAM,14,19,5729
veh19,5741,,5.75708,1,CAM,6,19,5741
veh19,5771,,5.79433,1,CAM,18,19,5771
veh19,5674,,5.79508,1,CAM,13,19,5674
veh19,5806,,5.81283,1,CAM,3,19,5806
veh19,5825,5.82534,,0,CAM,19,,5825
veh19,5824,,5.83208,1,CAM,5,19,5824
veh19,5873,,5.88633,1,CAM,17,19,5873
veh19,5879,,5.89008,1,CAM,12,19,5879
veh19,5869,,5.89983,1,CAM,2,19,5869
veh19,5923,,5.93808,1,CAM,8,19,5923
veh19,5929,,5.93858,1,CAM,14,19,5929
veh19,5971,,5.98758,1,CAM,18,19,5971
veh19,6025,6.02534,,0,CAM,19,,6025
veh19,6025,,6.02583,1,CAM,16,19,6025
veh19,6031,,6.04183,1,CAM,11,19,6031
veh19,6073,,6.08633,1,CAM,17,19,6073
veh19,6069,,6.09983,1,CAM,2,19,6069
veh19,6123,,6.13808,1,CAM,8,19,6123
veh19,6171,,6.18758,1,CAM,18,19,6171
veh19,6169,,6.19983,1,CAM,2,19,6169
veh19,6082,,6.20983,1,CAM,10,19,6082
veh19,6225,6.22534,,0,CAM,19,,6225
veh19,6224,,6.23208,1,CAM,5,19,6224
veh19,6241,,6.25708,1,CAM,6,19,6241
veh19,6273,,6.28633,1,CAM,17,19,6273
veh19,6269,,6.29983,1,CAM,2,19,6269
veh19,6294,,6.31308,1,CAM,1,19,6294
veh19,6323,,6.33808,1,CAM,8,19,6323
veh19,6342,,6.35333,1,CAM,4,19,6342
veh19,6371,,6.38108,1,CAM,18,19,6371
veh19,6374,,6.39333,1,CAM,13,19,6374
veh19,6369,,6.39983,1,CAM,2,19,6369
veh19,6406,,6.40883,1,CAM,3,19,6406
veh19,6393,,6.41108,1,CAM,9,19,6393
veh19,6425,6.42534,,0,CAM,19,,6425
veh19,6429,,6.43858,1,CAM,14,19,6429
veh19,6479,,6.48583,1,CAM,12,19,6479
veh19,6473,,6.48633,1,CAM,17,19,6473
veh19,6523,,6.53708,1,CAM,8,19,6523
veh19,6531,,6.54033,1,CAM,11,19,6531
veh19,6542,,6.55333,1,CAM,4,19,6542
veh19,6571,,6.59633,1,CAM,18,19,6571
veh19,6625,6.62534,,0,CAM,19,,6625
veh19,6624,,6.63208,1,CAM,5,19,6624
veh19,6569,,6.63983,1,CAM,2,19,6569
veh19,6642,,6.66433,1,CAM,4,19,6642
veh19,6673,,6.68633,1,CAM,17,19,6673
veh19,6682,,6.69358,1,CAM,10,19,6682
veh19,6723,,6.73708,1,CAM,8,19,6723
veh19,6725,,6.74158,1,CAM,16,19,6725
veh19,6742,,6.75508,1,CAM,4,19,6742
veh19,6741,,6.75958,1,CAM,6,19,6741
veh19,6771,,6.78108,1,CAM,18,19,6771
veh19,6769,,6.78858,1,CAM,2,19,6769
veh19,6825,6.82534,,0,CAM,19,,6825
veh19,6842,,6.85508,1,CAM,4,19,6842
veh19,6873,,6.88333,1,CAM,17,19,6873
veh19,6874,,6.89333,1,CAM,13,19,6874
veh19,6894,,6.91308,1,CAM,1,19,6894
veh19,6929,,6.93233,1,CAM,14,19,6929
veh19,6923,,6.93708,1,CAM,8,19,6923
veh19,6971,,6.98108,1,CAM,18,19,6971
veh19,6969,,6.98858,1,CAM,2,19,6969
veh19,7006,,7.00883,1,CAM,3,19,7006
veh19,7025,7.02534,,0,CAM,19,,7025
veh19,7024,,7.03408,1,CAM,5,19,7024
veh19,7031,,7.04033,1,CAM,11,19,7031
veh19,7073,,7.08333,1,CAM,17,19,7073
veh19,7079,,7.08583,1,CAM,12,19,7079
veh19,7123,,7.13708,1,CAM,8,19,7123
veh19,7169,,7.17108,1,CAM,2,19,7169
veh19,7171,,7.18108,1,CAM,18,19,7171
veh19,7225,7.22534,,0,CAM,19,,7225
veh19,7229,,7.23233,1,CAM,14,19,7229
veh19,7241,,7.25958,1,CAM,6,19,7241
veh19,7142,,7.26533,1,CAM,4,19,7142
veh19,7242,,7.26533,1,CAM,4,19,7242
veh19,7273,,7.28333,1,CAM,17,19,7273
veh19,7323,,7.33708,1,CAM,8,19,7323
veh19,7342,,7.35508,1,CAM,4,19,7342
veh19,7369,,7.37108,1,CAM,2,19,7369
veh19,7371,,7.37733,1,CAM,18,19,7371
veh19,7374,,7.39333,1,CAM,13,19,7374
veh19,7282,,7.39358,1,CAM,10,19,7282
veh19,7393,,7.39983,1,CAM,9,19,7393
veh19,7429,,7.43233,1,CAM,14,19,7429
veh19,7424,,7.43408,1,CAM,5,19,7424
veh19,7425,,7.44258,1,CAM,16,19,7425
veh19,7442,,7.46533,1,CAM,4,19,7442
veh19,7473,,7.48333,1,CAM,17,19,7473
veh19,7482,,7.49358,1,CAM,10,19,7482
veh19,7494,,7.50983,1,CAM,1,19,7494
veh19,7523,,7.53608,1,CAM,8,19,7523
veh19,7531,,7.54283,1,CAM,11,19,7531
veh19,7542,,7.55508,1,CAM,4,19,7542
veh19,7569,,7.57108,1,CAM,2,19,7569
veh19,7571,,7.57733,1,CAM,18,19,7571
veh19,7606,,7.60933,1,CAM,3,19,7606
veh19,7629,,7.63233,1,CAM,14,19,7629
veh19,7642,,7.66533,1,CAM,4,19,7642
veh19,7669,,7.67108,1,CAM,2,19,7669
veh19,7679,,7.68758,1,CAM,12,19,7679
veh19,7723,,7.75008,1,CAM,8,19,7723
veh19,7741,,7.75958,1,CAM,6,19,7741
veh19,7771,,7.77733,1,CAM,18,19,7771
veh19,7769,,7.78508,1,CAM,2,19,7769
veh19,7825,7.82534,,0,CAM,19,,7825
veh19,7829,,7.83233,1,CAM,14,19,7829
veh19,7824,,7.83408,1,CAM,5,19,7824
veh19,7869,,7.88508,1,CAM,2,19,7869
veh19,7782,,7.89258,1,CAM,10,19,7782
veh19,7882,,7.89258,1,CAM,10,19,7882
veh19,7874,,7.89408,1,CAM,13,19,7874
veh19,7893,,7.89983,1,CAM,9,19,7893
veh19,7923,,7.95008,1,CAM,8,19,7923
veh19,7969,,7.98508,1,CAM,2,19,7969
veh19,7971,,7.98808,1,CAM,18,19,7971
veh19,7982,,7.99258,1,CAM,10,19,7982
veh19,8029,,8.03233,1,CAM,14,19,8029
veh19,8031,,8.04283,1,CAM,11,19,8031
veh19,8069,,8.08508,1,CAM,2,19,8069
veh19,8082,,8.09258,1,CAM,10,19,8082
veh19,8093,,8.09983,1,CAM,9,19,8093
veh19,8094,,8.11283,1,CAM,1,19,8094
veh19,8125,,8.14258,1,CAM,16,19,8125
veh19,8171,,8.18808,1,CAM,18,19,8171
veh19,8182,,8.19258,1,CAM,10,19,8182
veh19,8206,,8.20808,1,CAM,3,19,8206
veh19,8223,,8.23283,1,CAM,8,19,8223
veh19,8224,,8.23308,1,CAM,5,19,8224
veh19,8229,,8.23858,1,CAM,14,19,8229
veh19,8241,,8.25508,1,CAM,6,19,8241
veh19,8173,,8.28483,1,CAM,17,19,8173
veh19,8293,,8.29783,1,CAM,9,19,8293
veh19,8269,,8.38508,1,CAM,2,19,8269
veh19,8371,,8.38808,1,CAM,18,19,8371
veh19,8374,,8.39408,1,CAM,13,19,8374
veh19,8425,8.42534,,0,CAM,19,,8425
veh19,8429,,8.43858,1,CAM,14,19,8429
veh19,8442,,8.46533,1,CAM,4,19,8442
veh19,8473,,8.48483,1,CAM,17,19,8473
veh19,8469,,8.48508,1,CAM,2,19,8469
veh19,8382,,8.49258,1,CAM,10,19,8382
veh19,8493,,8.49783,1,CAM,9,19,8493
veh19,8523,,8.53283,1,CAM,8,19,8523
veh19,8531,,8.53733,1,CAM,11,19,8531
veh19,8573,,8.58483,1,CAM,17,19,8573
veh19,8574,,8.58933,1,CAM,13,19,8574
veh19,8624,,8.63308,1,CAM,5,19,8624
veh19,8631,,8.63733,1,CAM,11,19,8631
veh19,8629,,8.63858,1,CAM,14,19,8629
veh19,8673,,8.68483,1,CAM,17,19,8673
