vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh13,-1,,2.66908,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.69233,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.75458,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.75958,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.76308,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.78208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.82883,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.89233,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,2.95458,0,CAM_DROP_PHY,-1,13,-1
veh13,2949,,2.95958,1,CAM,7,13,2949
veh13,-1,,2.96308,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.02883,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.09208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.09658,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.15958,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.16683,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.17633,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.22883,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.27283,0,CAM_DROP_PHY,-1,13,-1
veh13,3284,3.28471,,0,CAM,13,,3284
veh13,-1,,3.29208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.29658,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.35458,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.35958,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.37633,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.38208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.42883,0,CAM_DROP_PHY,-1,13,-1
veh13,3484,3.48471,,0,CAM,13,,3484
veh13,-1,,3.49208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.49658,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.55958,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.56683,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.57633,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.62883,0,CAM_DROP_PHY,-1,13,-1
veh13,3684,3.68471,,0,CAM,13,,3684
veh13,-1,,3.69208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.69658,0,CAM_DROP_PHY,-1,13,-1
veh13,3749,,3.75958,1,CAM,7,13,3749
veh13,-1,,3.76683,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.77633,0,CAM_DROP_PHY,-1,13,-1
veh13,3822,,3.82883,1,CAM,8,13,3822
veh13,-1,,3.86908,0,CAM_DROP_PHY,-1,13,-1
veh13,3884,3.88471,,0,CAM,13,,3884
veh13,-1,,3.89208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.89658,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.92408,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.95508,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.96683,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,3.97633,0,CAM_DROP_PHY,-1,13,-1
veh13,3978,,3.97983,1,CAM,3,13,3978
veh13,-1,,4.02883,0,CAM_DROP_PHY,-1,13,-1
veh13,4084,4.08471,,0,CAM,13,,4084
veh13,-1,,4.09208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.09458,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.12408,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.15508,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.16683,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.17633,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.22458,0,CAM_DROP_PHY,-1,13,-1
veh13,4284,4.28471,,0,CAM,13,,4284
veh13,-1,,4.29208,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.29458,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.31608,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.32408,0,CAM_DROP_PHY,-1,13,-1
veh13,4348,,4.35083,1,CAM,10,13,4348
veh13,-1,,4.35508,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.37633,0,CAM_DROP_PHY,-1,13,-1
veh13,4422,,4.42458,1,CAM,8,13,4422
veh13,-1,,4.42558,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.46908,0,CAM_DROP_PHY,-1,13,-1
veh13,4484,4.48471,,0,CAM,13,,4484
veh13,-1,,4.49458,0,CAM_DROP_PHY,-1,13,-1
veh13,4487,,4.50783,1,CAM,11,13,4487
veh13,4515,,4.51608,1,CAM,17,13,4515
veh13,-1,,4.52408,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.54608,0,CAM_DROP_PHY,-1,13,-1
veh13,4549,,4.55508,1,CAM,7,13,4549
veh13,-1,,4.57233,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.59833,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.62458,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.62558,0,CAM_DROP_PHY,-1,13,-1
veh13,4684,4.68471,,0,CAM,13,,4684
veh13,-1,,4.69008,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.70783,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.71683,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.72408,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.74608,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.75508,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.81858,0,CAM_DROP_PHY,-1,13,-1
veh13,-1,,4.82458,0,CAM_DROP_PHY,-1,13,-1
