pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
1371,10.0101,CPM_DROP_PHY,699720729303,10,12.0,10.0101,cpm_drop_reaction,0,1,24,veh12,0.0,True
1371,10.0101,CPM_DROP_PHY,699720729303,10,4.0,10.0101,cpm_drop_reaction,0,1,45,veh4,0.0,True
1371,10.0101,CPM_DROP_PHY,699720729303,10,8.0,10.0101,cpm_drop_reaction,0,1,45,veh8,0.0,True
1377,10.0233,CAM_DROP_PHY,29293,4,11.0,10.0233,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1377,10.0233,CAM_DROP_PHY,29293,4,12.0,10.0233,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1377,10.0233,CAM_DROP_PHY,29293,4,3.0,10.0233,cam_drop_reaction,0,1,45,veh3,0.0,True
1377,10.0233,CAM_DROP_PHY,29293,4,5.0,10.0233,cam_drop_reaction,0,1,45,veh5,0.0,True
1377,10.0233,CAM_DROP_PHY,29293,4,6.0,10.0233,cam_drop_reaction,0,1,45,veh6,0.0,True
1377,10.0233,CAM_DROP_PHY,29293,4,7.0,10.0233,cam_drop_reaction,0,1,45,veh7,0.0,True
1377,10.0233,CAM_DROP_PHY,29293,4,8.0,10.0233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1377,10.0233,CAM_DROP_PHY,29293,4,9.0,10.0233,cam_drop_reaction,0,1,45,veh9,0.0,True
1378,10.0316,CPM_DROP_PHY,699720729341,5,10.0,10.0316,cpm_drop_reaction,0,1,24,veh10,0.0,True
1378,10.0316,CPM_DROP_PHY,699720729341,5,3.0,10.0316,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1378,10.0316,CPM_DROP_PHY,699720729341,5,4.0,10.0316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1377,10.0341,CAM_DROP_PHY,29293,4,10.0,10.0341,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1394,10.0416,CPM_DROP_PHY,699720729379,3,10.0,10.0416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,11.0,10.0416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,12.0,10.0416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1394,10.0416,CPM_DROP_PHY,699720729379,3,12.0,10.0416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,2.0,10.0416,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,4.0,10.0416,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,5.0,10.0416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1394,10.0416,CPM_DROP_PHY,699720729379,3,5.0,10.0416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1394,10.0416,CPM_DROP_PHY,699720729379,3,6.0,10.0416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,7.0,10.0416,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1394,10.0416,CPM_DROP_PHY,699720729379,3,7.0,10.0416,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1394,10.0416,CAM_DROP_PHY,29335,3,8.0,10.0416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1397,10.0491,CPM_DROP_PHY,699720729382,7,10.0,10.0491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1397,10.0491,CPM_DROP_PHY,699720729382,7,11.0,10.0491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1397,10.0491,CPM_DROP_PHY,699720729382,7,12.0,10.0491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1397,10.0491,CPM_DROP_PHY,699720729382,7,2.0,10.0491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1397,10.0491,CPM_DROP_PHY,699720729382,7,5.0,10.0491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1418,10.0536,CPM_DROP_PHY,699720729423,12,10.0,10.0536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1418,10.0536,CPM_DROP_PHY,699720729423,12,11.0,10.0536,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1418,10.0536,CPM_DROP_PHY,699720729423,12,8.0,10.0536,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1415,10.0546,CAM_DROP_PHY,29377,9,10.0,10.0546,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1415,10.0546,CAM_DROP_PHY,29377,9,2.0,10.0546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1415,10.0546,CAM_DROP_PHY,29377,9,3.0,10.0546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1415,10.0546,CAM_DROP_PHY,29377,9,5.0,10.0546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1415,10.0546,CAM_DROP_PHY,29377,9,8.0,10.0546,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1434,10.0638,CPM_DROP_PHY,699720729451,6,10.0,10.0638,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1434,10.0638,CPM_DROP_PHY,699720729451,6,11.0,10.0638,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1434,10.0638,CPM_DROP_PHY,699720729451,6,5.0,10.0638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1434,10.0638,CPM_DROP_PHY,699720729451,6,7.0,10.0638,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1434,10.0638,CPM_DROP_PHY,699720729451,6,8.0,10.0638,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1435,10.0746,CPM_DROP_PHY,699720729455,9,10.0,10.0746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1435,10.0746,CPM_DROP_PHY,699720729455,9,11.0,10.0746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1435,10.0746,CPM_DROP_PHY,699720729455,9,3.0,10.0746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1435,10.0746,CPM_DROP_PHY,699720729455,9,5.0,10.0746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1443,10.0833,CPM_DROP_PHY,699720729467,4,3.0,10.0833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1443,10.0833,CPM_DROP_PHY,699720729467,4,5.0,10.0833,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1443,10.0833,CPM_DROP_PHY,699720729467,4,7.0,10.0833,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1443,10.0833,CPM_DROP_PHY,699720729467,4,8.0,10.0833,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1469,10.0891,CPM_DROP_PHY,699720729499,8,10.0,10.0891,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1469,10.0891,CPM_DROP_PHY,699720729499,8,6.0,10.0891,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1479,10.0973,CPM_DROP_PHY,699720729515,11,12.0,10.0973,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1479,10.0973,CPM_DROP_PHY,699720729515,11,6.0,10.0973,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1479,10.0973,CPM_DROP_PHY,699720729515,11,7.0,10.0973,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,10.0,10.0986,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,11.0,10.0986,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,12.0,10.0986,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,4.0,10.0986,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,5.0,10.0986,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,6.0,10.0986,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,7.0,10.0986,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1484,10.0986,CAM_DROP_PHY,29481,2,9.0,10.0986,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1509,10.1101,CPM_DROP_PHY,699720729632,10,8.0,10.1101,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1509,10.1101,CPM_DROP_PHY,699720729632,10,9.0,10.1101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,11.0,10.1136,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,2.0,10.1136,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,4.0,10.1136,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,5.0,10.1136,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,6.0,10.1136,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,7.0,10.1136,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1494,10.1136,CAM_DROP_PHY,29583,12,8.0,10.1136,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,10.0,10.1173,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,2.0,10.1173,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,3.0,10.1173,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,4.0,10.1173,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,5.0,10.1173,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,6.0,10.1173,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,7.0,10.1173,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,8.0,10.1173,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1491,10.1173,CAM_DROP_PHY,29499,11,9.0,10.1173,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1517,10.1186,CPM_DROP_PHY,699720729646,2,12.0,10.1186,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1517,10.1186,CPM_DROP_PHY,699720729646,2,9.0,10.1186,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1534,10.1316,CPM_DROP_PHY,699720729663,5,6.0,10.1316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1534,10.1316,CPM_DROP_PHY,699720729663,5,9.0,10.1316,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1563,10.1416,CPM_DROP_PHY,699720729693,3,10.0,10.1416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1563,10.1416,CPM_DROP_PHY,699720729693,3,11.0,10.1416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1563,10.1416,CPM_DROP_PHY,699720729693,3,12.0,10.1416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1563,10.1416,CPM_DROP_PHY,699720729693,3,5.0,10.1416,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1563,10.1416,CPM_DROP_PHY,699720729693,3,8.0,10.1416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1564,10.1446,CPM_DROP_PHY,699720729696,7,11.0,10.1446,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1564,10.1446,CAM_DROP_PHY,29667,7,11.0,10.1446,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1564,10.1446,CAM_DROP_PHY,29667,7,8.0,10.1446,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1564,10.1446,CAM_DROP_PHY,29667,7,9.0,10.1446,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,10.0,10.1491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1564,10.1491,CPM_DROP_PHY,699720729696,7,10.0,10.1491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1564,10.1491,CAM_DROP_PHY,29667,7,10.0,10.1491,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,11.0,10.1491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,12.0,10.1491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1564,10.1491,CAM_DROP_PHY,29667,7,12.0,10.1491,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,2.0,10.1491,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,3.0,10.1491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,4.0,10.1491,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,5.0,10.1491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1564,10.1491,CAM_DROP_PHY,29667,7,5.0,10.1491,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,6.0,10.1491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1555,10.1491,CAM_DROP_PHY,29634,8,9.0,10.1491,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1592,10.1536,CPM_DROP_PHY,699720729728,12,10.0,10.1536,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1592,10.1536,CPM_DROP_PHY,699720729728,12,6.0,10.1536,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1592,10.1536,CPM_DROP_PHY,699720729728,12,8.0,10.1536,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1592,10.1536,CPM_DROP_PHY,699720729728,12,9.0,10.1536,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1589,10.1546,CAM_DROP_PHY,29685,9,11.0,10.1546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1589,10.1546,CAM_DROP_PHY,29685,9,4.0,10.1546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1589,10.1546,CAM_DROP_PHY,29685,9,5.0,10.1546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1555,10.1621,CAM_DROP_PHY,29634,8,7.0,10.1621,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,10.0,10.1638,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1593,10.1638,CPM_DROP_PHY,699720729745,6,10.0,10.1638,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,11.0,10.1638,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,12.0,10.1638,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1593,10.1638,CPM_DROP_PHY,699720729745,6,2.0,10.1638,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,5.0,10.1638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1593,10.1638,CPM_DROP_PHY,699720729745,6,5.0,10.1638,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,7.0,10.1638,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1593,10.1638,CPM_DROP_PHY,699720729745,6,7.0,10.1638,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,8.0,10.1638,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1593,10.1638,CAM_DROP_PHY,29691,6,9.0,10.1638,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1593,10.1638,CPM_DROP_PHY,699720729745,6,9.0,10.1638,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1616,10.1746,CPM_DROP_PHY,699720729748,9,10.0,10.1746,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1616,10.1746,CPM_DROP_PHY,699720729748,9,2.0,10.1746,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1616,10.1746,CPM_DROP_PHY,699720729748,9,3.0,10.1746,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1616,10.1746,CPM_DROP_PHY,699720729748,9,6.0,10.1746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1625,10.1833,CPM_DROP_PHY,699720729757,4,12.0,10.1833,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1625,10.1833,CPM_DROP_PHY,699720729757,4,3.0,10.1833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1655,10.1891,CPM_DROP_PHY,699720729791,8,10.0,10.1891,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1655,10.1891,CPM_DROP_PHY,699720729791,8,12.0,10.1891,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1655,10.1891,CPM_DROP_PHY,699720729791,8,4.0,10.1891,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1646,10.1901,CAM_DROP_PHY,29740,10,11.0,10.1901,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1646,10.1901,CAM_DROP_PHY,29740,10,12.0,10.1901,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1646,10.1901,CAM_DROP_PHY,29740,10,2.0,10.1901,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1646,10.1901,CAM_DROP_PHY,29740,10,5.0,10.1901,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1646,10.1901,CAM_DROP_PHY,29740,10,9.0,10.1901,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1672,10.1986,CAM_DROP_PHY,29765,2,11.0,10.1986,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1672,10.1986,CAM_DROP_PHY,29765,2,12.0,10.1986,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1672,10.1986,CAM_DROP_PHY,29765,2,5.0,10.1986,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1672,10.1986,CAM_DROP_PHY,29765,2,6.0,10.1986,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1672,10.1986,CAM_DROP_PHY,29765,2,9.0,10.1986,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1697,10.2101,CPM_DROP_PHY,699720729908,10,2.0,10.2101,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1697,10.2101,CPM_DROP_PHY,699720729908,10,5.0,10.2101,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1697,10.2101,CPM_DROP_PHY,699720729908,10,7.0,10.2101,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1697,10.2101,CPM_DROP_PHY,699720729908,10,9.0,10.2101,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1696,10.2116,CAM_DROP_PHY,29864,5,10.0,10.2116,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1696,10.2116,CAM_DROP_PHY,29864,5,2.0,10.2116,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1696,10.2116,CAM_DROP_PHY,29864,5,6.0,10.2116,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1696,10.2116,CAM_DROP_PHY,29864,5,7.0,10.2116,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1696,10.2116,CAM_DROP_PHY,29864,5,8.0,10.2116,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1696,10.2116,CAM_DROP_PHY,29864,5,9.0,10.2116,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1677,10.2173,CAM_DROP_PHY,29772,11,10.0,10.2173,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1677,10.2173,CAM_DROP_PHY,29772,11,4.0,10.2173,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1677,10.2173,CAM_DROP_PHY,29772,11,5.0,10.2173,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1677,10.2173,CAM_DROP_PHY,29772,11,6.0,10.2173,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1677,10.2173,CAM_DROP_PHY,29772,11,7.0,10.2173,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1677,10.2173,CAM_DROP_PHY,29772,11,9.0,10.2173,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1703,10.2186,CPM_DROP_PHY,699720729917,2,10.0,10.2186,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1703,10.2186,CPM_DROP_PHY,699720729917,2,3.0,10.2186,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1703,10.2186,CPM_DROP_PHY,699720729917,2,4.0,10.2186,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1703,10.2186,CPM_DROP_PHY,699720729917,2,8.0,10.2186,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1718,10.2233,CAM_DROP_PHY,29889,4,2.0,10.2233,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1718,10.2233,CAM_DROP_PHY,29889,4,3.0,10.2233,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1718,10.2233,CAM_DROP_PHY,29889,4,5.0,10.2233,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1718,10.2233,CAM_DROP_PHY,29889,4,6.0,10.2233,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1718,10.2233,CAM_DROP_PHY,29889,4,8.0,10.2233,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1723,10.2316,CPM_DROP_PHY,699720730036,5,12.0,10.2316,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1723,10.2316,CPM_DROP_PHY,699720730036,5,4.0,10.2316,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1723,10.2316,CPM_DROP_PHY,699720730036,5,6.0,10.2316,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1723,10.2316,CPM_DROP_PHY,699720730036,5,7.0,10.2316,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1723,10.2316,CPM_DROP_PHY,699720730036,5,8.0,10.2316,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1753,10.2416,CAM_DROP_PHY,30015,3,10.0,10.2416,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1753,10.2416,CAM_DROP_PHY,30015,3,11.0,10.2416,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1753,10.2416,CAM_DROP_PHY,30015,3,12.0,10.2416,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1753,10.2416,CAM_DROP_PHY,30015,3,6.0,10.2416,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1753,10.2416,CAM_DROP_PHY,30015,3,8.0,10.2416,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1753,10.2416,CAM_DROP_PHY,30015,3,9.0,10.2416,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1756,10.2446,CPM_DROP_PHY,699720730060,7,9.0,10.2446,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1756,10.2491,CPM_DROP_PHY,699720730060,7,11.0,10.2491,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1756,10.2491,CPM_DROP_PHY,699720730060,7,3.0,10.2491,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1756,10.2491,CPM_DROP_PHY,699720730060,7,6.0,10.2491,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1781,10.2536,CPM_DROP_PHY,699720730087,12,3.0,10.2536,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1781,10.2536,CPM_DROP_PHY,699720730087,12,4.0,10.2536,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1781,10.2536,CPM_DROP_PHY,699720730087,12,6.0,10.2536,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1778,10.2546,CAM_DROP_PHY,30043,9,11.0,10.2546,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1778,10.2546,CAM_DROP_PHY,30043,9,2.0,10.2546,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1778,10.2546,CAM_DROP_PHY,30043,9,3.0,10.2546,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1778,10.2546,CAM_DROP_PHY,30043,9,4.0,10.2546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
1778,10.2546,CAM_DROP_PHY,30043,9,5.0,10.2546,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1778,10.2546,CAM_DROP_PHY,30043,9,7.0,10.2546,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1799,10.2638,CPM_DROP_PHY,699720730100,6,12.0,10.2638,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1799,10.2638,CPM_DROP_PHY,699720730100,6,7.0,10.2638,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1799,10.2638,CPM_DROP_PHY,699720730100,6,9.0,10.2638,drop_decision_no_action,-1,-1,-1,veh9,0.0,False
1800,10.2746,CPM_DROP_PHY,699720730102,9,11.0,10.2746,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1800,10.2746,CPM_DROP_PHY,699720730102,9,5.0,10.2746,drop_decision_no_action,-1,-1,-1,veh5,0.0,False
1800,10.2746,CPM_DROP_PHY,699720730102,9,6.0,10.2746,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1800,10.2746,CPM_DROP_PHY,699720730102,9,8.0,10.2746,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,10.0,10.2833,drop_decision_no_action,-1,-1,-1,veh10,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,11.0,10.2833,drop_decision_no_action,-1,-1,-1,veh11,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,2.0,10.2833,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,3.0,10.2833,drop_decision_no_action,-1,-1,-1,veh3,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,6.0,10.2833,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,7.0,10.2833,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1808,10.2833,CPM_DROP_PHY,699720730113,4,8.0,10.2833,drop_decision_no_action,-1,-1,-1,veh8,0.0,False
1837,10.2891,CPM_DROP_PHY,699720730142,8,12.0,10.2891,drop_decision_no_action,-1,-1,-1,veh12,0.0,False
1837,10.2891,CPM_DROP_PHY,699720730142,8,6.0,10.2891,drop_decision_no_action,-1,-1,-1,veh6,0.0,False
1837,10.2891,CPM_DROP_PHY,699720730142,8,7.0,10.2891,drop_decision_no_action,-1,-1,-1,veh7,0.0,False
1847,10.2973,CPM_DROP_PHY,699720730154,11,2.0,10.2973,drop_decision_no_action,-1,-1,-1,veh2,0.0,False
1847,10.2973,CPM_DROP_PHY,699720730154,11,4.0,10.2973,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
