vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh5,51806,0.407164,,0,CAM,5,,51806,-1
veh5,51973,0.607164,,0,CAM,5,,51973,-1
veh5,52145,0.807164,,0,CAM,5,,52145,-1
veh5,52336,1.00716,,0,CAM,5,,52336,-1
veh5,52558,1.20716,,0,CAM,5,,52558,-1
veh5,52889,1.40716,,0,CAM,5,,52889,-1
veh5,53132,1.60716,,0,CAM,5,,53132,-1
veh5,53387,1.80716,,0,CAM,5,,53387,-1
veh5,53645,2.00716,,0,CAM,5,,53645,-1
veh5,54013,2.20716,,0,CAM,5,,54013,-1
veh5,54279,2.40716,,0,CAM,5,,54279,-1
veh5,54577,2.60716,,0,CAM,5,,54577,-1
veh5,54833,2.70716,,0,CAM,5,,54833,-1
veh5,54988,2.80716,,0,CAM,5,,54988,-1
veh5,55133,2.90716,,0,CAM,5,,55133,-1
veh5,55288,3.00716,,0,CAM,5,,55288,-1
veh5,55594,3.20716,,0,CAM,5,,55594,-1
veh5,56003,3.40716,,0,CAM,5,,56003,-1
veh5,56315,3.60716,,0,CAM,5,,56315,-1
veh5,56636,3.80716,,0,CAM,5,,56636,-1
veh5,57059,4.00716,,0,CAM,5,,57059,-1
veh5,57379,4.20716,,0,CAM,5,,57379,-1
veh5,57702,4.40716,,0,CAM,5,,57702,-1
veh5,58121,4.60716,,0,CAM,5,,58121,-1
veh5,58438,4.80716,,0,CAM,5,,58438,-1
veh5,58592,4.90716,,0,CAM,5,,58592,-1
veh5,58754,5.00716,,0,CAM,5,,58754,-1
veh5,59008,5.10716,,0,CAM,5,,59008,-1
veh5,59322,5.30716,,0,CAM,5,,59322,-1
veh5,59775,5.60716,,0,CAM,5,,59775,-1
veh5,60337,5.90716,,0,CAM,5,,60337,-1
veh5,60805,6.20716,,0,CAM,5,,60805,-1
veh5,61348,6.50716,,0,CAM,5,,61348,-1
veh5,61649,6.70716,,0,CAM,5,,61649,-1
veh5,61805,6.80716,,0,CAM,5,,61805,-1
veh5,61952,6.90716,,0,CAM,5,,61952,-1
veh5,62218,7.00716,,0,CAM,5,,62218,-1
veh5,62520,7.20716,,0,CAM,5,,62520,-1
veh5,62830,7.40716,,0,CAM,5,,62830,-1
veh5,63369,7.70716,,0,CAM,5,,63369,-1
veh5,63898,8.00716,,0,CAM,5,,63898,-1
veh5,64431,8.30716,,0,CAM,5,,64431,-1
veh5,64864,8.60716,,0,CAM,5,,64864,-1
veh5,65379,8.90716,,0,CAM,5,,65379,-1
veh5,265,9.20716,,0,CAM,5,,265,-1
veh5,784,9.50716,,0,CAM,5,,784,-1
veh5,1195,9.80716,,0,CAM,5,,1195,-1
veh5,1654,,10.0446,0,CAM_DROP_PHY,7,5,1654,1390
veh5,699539167002,,10.0536,0,CPM_DROP_PHY,12,5,699539167002,1406
veh5,1677,,10.0546,0,CAM_DROP_PHY,9,5,1677,1404
veh5,699539167037,,10.0746,0,CPM_DROP_PHY,9,5,699539167037,1419
veh5,699539167093,,10.0891,0,CPM_DROP_PHY,8,5,699539167093,1457
veh5,1763,,10.0901,0,CAM_DROP_PHY,10,5,1763,1448
veh5,1793,,10.0986,1,CAM,2,5,1793,-1
veh5,1804,,10.1026,1,CAM,11,5,1804,-1
veh5,1899,10.1072,,0,CAM,5,,1899,-1
veh5,1888,,10.1136,1,CAM,12,5,1888,-1
veh5,699539167236,,10.1186,0,CPM_DROP_PHY,2,5,699539167236,1503
veh5,1928,,10.1303,0,CAM_DROP_PHY,4,5,1928,1522
veh5,1960,,10.1416,1,CAM,3,5,1960,-1
veh5,699539167284,,10.1416,0,CPM_DROP_PHY,3,5,699539167284,1554
veh5,1946,,10.1491,0,CAM_DROP_PHY,8,5,1946,1548
veh5,699539167325,,10.1536,0,CPM_DROP_PHY,12,5,699539167325,1589
