messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,2,51760,45.0522,7.65729,90,0,-0.5
2,8,52131,45.0526,7.65841,9.4,15,0
2,7,52339,45.0524,7.65828,56.3,15,0
2,11,52592,45.0523,7.65629,270,7.98,0.5
2,6,52721,45.0528,7.65843,348.7,15,0
2,12,52846,45.0523,7.65609,270,7.99,0
2,5,52852,45.0529,7.65839,348.7,15,0
2,3,53160,45.0523,7.65806,72.2,15,0
2,9,53179,45.0525,7.6584,13.8,15,0
2,6,53183,45.0528,7.65842,348.7,15,0
2,2,53244,45.0522,7.65729,90,0.1,0
2,8,53364,45.0526,7.65843,9.4,15,0
2,5,53538,45.053,7.65838,348.7,15,0
2,7,53580,45.0525,7.65838,56.3,15,0
2,5,53748,45.053,7.65837,338.4,15,0
2,3,53777,45.0523,7.6581,56.3,15,0
2,11,53871,45.0523,7.65623,270,7.98,0.1
2,7,53987,45.0525,7.65839,43.9,15,0
2,3,54266,45.0523,7.65813,56.3,15,0
2,7,54282,45.0525,7.6584,29.1,15,0
2,6,54527,45.0529,7.6584,348.7,15,0
2,8,54682,45.0527,7.65845,9.4,15,0
2,9,54912,45.0526,7.65842,9.4,15,0
2,6,55197,45.053,7.65839,348.7,15,0
2,11,55253,45.0523,7.65617,270,7.98,-0.2
2,8,55533,45.0528,7.65844,351.5,15,0
2,6,55948,45.053,7.65834,316.5,15,0
2,6,56235,45.053,7.65833,303.2,15,0
2,2,56282,45.0522,7.6573,90,1.6,5
2,7,56996,45.0527,7.65843,9.4,15,0
2,6,57010,45.053,7.65826,303,15,0
2,9,57288,45.0528,7.65845,3.1,15,0
2,8,57432,45.0529,7.6584,348.7,15,0
2,9,57462,45.0528,7.65844,356.8,15,0
2,6,57468,45.053,7.65823,303,15,0
2,7,57641,45.0527,7.65844,9.4,15,0
2,9,57651,45.0528,7.65844,350.5,15,0
2,10,57686,45.0523,7.65555,270,7.99,0.3
2,11,57703,45.0523,7.65605,270,7.98,0
2,3,57800,45.0525,7.65839,49.9,15,0
2,12,57965,45.0523,7.65585,270,7.99,-0.3
2,8,57999,45.0529,7.65839,348.7,15,0
2,3,58272,45.0525,7.6584,20.9,15,0
2,7,58283,45.0527,7.65845,9.4,15,0
2,9,58455,45.0528,7.65842,348.7,15,0
2,3,58594,45.0525,7.6584,9.4,15,0
2,8,58589,45.053,7.65838,346.1,15,0
2,5,58737,45.0532,7.65793,287,15,0
2,7,58789,45.0528,7.65844,351,15,0
2,10,58832,45.0523,7.65549,270,7.99,0
2,11,58849,45.0523,7.65599,270,7.99,0.1
