time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
11.0416,veh9,drop_decision_no_action,3,699539169736,3045,-1,-1,-1,-1,-1
11.0638,veh9,drop_decision_no_action,6,699539169774,3075,-1,-1,-1,-1,-1
11.0901,veh9,drop_decision_no_action,10,4482,3102,-1,-1,-1,-1,-1
11.0996,veh9,drop_decision_no_action,11,699539169816,3117,-1,-1,-1,-1,-1
11.0996,veh9,drop_decision_no_action,11,4502,3117,-1,-1,-1,-1,-1
11.1238,veh9,drop_decision_no_action,5,4701,3135,-1,-1,-1,-1,-1
11.1303,veh9,drop_decision_no_action,4,4725,3157,-1,-1,-1,-1,-1
11.1461,veh9,drop_decision_no_action,3,699539170074,3190,-1,-1,-1,-1,-1
11.1491,veh9,drop_decision_no_action,8,4748,3183,-1,-1,-1,-1,-1
11.1548,veh9,drop_decision_no_action,7,699539170077,3191,-1,-1,-1,-1,-1
11.1638,veh9,drop_decision_no_action,6,4790,3216,-1,-1,-1,-1,-1
11.1703,veh9,drop_decision_no_action,4,699539170135,3251,-1,-1,-1,-1,-1
11.1986,veh9,drop_decision_no_action,2,4856,3293,-1,-1,-1,-1,-1
11.1996,veh9,drop_decision_no_action,11,699539170172,3290,-1,-1,-1,-1,-1
11.1996,veh9,drop_decision_no_action,11,4862,3290,-1,-1,-1,-1,-1
11.2538,veh9,drop_decision_no_action,7,699539170334,3351,-1,-1,-1,-1,-1
11.2638,veh9,drop_decision_no_action,6,699539170377,3387,-1,-1,-1,-1,-1
11.3238,veh9,drop_decision_no_action,5,5207,3450,-1,-1,-1,-1,-1
11.3303,veh9,drop_decision_no_action,4,5228,3466,-1,-1,-1,-1,-1
11.3438,veh9,drop_decision_no_action,5,699539170554,3450,-1,-1,-1,-1,-1
11.3461,veh9,drop_decision_no_action,3,699539170579,3497,-1,-1,-1,-1,-1
11.3703,veh9,drop_decision_no_action,4,699539170651,3576,-1,-1,-1,-1,-1
11.3738,veh9,drop_decision_no_action,7,5272,3500,-1,-1,-1,-1,-1
11.3996,veh9,drop_decision_no_action,11,699539170688,3617,-1,-1,-1,-1,-1
11.3996,veh9,drop_decision_no_action,11,5375,3617,-1,-1,-1,-1,-1
11.4238,veh9,drop_decision_no_action,5,699539170813,3653,-1,-1,-1,-1,-1
11.4646,veh9,drop_decision_no_action,12,699539170616,3531,-1,-1,-1,-1,-1
11.5293,veh9,drop_decision_no_action,2,5593,3746,-1,-1,-1,-1,-1
11.5438,veh9,cpm_drop_reaction,5,699539171133,3755,-1,-1,1,1,15
11.5996,veh9,drop_decision_no_action,11,5945,3892,-1,-1,-1,-1,-1
11.6238,veh9,drop_decision_no_action,5,699539171380,3921,-1,-1,-1,-1,-1
11.6461,veh9,drop_decision_no_action,3,6084,3946,-1,-1,-1,-1,-1
11.6461,veh9,drop_decision_no_action,3,699539171408,3946,-1,-1,-1,-1,-1
11.6528,veh9,drop_decision_no_action,12,699539171436,3973,-1,-1,-1,-1,-1
11.6538,veh9,drop_decision_no_action,7,699539171411,3949,-1,-1,-1,-1,-1
11.6876,veh9,drop_decision_no_action,10,6161,4013,-1,-1,-1,-1,-1
11.7238,veh9,drop_decision_no_action,5,6289,4049,-1,-1,-1,-1,-1
11.7293,veh9,drop_decision_no_action,2,699539171619,4055,-1,-1,-1,-1,-1
11.7446,veh9,drop_decision_no_action,8,6336,4085,-1,-1,-1,-1,-1
11.7461,veh9,drop_decision_no_action,3,699539171663,4093,-1,-1,-1,-1,-1
11.7538,veh9,drop_decision_no_action,7,699539171666,4095,-1,-1,-1,-1,-1
11.7566,veh9,drop_decision_no_action,6,6376,4126,-1,-1,-1,-1,-1
11.7876,veh9,drop_decision_no_action,10,6427,4177,-1,-1,-1,-1,-1
11.8931,veh9,drop_decision_no_action,10,6661,4311,-1,-1,-1,-1,-1
11.9233,veh9,drop_decision_no_action,4,6910,4370,-1,-1,-1,-1,-1
11.9238,veh9,drop_decision_no_action,5,6887,4348,-1,-1,-1,-1,-1
11.9446,veh9,drop_decision_no_action,8,6933,4401,-1,-1,-1,-1,-1
11.9538,veh9,drop_decision_no_action,7,699539172265,4412,-1,-1,-1,-1,-1
11.9566,veh9,drop_decision_no_action,6,6985,4445,-1,-1,-1,-1,-1
11.9833,veh9,drop_decision_no_action,4,699539172331,4477,-1,-1,-1,-1,-1
11.9996,veh9,drop_decision_no_action,11,7055,4521,-1,-1,-1,-1,-1
12.0131,veh9,drop_decision_no_action,10,699539172478,4540,-1,-1,-1,-1,-1
12.0538,veh9,drop_decision_no_action,7,699539172509,4568,-1,-1,-1,-1,-1
12.0931,veh9,drop_decision_no_action,10,7261,4629,-1,-1,-1,-1,-1
12.1193,veh9,drop_decision_no_action,5,7374,4654,-1,-1,-1,-1,-1
12.1233,veh9,drop_decision_no_action,4,7393,4669,-1,-1,-1,-1,-1
12.1538,veh9,drop_decision_no_action,7,699539172744,4699,-1,-1,-1,-1,-1
12.1566,veh9,drop_decision_no_action,6,7463,4729,-1,-1,-1,-1,-1
12.1766,veh9,drop_decision_no_action,6,699539172802,4754,-1,-1,-1,-1,-1
12.1931,veh9,drop_decision_no_action,10,7511,4784,-1,-1,-1,-1,-1
12.2128,veh9,drop_decision_no_action,12,7630,4817,-1,-1,-1,-1,-1
12.2131,veh9,drop_decision_no_action,10,699539172960,4826,-1,-1,-1,-1,-1
12.2538,veh9,drop_decision_no_action,7,699539172999,4867,-1,-1,-1,-1,-1
12.2538,veh9,drop_decision_no_action,7,7693,4867,-1,-1,-1,-1,-1
12.2716,veh9,drop_decision_no_action,12,699539173031,4889,-1,-1,-1,-1,-1
12.2931,veh9,drop_decision_no_action,10,7755,4935,-1,-1,-1,-1,-1
12.3068,veh9,drop_decision_no_action,2,7772,4955,-1,-1,-1,-1,-1
12.3131,veh9,drop_decision_no_action,10,699539173303,4969,-1,-1,-1,-1,-1
12.3193,veh9,drop_decision_no_action,5,7980,4968,-1,-1,-1,-1,-1
12.3233,veh9,drop_decision_no_action,4,8000,4987,-1,-1,-1,-1,-1
12.3268,veh9,drop_decision_no_action,2,699539173308,4971,-1,-1,-1,-1,-1
12.3446,veh9,drop_decision_no_action,8,8021,5010,-1,-1,-1,-1,-1
12.3716,veh9,drop_decision_no_action,12,699539173387,5047,-1,-1,-1,-1,-1
12.4116,veh9,drop_decision_no_action,12,8223,5121,-1,-1,-1,-1,-1
12.4128,veh9,drop_decision_no_action,11,699539173443,5114,-1,-1,-1,-1,-1
12.4131,veh9,drop_decision_no_action,10,699539173549,5127,-1,-1,-1,-1,-1
12.4716,veh9,drop_decision_no_action,12,699539173621,5192,-1,-1,-1,-1,-1
12.5116,veh9,drop_decision_no_action,12,8456,5251,-1,-1,-1,-1,-1
12.5128,veh9,drop_decision_no_action,11,699539173673,5241,-1,-1,-1,-1,-1
12.5128,veh9,drop_decision_no_action,11,8358,5241,-1,-1,-1,-1,-1
12.5193,veh9,drop_decision_no_action,5,8462,5255,-1,-1,-1,-1,-1
12.5388,veh9,drop_decision_no_action,3,699539173831,5307,-1,-1,-1,-1,-1
12.5393,veh9,drop_decision_no_action,5,699539173815,5290,-1,-1,-1,-1,-1
12.5408,veh9,drop_decision_no_action,8,8505,5301,-1,-1,-1,-1,-1
12.5523,veh9,drop_decision_no_action,7,699539173834,5308,-1,-1,-1,-1,-1
12.5566,veh9,drop_decision_no_action,6,8562,5353,-1,-1,-1,-1,-1
12.5723,veh9,drop_decision_no_action,7,8541,5308,-1,-1,-1,-1,-1
12.5766,veh9,drop_decision_no_action,6,699539173897,5368,-1,-1,-1,-1,-1
12.5771,veh9,drop_decision_no_action,4,699539173905,5377,-1,-1,-1,-1,-1
12.5786,veh9,drop_decision_no_action,12,699539173878,5349,-1,-1,-1,-1,-1
12.5836,veh9,drop_decision_no_action,10,8616,5409,-1,-1,-1,-1,-1
12.6836,veh9,drop_decision_no_action,10,8867,5549,-1,-1,-1,-1,-1
12.7008,veh9,drop_decision_no_action,8,699539174195,5555,-1,-1,-1,-1,-1
12.7056,veh9,drop_decision_no_action,2,8988,5569,-1,-1,-1,-1,-1
12.7193,veh9,drop_decision_no_action,5,9106,5582,-1,-1,-1,-1,-1
12.7236,veh9,drop_decision_no_action,10,699539174429,5584,-1,-1,-1,-1,-1
12.7256,veh9,drop_decision_no_action,2,699539174434,5587,-1,-1,-1,-1,-1
12.7393,veh9,drop_decision_no_action,5,699539174454,5617,-1,-1,-1,-1,-1
12.8116,veh9,drop_decision_no_action,12,9348,5747,-1,-1,-1,-1,-1
12.8236,veh9,drop_decision_no_action,10,699539174675,5750,-1,-1,-1,-1,-1
12.9193,veh9,drop_decision_no_action,5,9599,5870,-1,-1,-1,-1,-1
12.9236,veh9,drop_decision_no_action,10,699539174923,5871,-1,-1,-1,-1,-1
12.9371,veh9,drop_decision_no_action,4,9617,5889,-1,-1,-1,-1,-1
12.9466,veh9,drop_decision_no_action,7,699539174971,5916,-1,-1,-1,-1,-1
13.0091,veh9,drop_decision_no_action,11,9762,6033,-1,-1,-1,-1,-1
13.0116,veh9,drop_decision_no_action,12,9864,6038,-1,-1,-1,-1,-1
13.0236,veh9,drop_decision_no_action,10,699539175191,6044,-1,-1,-1,-1,-1
13.0388,veh9,drop_decision_no_action,3,699539176020,6090,-1,-1,-1,-1,-1
13.0466,veh9,cpm_drop_reaction,7,699539176023,6091,-1,-1,1,1,15
13.0771,veh9,drop_decision_no_action,4,699539176077,6136,-1,-1,-1,-1,-1
13.0858,veh9,drop_decision_no_action,10,10785,6160,-1,-1,-1,-1,-1
13.1056,veh9,drop_decision_no_action,2,10803,6183,-1,-1,-1,-1,-1
13.1256,veh9,drop_decision_no_action,2,699539176343,6198,-1,-1,-1,-1,-1
13.1368,veh9,drop_decision_no_action,5,699539176359,6219,-1,-1,-1,-1,-1
13.1466,veh9,drop_decision_no_action,7,11089,6244,-1,-1,-1,-1,-1
13.1588,veh9,drop_decision_no_action,3,699539176387,6241,-1,-1,-1,-1,-1
13.1858,veh9,drop_decision_no_action,10,11171,6349,-1,-1,-1,-1,-1
13.2388,veh9,drop_decision_no_action,3,699539176656,6418,-1,-1,-1,-1,-1
13.2858,veh9,drop_decision_no_action,10,11399,6469,-1,-1,-1,-1,-1
13.3398,veh9,drop_decision_no_action,8,11558,6520,-1,-1,-1,-1,-1
13.3466,veh9,drop_decision_no_action,7,699539176887,6523,-1,-1,-1,-1,-1
13.3858,veh9,drop_decision_no_action,10,11651,6606,-1,-1,-1,-1,-1
13.4091,veh9,drop_decision_no_action,11,11674,6632,-1,-1,-1,-1,-1
13.4168,veh9,drop_decision_no_action,5,11797,6641,-1,-1,-1,-1,-1
13.4368,veh9,drop_decision_no_action,5,699539177140,6672,-1,-1,-1,-1,-1
13.4371,veh9,drop_decision_no_action,4,11814,6669,-1,-1,-1,-1,-1
13.4466,veh9,drop_decision_no_action,7,699539177154,6685,-1,-1,-1,-1,-1
13.4466,veh9,drop_decision_no_action,7,11848,6685,-1,-1,-1,-1,-1
13.4691,veh9,drop_decision_no_action,6,699539177206,6719,-1,-1,-1,-1,-1
13.4858,veh9,drop_decision_no_action,10,12026,6761,-1,-1,-1,-1,-1
13.5023,veh9,drop_decision_no_action,12,12167,6798,-1,-1,-1,-1,-1
13.5056,veh9,drop_decision_no_action,2,12048,6793,-1,-1,-1,-1,-1
13.5623,veh9,drop_decision_no_action,12,699539177578,6884,-1,-1,-1,-1,-1
13.5691,veh9,drop_decision_no_action,6,699539177590,6900,-1,-1,-1,-1,-1
13.5771,veh9,drop_decision_no_action,4,699539177601,6910,-1,-1,-1,-1,-1
13.6091,veh9,drop_decision_no_action,11,12326,6951,-1,-1,-1,-1,-1
13.6223,veh9,drop_decision_no_action,2,699539177778,6977,-1,-1,-1,-1,-1
13.6258,veh9,drop_decision_no_action,10,699539177770,6969,-1,-1,-1,-1,-1
13.7023,veh9,drop_decision_no_action,12,12694,7090,-1,-1,-1,-1,-1
13.7168,veh9,drop_decision_no_action,5,12701,7097,-1,-1,-1,-1,-1
13.7371,veh9,drop_decision_no_action,4,12717,7113,-1,-1,-1,-1,-1
13.7508,veh9,drop_decision_no_action,3,699539178062,7141,-1,-1,-1,-1,-1
13.7508,veh9,drop_decision_no_action,7,12761,7142,-1,-1,-1,-1,-1
13.7691,veh9,drop_decision_no_action,6,12789,7176,-1,-1,-1,-1,-1
13.7691,veh9,drop_decision_no_action,6,699539178119,7176,-1,-1,-1,-1,-1
13.8076,veh9,drop_decision_no_action,11,12846,7242,-1,-1,-1,-1,-1
13.8223,veh9,drop_decision_no_action,2,699539178406,7264,-1,-1,-1,-1,-1
13.8398,veh9,drop_decision_no_action,8,13116,7295,-1,-1,-1,-1,-1
13.8508,veh9,drop_decision_no_action,7,699539178445,7304,-1,-1,-1,-1,-1
13.8731,veh9,drop_decision_no_action,4,699539178493,7352,-1,-1,-1,-1,-1
13.9258,veh9,drop_decision_no_action,10,699539178662,7390,-1,-1,-1,-1,-1
