time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.56758,veh6,drop_decision_no_action,5,3559,1983,-1,-1,-1,-1,-1
3.64058,veh6,cam_drop_reaction,3,3623,2048,-1,-1,0,0,4.165
3.66258,veh6,drop_decision_no_action,10,3658,2087,-1,-1,-1,-1,-1
3.66758,veh6,drop_decision_no_action,5,3659,2092,-1,-1,-1,-1,-1
3.71583,veh6,drop_decision_no_action,8,3712,2149,-1,-1,-1,-1,-1
3.75958,veh6,cpm_drop_reaction,10,3758,2189,-1,-1,0,0,4.165
3.79658,veh6,drop_decision_no_action,9,3791,2231,-1,-1,-1,-1,-1
3.81933,veh6,drop_decision_no_action,1,3806,2251,-1,-1,-1,-1,-1
3.85833,veh6,drop_decision_no_action,2,3841,2282,-1,-1,-1,-1,-1
3.85958,veh6,cpm_drop_reaction,10,3858,2291,-1,-1,0,0,4.165
3.89933,veh6,drop_decision_no_action,1,3883,2326,-1,-1,-1,-1,-1
3.95883,veh6,drop_decision_no_action,4,3857,2287,-1,-1,-1,-1,-1
4.05833,veh6,cam_drop_reaction,2,4041,2459,-1,-1,0,0,4.165
4.05958,veh6,drop_decision_no_action,10,4058,2473,-1,-1,-1,-1,-1
4.06858,veh6,drop_decision_no_action,3,4041,2462,-1,-1,-1,-1,-1
4.09133,veh6,drop_decision_no_action,8,4076,2509,-1,-1,-1,-1,-1
4.15883,veh6,cpm_drop_reaction,4,4157,2573,-1,-1,0,0,4.165
4.15958,veh6,drop_decision_no_action,10,4158,2575,-1,-1,-1,-1,-1
4.16758,veh6,drop_decision_no_action,5,4159,2582,-1,-1,-1,-1,-1
4.19683,veh6,drop_decision_no_action,1,4183,2623,-1,-1,-1,-1,-1
4.25833,veh6,drop_decision_no_action,2,4241,2681,-1,-1,-1,-1,-1
4.25958,veh6,cpm_drop_reaction,10,4258,2693,-1,-1,0,0,4.165
4.26758,veh6,drop_decision_no_action,5,4259,2700,-1,-1,-1,-1,-1
4.34158,veh6,drop_decision_no_action,12,4323,2779,-1,-1,-1,-1,-1
4.35833,veh6,drop_decision_no_action,2,4341,2792,-1,-1,-1,-1,-1
4.36758,veh6,cpm_drop_reaction,5,4359,2815,-1,-1,0,0,4.165
4.37658,veh6,drop_decision_no_action,9,4372,2834,-1,-1,-1,-1,-1
4.47658,veh6,cpm_drop_reaction,9,4472,2963,-1,-1,0,0,4.165
4.49133,veh6,drop_decision_no_action,8,4476,2976,-1,-1,-1,-1,-1
4.51333,veh6,drop_decision_no_action,18,4508,3024,-1,-1,-1,-1,-1
4.55433,veh6,drop_decision_no_action,4,4534,3062,-1,-1,-1,-1,-1
4.55958,veh6,drop_decision_no_action,10,4558,3090,-1,-1,-1,-1,-1
4.57433,veh6,drop_decision_no_action,4,4557,3089,-1,-1,-1,-1,-1
4.58158,veh6,cpm_drop_reaction,12,4579,3123,-1,-1,0,0,4.165
4.59133,veh6,drop_decision_no_action,8,4576,3120,-1,-1,-1,-1,-1
4.63433,veh6,drop_decision_no_action,3,4623,3193,-1,-1,-1,-1,-1
4.65958,veh6,drop_decision_no_action,10,4658,3239,-1,-1,-1,-1,-1
4.67433,veh6,drop_decision_no_action,4,4657,3238,-1,-1,-1,-1,-1
4.67633,veh6,drop_decision_no_action,5,4659,3243,-1,-1,-1,-1,-1
4.68158,veh6,drop_decision_no_action,12,4679,3271,-1,-1,-1,-1,-1
4.68708,veh6,cpm_drop_reaction,9,4672,3256,-1,-1,0,0,4.165
4.69683,veh6,drop_decision_no_action,1,4683,3282,-1,-1,-1,-1,-1
4.70283,veh6,drop_decision_no_action,15,4682,3278,-1,-1,-1,-1,-1
4.71333,veh6,drop_decision_no_action,18,4708,3333,-1,-1,-1,-1,-1
4.75108,veh6,drop_decision_no_action,2,4741,3382,-1,-1,-1,-1,-1
4.77633,veh6,drop_decision_no_action,5,4759,3418,-1,-1,-1,-1,-1
4.78708,veh6,drop_decision_no_action,9,4772,3435,-1,-1,-1,-1,-1
4.79133,veh6,cpm_drop_reaction,8,4776,3448,-1,-1,0,0,4.165
4.79683,veh6,drop_decision_no_action,1,4783,3461,-1,-1,-1,-1,-1
4.80708,veh6,drop_decision_no_action,9,4791,3477,-1,-1,-1,-1,-1
4.81108,veh6,drop_decision_no_action,2,4806,3504,-1,-1,-1,-1,-1
4.85433,veh6,drop_decision_no_action,3,4841,3557,-1,-1,-1,-1,-1
4.85958,veh6,drop_decision_no_action,10,4858,3580,-1,-1,-1,-1,-1
4.88158,veh6,drop_decision_no_action,12,4879,3622,-1,-1,-1,-1,-1
4.88708,veh6,drop_decision_no_action,9,4872,3602,-1,-1,-1,-1,-1
4.89133,veh6,cpm_drop_reaction,8,4876,3618,-1,-1,0,0,4.165
4.89333,veh6,drop_decision_no_action,18,4883,3635,-1,-1,-1,-1,-1
4.91333,veh6,drop_decision_no_action,18,4908,3698,-1,-1,-1,-1,-1
4.95108,veh6,drop_decision_no_action,2,4941,3740,-1,-1,-1,-1,-1
4.95433,veh6,drop_decision_no_action,3,4941,3741,-1,-1,-1,-1,-1
4.98158,veh6,drop_decision_no_action,12,4979,3800,-1,-1,-1,-1,-1
4.99683,veh6,cpm_drop_reaction,1,4983,3806,-1,-1,0,0,4.165
5.05108,veh6,drop_decision_no_action,2,5041,3894,-1,-1,-1,-1,-1
5.05433,veh6,drop_decision_no_action,3,5041,3895,-1,-1,-1,-1,-1
5.05958,veh6,drop_decision_no_action,10,5058,3920,-1,-1,-1,-1,-1
5.08158,veh6,drop_decision_no_action,12,5079,3963,-1,-1,-1,-1,-1
5.08758,veh6,drop_decision_no_action,18,5083,3976,-1,-1,-1,-1,-1
5.09683,veh6,drop_decision_no_action,1,5083,3975,-1,-1,-1,-1,-1
5.15033,veh6,cpm_drop_reaction,3,5141,4074,-1,-1,0,0,4.165
5.17283,veh6,drop_decision_no_action,10,5158,4096,-1,-1,-1,-1,-1
5.18158,veh6,drop_decision_no_action,12,5179,4125,-1,-1,-1,-1,-1
5.25033,veh6,cpm_drop_reaction,3,5241,4230,-1,-1,0,0,4.165
5.27283,veh6,drop_decision_no_action,10,5258,4258,-1,-1,-1,-1,-1
5.27433,veh6,drop_decision_no_action,4,5257,4257,-1,-1,-1,-1,-1
5.28208,veh6,drop_decision_no_action,15,5279,4292,-1,-1,-1,-1,-1
5.28408,veh6,drop_decision_no_action,12,5279,4294,-1,-1,-1,-1,-1
5.28708,veh6,drop_decision_no_action,9,5272,4272,-1,-1,-1,-1,-1
5.28758,veh6,drop_decision_no_action,8,5176,4122,-1,-1,-1,-1,-1
5.28758,veh6,drop_decision_no_action,8,5276,4289,-1,-1,-1,-1,-1
5.29683,veh6,drop_decision_no_action,1,5283,4306,-1,-1,-1,-1,-1
5.31108,veh6,drop_decision_no_action,2,5306,4362,-1,-1,-1,-1,-1
5.32758,veh6,drop_decision_no_action,18,5308,4368,-1,-1,-1,-1,-1
5.38408,veh6,cpm_reaction,12,5379,18446744073709551615,0.344493,-1,0,0,4.165
5.38758,veh6,drop_decision_no_action,8,5376,4461,-1,-1,-1,-1,-1
5.39683,veh6,drop_decision_no_action,1,5383,4473,-1,-1,-1,-1,-1
5.44308,veh6,drop_decision_no_action,2,5441,4554,-1,-1,-1,-1,-1
5.47633,veh6,drop_decision_no_action,5,5459,4589,-1,-1,-1,-1,-1
5.55183,veh6,cam_drop_reaction,4,5534,4722,-1,-1,0,0,4.165
5.57283,veh6,drop_decision_no_action,10,5558,4751,-1,-1,-1,-1,-1
5.57633,veh6,drop_decision_no_action,5,5559,4752,-1,-1,-1,-1,-1
5.59558,veh6,drop_decision_no_action,1,5583,4790,-1,-1,-1,-1,-1
5.61433,veh6,drop_decision_no_action,16,5595,4820,-1,-1,-1,-1,-1
5.67633,veh6,cpm_drop_reaction,5,5659,4922,-1,-1,0,0,4.165
5.68408,veh6,drop_decision_no_action,12,5679,4952,-1,-1,-1,-1,-1
5.68708,veh6,drop_decision_no_action,9,5672,4939,-1,-1,-1,-1,-1
5.75033,veh6,drop_decision_no_action,3,5741,5064,-1,-1,-1,-1,-1
5.78708,veh6,cpm_drop_reaction,9,5772,5107,-1,-1,0,0,4.165
5.79558,veh6,drop_decision_no_action,1,5783,5118,-1,-1,-1,-1,-1
5.81558,veh6,drop_decision_no_action,1,5806,5158,-1,-1,-1,-1,-1
5.85033,veh6,drop_decision_no_action,3,5841,5201,-1,-1,-1,-1,-1
5.86733,veh6,drop_decision_no_action,5,5859,5228,-1,-1,-1,-1,-1
5.88758,veh6,cpm_drop_reaction,18,5883,5258,-1,-1,0,0,4.165
5.89558,veh6,drop_decision_no_action,1,5883,5257,-1,-1,-1,-1,-1
6.04833,veh6,cpm_drop_reaction,19,6033,5462,-1,-1,0,0,4.165
6.06733,veh6,drop_decision_no_action,5,6059,5509,-1,-1,-1,-1,-1
6.06908,veh6,drop_decision_no_action,10,6058,5508,-1,-1,-1,-1,-1
6.07183,veh6,drop_decision_no_action,4,6057,5506,-1,-1,-1,-1,-1
6.08658,veh6,drop_decision_no_action,8,6076,5540,-1,-1,-1,-1,-1
6.08833,veh6,drop_decision_no_action,19,6068,5523,-1,-1,-1,-1,-1
6.14308,veh6,drop_decision_no_action,2,6141,5626,-1,-1,-1,-1,-1
6.16733,veh6,cpm_drop_reaction,5,6159,5663,-1,-1,0,0,4.165
6.19558,veh6,drop_decision_no_action,1,6183,5698,-1,-1,-1,-1,-1
6.22758,veh6,drop_decision_no_action,18,6208,5738,-1,-1,-1,-1,-1
6.24308,veh6,drop_decision_no_action,2,6241,5772,-1,-1,-1,-1,-1
6.26733,veh6,drop_decision_no_action,5,6259,5803,-1,-1,-1,-1,-1
6.28208,veh6,cpm_drop_reaction,15,6279,5835,-1,-1,0,0,4.165
6.28808,veh6,drop_decision_no_action,20,6276,5829,-1,-1,-1,-1,-1
6.28833,veh6,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.30758,veh6,drop_decision_no_action,16,6295,5871,-1,-1,-1,-1,-1
6.32558,veh6,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.34558,veh6,drop_decision_no_action,2,6341,5941,-1,-1,-1,-1,-1
6.36733,veh6,drop_decision_no_action,5,6359,5985,-1,-1,-1,-1,-1
6.38658,veh6,cpm_drop_reaction,8,6376,6011,-1,-1,0,0,4.165
6.38733,veh6,drop_decision_no_action,5,6371,6005,-1,-1,-1,-1,-1
6.44558,veh6,drop_decision_no_action,2,6441,6082,-1,-1,-1,-1,-1
6.44633,veh6,drop_decision_no_action,3,6441,6084,-1,-1,-1,-1,-1
6.46733,veh6,drop_decision_no_action,5,6459,6112,-1,-1,-1,-1,-1
6.48758,veh6,cpm_drop_reaction,16,6478,6136,-1,-1,0,0,4.165
6.49558,veh6,drop_decision_no_action,1,6483,6142,-1,-1,-1,-1,-1
6.55358,veh6,drop_decision_no_action,4,6534,6231,-1,-1,-1,-1,-1
6.56733,veh6,drop_decision_no_action,5,6559,6270,-1,-1,-1,-1,-1
6.58508,veh6,drop_decision_no_action,20,6576,6296,-1,-1,-1,-1,-1
6.59408,veh6,cpm_drop_reaction,12,6579,6301,-1,-1,0,0,4.165
6.59558,veh6,drop_decision_no_action,1,6583,6304,-1,-1,-1,-1,-1
6.62633,veh6,drop_decision_no_action,3,6623,6363,-1,-1,-1,-1,-1
6.64633,veh6,drop_decision_no_action,3,6641,6388,-1,-1,-1,-1,-1
6.64908,veh6,drop_decision_no_action,10,6638,6383,-1,-1,-1,-1,-1
6.66733,veh6,drop_decision_no_action,5,6659,6422,-1,-1,-1,-1,-1
6.68083,veh6,drop_decision_no_action,15,6679,6447,-1,-1,-1,-1,-1
6.68508,veh6,drop_decision_no_action,20,6676,6443,-1,-1,-1,-1,-1
6.69558,veh6,cpm_drop_reaction,1,6683,6457,-1,-1,0,0,4.165
6.74633,veh6,drop_decision_no_action,3,6741,6542,-1,-1,-1,-1,-1
6.78083,veh6,drop_decision_no_action,15,6779,6595,-1,-1,-1,-1,-1
6.78658,veh6,drop_decision_no_action,8,6776,6592,-1,-1,-1,-1,-1
6.80933,veh6,cam_drop_reaction,9,6791,6624,-1,-1,0,0,4.165
6.81558,veh6,drop_decision_no_action,1,6806,6660,-1,-1,-1,-1,-1
6.84583,veh6,drop_decision_no_action,19,6833,6699,-1,-1,-1,-1,-1
6.84633,veh6,drop_decision_no_action,3,6841,6706,-1,-1,-1,-1,-1
6.86733,veh6,drop_decision_no_action,5,6859,6741,-1,-1,-1,-1,-1
6.88083,veh6,drop_decision_no_action,15,6879,6766,-1,-1,-1,-1,-1
6.88508,veh6,drop_decision_no_action,20,6876,6761,-1,-1,-1,-1,-1
6.88758,veh6,drop_decision_no_action,16,6878,6763,-1,-1,-1,-1,-1
6.89558,veh6,drop_decision_no_action,1,6883,6774,-1,-1,-1,-1,-1
6.89958,veh6,drop_decision_no_action,18,6883,6775,-1,-1,-1,-1,-1
6.94633,veh6,cpm_drop_reaction,3,6941,6860,-1,-1,0,0,4.165
6.96733,veh6,drop_decision_no_action,5,6959,6889,-1,-1,-1,-1,-1
6.98083,veh6,drop_decision_no_action,15,6979,6919,-1,-1,-1,-1,-1
7.02658,veh6,drop_decision_no_action,8,7012,6983,-1,-1,-1,-1,-1
7.04558,veh6,drop_decision_no_action,2,7041,7011,-1,-1,-1,-1,-1
7.04583,veh6,drop_decision_no_action,19,7033,7005,-1,-1,-1,-1,-1
7.04683,veh6,cpm_drop_reaction,3,7041,7013,-1,-1,0,0,4.165
7.06933,veh6,drop_decision_no_action,5,7059,7053,-1,-1,-1,-1,-1
7.07358,veh6,drop_decision_no_action,4,7057,7050,-1,-1,-1,-1,-1
7.08083,veh6,drop_decision_no_action,15,7079,7076,-1,-1,-1,-1,-1
7.16933,veh6,cpm_drop_reaction,5,7159,7199,-1,-1,0,0,4.165
7.18558,veh6,drop_decision_no_action,8,7176,7220,-1,-1,-1,-1,-1
7.19233,veh6,drop_decision_no_action,1,7183,7233,-1,-1,-1,-1,-1
7.20083,veh6,drop_decision_no_action,15,7182,7231,-1,-1,-1,-1,-1
7.26508,veh6,drop_decision_no_action,20,7246,7328,-1,-1,-1,-1,-1
7.26933,veh6,cpm_drop_reaction,5,7259,7347,-1,-1,0,0,4.165
7.28083,veh6,drop_decision_no_action,15,7279,7373,-1,-1,-1,-1,-1
7.28983,veh6,drop_decision_no_action,12,7279,7375,-1,-1,-1,-1,-1
7.29233,veh6,drop_decision_no_action,1,7283,7389,-1,-1,-1,-1,-1
7.34683,veh6,drop_decision_no_action,3,7341,7479,-1,-1,-1,-1,-1
7.38508,veh6,cpm_drop_reaction,20,7376,7520,-1,-1,0,0,4.165
7.38558,veh6,drop_decision_no_action,8,7376,7521,-1,-1,-1,-1,-1
7.44158,veh6,drop_decision_no_action,19,7433,7591,-1,-1,-1,-1,-1
7.58108,veh6,cpm_drop_reaction,16,7578,7794,-1,-1,0,0,4.165
7.58508,veh6,drop_decision_no_action,20,7576,7790,-1,-1,-1,-1,-1
7.58558,veh6,drop_decision_no_action,8,7576,7791,-1,-1,-1,-1,-1
7.58983,veh6,drop_decision_no_action,12,7579,7795,-1,-1,-1,-1,-1
7.61958,veh6,drop_decision_no_action,2,7606,7855,-1,-1,-1,-1,-1
7.62683,veh6,drop_decision_no_action,3,7623,7872,-1,-1,-1,-1,-1
7.64758,veh6,drop_decision_no_action,10,7638,7897,-1,-1,-1,-1,-1
7.68508,veh6,cpm_drop_reaction,20,7676,7953,-1,-1,0,0,4.165
7.69233,veh6,drop_decision_no_action,1,7683,7965,-1,-1,-1,-1,-1
7.76933,veh6,drop_decision_no_action,5,7759,8079,-1,-1,-1,-1,-1
7.79233,veh6,cpm_drop_reaction,1,7783,8118,-1,-1,0,0,4.165
7.81233,veh6,drop_decision_no_action,1,7806,8173,-1,-1,-1,-1,-1
7.81958,veh6,drop_decision_no_action,2,7806,8170,-1,-1,-1,-1,-1
7.84158,veh6,drop_decision_no_action,19,7833,8210,-1,-1,-1,-1,-1
7.86933,veh6,drop_decision_no_action,5,7859,8250,-1,-1,-1,-1,-1
7.88508,veh6,drop_decision_no_action,20,7876,8271,-1,-1,-1,-1,-1
7.89158,veh6,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
7.94683,veh6,cpm_drop_reaction,3,7941,8374,-1,-1,0,0,4.165
7.95958,veh6,drop_decision_no_action,2,7941,8373,-1,-1,-1,-1,-1
7.96933,veh6,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.97533,veh6,drop_decision_no_action,4,7957,8392,-1,-1,-1,-1,-1
7.99233,veh6,drop_decision_no_action,1,7983,8452,-1,-1,-1,-1,-1
7.99733,veh6,drop_decision_no_action,16,7978,8436,-1,-1,-1,-1,-1
8.01858,veh6,drop_decision_no_action,18,8008,8518,-1,-1,-1,-1,-1
8.04683,veh6,drop_decision_no_action,3,8041,8564,-1,-1,-1,-1,-1
8.05958,veh6,cam_drop_reaction,2,8041,8563,-1,-1,0,0,4.165
8.06933,veh6,drop_decision_no_action,5,8059,8594,-1,-1,-1,-1,-1
8.07008,veh6,drop_decision_no_action,4,8057,8587,-1,-1,-1,-1,-1
8.08233,veh6,drop_decision_no_action,8,8076,8621,-1,-1,-1,-1,-1
8.08333,veh6,drop_decision_no_action,20,8076,8620,-1,-1,-1,-1,-1
8.09158,veh6,drop_decision_no_action,15,8079,8627,-1,-1,-1,-1,-1
8.09233,veh6,drop_decision_no_action,1,8083,8639,-1,-1,-1,-1,-1
8.09733,veh6,drop_decision_no_action,16,8078,8626,-1,-1,-1,-1,-1
8.14558,veh6,drop_decision_no_action,3,8141,8724,-1,-1,-1,-1,-1
8.18233,veh6,cpm_drop_reaction,8,8176,8777,-1,-1,0,0,4.165
8.18333,veh6,drop_decision_no_action,20,8176,8776,-1,-1,-1,-1,-1
8.21958,veh6,drop_decision_no_action,2,8206,8843,-1,-1,-1,-1,-1
8.24558,veh6,drop_decision_no_action,3,8241,8878,-1,-1,-1,-1,-1
8.28233,veh6,drop_decision_no_action,8,8276,8921,-1,-1,-1,-1,-1
8.28333,veh6,cpm_drop_reaction,20,8276,8920,-1,-1,0,0,4.165
8.28808,veh6,drop_decision_no_action,16,8278,8923,-1,-1,-1,-1,-1
8.29533,veh6,drop_decision_no_action,1,8283,8938,-1,-1,-1,-1,-1
8.34558,veh6,drop_decision_no_action,3,8341,9039,-1,-1,-1,-1,-1
8.35958,veh6,drop_decision_no_action,2,8341,9037,-1,-1,-1,-1,-1
8.38233,veh6,drop_decision_no_action,8,8376,9091,-1,-1,-1,-1,-1
8.38808,veh6,cpm_drop_reaction,16,8378,9093,-1,-1,0,0,4.165
8.39158,veh6,drop_decision_no_action,15,8379,9094,-1,-1,-1,-1,-1
8.40808,veh6,drop_decision_no_action,16,8395,9136,-1,-1,-1,-1,-1
8.41958,veh6,drop_decision_no_action,2,8406,9159,-1,-1,-1,-1,-1
8.48333,veh6,drop_decision_no_action,20,8476,9253,-1,-1,-1,-1,-1
8.48808,veh6,drop_decision_no_action,16,8478,9255,-1,-1,-1,-1,-1
8.49158,veh6,cpm_drop_reaction,15,8479,9256,-1,-1,0,0,4.165
8.49533,veh6,drop_decision_no_action,1,8483,9268,-1,-1,-1,-1,-1
8.55008,veh6,drop_decision_no_action,4,8534,9344,-1,-1,-1,-1,-1
8.58333,veh6,drop_decision_no_action,20,8576,9402,-1,-1,-1,-1,-1
8.59533,veh6,cpm_drop_reaction,1,8583,9417,-1,-1,0,0,4.165
8.61958,veh6,drop_decision_no_action,2,8606,9457,-1,-1,-1,-1,-1
8.62558,veh6,drop_decision_no_action,3,8623,9473,-1,-1,-1,-1,-1
8.64558,veh6,drop_decision_no_action,3,8641,9498,-1,-1,-1,-1,-1
8.68633,veh6,drop_decision_no_action,16,8678,9546,-1,-1,-1,-1,-1
8.74558,veh6,cpm_drop_reaction,3,8741,9626,-1,-1,0,0,4.165
8.76833,veh6,drop_decision_no_action,5,8659,9526,-1,-1,-1,-1,-1
8.77858,veh6,drop_decision_no_action,9,8772,9684,-1,-1,-1,-1,-1
8.78333,veh6,drop_decision_no_action,20,8776,9688,-1,-1,-1,-1,-1
8.79858,veh6,drop_decision_no_action,9,8791,9728,-1,-1,-1,-1,-1
8.81533,veh6,drop_decision_no_action,1,8806,9765,-1,-1,-1,-1,-1
8.83508,veh6,drop_decision_no_action,19,8833,9797,-1,-1,-1,-1,-1
8.84558,veh6,drop_decision_no_action,3,8841,9808,-1,-1,-1,-1,-1
8.87933,veh6,cpm_drop_reaction,8,8876,9851,-1,-1,0,0,4.165
8.88333,veh6,drop_decision_no_action,20,8876,9850,-1,-1,-1,-1,-1
8.88833,veh6,drop_decision_no_action,5,8771,9682,-1,-1,-1,-1,-1
8.88833,veh6,drop_decision_no_action,5,8859,9834,-1,-1,-1,-1,-1
8.91233,veh6,drop_decision_no_action,18,8908,9907,-1,-1,-1,-1,-1
8.93508,veh6,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
