time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
3.85833,veh8,drop_decision_no_action,2,3841,2282,-1,-1,-1,-1,-1
3.89933,veh8,drop_decision_no_action,1,3883,2326,-1,-1,-1,-1,-1
3.95883,veh8,cpm_drop_reaction,4,3957,2368,-1,-1,0,0,8.33
3.98758,veh8,drop_decision_no_action,5,3971,2391,-1,-1,-1,-1,-1
3.99683,veh8,drop_decision_no_action,1,3983,2404,-1,-1,-1,-1,-1
4.05958,veh8,cpm_drop_reaction,10,4058,2473,-1,-1,0,0,8.33
4.15883,veh8,drop_decision_no_action,4,4157,2573,-1,-1,-1,-1,-1
4.15958,veh8,cpm_drop_reaction,10,4158,2575,-1,-1,0,0,8.33
4.16758,veh8,drop_decision_no_action,5,4159,2582,-1,-1,-1,-1,-1
4.19683,veh8,drop_decision_no_action,1,4183,2623,-1,-1,-1,-1,-1
4.25833,veh8,drop_decision_no_action,2,4241,2681,-1,-1,-1,-1,-1
4.25958,veh8,drop_decision_no_action,10,4258,2693,-1,-1,-1,-1,-1
4.35958,veh8,cpm_drop_reaction,10,4358,2810,-1,-1,0,0,8.33
4.37433,veh8,drop_decision_no_action,4,4357,2806,-1,-1,-1,-1,-1
4.38158,veh8,drop_decision_no_action,12,4379,2852,-1,-1,-1,-1,-1
4.45958,veh8,cpm_drop_reaction,10,4458,2942,-1,-1,0,0,8.33
4.49683,veh8,drop_decision_no_action,1,4483,2987,-1,-1,-1,-1,-1
4.50333,veh8,drop_decision_no_action,6,4485,2988,-1,-1,-1,-1,-1
4.51833,veh8,drop_decision_no_action,2,4506,3019,-1,-1,-1,-1,-1
4.55433,veh8,drop_decision_no_action,4,4534,3062,-1,-1,-1,-1,-1
4.55958,veh8,drop_decision_no_action,10,4558,3090,-1,-1,-1,-1,-1
4.59683,veh8,cpm_drop_reaction,1,4583,3129,-1,-1,0,0,8.33
4.63433,veh8,drop_decision_no_action,3,4623,3193,-1,-1,-1,-1,-1
4.63958,veh8,drop_decision_no_action,10,4638,3206,-1,-1,-1,-1,-1
4.65958,veh8,drop_decision_no_action,10,4658,3239,-1,-1,-1,-1,-1
4.67433,veh8,drop_decision_no_action,4,4657,3238,-1,-1,-1,-1,-1
4.67633,veh8,drop_decision_no_action,5,4659,3243,-1,-1,-1,-1,-1
4.68708,veh8,drop_decision_no_action,9,4672,3256,-1,-1,-1,-1,-1
4.69683,veh8,drop_decision_no_action,1,4683,3282,-1,-1,-1,-1,-1
4.74333,veh8,cam_drop_reaction,6,4736,3378,-1,-1,0,0,8.33
4.75108,veh8,drop_decision_no_action,2,4741,3382,-1,-1,-1,-1,-1
4.77433,veh8,drop_decision_no_action,4,4757,3411,-1,-1,-1,-1,-1
4.77633,veh8,drop_decision_no_action,5,4759,3418,-1,-1,-1,-1,-1
4.77633,veh8,drop_decision_no_action,5,4771,3418,-1,-1,-1,-1,-1
4.79683,veh8,drop_decision_no_action,1,4783,3461,-1,-1,-1,-1,-1
4.85108,veh8,cam_drop_reaction,2,4841,3556,-1,-1,0,0,8.33
4.87433,veh8,drop_decision_no_action,4,4857,3579,-1,-1,-1,-1,-1
4.88708,veh8,drop_decision_no_action,9,4872,3602,-1,-1,-1,-1,-1
4.91333,veh8,drop_decision_no_action,18,4908,3698,-1,-1,-1,-1,-1
4.95433,veh8,cpm_drop_reaction,3,4941,3741,-1,-1,0,0,8.33
4.95958,veh8,drop_decision_no_action,10,4958,3765,-1,-1,-1,-1,-1
4.97433,veh8,drop_decision_no_action,4,4957,3764,-1,-1,-1,-1,-1
4.98158,veh8,drop_decision_no_action,12,4979,3800,-1,-1,-1,-1,-1
4.98708,veh8,drop_decision_no_action,9,4972,3786,-1,-1,-1,-1,-1
5.00333,veh8,drop_decision_no_action,6,4985,3808,-1,-1,-1,-1,-1
5.05108,veh8,drop_decision_no_action,2,5041,3894,-1,-1,-1,-1,-1
5.08158,veh8,cpm_drop_reaction,12,5079,3963,-1,-1,0,0,8.33
5.12758,veh8,drop_decision_no_action,18,5108,4037,-1,-1,-1,-1,-1
5.17283,veh8,drop_decision_no_action,10,5158,4096,-1,-1,-1,-1,-1
5.17433,veh8,drop_decision_no_action,4,5157,4095,-1,-1,-1,-1,-1
5.17633,veh8,drop_decision_no_action,5,5159,4097,-1,-1,-1,-1,-1
5.18708,veh8,cpm_drop_reaction,9,5172,4108,-1,-1,0,0,8.33
5.19683,veh8,drop_decision_no_action,1,5183,4137,-1,-1,-1,-1,-1
5.20333,veh8,drop_decision_no_action,6,5185,4140,-1,-1,-1,-1,-1
5.27408,veh8,drop_decision_no_action,19,5268,4269,-1,-1,-1,-1,-1
5.27633,veh8,drop_decision_no_action,5,5259,4259,-1,-1,-1,-1,-1
5.28708,veh8,drop_decision_no_action,9,5272,4272,-1,-1,-1,-1,-1
5.35033,veh8,cpm_drop_reaction,3,5341,4417,-1,-1,0,0,8.33
5.38408,veh8,drop_decision_no_action,12,5323,4387,-1,-1,-1,-1,-1
5.38408,veh8,drop_decision_no_action,12,5379,4462,-1,-1,-1,-1,-1
5.38708,veh8,drop_decision_no_action,9,5372,4452,-1,-1,-1,-1,-1
5.47408,veh8,cam_drop_reaction,19,5468,4602,-1,-1,0,0,8.33
5.48408,veh8,drop_decision_no_action,12,5479,4618,-1,-1,-1,-1,-1
5.52308,veh8,drop_decision_no_action,2,5506,4685,-1,-1,-1,-1,-1
5.55183,veh8,drop_decision_no_action,4,5534,4722,-1,-1,-1,-1,-1
5.57283,veh8,drop_decision_no_action,10,5558,4751,-1,-1,-1,-1,-1
5.58408,veh8,cpm_drop_reaction,12,5579,4781,-1,-1,0,0,8.33
