time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.72733,veh4,drop_decision_no_action,12,2723,1019,-1,-1,-1,-1,-1
2.75408,veh4,drop_decision_no_action,6,2736,1039,-1,-1,-1,-1,-1
2.78858,veh4,cpm_drop_reaction,1,2783,1088,-1,-1,0,0,2.775
2.79358,veh4,drop_decision_no_action,9,2791,1099,-1,-1,-1,-1,-1
2.79408,veh4,drop_decision_no_action,6,2785,1089,-1,-1,-1,-1,-1
2.81383,veh4,drop_decision_no_action,2,2806,1129,-1,-1,-1,-1,-1
2.84258,veh4,drop_decision_no_action,10,2838,1178,-1,-1,-1,-1,-1
2.88858,veh4,cpm_drop_reaction,1,2883,1228,-1,-1,0,0,2.775
2.91383,veh4,drop_decision_no_action,2,2906,1249,-1,-1,-1,-1,-1
2.92733,veh4,drop_decision_no_action,12,2923,1263,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,9,2972,1310,-1,-1,-1,-1,-1
2.98733,veh4,drop_decision_no_action,12,2979,1328,-1,-1,-1,-1,-1
2.98858,veh4,cpm_drop_reaction,1,2983,1333,-1,-1,0,0,2.775
3.04258,veh4,drop_decision_no_action,10,3038,1398,-1,-1,-1,-1,-1
3.04758,veh4,drop_decision_no_action,3,3041,1400,-1,-1,-1,-1,-1
3.05383,veh4,drop_decision_no_action,2,3041,1399,-1,-1,-1,-1,-1
3.06258,veh4,drop_decision_no_action,10,3058,1428,-1,-1,-1,-1,-1
3.09408,veh4,cpm_drop_reaction,6,3085,1471,-1,-1,0,0,2.775
3.11583,veh4,drop_decision_no_action,8,3112,1514,-1,-1,-1,-1,-1
3.17358,veh4,drop_decision_no_action,9,3172,1575,-1,-1,-1,-1,-1
3.18858,veh4,drop_decision_no_action,1,3183,1593,-1,-1,-1,-1,-1
3.21108,veh4,cam_drop_reaction,9,3191,1604,-1,-1,0,0,2.775
3.24258,veh4,drop_decision_no_action,10,3238,1651,-1,-1,-1,-1,-1
3.26258,veh4,drop_decision_no_action,10,3258,1672,-1,-1,-1,-1,-1
3.27508,veh4,drop_decision_no_action,5,3259,1676,-1,-1,-1,-1,-1
3.29933,veh4,drop_decision_no_action,1,3283,1710,-1,-1,-1,-1,-1
3.36258,veh4,cpm_drop_reaction,10,3358,1766,-1,-1,0,0,2.775
3.36758,veh4,drop_decision_no_action,5,3359,1771,-1,-1,-1,-1,-1
3.41108,veh4,drop_decision_no_action,9,3391,1808,-1,-1,-1,-1,-1
3.45833,veh4,drop_decision_no_action,2,3441,1857,-1,-1,-1,-1,-1
3.46758,veh4,cpm_drop_reaction,5,3459,1880,-1,-1,0,0,2.775
3.49933,veh4,drop_decision_no_action,1,3483,1917,-1,-1,-1,-1,-1
3.61108,veh4,cam_drop_reaction,9,3591,2020,-1,-1,0,0,2.775
3.64258,veh4,drop_decision_no_action,10,3638,2059,-1,-1,-1,-1,-1
3.65833,veh4,drop_decision_no_action,2,3641,2064,-1,-1,-1,-1,-1
3.69933,veh4,drop_decision_no_action,1,3683,2129,-1,-1,-1,-1,-1
3.71583,veh4,cam_drop_reaction,8,3712,2149,-1,-1,0,0,2.775
3.74433,veh4,drop_decision_no_action,6,3736,2170,-1,-1,-1,-1,-1
3.75958,veh4,drop_decision_no_action,10,3758,2189,-1,-1,-1,-1,-1
3.77658,veh4,drop_decision_no_action,9,3772,2212,-1,-1,-1,-1,-1
3.81933,veh4,cam_drop_reaction,1,3806,2251,-1,-1,0,0,2.775
3.98158,veh4,cpm_drop_reaction,12,3979,2399,-1,-1,0,0,2.775
3.98758,veh4,drop_decision_no_action,5,3971,2391,-1,-1,-1,-1,-1
3.99683,veh4,drop_decision_no_action,1,3983,2404,-1,-1,-1,-1,-1
4.05833,veh4,drop_decision_no_action,2,4041,2459,-1,-1,-1,-1,-1
4.05958,veh4,drop_decision_no_action,10,4058,2473,-1,-1,-1,-1,-1
4.09683,veh4,cpm_drop_reaction,1,4083,2516,-1,-1,0,0,2.775
4.10333,veh4,drop_decision_no_action,6,4085,2517,-1,-1,-1,-1,-1
4.16758,veh4,drop_decision_no_action,5,4159,2582,-1,-1,-1,-1,-1
4.19683,veh4,drop_decision_no_action,1,4183,2623,-1,-1,-1,-1,-1
4.25833,veh4,cam_drop_reaction,2,4241,2681,-1,-1,0,0,2.775
4.25958,veh4,drop_decision_no_action,10,4258,2693,-1,-1,-1,-1,-1
4.29683,veh4,drop_decision_no_action,1,4283,2746,-1,-1,-1,-1,-1
4.36758,veh4,cpm_drop_reaction,5,4359,2815,-1,-1,0,0,2.775
4.38158,veh4,drop_decision_no_action,12,4379,2852,-1,-1,-1,-1,-1
4.39683,veh4,drop_decision_no_action,1,4383,2862,-1,-1,-1,-1,-1
4.41833,veh4,drop_decision_no_action,2,4406,2888,-1,-1,-1,-1,-1
4.45833,veh4,drop_decision_no_action,2,4441,2922,-1,-1,-1,-1,-1
4.45958,veh4,drop_decision_no_action,10,4458,2942,-1,-1,-1,-1,-1
4.49683,veh4,cpm_drop_reaction,1,4483,2987,-1,-1,0,0,2.775
4.59133,veh4,drop_decision_no_action,8,4576,3120,-1,-1,-1,-1,-1
4.61108,veh4,cpm_drop_reaction,2,4606,3169,-1,-1,0,0,2.775
4.63433,veh4,drop_decision_no_action,3,4623,3193,-1,-1,-1,-1,-1
4.65108,veh4,drop_decision_no_action,2,4641,3213,-1,-1,-1,-1,-1
4.68708,veh4,drop_decision_no_action,9,4672,3256,-1,-1,-1,-1,-1
4.69683,veh4,drop_decision_no_action,1,4683,3282,-1,-1,-1,-1,-1
4.70283,veh4,drop_decision_no_action,15,4682,3278,-1,-1,-1,-1,-1
4.75108,veh4,cam_drop_reaction,2,4741,3382,-1,-1,0,0,2.775
4.78158,veh4,drop_decision_no_action,12,4779,3451,-1,-1,-1,-1,-1
4.78708,veh4,drop_decision_no_action,9,4772,3435,-1,-1,-1,-1,-1
4.81108,veh4,drop_decision_no_action,2,4806,3504,-1,-1,-1,-1,-1
4.87408,veh4,cam_drop_reaction,19,4868,3596,-1,-1,0,0,2.775
4.88708,veh4,drop_decision_no_action,9,4872,3602,-1,-1,-1,-1,-1
4.89683,veh4,drop_decision_no_action,1,4883,3634,-1,-1,-1,-1,-1
4.98708,veh4,cpm_drop_reaction,9,4972,3786,-1,-1,0,0,2.775
5.00333,veh4,drop_decision_no_action,6,4985,3808,-1,-1,-1,-1,-1
5.02758,veh4,drop_decision_no_action,8,5012,3863,-1,-1,-1,-1,-1
5.05108,veh4,drop_decision_no_action,2,5041,3894,-1,-1,-1,-1,-1
5.05958,veh4,drop_decision_no_action,10,5058,3920,-1,-1,-1,-1,-1
5.07408,veh4,drop_decision_no_action,19,5068,3938,-1,-1,-1,-1,-1
5.08158,veh4,drop_decision_no_action,12,5079,3963,-1,-1,-1,-1,-1
5.09683,veh4,cpm_drop_reaction,1,5083,3975,-1,-1,0,0,2.775
5.10333,veh4,drop_decision_no_action,6,5085,3979,-1,-1,-1,-1,-1
5.18158,veh4,drop_decision_no_action,12,5179,4125,-1,-1,-1,-1,-1
5.27283,veh4,cpm_drop_reaction,10,5258,4258,-1,-1,0,0,2.775
5.27633,veh4,drop_decision_no_action,5,5259,4259,-1,-1,-1,-1,-1
5.28208,veh4,drop_decision_no_action,15,5279,4292,-1,-1,-1,-1,-1
5.28708,veh4,drop_decision_no_action,9,5272,4272,-1,-1,-1,-1,-1
5.31108,veh4,drop_decision_no_action,2,5306,4362,-1,-1,-1,-1,-1
5.35033,veh4,drop_decision_no_action,3,5341,4417,-1,-1,-1,-1,-1
5.38408,veh4,cpm_drop_reaction,12,5379,4462,-1,-1,0,0,2.775
5.38708,veh4,drop_decision_no_action,9,5372,4452,-1,-1,-1,-1,-1
5.39683,veh4,drop_decision_no_action,1,5383,4473,-1,-1,-1,-1,-1
5.42308,veh4,drop_decision_no_action,2,5406,4518,-1,-1,-1,-1,-1
5.47408,veh4,drop_decision_no_action,19,5468,4602,-1,-1,-1,-1,-1
5.48708,veh4,cpm_drop_reaction,9,5472,4605,-1,-1,0,0,2.775
5.49558,veh4,drop_decision_no_action,1,5483,4628,-1,-1,-1,-1,-1
5.50183,veh4,drop_decision_no_action,6,5485,4636,-1,-1,-1,-1,-1
5.52308,veh4,drop_decision_no_action,2,5506,4685,-1,-1,-1,-1,-1
5.58408,veh4,drop_decision_no_action,12,5579,4781,-1,-1,-1,-1,-1
5.58708,veh4,drop_decision_no_action,9,5572,4769,-1,-1,-1,-1,-1
5.59633,veh4,cam_drop_reaction,5,5571,4752,-1,-1,0,0,2.775
5.60458,veh4,drop_decision_no_action,16,5595,4820,-1,-1,-1,-1,-1
5.65033,veh4,drop_decision_no_action,3,5641,4891,-1,-1,-1,-1,-1
5.65283,veh4,drop_decision_no_action,10,5638,4887,-1,-1,-1,-1,-1
5.67408,veh4,drop_decision_no_action,19,5668,4936,-1,-1,-1,-1,-1
5.67633,veh4,drop_decision_no_action,5,5659,4922,-1,-1,-1,-1,-1
5.68758,veh4,drop_decision_no_action,8,5576,4779,-1,-1,-1,-1,-1
5.70208,veh4,cam_drop_reaction,15,5682,4959,-1,-1,0,0,2.775
5.76733,veh4,drop_decision_no_action,5,5759,5089,-1,-1,-1,-1,-1
5.79558,veh4,drop_decision_no_action,1,5783,5118,-1,-1,-1,-1,-1
5.81558,veh4,cam_drop_reaction,1,5806,5158,-1,-1,0,0,2.775
5.84308,veh4,drop_decision_no_action,2,5841,5198,-1,-1,-1,-1,-1
5.88758,veh4,drop_decision_no_action,18,5883,5258,-1,-1,-1,-1,-1
5.98408,veh4,cpm_drop_reaction,12,5979,5383,-1,-1,0,0,2.775
5.98933,veh4,drop_decision_no_action,9,5972,5374,-1,-1,-1,-1,-1
6.06733,veh4,drop_decision_no_action,5,6059,5509,-1,-1,-1,-1,-1
6.06908,veh4,drop_decision_no_action,10,6058,5508,-1,-1,-1,-1,-1
6.08658,veh4,cpm_drop_reaction,8,5976,5378,-1,-1,0,0,2.775
6.08658,veh4,drop_decision_no_action,8,6012,5444,-1,-1,-1,-1,-1
6.08658,veh4,drop_decision_no_action,8,6076,5540,-1,-1,-1,-1,-1
6.08933,veh4,drop_decision_no_action,9,6072,5533,-1,-1,-1,-1,-1
6.14633,veh4,drop_decision_no_action,3,6141,5628,-1,-1,-1,-1,-1
6.14833,veh4,drop_decision_no_action,19,6133,5622,-1,-1,-1,-1,-1
6.16733,veh4,drop_decision_no_action,5,6159,5663,-1,-1,-1,-1,-1
6.24308,veh4,cam_drop_reaction,2,6241,5772,-1,-1,0,0,2.775
6.26908,veh4,drop_decision_no_action,10,6258,5802,-1,-1,-1,-1,-1
6.28208,veh4,drop_decision_no_action,15,6279,5835,-1,-1,-1,-1,-1
6.28658,veh4,drop_decision_no_action,8,6276,5830,-1,-1,-1,-1,-1
6.28833,veh4,drop_decision_no_action,19,6268,5817,-1,-1,-1,-1,-1
6.29558,veh4,drop_decision_no_action,1,6283,5841,-1,-1,-1,-1,-1
6.30758,veh4,drop_decision_no_action,16,6295,5871,-1,-1,-1,-1,-1
6.32558,veh4,drop_decision_no_action,2,6306,5890,-1,-1,-1,-1,-1
6.33408,veh4,drop_decision_no_action,12,6323,5914,-1,-1,-1,-1,-1
6.34633,veh4,cpm_drop_reaction,3,6341,5943,-1,-1,0,0,2.775
6.34808,veh4,drop_decision_no_action,20,6346,5954,-1,-1,-1,-1,-1
6.38658,veh4,drop_decision_no_action,8,6376,6011,-1,-1,-1,-1,-1
6.38733,veh4,drop_decision_no_action,5,6371,6005,-1,-1,-1,-1,-1
6.39558,veh4,drop_decision_no_action,1,6383,6016,-1,-1,-1,-1,-1
6.44633,veh4,drop_decision_no_action,3,6441,6084,-1,-1,-1,-1,-1
6.46733,veh4,cpm_drop_reaction,5,6459,6112,-1,-1,0,0,2.775
6.48658,veh4,drop_decision_no_action,8,6476,6135,-1,-1,-1,-1,-1
6.48758,veh4,drop_decision_no_action,16,6478,6136,-1,-1,-1,-1,-1
6.48808,veh4,drop_decision_no_action,20,6476,6134,-1,-1,-1,-1,-1
6.49408,veh4,drop_decision_no_action,12,6479,6139,-1,-1,-1,-1,-1
6.49558,veh4,drop_decision_no_action,1,6483,6142,-1,-1,-1,-1,-1
6.52558,veh4,drop_decision_no_action,2,6506,6198,-1,-1,-1,-1,-1
6.54558,veh4,drop_decision_no_action,2,6541,6238,-1,-1,-1,-1,-1
6.54633,veh4,drop_decision_no_action,3,6541,6240,-1,-1,-1,-1,-1
6.59558,veh4,cpm_drop_reaction,1,6583,6304,-1,-1,0,0,2.775
6.62633,veh4,drop_decision_no_action,3,6623,6363,-1,-1,-1,-1,-1
6.64908,veh4,drop_decision_no_action,10,6638,6383,-1,-1,-1,-1,-1
6.66733,veh4,drop_decision_no_action,5,6659,6422,-1,-1,-1,-1,-1
6.68658,veh4,drop_decision_no_action,8,6676,6444,-1,-1,-1,-1,-1
6.69408,veh4,drop_decision_no_action,12,6679,6449,-1,-1,-1,-1,-1
6.69558,veh4,drop_decision_no_action,1,6683,6457,-1,-1,-1,-1,-1
6.76733,veh4,cpm_drop_reaction,5,6759,6565,-1,-1,0,0,2.775
6.78083,veh4,drop_decision_no_action,15,6779,6595,-1,-1,-1,-1,-1
6.78508,veh4,drop_decision_no_action,20,6776,6591,-1,-1,-1,-1,-1
6.79408,veh4,drop_decision_no_action,12,6779,6597,-1,-1,-1,-1,-1
6.80933,veh4,drop_decision_no_action,9,6791,6624,-1,-1,-1,-1,-1
6.81558,veh4,drop_decision_no_action,1,6806,6660,-1,-1,-1,-1,-1
6.88083,veh4,cpm_drop_reaction,15,6879,6766,-1,-1,0,0,2.775
6.88508,veh4,drop_decision_no_action,20,6876,6761,-1,-1,-1,-1,-1
6.88658,veh4,drop_decision_no_action,8,6876,6762,-1,-1,-1,-1,-1
6.89558,veh4,drop_decision_no_action,1,6883,6774,-1,-1,-1,-1,-1
6.89958,veh4,drop_decision_no_action,18,6883,6775,-1,-1,-1,-1,-1
6.94583,veh4,drop_decision_no_action,19,6933,6855,-1,-1,-1,-1,-1
6.96733,veh4,drop_decision_no_action,5,6959,6889,-1,-1,-1,-1,-1
6.96908,veh4,drop_decision_no_action,10,6958,6886,-1,-1,-1,-1,-1
7.00758,veh4,cam_drop_reaction,16,6995,6952,-1,-1,0,0,2.775
7.04583,veh4,drop_decision_no_action,19,7033,7005,-1,-1,-1,-1,-1
7.04683,veh4,drop_decision_no_action,3,7041,7013,-1,-1,-1,-1,-1
7.08083,veh4,drop_decision_no_action,15,7079,7076,-1,-1,-1,-1,-1
7.08508,veh4,drop_decision_no_action,20,7076,7074,-1,-1,-1,-1,-1
7.08658,veh4,drop_decision_no_action,8,7076,7075,-1,-1,-1,-1,-1
7.09233,veh4,drop_decision_no_action,1,7083,7088,-1,-1,-1,-1,-1
7.09608,veh4,drop_decision_no_action,6,7085,7094,-1,-1,-1,-1,-1
7.11958,veh4,cam_drop_reaction,18,7108,7144,-1,-1,0,0,2.775
7.18558,veh4,drop_decision_no_action,8,7176,7220,-1,-1,-1,-1,-1
7.18933,veh4,drop_decision_no_action,5,7171,7213,-1,-1,-1,-1,-1
7.19233,veh4,drop_decision_no_action,1,7183,7233,-1,-1,-1,-1,-1
7.20083,veh4,drop_decision_no_action,15,7182,7231,-1,-1,-1,-1,-1
7.26933,veh4,cpm_drop_reaction,5,7259,7347,-1,-1,0,0,2.775
7.28083,veh4,drop_decision_no_action,15,7279,7373,-1,-1,-1,-1,-1
7.28508,veh4,drop_decision_no_action,20,7276,7371,-1,-1,-1,-1,-1
7.28558,veh4,drop_decision_no_action,8,7276,7372,-1,-1,-1,-1,-1
7.28583,veh4,drop_decision_no_action,19,7268,7359,-1,-1,-1,-1,-1
7.28983,veh4,drop_decision_no_action,12,7279,7375,-1,-1,-1,-1,-1
7.32983,veh4,drop_decision_no_action,12,7323,7459,-1,-1,-1,-1,-1
7.36933,veh4,drop_decision_no_action,5,7359,7502,-1,-1,-1,-1,-1
7.39233,veh4,cpm_drop_reaction,1,7383,7530,-1,-1,0,0,2.775
7.44683,veh4,drop_decision_no_action,3,7441,7601,-1,-1,-1,-1,-1
7.46933,veh4,drop_decision_no_action,5,7459,7633,-1,-1,-1,-1,-1
7.48108,veh4,drop_decision_no_action,16,7478,7655,-1,-1,-1,-1,-1
7.48508,veh4,drop_decision_no_action,20,7476,7651,-1,-1,-1,-1,-1
7.48558,veh4,drop_decision_no_action,8,7476,7652,-1,-1,-1,-1,-1
7.54158,veh4,cpm_drop_reaction,19,7533,7726,-1,-1,0,0,2.775
7.58108,veh4,drop_decision_no_action,16,7578,7794,-1,-1,-1,-1,-1
7.58558,veh4,drop_decision_no_action,8,7576,7791,-1,-1,-1,-1,-1
7.61958,veh4,drop_decision_no_action,2,7606,7855,-1,-1,-1,-1,-1
7.62683,veh4,drop_decision_no_action,3,7623,7872,-1,-1,-1,-1,-1
7.64758,veh4,cam_drop_reaction,10,7638,7897,-1,-1,0,0,2.775
7.65958,veh4,drop_decision_no_action,2,7641,7901,-1,-1,-1,-1,-1
7.68558,veh4,drop_decision_no_action,8,7676,7954,-1,-1,-1,-1,-1
7.68983,veh4,drop_decision_no_action,12,7679,7959,-1,-1,-1,-1,-1
7.69233,veh4,drop_decision_no_action,1,7683,7965,-1,-1,-1,-1,-1
7.69733,veh4,drop_decision_no_action,16,7695,7988,-1,-1,-1,-1,-1
7.74683,veh4,drop_decision_no_action,3,7741,8052,-1,-1,-1,-1,-1
7.75958,veh4,cam_drop_reaction,2,7741,8051,-1,-1,0,0,2.775
7.76933,veh4,drop_decision_no_action,5,7759,8079,-1,-1,-1,-1,-1
7.78508,veh4,drop_decision_no_action,20,7776,8101,-1,-1,-1,-1,-1
7.79733,veh4,drop_decision_no_action,16,7778,8106,-1,-1,-1,-1,-1
7.84158,veh4,drop_decision_no_action,19,7833,8210,-1,-1,-1,-1,-1
7.84683,veh4,drop_decision_no_action,3,7841,8222,-1,-1,-1,-1,-1
7.88233,veh4,cpm_drop_reaction,8,7876,8272,-1,-1,0,0,2.775
7.88508,veh4,drop_decision_no_action,20,7876,8271,-1,-1,-1,-1,-1
7.89158,veh4,drop_decision_no_action,15,7879,8277,-1,-1,-1,-1,-1
7.89233,veh4,drop_decision_no_action,1,7883,8287,-1,-1,-1,-1,-1
7.89858,veh4,drop_decision_no_action,18,7883,8288,-1,-1,-1,-1,-1
7.95958,veh4,drop_decision_no_action,2,7941,8373,-1,-1,-1,-1,-1
7.96933,veh4,drop_decision_no_action,5,7959,8399,-1,-1,-1,-1,-1
7.98233,veh4,drop_decision_no_action,8,7976,8430,-1,-1,-1,-1,-1
7.98933,veh4,cam_drop_reaction,5,7971,8418,-1,-1,0,0,2.775
7.99233,veh4,drop_decision_no_action,1,7983,8452,-1,-1,-1,-1,-1
7.99733,veh4,drop_decision_no_action,16,7978,8436,-1,-1,-1,-1,-1
8.06933,veh4,drop_decision_no_action,5,8059,8594,-1,-1,-1,-1,-1
8.08233,veh4,drop_decision_no_action,8,8076,8621,-1,-1,-1,-1,-1
8.09158,veh4,cpm_drop_reaction,15,8079,8627,-1,-1,0,0,2.775
8.09233,veh4,drop_decision_no_action,1,8083,8639,-1,-1,-1,-1,-1
8.15958,veh4,drop_decision_no_action,2,8141,8723,-1,-1,-1,-1,-1
8.16333,veh4,drop_decision_no_action,20,8146,8730,-1,-1,-1,-1,-1
8.18233,veh4,drop_decision_no_action,8,8176,8777,-1,-1,-1,-1,-1
8.18808,veh4,drop_decision_no_action,16,8178,8782,-1,-1,-1,-1,-1
8.19158,veh4,drop_decision_no_action,15,8179,8783,-1,-1,-1,-1,-1
8.19158,veh4,drop_decision_no_action,15,8182,8783,-1,-1,-1,-1,-1
8.21958,veh4,cpm_drop_reaction,2,8206,8843,-1,-1,0,0,2.775
8.26933,veh4,drop_decision_no_action,5,8259,8901,-1,-1,-1,-1,-1
8.28333,veh4,drop_decision_no_action,20,8276,8920,-1,-1,-1,-1,-1
8.28808,veh4,drop_decision_no_action,16,8278,8923,-1,-1,-1,-1,-1
8.29158,veh4,drop_decision_no_action,15,8279,8924,-1,-1,-1,-1,-1
8.31958,veh4,drop_decision_no_action,2,8306,8995,-1,-1,-1,-1,-1
8.32983,veh4,cam_drop_reaction,12,8323,9016,-1,-1,0,0,2.775
8.35958,veh4,drop_decision_no_action,2,8341,9037,-1,-1,-1,-1,-1
8.38333,veh4,drop_decision_no_action,20,8376,9090,-1,-1,-1,-1,-1
8.39158,veh4,drop_decision_no_action,15,8379,9094,-1,-1,-1,-1,-1
8.39233,veh4,drop_decision_no_action,18,8383,9108,-1,-1,-1,-1,-1
8.41958,veh4,drop_decision_no_action,2,8406,9159,-1,-1,-1,-1,-1
8.44258,veh4,cpm_drop_reaction,19,8433,9199,-1,-1,0,0,2.775
8.44558,veh4,drop_decision_no_action,3,8441,9205,-1,-1,-1,-1,-1
8.46933,veh4,drop_decision_no_action,5,8459,9235,-1,-1,-1,-1,-1
8.48808,veh4,drop_decision_no_action,16,8478,9255,-1,-1,-1,-1,-1
8.49158,veh4,drop_decision_no_action,15,8479,9256,-1,-1,-1,-1,-1
8.50083,veh4,drop_decision_no_action,1,8483,9268,-1,-1,-1,-1,-1
8.55958,veh4,cam_drop_reaction,2,8541,9348,-1,-1,0,0,2.775
8.58333,veh4,drop_decision_no_action,20,8576,9402,-1,-1,-1,-1,-1
8.60083,veh4,drop_decision_no_action,1,8583,9417,-1,-1,-1,-1,-1
8.64558,veh4,drop_decision_no_action,3,8641,9498,-1,-1,-1,-1,-1
8.64758,veh4,drop_decision_no_action,10,8638,9496,-1,-1,-1,-1,-1
8.68333,veh4,cpm_drop_reaction,20,8676,9544,-1,-1,0,0,2.775
8.68633,veh4,drop_decision_no_action,16,8678,9546,-1,-1,-1,-1,-1
8.69533,veh4,drop_decision_no_action,1,8683,9559,-1,-1,-1,-1,-1
8.74258,veh4,drop_decision_no_action,19,8733,9620,-1,-1,-1,-1,-1
8.74558,veh4,drop_decision_no_action,3,8741,9626,-1,-1,-1,-1,-1
8.77858,veh4,drop_decision_no_action,9,8772,9684,-1,-1,-1,-1,-1
8.83508,veh4,cpm_drop_reaction,19,8833,9797,-1,-1,0,0,2.775
8.88333,veh4,drop_decision_no_action,20,8876,9850,-1,-1,-1,-1,-1
8.88633,veh4,drop_decision_no_action,16,8878,9853,-1,-1,-1,-1,-1
8.88833,veh4,drop_decision_no_action,5,8771,9682,-1,-1,-1,-1,-1
8.89233,veh4,drop_decision_no_action,18,8883,9866,-1,-1,-1,-1,-1
8.91233,veh4,drop_decision_no_action,18,8908,9907,-1,-1,-1,-1,-1
8.93508,veh4,drop_decision_no_action,19,8933,9937,-1,-1,-1,-1,-1
8.94558,veh4,cpm_drop_reaction,3,8941,9948,-1,-1,0,0,2.775
8.97008,veh4,drop_decision_no_action,10,8958,9971,-1,-1,-1,-1,-1
8.97933,veh4,drop_decision_no_action,8,8976,10003,-1,-1,-1,-1,-1
8.99158,veh4,drop_decision_no_action,12,8979,10012,-1,-1,-1,-1,-1
9.07933,veh4,cpm_drop_reaction,8,9076,10157,-1,-1,0,0,2.775
9.08333,veh4,drop_decision_no_action,20,9076,10156,-1,-1,-1,-1,-1
9.14433,veh4,drop_decision_no_action,3,9141,10245,-1,-1,-1,-1,-1
9.25908,veh4,cam_drop_reaction,2,9241,10373,-1,-1,0,0,2.775
9.26833,veh4,drop_decision_no_action,5,9259,10399,-1,-1,-1,-1,-1
9.27508,veh4,drop_decision_no_action,19,9268,10411,-1,-1,-1,-1,-1
9.28908,veh4,drop_decision_no_action,1,9283,10437,-1,-1,-1,-1,-1
9.33158,veh4,drop_decision_no_action,12,9323,10502,-1,-1,-1,-1,-1
9.36833,veh4,cpm_drop_reaction,5,9359,10555,-1,-1,0,0,2.775
9.37933,veh4,drop_decision_no_action,8,9376,10579,-1,-1,-1,-1,-1
9.44433,veh4,drop_decision_no_action,3,9441,10668,-1,-1,-1,-1,-1
9.45458,veh4,drop_decision_no_action,2,9441,10667,-1,-1,-1,-1,-1
9.47933,veh4,cpm_drop_reaction,8,9476,10714,-1,-1,0,0,2.775
9.48408,veh4,drop_decision_no_action,20,9476,10713,-1,-1,-1,-1,-1
9.48908,veh4,drop_decision_no_action,1,9483,10726,-1,-1,-1,-1,-1
9.51458,veh4,drop_decision_no_action,2,9506,10772,-1,-1,-1,-1,-1
9.55458,veh4,drop_decision_no_action,2,9541,10811,-1,-1,-1,-1,-1
9.56833,veh4,drop_decision_no_action,5,9559,10849,-1,-1,-1,-1,-1
9.58408,veh4,cpm_drop_reaction,20,9576,10873,-1,-1,0,0,2.775
9.58833,veh4,drop_decision_no_action,5,9571,10869,-1,-1,-1,-1,-1
9.58908,veh4,drop_decision_no_action,1,9583,10886,-1,-1,-1,-1,-1
9.64433,veh4,drop_decision_no_action,3,9641,10975,-1,-1,-1,-1,-1
9.64458,veh4,drop_decision_no_action,10,9638,10971,-1,-1,-1,-1,-1
9.65458,veh4,drop_decision_no_action,2,9641,10974,-1,-1,-1,-1,-1
9.66833,veh4,drop_decision_no_action,5,9659,11013,-1,-1,-1,-1,-1
9.68408,veh4,drop_decision_no_action,20,9676,11035,-1,-1,-1,-1,-1
