vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,2006,,2.00858,1,CAM,1,9,2006,-1
veh9,2006,,2.01383,0,CPM_DROP_PHY,2,9,2006,94
veh9,2023,,2.02758,1,CAM,3,9,2023,-1
veh9,2041,,2.05383,1,CAM,2,9,2041,-1
veh9,2059,,2.06233,0,CPM_DROP_PHY,5,9,2059,139
veh9,2123,,2.12758,1,CAM,3,9,2123,-1
veh9,2134,,2.14658,0,CAM_DROP_PHY,4,9,2134,208
veh9,2141,,2.14758,0,CPM_DROP_PHY,3,9,2141,215
veh9,2136,,2.15408,1,CAM,6,9,2136,-1
veh9,2157,,2.16658,0,CPM_DROP_PHY,4,9,2157,237
veh9,2171,,2.18233,0,CAM_DROP_PHY,5,9,2171,251
veh9,2183,,2.18858,0,CPM_DROP_PHY,1,9,2183,261
veh9,2191,2.19194,,0,CAM,9,,2191,-1
veh9,2206,,2.20858,1,CAM,1,9,2206,-1
veh9,2223,,2.22758,0,CAM_DROP_PHY,3,9,2223,316
veh9,2238,,2.24258,0,CAM_DROP_PHY,10,9,2238,335
veh9,2234,,2.24658,0,CAM_DROP_PHY,4,9,2234,329
veh9,2241,,2.24758,0,CPM_DROP_PHY,3,9,2241,338
veh9,2241,,2.25383,0,CAM_DROP_PHY,2,9,2241,337
veh9,2236,,2.25408,1,CAM,6,9,2236,-1
veh9,2259,,2.26233,0,CPM_DROP_PHY,5,9,2259,378
veh9,2257,,2.26658,0,CPM_DROP_PHY,4,9,2257,372
veh9,2283,,2.28858,0,CPM_DROP_PHY,1,9,2283,408
veh9,2306,,2.30858,1,CAM,1,9,2306,-1
veh9,2323,,2.32733,1,CAM,12,9,2323,-1
veh9,2323,,2.32758,1,CAM,3,9,2323,-1
veh9,2334,,2.34658,1,CAM,4,9,2334,-1
veh9,2341,,2.34758,0,CPM_DROP_PHY,3,9,2341,481
veh9,2336,,2.35408,1,CAM,6,9,2336,-1
veh9,2359,,2.36233,0,CPM_DROP_PHY,5,9,2359,512
veh9,2371,,2.38233,1,CAM,5,9,2371,-1
veh9,2391,2.39194,,0,CAM,9,,2391,-1
veh9,2385,,2.39408,0,CPM_DROP_PHY,6,9,2385,543
veh9,2406,,2.40858,1,CAM,1,9,2406,-1
veh9,2406,,2.41383,0,CPM_DROP_PHY,2,9,2406,577
veh9,2423,,2.42758,0,CAM_DROP_PHY,3,9,2423,601
veh9,2438,,2.44258,1,CAM,10,9,2438,-1
veh9,2434,,2.44658,1,CAM,4,9,2434,-1
veh9,2441,,2.45383,0,CAM_DROP_PHY,2,9,2441,623
veh9,2436,,2.45408,0,CAM_DROP_PHY,6,9,2436,617
veh9,2459,,2.46233,0,CPM_DROP_PHY,5,9,2459,665
veh9,2457,,2.46658,0,CPM_DROP_PHY,4,9,2457,659
veh9,2483,,2.48858,0,CPM_DROP_PHY,1,9,2483,696
veh9,2506,,2.50858,1,CAM,1,9,2506,-1
veh9,2506,,2.51383,0,CPM_DROP_PHY,2,9,2506,721
veh9,2512,,2.51583,0,CAM_DROP_PHY,8,9,2512,729
veh9,2523,,2.52733,0,CAM_DROP_PHY,12,9,2523,746
veh9,2523,,2.52758,1,CAM,3,9,2523,-1
veh9,2534,,2.54658,1,CAM,4,9,2534,-1
veh9,2536,,2.55408,0,CAM_DROP_PHY,6,9,2536,775
veh9,2557,,2.56658,0,CPM_DROP_PHY,4,9,2557,802
veh9,2571,,2.58233,1,CAM,5,9,2571,-1
veh9,2583,,2.58858,0,CPM_DROP_PHY,1,9,2583,836
veh9,2591,2.59194,,0,CAM,9,,2591,-1
veh9,2606,,2.60858,0,CAM_DROP_PHY,1,9,2606,868
veh9,2606,,2.61383,0,CPM_DROP_PHY,2,9,2606,864
veh9,2623,,2.62758,0,CAM_DROP_PHY,3,9,2623,889
veh9,2638,,2.64258,1,CAM,10,9,2638,-1
veh9,2641,,2.65383,0,CAM_DROP_PHY,2,9,2641,911
veh9,2636,,2.65408,1,CAM,6,9,2636,-1
veh9,2659,,2.66233,0,CPM_DROP_PHY,5,9,2659,939
veh9,2657,,2.66658,0,CPM_DROP_PHY,4,9,2657,936
veh9,2683,,2.68858,0,CPM_DROP_PHY,1,9,2683,971
veh9,2685,,2.69408,0,CPM_DROP_PHY,6,9,2685,972
veh9,2706,,2.70858,1,CAM,1,9,2706,-1
veh9,2723,,2.72733,0,CAM_DROP_PHY,12,9,2723,1019
veh9,2736,,2.75408,0,CAM_DROP_PHY,6,9,2736,1039
veh9,2759,,2.77508,0,CPM_DROP_PHY,5,9,2759,1058
veh9,2783,,2.78858,0,CPM_DROP_PHY,1,9,2783,1088
veh9,2791,2.79194,,0,CAM,9,,2791,-1
veh9,2785,,2.79408,0,CPM_DROP_PHY,6,9,2785,1089
veh9,2771,,2.79508,0,CAM_DROP_PHY,5,9,2771,1058
veh9,2806,,2.80858,1,CAM,1,9,2806,-1
veh9,2812,,2.81583,0,CAM_DROP_PHY,8,9,2812,1140
veh9,2838,,2.84258,0,CAM_DROP_PHY,10,9,2838,1178
veh9,2841,,2.85383,0,CAM_DROP_PHY,2,9,2841,1179
veh9,2906,,2.91383,0,CPM_DROP_PHY,2,9,2906,1249
veh9,2923,,2.92733,0,CAM_DROP_PHY,12,9,2923,1263
veh9,2957,,2.96658,0,CPM_DROP_PHY,4,9,2957,1294
veh9,2959,,2.97508,0,CPM_DROP_PHY,5,9,2959,1296
veh9,2979,,2.98733,0,CPM_DROP_PHY,12,9,2979,1328
veh9,2991,2.99194,,0,CAM,9,,2991,-1
veh9,2971,,2.99508,0,CAM_DROP_PHY,5,9,2971,1296
veh9,3038,,3.04258,1,CAM,10,9,3038,-1
veh9,3041,,3.05383,0,CAM_DROP_PHY,2,9,3041,1399
veh9,3059,,3.07508,0,CPM_DROP_PHY,5,9,3059,1430
veh9,3085,,3.09408,0,CPM_DROP_PHY,6,9,3085,1471
veh9,3112,,3.11583,1,CAM,8,9,3112,-1
veh9,3123,,3.12733,1,CAM,12,9,3123,-1
veh9,3157,,3.15883,0,CPM_DROP_PHY,4,9,3157,1554
veh9,3158,,3.16258,0,CPM_DROP_PHY,10,9,3158,1555
veh9,3183,,3.18858,0,CPM_DROP_PHY,1,9,3183,1593
veh9,3191,3.19194,,0,CAM,9,,3191,-1
veh9,3171,,3.19508,1,CAM,5,9,3171,-1
veh9,3238,,3.24258,0,CAM_DROP_PHY,10,9,3238,1651
veh9,3241,,3.25833,1,CAM,2,9,3241,-1
veh9,3258,,3.26258,0,CPM_DROP_PHY,10,9,3258,1672
veh9,3259,,3.27508,0,CPM_DROP_PHY,5,9,3259,1676
veh9,3283,,3.29933,0,CPM_DROP_PHY,1,9,3283,1710
veh9,3323,,3.32733,0,CAM_DROP_PHY,12,9,3323,1740
veh9,3391,3.39194,,0,CAM,9,,3391,-1
veh9,3412,,3.41583,0,CAM_DROP_PHY,8,9,3412,1827
veh9,3438,,3.44258,0,CAM_DROP_PHY,10,9,3438,1854
veh9,3441,,3.45833,1,CAM,2,9,3441,-1
veh9,3459,,3.46758,0,CPM_DROP_PHY,5,9,3459,1880
veh9,3483,,3.49933,0,CPM_DROP_PHY,1,9,3483,1917
veh9,3534,,3.53883,1,CAM,4,9,3534,-1
veh9,3557,,3.55883,0,CPM_DROP_PHY,4,9,3557,1976
veh9,3558,,3.56258,0,CPM_DROP_PHY,10,9,3558,1978
veh9,3559,,3.56758,0,CPM_DROP_PHY,5,9,3559,1983
veh9,3591,3.59194,,0,CAM,9,,3591,-1
veh9,3623,,3.64058,1,CAM,3,9,3623,-1
veh9,3638,,3.64258,0,CAM_DROP_PHY,10,9,3638,2059
veh9,3641,,3.65833,1,CAM,2,9,3641,-1
veh9,3658,,3.66258,0,CPM_DROP_PHY,10,9,3658,2087
veh9,3659,,3.66758,0,CPM_DROP_PHY,5,9,3659,2092
veh9,3683,,3.69933,0,CPM_DROP_PHY,1,9,3683,2129
veh9,3712,,3.71583,0,CAM_DROP_PHY,8,9,3712,2149
veh9,3736,,3.74433,1,CAM,6,9,3736,-1
veh9,3758,,3.75958,0,CPM_DROP_PHY,10,9,3758,2189
veh9,3757,,3.76708,0,CPM_DROP_PHY,4,9,3757,2187
veh9,3791,3.79194,,0,CAM,9,,3791,-1
veh9,3783,,3.79933,0,CPM_DROP_PHY,1,9,3783,2227
veh9,3806,,3.81933,0,CAM_DROP_PHY,1,9,3806,2251
veh9,3841,,3.85833,0,CAM_DROP_PHY,2,9,3841,2282
veh9,3857,,3.85883,0,CPM_DROP_PHY,4,9,3857,2287
veh9,3858,,3.85958,0,CPM_DROP_PHY,10,9,3858,2291
veh9,3883,,3.89933,0,CPM_DROP_PHY,1,9,3883,2326
veh9,3957,,3.95883,0,CPM_DROP_PHY,4,9,3957,2368
veh9,3979,,3.98158,0,CPM_DROP_PHY,12,9,3979,2399
veh9,3971,,3.98758,0,CAM_DROP_PHY,5,9,3971,2391
veh9,4012,,4.03133,0,CAM_DROP_PHY,8,9,4012,2437
veh9,4041,,4.05833,1,CAM,2,9,4041,-1
veh9,4058,,4.05958,0,CPM_DROP_PHY,10,9,4058,2473
veh9,4041,,4.06858,0,CPM_DROP_PHY,3,9,4041,2462
veh9,4158,,4.15958,0,CPM_DROP_PHY,10,9,4158,2575
veh9,4159,,4.16758,0,CPM_DROP_PHY,5,9,4159,2582
veh9,4206,,4.21833,0,CPM_DROP_PHY,2,9,4206,2647
veh9,4241,,4.25833,1,CAM,2,9,4241,-1
veh9,4257,,4.25883,0,CPM_DROP_PHY,4,9,4257,2689
veh9,4283,,4.29683,0,CPM_DROP_PHY,1,9,4283,2746
veh9,4323,,4.34158,0,CAM_DROP_PHY,12,9,4323,2779
veh9,4341,,4.35833,1,CAM,2,9,4341,-1
veh9,4358,,4.35958,0,CPM_DROP_PHY,10,9,4358,2810
veh9,4359,,4.36758,0,CPM_DROP_PHY,5,9,4359,2815
veh9,4379,,4.38158,0,CPM_DROP_PHY,12,9,4379,2852
veh9,4383,,4.39683,0,CPM_DROP_PHY,1,9,4383,2862
veh9,4406,,4.41833,0,CPM_DROP_PHY,2,9,4406,2888
veh9,4441,,4.45833,1,CAM,2,9,4441,-1
veh9,4458,,4.45958,0,CPM_DROP_PHY,10,9,4458,2942
veh9,4508,,4.51333,0,CAM_DROP_PHY,18,9,4508,3024
veh9,4541,,4.55108,1,CAM,2,9,4541,-1
veh9,4534,,4.55433,0,CAM_DROP_PHY,4,9,4534,3062
veh9,4606,,4.61108,0,CPM_DROP_PHY,2,9,4606,3169
veh9,4623,,4.63433,0,CAM_DROP_PHY,3,9,4623,3193
veh9,4638,,4.63958,1,CAM,10,9,4638,-1
veh9,4641,,4.65108,1,CAM,2,9,4641,-1
veh9,4657,,4.67433,0,CPM_DROP_PHY,4,9,4657,3238
veh9,4659,,4.67633,0,CPM_DROP_PHY,5,9,4659,3243
veh9,4679,,4.68158,0,CPM_DROP_PHY,12,9,4679,3271
veh9,4676,,4.69133,0,CPM_DROP_PHY,8,9,4676,3268
veh9,4682,,4.70283,1,CAM,15,9,4682,-1
veh9,4706,,4.71108,0,CPM_DROP_PHY,2,9,4706,3328
veh9,4708,,4.71333,1,CAM,18,9,4708,-1
veh9,4736,,4.74333,1,CAM,6,9,4736,-1
veh9,4741,,4.75108,1,CAM,2,9,4741,-1
veh9,4757,,4.77433,0,CPM_DROP_PHY,4,9,4757,3411
veh9,4759,,4.77633,0,CPM_DROP_PHY,5,9,4759,3418
veh9,4771,,4.77633,0,CAM_DROP_PHY,5,9,4771,3418
veh9,4779,,4.78158,0,CPM_DROP_PHY,12,9,4779,3451
veh9,4776,,4.79133,0,CPM_DROP_PHY,8,9,4776,3448
veh9,4791,4.79194,,0,CAM,9,,4791,-1
veh9,4806,,4.81108,0,CPM_DROP_PHY,2,9,4806,3504
veh9,4806,,4.81683,1,CAM,1,9,4806,-1
veh9,4841,,4.85108,0,CAM_DROP_PHY,2,9,4841,3556
veh9,4868,,4.87408,1,CAM,19,9,4868,-1
veh9,4876,,4.89133,0,CPM_DROP_PHY,8,9,4876,3618
veh9,4883,,4.89333,0,CPM_DROP_PHY,18,9,4883,3635
veh9,4908,,4.91333,1,CAM,18,9,4908,-1
veh9,4941,,4.95108,1,CAM,2,9,4941,-1
veh9,4958,,4.95958,0,CPM_DROP_PHY,10,9,4958,3765
veh9,4976,,4.98758,0,CPM_DROP_PHY,8,9,4976,3797
veh9,5012,,5.02758,1,CAM,8,9,5012,-1
veh9,5041,,5.05108,0,CAM_DROP_PHY,2,9,5041,3894
veh9,5068,,5.07408,0,CAM_DROP_PHY,19,9,5068,3938
veh9,5079,,5.08158,0,CPM_DROP_PHY,12,9,5079,3963
veh9,5083,,5.08758,0,CPM_DROP_PHY,18,9,5083,3976
veh9,5083,,5.09683,0,CPM_DROP_PHY,1,9,5083,3975
veh9,5108,,5.12758,1,CAM,18,9,5108,-1
