vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,33805,,33.8178,1,CAM,4,3,33805,-1
veh3,33827,33.8275,,0,CAM,3,,33827,-1
veh3,33884,,33.8886,1,CAM,6,3,33884,-1
veh3,33888,,33.8938,1,CAM,2,3,33888,-1
veh3,33879,,33.8991,1,CAM,7,3,33879,-1
veh3,33927,33.9275,,0,CAM,3,,33927,-1
veh3,33931,,33.9356,1,CAM,8,3,33931,-1
veh3,33954,,33.9576,1,CAM,5,3,33954,-1
veh3,33954,,33.9616,1,CAM,10,3,33954,-1
veh3,34005,,34.0116,1,CAM,4,3,34005,-1
veh3,34023,,34.0256,1,CAM,9,3,34023,-1
veh3,34084,,34.0886,1,CAM,6,3,34084,-1
veh3,34088,,34.0938,1,CAM,2,3,34088,-1
veh3,34079,,34.0991,1,CAM,7,3,34079,-1
veh3,34105,,34.1116,1,CAM,4,3,34105,-1
veh3,34127,34.1275,,0,CAM,3,,34127,-1
veh3,34131,,34.1356,1,CAM,8,3,34131,-1
veh3,34154,,34.1576,1,CAM,5,3,34154,-1
veh3,34154,,34.1616,1,CAM,10,3,34154,-1
veh3,34205,,34.2116,1,CAM,4,3,34205,-1
veh3,34223,,34.2256,1,CAM,9,3,34223,-1
veh3,34284,,34.2886,1,CAM,6,3,34284,-1
veh3,34288,,34.2938,1,CAM,2,3,34288,-1
veh3,34279,,34.2976,1,CAM,7,3,34279,-1
veh3,34305,,34.3116,1,CAM,4,3,34305,-1
veh3,34327,34.3275,,0,CAM,3,,34327,-1
veh3,34331,,34.3356,1,CAM,8,3,34331,-1
veh3,34354,,34.3576,1,CAM,5,3,34354,-1
veh3,34354,,34.3616,1,CAM,10,3,34354,-1
veh3,34405,,34.4116,1,CAM,4,3,34405,-1
veh3,34423,,34.4256,1,CAM,9,3,34423,-1
veh3,34484,,34.4886,1,CAM,6,3,34484,-1
veh3,34479,,34.4976,1,CAM,7,3,34479,-1
veh3,34488,,34.5061,1,CAM,2,3,34488,-1
veh3,34505,,34.5116,1,CAM,4,3,34505,-1
veh3,34527,34.5275,,0,CAM,3,,34527,-1
veh3,34531,,34.5356,1,CAM,8,3,34531,-1
veh3,34554,,34.5551,1,CAM,5,3,34554,-1
veh3,34554,,34.5616,1,CAM,10,3,34554,-1
veh3,34627,34.6275,,0,CAM,3,,34627,-1
veh3,34623,,34.6361,1,CAM,9,3,34623,-1
veh3,34684,,34.6973,1,CAM,6,3,34684,-1
veh3,34679,,34.6976,1,CAM,7,3,34679,-1
veh3,34688,,34.7061,1,CAM,2,3,34688,-1
veh3,34705,,34.7116,1,CAM,4,3,34705,-1
veh3,34727,34.7275,,0,CAM,3,,34727,-1
veh3,34731,,34.7356,1,CAM,8,3,34731,-1
veh3,34754,,34.7551,1,CAM,5,3,34754,-1
veh3,34754,,34.7616,1,CAM,10,3,34754,-1
veh3,34827,34.8275,,0,CAM,3,,34827,-1
veh3,34823,,34.8361,1,CAM,9,3,34823,-1
veh3,34854,,34.8551,1,CAM,5,3,34854,-1
veh3,34884,,34.8973,1,CAM,6,3,34884,-1
veh3,34879,,34.8976,1,CAM,7,3,34879,-1
