vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,31288,,31.3003,0,CAM_DROP_PHY,2,4,31288,2722
veh4,31284,,31.3033,0,CAM_DROP_PHY,6,4,31284,2720
veh4,31375,,31.3838,0,CPM_DROP_PHY,8,4,31375,2775
veh4,31388,,31.4003,0,CAM_DROP_PHY,2,4,31388,2785
veh4,31423,,31.4426,0,CAM_DROP_PHY,9,4,31423,2812
veh4,31475,,31.4838,0,CPM_DROP_PHY,8,4,31475,2844
veh4,31488,,31.5003,0,CAM_DROP_PHY,2,4,31488,2855
veh4,31484,,31.5033,0,CAM_DROP_PHY,6,4,31484,2853
veh4,31554,,31.5698,0,CAM_DROP_PHY,5,4,31554,2904
veh4,31575,,31.5838,0,CPM_DROP_PHY,8,4,31575,2917
veh4,31588,,31.6003,0,CAM_DROP_PHY,2,4,31588,2931
veh4,31623,,31.6426,0,CAM_DROP_PHY,9,4,31623,2958
veh4,31636,,31.6433,0,CPM_DROP_PHY,6,4,31636,2965
veh4,31675,,31.6838,0,CPM_DROP_PHY,8,4,31675,2999
veh4,31688,,31.6926,0,CAM_DROP_PHY,2,4,31688,3009
veh4,31684,,31.7033,0,CAM_DROP_PHY,6,4,31684,3007
veh4,31754,,31.7648,0,CAM_DROP_PHY,10,4,31754,3059
veh4,31754,,31.7698,0,CAM_DROP_PHY,5,4,31754,3060
veh4,31775,,31.7838,0,CPM_DROP_PHY,8,4,31775,3079
veh4,31805,31.8052,,0,CAM,4,,31805,-1
veh4,31827,,31.8286,0,CAM_DROP_PHY,3,4,31827,3119
veh4,31823,,31.8426,0,CAM_DROP_PHY,9,4,31823,3113
veh4,31836,,31.8433,0,CPM_DROP_PHY,6,4,31836,3132
veh4,31882,,31.8826,0,CPM_DROP_PHY,9,4,31882,3169
veh4,31888,,31.8926,0,CAM_DROP_PHY,2,4,31888,3180
veh4,31884,,31.9033,0,CAM_DROP_PHY,6,4,31884,3178
veh4,31901,,31.9098,0,CPM_DROP_PHY,5,4,31901,3192
veh4,31936,,31.9433,0,CPM_DROP_PHY,6,4,31936,3228
veh4,31954,,31.9648,0,CAM_DROP_PHY,10,4,31954,3244
veh4,31954,,31.9698,0,CAM_DROP_PHY,5,4,31954,3245
veh4,32005,32.0052,,0,CAM,4,,32005,-1
veh4,32027,,32.0286,0,CAM_DROP_PHY,3,4,32027,3297
veh4,32023,,32.0426,0,CAM_DROP_PHY,9,4,32023,3291
