vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh17,7751,,7.75483,1,CAM,19,17,7751
veh17,7785,,7.78933,1,CAM,9,17,7785
veh17,7836,7.83673,,0,CAM,17,,7836
veh17,7827,,7.83733,1,CAM,10,17,7827
veh17,7855,,7.85733,1,CAM,6,17,7855
veh17,7869,,7.87608,1,CAM,5,17,7869
veh17,7885,,7.88933,1,CAM,9,17,7885
veh17,7899,,7.91633,1,CAM,18,17,7899
veh17,7927,,7.93733,1,CAM,10,17,7927
veh17,7928,,7.94133,1,CAM,8,17,7928
veh17,7938,,7.95408,1,CAM,11,17,7938
veh17,7947,,7.95683,1,CAM,15,17,7947
veh17,7985,,7.98933,1,CAM,9,17,7985
veh17,7975,,7.99558,1,CAM,13,17,7975
veh17,8011,,8.01683,1,CAM,16,17,8011
veh17,8027,,8.03033,1,CAM,10,17,8027
veh17,8085,,8.08933,1,CAM,9,17,8085
veh17,8098,,8.11508,1,CAM,3,17,8098
veh17,8099,,8.11633,1,CAM,18,17,8099
veh17,8127,,8.13033,1,CAM,10,17,8127
veh17,8173,,8.18483,1,CAM,12,17,8173
veh17,8185,,8.18933,1,CAM,9,17,8185
veh17,8227,,8.23033,1,CAM,10,17,8227
veh17,8236,8.23673,,0,CAM,17,,8236
veh17,8228,,8.24133,1,CAM,8,17,8228
veh17,8269,,8.27608,1,CAM,5,17,8269
veh17,8275,,8.29558,1,CAM,13,17,8275
veh17,8299,,8.31633,1,CAM,18,17,8299
veh17,8327,,8.33033,1,CAM,10,17,8327
veh17,8351,,8.35283,1,CAM,19,17,8351
veh17,8355,,8.36933,1,CAM,6,17,8355
veh17,8427,,8.43033,1,CAM,10,17,8427
veh17,8438,,8.45408,1,CAM,11,17,8438
veh17,8478,,8.48258,1,CAM,4,17,8478
veh17,8475,,8.49558,1,CAM,13,17,8475
veh17,8499,,8.51333,1,CAM,18,17,8499
veh17,8528,,8.54133,1,CAM,8,17,8528
veh17,8547,,8.55558,1,CAM,15,17,8547
veh17,8636,8.63673,,0,CAM,17,,8636
veh17,8669,,8.67608,1,CAM,5,17,8669
veh17,8675,,8.68708,1,CAM,13,17,8675
veh17,8699,,8.71333,1,CAM,18,17,8699
veh17,8698,,8.71508,1,CAM,3,17,8698
veh17,8711,,8.71683,1,CAM,16,17,8711
veh17,8785,,8.79183,1,CAM,9,17,8785
veh17,8773,,8.79858,1,CAM,12,17,8773
veh17,8811,,8.81683,1,CAM,16,17,8811
veh17,8828,,8.84133,1,CAM,8,17,8828
veh17,8855,,8.86933,1,CAM,6,17,8855
veh17,8875,,8.88708,1,CAM,13,17,8875
veh17,8899,,8.91333,1,CAM,18,17,8899
veh17,8911,,8.91683,1,CAM,16,17,8911
veh17,8951,,8.95283,1,CAM,19,17,8951
veh17,8938,,8.95408,1,CAM,11,17,8938
veh17,9011,,9.01683,1,CAM,16,17,9011
veh17,9027,,9.03533,1,CAM,10,17,9027
veh17,9036,9.03673,,0,CAM,17,,9036
veh17,9075,,9.08708,1,CAM,13,17,9075
veh17,9069,,9.08933,1,CAM,5,17,9069
veh17,9111,,9.11483,1,CAM,16,17,9111
veh17,9128,,9.14133,1,CAM,8,17,9128
veh17,9147,,9.16258,1,CAM,15,17,9147
veh17,9199,,9.21333,1,CAM,18,17,9199
veh17,9211,,9.21483,1,CAM,16,17,9211
veh17,9247,,9.25058,1,CAM,15,17,9247
veh17,9278,,9.28033,1,CAM,4,17,9278
veh17,9275,,9.29458,1,CAM,13,17,9275
veh17,9298,,9.31308,1,CAM,3,17,9298
veh17,9311,,9.31483,1,CAM,16,17,9311
veh17,9347,,9.35058,1,CAM,15,17,9347
veh17,9355,,9.36858,1,CAM,6,17,9355
veh17,9373,,9.38408,1,CAM,12,17,9373
veh17,9385,,9.39183,1,CAM,9,17,9385
veh17,9411,,9.41483,1,CAM,16,17,9411
veh17,9428,,9.43358,1,CAM,8,17,9428
veh17,9436,9.43673,,0,CAM,17,,9436
veh17,9447,,9.45058,1,CAM,15,17,9447
veh17,9438,,9.45458,1,CAM,11,17,9438
veh17,9475,,9.48708,1,CAM,13,17,9475
veh17,9469,,9.48933,1,CAM,5,17,9469
veh17,9499,,9.51333,1,CAM,18,17,9499
veh17,9511,,9.51483,1,CAM,16,17,9511
veh17,9547,,9.55058,1,CAM,15,17,9547
veh17,9551,,9.56933,1,CAM,19,17,9551
veh17,9611,,9.61483,1,CAM,16,17,9611
veh17,9627,,9.64533,1,CAM,10,17,9627
veh17,9647,,9.65058,1,CAM,15,17,9647
veh17,9675,,9.68208,1,CAM,13,17,9675
veh17,9711,,9.71483,1,CAM,16,17,9711
veh17,9728,,9.73358,1,CAM,8,17,9728
veh17,9747,,9.75058,1,CAM,15,17,9747
veh17,9799,,9.81783,1,CAM,18,17,9799
veh17,9836,9.83673,,0,CAM,17,,9836
veh17,9847,,9.85058,1,CAM,15,17,9847
veh17,9855,,9.86858,1,CAM,6,17,9855
veh17,9875,,9.88208,1,CAM,13,17,9875
veh17,9869,,9.88933,1,CAM,5,17,9869
veh17,9898,,9.91308,1,CAM,3,17,9898
veh17,9947,,9.95058,1,CAM,15,17,9947
veh17,9938,,9.95458,1,CAM,11,17,9938
veh17,9973,,9.99608,1,CAM,12,17,9973
veh17,9985,,10.0003,1,CAM,9,17,9985
veh17,10028,,10.0351,1,CAM,8,17,10028
veh17,10047,,10.0648,1,CAM,15,17,10047
veh17,10099,,10.1178,1,CAM,18,17,10099
veh17,10151,,10.1693,1,CAM,19,17,10151
veh17,10078,,10.1981,1,CAM,4,17,10078
veh17,10236,10.2367,,0,CAM,17,,10236
veh17,10227,,10.2453,1,CAM,10,17,10227
veh17,10269,,10.2773,1,CAM,5,17,10269
veh17,10275,,10.2821,1,CAM,13,17,10275
veh17,10328,,10.3316,1,CAM,8,17,10328
veh17,10355,,10.3686,1,CAM,6,17,10355
veh17,10399,,10.4171,1,CAM,18,17,10399
veh17,10438,,10.4573,1,CAM,11,17,10438
veh17,10498,,10.5103,1,CAM,3,17,10498
veh17,10511,,10.5151,1,CAM,16,17,10511
veh17,10573,,10.5868,1,CAM,12,17,10573
veh17,10585,,10.6003,1,CAM,9,17,10585
veh17,10628,,10.6316,1,CAM,8,17,10628
veh17,10636,10.6367,,0,CAM,17,,10636
veh17,10647,,10.6656,1,CAM,15,17,10647
veh17,10669,,10.6773,1,CAM,5,17,10669
veh17,10675,,10.6821,1,CAM,13,17,10675
veh17,10699,,10.7171,1,CAM,18,17,10699
veh17,10751,,10.7523,1,CAM,19,17,10751
veh17,10827,,10.8288,1,CAM,10,17,10827
veh17,10847,,10.8656,1,CAM,15,17,10847
veh17,10855,,10.8671,1,CAM,6,17,10855
veh17,10878,,10.8988,1,CAM,4,17,10878
veh17,10928,,10.9316,1,CAM,8,17,10928
veh17,10938,,10.9573,1,CAM,11,17,10938
veh17,10999,,11.0143,1,CAM,18,17,10999
veh17,11036,11.0367,,0,CAM,17,,11036
veh17,11047,,11.0656,1,CAM,15,17,11047
veh17,11069,,11.0703,1,CAM,5,17,11069
veh17,11075,,11.0771,1,CAM,13,17,11075
veh17,11098,,11.1103,1,CAM,3,17,11098
veh17,11173,,11.1908,1,CAM,12,17,11173
veh17,11185,,11.2003,1,CAM,9,17,11185
veh17,11228,,11.2316,1,CAM,8,17,11228
veh17,11247,,11.2666,1,CAM,15,17,11247
veh17,11299,,11.3143,1,CAM,18,17,11299
veh17,11311,,11.3303,1,CAM,16,17,11311
veh17,11351,,11.3523,1,CAM,19,17,11351
veh17,11355,,11.3621,1,CAM,6,17,11355
veh17,11385,,11.3986,1,CAM,9,17,11385
veh17,11427,,11.4288,1,CAM,10,17,11427
veh17,11436,11.4367,,0,CAM,17,,11436
veh17,11438,,11.4546,1,CAM,11,17,11438
veh17,11447,,11.4666,1,CAM,15,17,11447
veh17,11469,,11.4703,1,CAM,5,17,11469
veh17,11475,,11.4771,1,CAM,13,17,11475
veh17,11528,,11.5296,1,CAM,8,17,11528
veh17,11585,,11.5986,1,CAM,9,17,11585
veh17,11599,,11.6143,1,CAM,18,17,11599
veh17,11647,,11.6666,1,CAM,15,17,11647
veh17,11678,,11.6988,1,CAM,4,17,11678
veh17,11698,,11.7078,1,CAM,3,17,11698
veh17,11773,,11.7801,1,CAM,12,17,11773
veh17,11785,,11.7986,1,CAM,9,17,11785
veh17,11828,,11.8296,1,CAM,8,17,11828
veh17,11836,11.8367,,0,CAM,17,,11836
veh17,11855,,11.8621,1,CAM,6,17,11855
veh17,11847,,11.8666,1,CAM,15,17,11847
veh17,11869,,11.8703,1,CAM,5,17,11869
veh17,11875,,11.8771,1,CAM,13,17,11875
