vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh5,224,0.224525,,0,CAM,5,,224
veh5,424,0.424525,,0,CAM,5,,424
veh5,624,0.624525,,0,CAM,5,,624
veh5,824,0.824525,,0,CAM,5,,824
veh5,1024,1.02452,,0,CAM,5,,1024
veh5,1224,1.22452,,0,CAM,5,,1224
veh5,1424,1.42452,,0,CAM,5,,1424
veh5,1624,1.62452,,0,CAM,5,,1624
veh5,1824,1.82452,,0,CAM,5,,1824
veh5,2006,,2.01008,1,CAM,3,5,2006
veh5,2024,2.02452,,0,CAM,5,,2024
veh5,2041,,2.05508,1,CAM,6,5,2041
veh5,2094,,2.10608,1,CAM,1,5,2094
veh5,2142,,2.14808,1,CAM,4,5,2142
veh5,2169,,2.17933,1,CAM,2,5,2169
veh5,2193,,2.19533,1,CAM,9,5,2193
veh5,2206,,2.21008,1,CAM,3,5,2206
veh5,2224,2.22452,,0,CAM,5,,2224
veh5,2241,,2.25508,1,CAM,6,5,2241
veh5,2294,,2.30608,1,CAM,1,5,2294
veh5,2323,,2.32633,1,CAM,8,5,2323
veh5,2342,,2.34808,1,CAM,4,5,2342
veh5,2369,,2.37933,1,CAM,2,5,2369
veh5,2393,,2.39533,1,CAM,9,5,2393
veh5,2406,,2.41008,1,CAM,3,5,2406
veh5,2424,2.42452,,0,CAM,5,,2424
veh5,2441,,2.45508,1,CAM,6,5,2441
veh5,2479,,2.48333,1,CAM,12,5,2479
veh5,2494,,2.50608,1,CAM,1,5,2494
veh5,2523,,2.52633,1,CAM,8,5,2523
veh5,2569,,2.57933,1,CAM,2,5,2569
veh5,2593,,2.59533,1,CAM,9,5,2593
veh5,2606,,2.61008,1,CAM,3,5,2606
veh5,2624,2.62452,,0,CAM,5,,2624
veh5,2641,,2.65508,1,CAM,6,5,2641
veh5,2679,,2.68333,1,CAM,12,5,2679
veh5,2694,,2.70608,1,CAM,1,5,2694
veh5,2723,,2.72633,1,CAM,8,5,2723
veh5,2729,,2.73333,1,CAM,14,5,2729
veh5,2769,,2.77933,1,CAM,2,5,2769
veh5,2793,,2.79533,1,CAM,9,5,2793
veh5,2806,,2.82308,1,CAM,3,5,2806
veh5,2824,2.82452,,0,CAM,5,,2824
veh5,2841,,2.85508,1,CAM,6,5,2841
veh5,2879,,2.88333,1,CAM,12,5,2879
veh5,2882,,2.88483,1,CAM,10,5,2882
veh5,2923,,2.92633,1,CAM,8,5,2923
veh5,2929,,2.93333,1,CAM,14,5,2929
veh5,2925,,2.93408,1,CAM,16,5,2925
veh5,2931,,2.93533,1,CAM,11,5,2931
veh5,2969,,2.97933,1,CAM,2,5,2969
veh5,2993,,2.99533,1,CAM,9,5,2993
veh5,3024,3.02452,,0,CAM,5,,3024
veh5,3041,,3.05508,1,CAM,6,5,3041
veh5,3082,,3.08483,1,CAM,10,5,3082
veh5,3079,,3.09758,1,CAM,12,5,3079
veh5,3123,,3.12633,1,CAM,8,5,3123
veh5,3125,,3.13408,1,CAM,16,5,3125
veh5,3131,,3.13533,1,CAM,11,5,3131
veh5,3129,,3.14758,1,CAM,14,5,3129
veh5,3142,,3.14808,1,CAM,4,5,3142
veh5,3169,,3.17933,1,CAM,2,5,3169
veh5,3193,,3.21283,1,CAM,9,5,3193
veh5,3224,3.22452,,0,CAM,5,,3224
veh5,3241,,3.24533,1,CAM,6,5,3241
veh5,3274,,3.28258,1,CAM,13,5,3274
veh5,3282,,3.28483,1,CAM,10,5,3282
veh5,3294,,3.29683,1,CAM,1,5,3294
veh5,3279,,3.29758,1,CAM,12,5,3279
veh5,3323,,3.32633,1,CAM,8,5,3323
veh5,3325,,3.33408,1,CAM,16,5,3325
veh5,3331,,3.33533,1,CAM,11,5,3331
veh5,3329,,3.34758,1,CAM,14,5,3329
veh5,3369,,3.37933,1,CAM,2,5,3369
veh5,3393,,3.41283,1,CAM,9,5,3393
veh5,3406,,3.42308,1,CAM,3,5,3406
veh5,3424,3.42452,,0,CAM,5,,3424
veh5,3474,,3.48258,1,CAM,13,5,3474
veh5,3482,,3.48483,1,CAM,10,5,3482
veh5,3479,,3.49758,1,CAM,12,5,3479
veh5,3523,,3.52633,1,CAM,8,5,3523
veh5,3525,,3.53408,1,CAM,16,5,3525
veh5,3531,,3.53533,1,CAM,11,5,3531
veh5,3529,,3.54758,1,CAM,14,5,3529
veh5,3569,,3.58383,1,CAM,2,5,3569
veh5,3624,3.62452,,0,CAM,5,,3624
veh5,3679,,3.68008,1,CAM,12,5,3679
veh5,3674,,3.68258,1,CAM,13,5,3674
veh5,3682,,3.68483,1,CAM,10,5,3682
veh5,3723,,3.72633,1,CAM,8,5,3723
veh5,3725,,3.73408,1,CAM,16,5,3725
veh5,3731,,3.73533,1,CAM,11,5,3731
veh5,3741,,3.74433,1,CAM,6,5,3741
veh5,3729,,3.74758,1,CAM,14,5,3729
veh5,3769,,3.78383,1,CAM,2,5,3769
veh5,3824,3.82452,,0,CAM,5,,3824
veh5,3879,,3.88008,1,CAM,12,5,3879
veh5,3874,,3.88258,1,CAM,13,5,3874
veh5,3882,,3.88483,1,CAM,10,5,3882
veh5,3894,,3.89683,1,CAM,1,5,3894
veh5,3925,,3.93083,1,CAM,16,5,3925
veh5,3931,,3.93533,1,CAM,11,5,3931
veh5,3929,,3.93958,1,CAM,14,5,3929
veh5,3923,,3.94183,1,CAM,8,5,3923
veh5,3942,,3.96033,1,CAM,4,5,3942
veh5,3969,,3.98383,1,CAM,2,5,3969
veh5,4006,,4.02308,1,CAM,3,5,4006
veh5,4024,4.02452,,0,CAM,5,,4024
veh5,4074,,4.07808,1,CAM,13,5,4074
veh5,4079,,4.08008,1,CAM,12,5,4079
veh5,4082,,4.08483,1,CAM,10,5,4082
veh5,4125,,4.13083,1,CAM,16,5,4125
veh5,4131,,4.13233,1,CAM,11,5,4131
veh5,4129,,4.13958,1,CAM,14,5,4129
veh5,4123,,4.14183,1,CAM,8,5,4123
veh5,4169,,4.18383,1,CAM,2,5,4169
veh5,4224,4.22452,,0,CAM,5,,4224
veh5,4241,,4.24283,1,CAM,6,5,4241
veh5,4274,,4.27808,1,CAM,13,5,4274
veh5,4279,,4.28008,1,CAM,12,5,4279
veh5,4282,,4.28483,1,CAM,10,5,4282
veh5,4273,,4.29858,1,CAM,17,5,4273
veh5,4325,,4.33083,1,CAM,16,5,4325
veh5,4331,,4.33233,1,CAM,11,5,4331
veh5,4329,,4.33958,1,CAM,14,5,4329
veh5,4323,,4.34183,1,CAM,8,5,4323
veh5,4369,,4.37658,1,CAM,2,5,4369
veh5,4393,,4.39833,1,CAM,9,5,4393
veh5,4469,,4.47658,1,CAM,2,5,4469
veh5,4474,,4.47808,1,CAM,13,5,4474
veh5,4479,,4.48008,1,CAM,12,5,4479
veh5,4482,,4.48408,1,CAM,10,5,4482
veh5,4473,,4.49208,1,CAM,17,5,4473
veh5,4494,,4.49683,1,CAM,1,5,4494
veh5,4525,,4.52833,1,CAM,16,5,4525
veh5,4531,,4.53233,1,CAM,11,5,4531
veh5,4529,,4.53958,1,CAM,14,5,4529
veh5,4523,,4.54183,1,CAM,8,5,4523
veh5,4569,,4.57658,1,CAM,2,5,4569
veh5,4571,,4.58458,1,CAM,18,5,4571
veh5,4606,,4.61283,1,CAM,3,5,4606
veh5,4624,4.62452,,0,CAM,5,,4624
veh5,4625,,4.62783,1,CAM,19,5,4625
veh5,4669,,4.67658,1,CAM,2,5,4669
veh5,4674,,4.67808,1,CAM,13,5,4674
veh5,4679,,4.68008,1,CAM,12,5,4679
veh5,4682,,4.68408,1,CAM,10,5,4682
veh5,4673,,4.69208,1,CAM,17,5,4673
veh5,4725,,4.72833,1,CAM,16,5,4725
veh5,4731,,4.73233,1,CAM,11,5,4731
veh5,4729,,4.73958,1,CAM,14,5,4729
veh5,4741,,4.74283,1,CAM,6,5,4741
veh5,4723,,4.75233,1,CAM,8,5,4723
veh5,4742,,4.75583,1,CAM,4,5,4742
veh5,4769,,4.77658,1,CAM,2,5,4769
veh5,4771,,4.78458,1,CAM,18,5,4771
veh5,4825,,4.82783,1,CAM,19,5,4825
veh5,4869,,4.87658,1,CAM,2,5,4869
veh5,4874,,4.87808,1,CAM,13,5,4874
veh5,4882,,4.88408,1,CAM,10,5,4882
veh5,4873,,4.88733,1,CAM,17,5,4873
veh5,4925,,4.92583,1,CAM,16,5,4925
veh5,4931,,4.93233,1,CAM,11,5,4931
veh5,4929,,4.93958,1,CAM,14,5,4929
veh5,4923,,4.94183,1,CAM,8,5,4923
veh5,4969,,4.97658,1,CAM,2,5,4969
veh5,4971,,4.98458,1,CAM,18,5,4971
