vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh9,699722411827,,1.01233,0,CPM_DROP_PHY,2,9,699722411827,26
veh9,7844,,1.01608,0,CAM_DROP_PHY,5,9,7844,25
veh9,7877,,1.02333,0,CAM_DROP_PHY,4,9,7877,36
veh9,699722412020,,1.11233,0,CPM_DROP_PHY,2,9,699722412020,74
veh9,8066,,1.13408,0,CAM_DROP_PHY,8,9,8066,87
veh9,699722412033,,1.13608,0,CPM_DROP_PHY,5,9,699722412033,85
veh9,8076,,1.14158,0,CAM_DROP_PHY,3,9,8076,92
veh9,8092,,1.15133,0,CAM_DROP_PHY,7,9,8092,102
veh9,8109,,1.15458,0,CAM_DROP_PHY,6,9,8109,118
veh9,699722412101,,1.17458,0,CPM_DROP_PHY,6,9,699722412101,138
veh9,699722412106,,1.18333,0,CPM_DROP_PHY,4,9,699722412106,141
veh9,699722412136,,1.19408,0,CPM_DROP_PHY,8,9,699722412136,163
veh9,8171,,1.21233,0,CAM_DROP_PHY,2,9,8171,179
veh9,699722412232,,1.21233,0,CPM_DROP_PHY,2,9,699722412232,179
veh9,8250,,1.21608,0,CAM_DROP_PHY,5,9,8250,188
veh9,8264,,1.22333,0,CAM_DROP_PHY,4,9,8264,203
veh9,699722412249,,1.23608,0,CPM_DROP_PHY,5,9,699722412249,210
veh9,699722412262,,1.24158,0,CPM_DROP_PHY,3,9,699722412262,226
veh9,699722412287,,1.27458,0,CPM_DROP_PHY,6,9,699722412287,252
veh9,699722412293,,1.28333,0,CPM_DROP_PHY,4,9,699722412293,254
veh9,699722412320,,1.29408,0,CPM_DROP_PHY,8,9,699722412320,276
veh9,699722412408,,1.31233,0,CPM_DROP_PHY,2,9,699722412408,301
veh9,8452,,1.33408,0,CAM_DROP_PHY,8,9,8452,319
veh9,699722412420,,1.33608,0,CPM_DROP_PHY,5,9,699722412420,316
veh9,8457,,1.34158,0,CAM_DROP_PHY,3,9,8457,324
veh9,8469,,1.35133,0,CAM_DROP_PHY,7,9,8469,335
veh9,8480,,1.35458,0,CAM_DROP_PHY,6,9,8480,351
veh9,699722412468,,1.37458,0,CPM_DROP_PHY,6,9,699722412468,371
veh9,699722412474,,1.38333,0,CPM_DROP_PHY,4,9,699722412474,374
veh9,699722412501,,1.39408,0,CPM_DROP_PHY,8,9,699722412501,396
veh9,8536,,1.41233,0,CAM_DROP_PHY,2,9,8536,412
veh9,699722412598,,1.41233,0,CPM_DROP_PHY,2,9,699722412598,412
veh9,8616,,1.41608,0,CAM_DROP_PHY,5,9,8616,421
veh9,8630,,1.42333,0,CAM_DROP_PHY,4,9,8630,436
veh9,699722412714,,1.43608,0,CPM_DROP_PHY,5,9,699722412714,443
veh9,699722412728,,1.44158,0,CPM_DROP_PHY,3,9,699722412728,459
veh9,8768,1.45074,,0,CAM,9,,8768,-1
veh9,699722412770,,1.48333,0,CPM_DROP_PHY,4,9,699722412770,503
veh9,699722412798,,1.49408,0,CPM_DROP_PHY,8,9,699722412798,527
veh9,8835,,1.51233,0,CAM_DROP_PHY,2,9,8835,544
veh9,699722412891,,1.51233,0,CPM_DROP_PHY,2,9,699722412891,544
veh9,8939,,1.53408,0,CAM_DROP_PHY,8,9,8939,573
veh9,699722412907,,1.53608,0,CPM_DROP_PHY,5,9,699722412907,570
