time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.12308,veh11,drop_decision_no_action,2,699722414171,1425,-1,-1,-1,-1,-1
2.13608,veh11,drop_decision_no_action,5,699722414184,1442,-1,-1,-1,-1,-1
2.15133,veh11,drop_decision_no_action,7,699722414204,1460,-1,-1,-1,-1,-1
2.15208,veh11,drop_decision_no_action,3,10219,1454,-1,-1,-1,-1,-1
2.15458,veh11,drop_decision_no_action,9,10248,1483,-1,-1,-1,-1,-1
2.17133,veh11,drop_decision_no_action,7,10237,1460,-1,-1,-1,-1,-1
2.17208,veh11,drop_decision_no_action,3,699722414200,1454,-1,-1,-1,-1,-1
2.17633,veh11,drop_decision_no_action,4,699722414247,1513,-1,-1,-1,-1,-1
2.19408,veh11,drop_decision_no_action,8,699722414281,1550,-1,-1,-1,-1,-1
2.20833,veh11,drop_decision_no_action,5,10394,1576,-1,-1,-1,-1,-1
2.21833,veh11,drop_decision_no_action,10,699722414375,1581,-1,-1,-1,-1,-1
2.22308,veh11,drop_decision_no_action,2,699722414380,1583,-1,-1,-1,-1,-1
2.22833,veh11,drop_decision_no_action,5,699722414394,1596,-1,-1,-1,-1,-1
2.23633,veh11,drop_decision_no_action,4,10411,1594,-1,-1,-1,-1,-1
2.24958,veh11,drop_decision_no_action,8,10427,1611,-1,-1,-1,-1,-1
2.25133,veh11,drop_decision_no_action,7,699722414414,1619,-1,-1,-1,-1,-1
2.25208,veh11,drop_decision_no_action,3,699722414410,1618,-1,-1,-1,-1,-1
2.25458,veh11,drop_decision_no_action,9,10455,1648,-1,-1,-1,-1,-1
2.27458,veh11,drop_decision_no_action,9,699722414448,1672,-1,-1,-1,-1,-1
2.27633,veh11,drop_decision_no_action,4,699722414453,1679,-1,-1,-1,-1,-1
2.28958,veh11,drop_decision_no_action,8,699722414485,1710,-1,-1,-1,-1,-1
2.30308,veh11,drop_decision_no_action,2,10520,1723,-1,-1,-1,-1,-1
2.31833,veh11,drop_decision_no_action,10,699722414574,1735,-1,-1,-1,-1,-1
2.32308,veh11,drop_decision_no_action,2,699722414579,1738,-1,-1,-1,-1,-1
2.32833,veh11,drop_decision_no_action,5,699722414590,1749,-1,-1,-1,-1,-1
2.35133,veh11,drop_decision_no_action,7,699722414611,1772,-1,-1,-1,-1,-1
2.35208,veh11,drop_decision_no_action,3,10627,1765,-1,-1,-1,-1,-1
2.35458,veh11,drop_decision_no_action,9,10652,1793,-1,-1,-1,-1,-1
2.37008,veh11,drop_decision_no_action,4,699722414654,1822,-1,-1,-1,-1,-1
2.37133,veh11,drop_decision_no_action,7,10643,1772,-1,-1,-1,-1,-1
2.37208,veh11,drop_decision_no_action,3,699722414607,1765,-1,-1,-1,-1,-1
2.37458,veh11,drop_decision_no_action,9,699722414647,1814,-1,-1,-1,-1,-1
2.38958,veh11,drop_decision_no_action,8,699722414785,1866,-1,-1,-1,-1,-1
2.39833,veh11,drop_decision_no_action,10,10800,1856,-1,-1,-1,-1,-1
2.40833,veh11,drop_decision_no_action,5,10900,1897,-1,-1,-1,-1,-1
2.41833,veh11,drop_decision_no_action,10,699722414880,1901,-1,-1,-1,-1,-1
2.42308,veh11,drop_decision_no_action,2,699722414885,1906,-1,-1,-1,-1,-1
2.42833,veh11,drop_decision_no_action,5,699722414900,1920,-1,-1,-1,-1,-1
2.43008,veh11,drop_decision_no_action,4,10917,1918,-1,-1,-1,-1,-1
2.45133,veh11,drop_decision_no_action,7,699722414918,1947,-1,-1,-1,-1,-1
2.45208,veh11,drop_decision_no_action,3,699722414915,1945,-1,-1,-1,-1,-1
2.46883,veh11,drop_decision_no_action,9,10959,1971,-1,-1,-1,-1,-1
2.47008,veh11,drop_decision_no_action,4,699722414957,1989,-1,-1,-1,-1,-1
2.48883,veh11,drop_decision_no_action,9,699722414952,1971,-1,-1,-1,-1,-1
2.48958,veh11,drop_decision_no_action,8,699722414983,2019,-1,-1,-1,-1,-1
2.50308,veh11,drop_decision_no_action,2,11020,2036,-1,-1,-1,-1,-1
2.51833,veh11,drop_decision_no_action,10,699722415080,2054,-1,-1,-1,-1,-1
2.52308,veh11,drop_decision_no_action,2,699722415086,2059,-1,-1,-1,-1,-1
2.52833,veh11,drop_decision_no_action,5,699722415100,2073,-1,-1,-1,-1,-1
2.54158,veh11,drop_decision_no_action,7,699722415126,2098,-1,-1,-1,-1,-1
2.54958,veh11,drop_decision_no_action,8,11136,2090,-1,-1,-1,-1,-1
2.55208,veh11,drop_decision_no_action,3,11140,2092,-1,-1,-1,-1,-1
2.56158,veh11,drop_decision_no_action,7,11159,2110,-1,-1,-1,-1,-1
2.56883,veh11,drop_decision_no_action,9,11169,2126,-1,-1,-1,-1,-1
2.57008,veh11,drop_decision_no_action,4,699722415170,2151,-1,-1,-1,-1,-1
2.57208,veh11,drop_decision_no_action,3,699722415122,2092,-1,-1,-1,-1,-1
2.58883,veh11,drop_decision_no_action,9,699722415164,2126,-1,-1,-1,-1,-1
2.58958,veh11,drop_decision_no_action,8,699722415202,2191,-1,-1,-1,-1,-1
2.60833,veh11,drop_decision_no_action,5,11316,2229,-1,-1,-1,-1,-1
2.62308,veh11,cpm_drop_reaction,2,699722415301,2237,-1,-1,1,0,24
2.62383,veh11,drop_decision_no_action,10,699722415296,2233,-1,-1,-1,-1,-1
2.62833,veh11,drop_decision_no_action,5,699722415316,2250,-1,-1,-1,-1,-1
2.63008,veh11,drop_decision_no_action,4,11332,2247,-1,-1,-1,-1,-1
2.64158,veh11,drop_decision_no_action,7,699722415338,2280,-1,-1,-1,-1,-1
2.65208,veh11,drop_decision_no_action,3,11354,2276,-1,-1,-1,-1,-1
2.66883,veh11,drop_decision_no_action,9,11379,2308,-1,-1,-1,-1,-1
2.67008,veh11,drop_decision_no_action,4,699722415376,2325,-1,-1,-1,-1,-1
2.67208,veh11,drop_decision_no_action,3,699722415335,2276,-1,-1,-1,-1,-1
2.68633,veh11,drop_decision_no_action,6,11174,2131,-1,-1,-1,-1,-1
2.68883,veh11,drop_decision_no_action,9,699722415370,2308,-1,-1,-1,-1,-1
2.68958,veh11,drop_decision_no_action,8,699722415407,2360,-1,-1,-1,-1,-1
2.70308,veh11,drop_decision_no_action,2,11442,2375,-1,-1,-1,-1,-1
2.70833,veh11,drop_decision_no_action,5,11517,2391,-1,-1,-1,-1,-1
2.72383,veh11,drop_decision_no_action,10,699722415498,2395,-1,-1,-1,-1,-1
2.72833,veh11,drop_decision_no_action,5,699722415513,2410,-1,-1,-1,-1,-1
2.74158,veh11,drop_decision_no_action,7,699722415533,2432,-1,-1,-1,-1,-1
2.75208,veh11,drop_decision_no_action,3,11549,2429,-1,-1,-1,-1,-1
2.76158,veh11,drop_decision_no_action,7,11566,2440,-1,-1,-1,-1,-1
2.76883,veh11,drop_decision_no_action,9,11576,2455,-1,-1,-1,-1,-1
2.77008,veh11,drop_decision_no_action,4,699722415576,2475,-1,-1,-1,-1,-1
2.77208,veh11,drop_decision_no_action,3,699722415530,2429,-1,-1,-1,-1,-1
2.78633,veh11,drop_decision_no_action,6,699722415367,2317,-1,-1,-1,-1,-1
2.78883,veh11,drop_decision_no_action,9,699722415571,2455,-1,-1,-1,-1,-1
2.78958,veh11,drop_decision_no_action,8,699722415607,2515,-1,-1,-1,-1,-1
2.80833,veh11,drop_decision_no_action,5,11816,2550,-1,-1,-1,-1,-1
2.82383,veh11,drop_decision_no_action,5,699722415816,2565,-1,-1,-1,-1,-1
2.82383,veh11,drop_decision_no_action,10,699722415797,2554,-1,-1,-1,-1,-1
2.83008,veh11,drop_decision_no_action,4,11831,2562,-1,-1,-1,-1,-1
2.84158,veh11,drop_decision_no_action,7,699722415840,2593,-1,-1,-1,-1,-1
2.84958,veh11,drop_decision_no_action,8,11850,2587,-1,-1,-1,-1,-1
2.85208,veh11,drop_decision_no_action,3,11855,2590,-1,-1,-1,-1,-1
2.86883,veh11,drop_decision_no_action,9,11881,2619,-1,-1,-1,-1,-1
2.87008,veh11,drop_decision_no_action,4,699722415878,2642,-1,-1,-1,-1,-1
2.87208,veh11,drop_decision_no_action,3,699722415836,2590,-1,-1,-1,-1,-1
2.88383,veh11,drop_decision_no_action,10,11922,2668,-1,-1,-1,-1,-1
2.88883,veh11,drop_decision_no_action,9,699722415872,2619,-1,-1,-1,-1,-1
2.88958,veh11,drop_decision_no_action,8,699722415907,2680,-1,-1,-1,-1,-1
2.90308,veh11,drop_decision_no_action,2,11944,2699,-1,-1,-1,-1,-1
2.90633,veh11,drop_decision_no_action,6,699722415869,2632,-1,-1,-1,-1,-1
2.92383,veh11,drop_decision_no_action,5,12020,2719,-1,-1,-1,-1,-1
2.92383,veh11,drop_decision_no_action,10,699722416000,2720,-1,-1,-1,-1,-1
2.94158,veh11,drop_decision_no_action,7,699722416035,2758,-1,-1,-1,-1,-1
2.94383,veh11,drop_decision_no_action,5,699722416015,2719,-1,-1,-1,-1,-1
2.95208,veh11,drop_decision_no_action,3,12051,2756,-1,-1,-1,-1,-1
2.96158,veh11,drop_decision_no_action,7,12068,2765,-1,-1,-1,-1,-1
2.96883,veh11,drop_decision_no_action,9,12078,2784,-1,-1,-1,-1,-1
2.97008,veh11,drop_decision_no_action,4,699722416078,2808,-1,-1,-1,-1,-1
2.97208,veh11,drop_decision_no_action,3,699722416032,2756,-1,-1,-1,-1,-1
2.98883,veh11,drop_decision_no_action,9,699722416073,2784,-1,-1,-1,-1,-1
2.98958,veh11,drop_decision_no_action,8,699722416108,2848,-1,-1,-1,-1,-1
3.02308,veh11,drop_decision_no_action,2,699722416203,2891,-1,-1,-1,-1,-1
3.02383,veh11,drop_decision_no_action,5,12218,2886,-1,-1,-1,-1,-1
3.02383,veh11,drop_decision_no_action,10,699722416198,2887,-1,-1,-1,-1,-1
3.03008,veh11,drop_decision_no_action,4,12234,2897,-1,-1,-1,-1,-1
3.04158,veh11,drop_decision_no_action,7,699722416243,2930,-1,-1,-1,-1,-1
3.04383,veh11,drop_decision_no_action,5,699722416217,2886,-1,-1,-1,-1,-1
3.05208,veh11,drop_decision_no_action,3,12258,2927,-1,-1,-1,-1,-1
3.06883,veh11,drop_decision_no_action,9,12284,2961,-1,-1,-1,-1,-1
3.07008,veh11,drop_decision_no_action,4,699722416282,2982,-1,-1,-1,-1,-1
3.07208,veh11,drop_decision_no_action,3,699722416239,2927,-1,-1,-1,-1,-1
3.08883,veh11,drop_decision_no_action,9,699722416276,2961,-1,-1,-1,-1,-1
3.08958,veh11,drop_decision_no_action,8,699722416311,3017,-1,-1,-1,-1,-1
3.10308,veh11,drop_decision_no_action,2,12348,3032,-1,-1,-1,-1,-1
3.12383,veh11,cam_drop_reaction,5,12425,3053,-1,-1,1,0,24
3.12383,veh11,drop_decision_no_action,10,699722416404,3054,-1,-1,-1,-1,-1
3.14158,veh11,drop_decision_no_action,7,699722416437,3089,-1,-1,-1,-1,-1
3.14383,veh11,drop_decision_no_action,5,699722416419,3053,-1,-1,-1,-1,-1
3.15208,veh11,drop_decision_no_action,3,699722416434,3088,-1,-1,-1,-1,-1
3.16158,veh11,drop_decision_no_action,7,12469,3097,-1,-1,-1,-1,-1
3.17008,veh11,drop_decision_no_action,4,699722416482,3137,-1,-1,-1,-1,-1
3.17133,veh11,drop_decision_no_action,9,12481,3115,-1,-1,-1,-1,-1
3.17133,veh11,drop_decision_no_action,9,699722416477,3115,-1,-1,-1,-1,-1
3.18633,veh11,drop_decision_no_action,6,699722416273,2973,-1,-1,-1,-1,-1
3.18633,veh11,drop_decision_no_action,6,12486,3119,-1,-1,-1,-1,-1
3.18958,veh11,drop_decision_no_action,8,699722416514,3173,-1,-1,-1,-1,-1
3.20633,veh11,drop_decision_no_action,6,699722416473,3119,-1,-1,-1,-1,-1
3.22383,veh11,drop_decision_no_action,5,699722416626,3216,-1,-1,-1,-1,-1
3.22383,veh11,drop_decision_no_action,10,699722416608,3205,-1,-1,-1,-1,-1
3.23008,veh11,drop_decision_no_action,4,12643,3212,-1,-1,-1,-1,-1
3.24158,veh11,drop_decision_no_action,7,699722416650,3242,-1,-1,-1,-1,-1
3.24958,veh11,drop_decision_no_action,8,12661,3236,-1,-1,-1,-1,-1
3.25133,veh11,drop_decision_no_action,9,12694,3268,-1,-1,-1,-1,-1
3.25208,veh11,drop_decision_no_action,3,12666,3239,-1,-1,-1,-1,-1
3.26158,veh11,drop_decision_no_action,7,12683,3254,-1,-1,-1,-1,-1
3.27133,veh11,drop_decision_no_action,9,699722416689,3296,-1,-1,-1,-1,-1
3.27208,veh11,drop_decision_no_action,3,699722416646,3239,-1,-1,-1,-1,-1
3.28583,veh11,drop_decision_no_action,6,699722416686,3294,-1,-1,-1,-1,-1
3.28608,veh11,drop_decision_no_action,4,699722416696,3303,-1,-1,-1,-1,-1
3.28958,veh11,drop_decision_no_action,8,699722416826,3340,-1,-1,-1,-1,-1
3.30058,veh11,drop_decision_no_action,2,12864,3353,-1,-1,-1,-1,-1
3.31433,veh11,drop_decision_no_action,10,699722416923,3373,-1,-1,-1,-1,-1
3.32383,veh11,drop_decision_no_action,5,12944,3372,-1,-1,-1,-1,-1
3.34383,veh11,drop_decision_no_action,5,699722416940,3372,-1,-1,-1,-1,-1
3.34658,veh11,drop_decision_no_action,7,699722416957,3407,-1,-1,-1,-1,-1
3.35133,veh11,drop_decision_no_action,9,13000,3434,-1,-1,-1,-1,-1
3.35208,veh11,drop_decision_no_action,3,699722416953,3406,-1,-1,-1,-1,-1
3.35983,veh11,drop_decision_no_action,6,13006,3441,-1,-1,-1,-1,-1
3.36658,veh11,drop_decision_no_action,7,12989,3417,-1,-1,-1,-1,-1
3.37133,veh11,drop_decision_no_action,9,699722416999,3462,-1,-1,-1,-1,-1
3.38583,veh11,drop_decision_no_action,6,699722416995,3460,-1,-1,-1,-1,-1
3.38608,veh11,drop_decision_no_action,4,699722417005,3473,-1,-1,-1,-1,-1
3.38958,veh11,drop_decision_no_action,8,699722417038,3503,-1,-1,-1,-1,-1
3.39433,veh11,drop_decision_no_action,10,13051,3486,-1,-1,-1,-1,-1
3.41433,veh11,drop_decision_no_action,10,699722417126,3538,-1,-1,-1,-1,-1
3.42383,veh11,drop_decision_no_action,5,699722417146,3556,-1,-1,-1,-1,-1
3.42608,veh11,drop_decision_no_action,4,13162,3547,-1,-1,-1,-1,-1
3.44658,veh11,drop_decision_no_action,7,699722417166,3576,-1,-1,-1,-1,-1
3.45133,veh11,drop_decision_no_action,9,13210,3600,-1,-1,-1,-1,-1
3.45208,veh11,drop_decision_no_action,3,13183,3573,-1,-1,-1,-1,-1
3.46058,veh11,drop_decision_no_action,7,13199,3587,-1,-1,-1,-1,-1
3.47133,veh11,drop_decision_no_action,9,699722417204,3621,-1,-1,-1,-1,-1
3.47208,veh11,drop_decision_no_action,3,699722417163,3573,-1,-1,-1,-1,-1
3.47983,veh11,drop_decision_no_action,6,699722417200,3619,-1,-1,-1,-1,-1
3.48608,veh11,drop_decision_no_action,4,699722417210,3631,-1,-1,-1,-1,-1
3.48958,veh11,drop_decision_no_action,8,699722417239,3664,-1,-1,-1,-1,-1
3.50058,veh11,drop_decision_no_action,2,13276,3677,-1,-1,-1,-1,-1
3.51433,veh11,drop_decision_no_action,10,699722417337,3699,-1,-1,-1,-1,-1
3.52058,veh11,drop_decision_no_action,2,699722417342,3701,-1,-1,-1,-1,-1
3.52383,veh11,drop_decision_no_action,5,13358,3698,-1,-1,-1,-1,-1
3.54383,veh11,drop_decision_no_action,5,699722417357,3698,-1,-1,-1,-1,-1
3.54533,veh11,drop_decision_no_action,3,699722417377,3740,-1,-1,-1,-1,-1
3.54583,veh11,drop_decision_no_action,8,13394,3737,-1,-1,-1,-1,-1
3.54658,veh11,drop_decision_no_action,7,699722417380,3741,-1,-1,-1,-1,-1
3.55133,veh11,drop_decision_no_action,9,13427,3774,-1,-1,-1,-1,-1
3.55983,veh11,drop_decision_no_action,6,13432,3779,-1,-1,-1,-1,-1
3.56658,veh11,drop_decision_no_action,7,13415,3755,-1,-1,-1,-1,-1
3.57133,veh11,drop_decision_no_action,9,699722417425,3804,-1,-1,-1,-1,-1
3.57983,veh11,drop_decision_no_action,6,699722417422,3802,-1,-1,-1,-1,-1
3.58608,veh11,drop_decision_no_action,4,699722417431,3815,-1,-1,-1,-1,-1
3.60583,veh11,drop_decision_no_action,8,699722417460,3844,-1,-1,-1,-1,-1
3.61433,veh11,drop_decision_no_action,10,699722417547,3867,-1,-1,-1,-1,-1
3.62383,veh11,cpm_drop_reaction,5,699722417568,3890,-1,-1,1,0,24
3.62608,veh11,drop_decision_no_action,4,13584,3880,-1,-1,-1,-1,-1
3.64533,veh11,drop_decision_no_action,3,13605,3906,-1,-1,-1,-1,-1
3.64658,veh11,drop_decision_no_action,7,699722417589,3909,-1,-1,-1,-1,-1
3.65133,veh11,drop_decision_no_action,9,13630,3935,-1,-1,-1,-1,-1
3.66533,veh11,drop_decision_no_action,3,699722417586,3906,-1,-1,-1,-1,-1
3.67133,veh11,drop_decision_no_action,9,699722417623,3955,-1,-1,-1,-1,-1
3.67983,veh11,drop_decision_no_action,6,699722417620,3953,-1,-1,-1,-1,-1
3.68608,veh11,drop_decision_no_action,4,699722417629,3962,-1,-1,-1,-1,-1
3.70058,veh11,drop_decision_no_action,2,13695,3998,-1,-1,-1,-1,-1
3.70583,veh11,drop_decision_no_action,8,699722417658,3990,-1,-1,-1,-1,-1
3.71433,veh11,drop_decision_no_action,10,699722417852,4018,-1,-1,-1,-1,-1
3.72383,veh11,drop_decision_no_action,5,13873,4017,-1,-1,-1,-1,-1
3.74383,veh11,drop_decision_no_action,5,699722417870,4017,-1,-1,-1,-1,-1
3.74533,veh11,drop_decision_no_action,3,699722417883,4055,-1,-1,-1,-1,-1
3.74658,veh11,drop_decision_no_action,7,699722417887,4056,-1,-1,-1,-1,-1
3.75133,veh11,drop_decision_no_action,9,13933,4086,-1,-1,-1,-1,-1
3.75983,veh11,drop_decision_no_action,6,13938,4091,-1,-1,-1,-1,-1
3.76658,veh11,drop_decision_no_action,7,13921,4070,-1,-1,-1,-1,-1
3.77133,veh11,drop_decision_no_action,9,699722417929,4112,-1,-1,-1,-1,-1
3.78583,veh11,drop_decision_no_action,6,699722417926,4110,-1,-1,-1,-1,-1
3.78608,veh11,drop_decision_no_action,4,699722417936,4123,-1,-1,-1,-1,-1
3.80583,veh11,drop_decision_no_action,8,699722417965,4152,-1,-1,-1,-1,-1
3.81433,veh11,drop_decision_no_action,10,699722418054,4176,-1,-1,-1,-1,-1
3.82383,veh11,drop_decision_no_action,5,699722418083,4203,-1,-1,-1,-1,-1
3.82608,veh11,drop_decision_no_action,4,14091,4189,-1,-1,-1,-1,-1
3.84533,veh11,drop_decision_no_action,3,14121,4221,-1,-1,-1,-1,-1
3.84658,veh11,drop_decision_no_action,7,699722418104,4224,-1,-1,-1,-1,-1
3.85133,veh11,drop_decision_no_action,9,14147,4254,-1,-1,-1,-1,-1
3.86533,veh11,drop_decision_no_action,3,699722418101,4221,-1,-1,-1,-1,-1
3.87133,veh11,drop_decision_no_action,9,699722418142,4274,-1,-1,-1,-1,-1
3.87983,veh11,drop_decision_no_action,6,699722418138,4273,-1,-1,-1,-1,-1
3.88608,veh11,drop_decision_no_action,4,699722418147,4282,-1,-1,-1,-1,-1
3.89433,veh11,drop_decision_no_action,10,14189,4295,-1,-1,-1,-1,-1
3.90058,veh11,drop_decision_no_action,2,14213,4325,-1,-1,-1,-1,-1
3.90583,veh11,drop_decision_no_action,8,699722418176,4312,-1,-1,-1,-1,-1
3.91433,veh11,drop_decision_no_action,10,699722418270,4350,-1,-1,-1,-1,-1
3.92383,veh11,drop_decision_no_action,5,14290,4347,-1,-1,-1,-1,-1
3.92608,veh11,drop_decision_no_action,4,14307,4366,-1,-1,-1,-1,-1
3.94383,veh11,drop_decision_no_action,5,699722418297,4347,-1,-1,-1,-1,-1
3.94533,veh11,drop_decision_no_action,3,699722418314,4395,-1,-1,-1,-1,-1
3.94583,veh11,drop_decision_no_action,8,14332,4390,-1,-1,-1,-1,-1
3.94658,veh11,drop_decision_no_action,7,699722418317,4396,-1,-1,-1,-1,-1
3.95983,veh11,drop_decision_no_action,6,14368,4432,-1,-1,-1,-1,-1
3.96133,veh11,drop_decision_no_action,9,14363,4431,-1,-1,-1,-1,-1
3.96658,veh11,drop_decision_no_action,7,14352,4411,-1,-1,-1,-1,-1
3.97983,veh11,drop_decision_no_action,6,699722418357,4455,-1,-1,-1,-1,-1
3.98133,veh11,drop_decision_no_action,9,699722418360,4456,-1,-1,-1,-1,-1
3.98608,veh11,drop_decision_no_action,4,699722418367,4468,-1,-1,-1,-1,-1
4.00583,veh11,drop_decision_no_action,8,699722418392,4498,-1,-1,-1,-1,-1
4.01433,veh11,drop_decision_no_action,10,699722418478,4529,-1,-1,-1,-1,-1
4.02058,veh11,drop_decision_no_action,2,699722418484,4532,-1,-1,-1,-1,-1
4.02383,veh11,drop_decision_no_action,5,699722418505,4554,-1,-1,-1,-1,-1
4.02608,veh11,drop_decision_no_action,4,14515,4541,-1,-1,-1,-1,-1
4.04533,veh11,drop_decision_no_action,3,699722418523,4576,-1,-1,-1,-1,-1
4.04658,veh11,drop_decision_no_action,7,699722418526,4577,-1,-1,-1,-1,-1
4.05983,veh11,drop_decision_no_action,6,14574,4605,-1,-1,-1,-1,-1
4.06133,veh11,drop_decision_no_action,9,14569,4604,-1,-1,-1,-1,-1
4.08133,veh11,drop_decision_no_action,9,699722418566,4620,-1,-1,-1,-1,-1
4.08583,veh11,drop_decision_no_action,6,699722418562,4619,-1,-1,-1,-1,-1
4.08608,veh11,drop_decision_no_action,4,699722418571,4628,-1,-1,-1,-1,-1
4.10058,veh11,drop_decision_no_action,2,14635,4672,-1,-1,-1,-1,-1
4.10583,veh11,drop_decision_no_action,8,699722418597,4657,-1,-1,-1,-1,-1
4.11433,veh11,drop_decision_no_action,10,699722418695,4694,-1,-1,-1,-1,-1
4.12383,veh11,cam_drop_reaction,5,14714,4691,-1,-1,1,0,24
4.12608,veh11,drop_decision_no_action,4,14731,4711,-1,-1,-1,-1,-1
4.14383,veh11,drop_decision_no_action,5,699722418721,4691,-1,-1,-1,-1,-1
4.14533,veh11,drop_decision_no_action,3,14759,4742,-1,-1,-1,-1,-1
4.14658,veh11,drop_decision_no_action,7,699722418743,4746,-1,-1,-1,-1,-1
4.16133,veh11,drop_decision_no_action,9,14889,4778,-1,-1,-1,-1,-1
4.16533,veh11,drop_decision_no_action,3,699722418740,4742,-1,-1,-1,-1,-1
4.16583,veh11,drop_decision_no_action,6,14892,4779,-1,-1,-1,-1,-1
