vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh3,7442,0.733792,,0,CAM,3,,7442,-1
veh3,7744,0.933792,,0,CAM,3,,7744,-1
veh3,699722411827,,1.01233,0,CPM_DROP_PHY,2,3,699722411827,26
veh3,7844,,1.01608,0,CAM_DROP_PHY,5,3,7844,25
veh3,7877,,1.02333,0,CAM_DROP_PHY,4,3,7877,36
veh3,7943,,1.08083,0,CAM_DROP_PHY,10,3,7943,60
veh3,699722412020,,1.11233,0,CPM_DROP_PHY,2,3,699722412020,74
veh3,8076,1.13379,,0,CAM,3,,8076,-1
veh3,8066,,1.13408,0,CAM_DROP_PHY,8,3,8066,87
veh3,699722412033,,1.13608,0,CPM_DROP_PHY,5,3,699722412033,85
veh3,8092,,1.15133,0,CAM_DROP_PHY,7,3,8092,102
veh3,8109,,1.15458,0,CAM_DROP_PHY,6,3,8109,118
veh3,699722412101,,1.17458,0,CPM_DROP_PHY,6,3,699722412101,138
veh3,699722412106,,1.18333,0,CPM_DROP_PHY,4,3,699722412106,141
veh3,8149,,1.19408,0,CAM_DROP_PHY,10,3,8149,151
veh3,699722412136,,1.19408,0,CPM_DROP_PHY,8,3,699722412136,163
veh3,8171,,1.21233,0,CAM_DROP_PHY,2,3,8171,179
veh3,699722412232,,1.21233,0,CPM_DROP_PHY,2,3,699722412232,179
veh3,8250,,1.21608,0,CAM_DROP_PHY,5,3,8250,188
veh3,8264,,1.22333,0,CAM_DROP_PHY,4,3,8264,203
veh3,699722412249,,1.23608,0,CPM_DROP_PHY,5,3,699722412249,210
veh3,699722412287,,1.27458,0,CPM_DROP_PHY,6,3,699722412287,252
veh3,8333,,1.28083,0,CAM_DROP_PHY,10,3,8333,264
veh3,699722412293,,1.28333,0,CPM_DROP_PHY,4,3,699722412293,254
veh3,699722412320,,1.29408,0,CPM_DROP_PHY,8,3,699722412320,276
veh3,699722412408,,1.31233,0,CPM_DROP_PHY,2,3,699722412408,301
veh3,8457,1.33379,,0,CAM,3,,8457,-1
veh3,8452,,1.33408,0,CAM_DROP_PHY,8,3,8452,319
veh3,699722412420,,1.33608,0,CPM_DROP_PHY,5,3,699722412420,316
veh3,8469,,1.35133,0,CAM_DROP_PHY,7,3,8469,335
veh3,8480,,1.35458,0,CAM_DROP_PHY,6,3,8480,351
veh3,699722412468,,1.37458,0,CPM_DROP_PHY,6,3,699722412468,371
veh3,699722412474,,1.38333,0,CPM_DROP_PHY,4,3,699722412474,374
veh3,8515,,1.39408,0,CAM_DROP_PHY,10,3,8515,384
veh3,699722412501,,1.39408,0,CPM_DROP_PHY,8,3,699722412501,396
veh3,8536,,1.41233,0,CAM_DROP_PHY,2,3,8536,412
veh3,699722412598,,1.41233,0,CPM_DROP_PHY,2,3,699722412598,412
veh3,8616,,1.41608,0,CAM_DROP_PHY,5,3,8616,421
veh3,8630,,1.42333,0,CAM_DROP_PHY,4,3,8630,436
veh3,699722412714,,1.43608,0,CPM_DROP_PHY,5,3,699722412714,443
veh3,8773,,1.45958,0,CAM_DROP_PHY,6,3,8773,478
veh3,8768,,1.46358,0,CAM_DROP_PHY,9,3,8768,474
veh3,699722412764,,1.47458,0,CPM_DROP_PHY,6,3,699722412764,498
veh3,8813,,1.48083,0,CAM_DROP_PHY,10,3,8813,515
veh3,699722412770,,1.48333,0,CPM_DROP_PHY,4,3,699722412770,503
