vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh6,6146,1.15201,,0,CAM,6,,6146,-1
veh6,6377,1.35201,,0,CAM,6,,6377,-1
veh6,6493,1.45201,,0,CAM,6,,6493,-1
veh6,6613,1.55201,,0,CAM,6,,6613,-1
veh6,6728,1.65201,,0,CAM,6,,6728,-1
veh6,6851,1.75201,,0,CAM,6,,6851,-1
veh6,6977,1.85201,,0,CAM,6,,6977,-1
veh6,7111,1.95201,,0,CAM,6,,7111,-1
veh6,7372,2.15201,,0,CAM,6,,7372,-1
veh6,7632,2.35201,,0,CAM,6,,7632,-1
veh6,7912,2.55201,,0,CAM,6,,7912,-1
veh6,8214,2.75201,,0,CAM,6,,8214,-1
veh6,8511,2.95201,,0,CAM,6,,8511,-1
veh6,8799,3.15201,,0,CAM,6,,8799,-1
veh6,9102,3.35201,,0,CAM,6,,9102,-1
veh6,9409,3.55201,,0,CAM,6,,9409,-1
veh6,9719,3.75201,,0,CAM,6,,9719,-1
veh6,10025,3.95201,,0,CAM,6,,10025,-1
veh6,10180,4.05201,,0,CAM,6,,10180,-1
veh6,10337,4.15201,,0,CAM,6,,10337,-1
veh6,10503,4.25201,,0,CAM,6,,10503,-1
veh6,10815,4.45201,,0,CAM,6,,10815,-1
veh6,11122,4.65201,,0,CAM,6,,11122,-1
veh6,11440,4.85201,,0,CAM,6,,11440,-1
veh6,11747,5.05201,,0,CAM,6,,11747,-1
veh6,12207,5.35201,,0,CAM,6,,12207,-1
veh6,12636,5.65201,,0,CAM,6,,12636,-1
veh6,12772,5.75201,,0,CAM,6,,12772,-1
veh6,12919,5.85201,,0,CAM,6,,12919,-1
veh6,13071,5.95201,,0,CAM,6,,13071,-1
veh6,13365,6.15201,,0,CAM,6,,13365,-1
veh6,13799,6.45201,,0,CAM,6,,13799,-1
veh6,14231,6.75201,,0,CAM,6,,14231,-1
veh6,14669,7.05201,,0,CAM,6,,14669,-1
veh6,14965,7.25201,,0,CAM,6,,14965,-1
veh6,15255,7.45201,,0,CAM,6,,15255,-1
veh6,15409,7.55201,,0,CAM,6,,15409,-1
veh6,15550,7.65201,,0,CAM,6,,15550,-1
veh6,15692,7.75201,,0,CAM,6,,15692,-1
veh6,15977,7.95201,,0,CAM,6,,15977,-1
veh6,16307,8.15201,,0,CAM,6,,16307,-1
veh6,16729,8.45201,,0,CAM,6,,16729,-1
veh6,17142,8.75201,,0,CAM,6,,17142,-1
veh6,17548,9.05201,,0,CAM,6,,17548,-1
veh6,17948,9.35201,,0,CAM,6,,17948,-1
veh6,18348,9.65201,,0,CAM,6,,18348,-1
veh6,18756,9.95201,,0,CAM,6,,18756,-1
veh6,699538266708,,10.0316,0,CPM_DROP_PHY,5,6,699538266708,1379
veh6,18915,,10.0416,0,CAM_DROP_PHY,3,6,18915,1388
veh6,699538266775,,10.0536,0,CPM_DROP_PHY,12,6,699538266775,1409
veh6,18953,,10.0546,1,CAM,9,6,18953,-1
veh6,19038,,10.0901,1,CAM,10,6,19038,-1
veh6,19067,,10.0986,0,CAM_DROP_PHY,2,6,19067,1478
veh6,19077,,10.1026,0,CAM_DROP_PHY,11,6,19077,1482
veh6,19172,,10.1116,0,CAM_DROP_PHY,5,6,19172,1504
veh6,19160,,10.1136,0,CAM_DROP_PHY,12,6,19160,1486
veh6,19197,,10.1303,0,CAM_DROP_PHY,4,6,19197,1528
veh6,699538267045,,10.1416,0,CPM_DROP_PHY,3,6,699538267045,1557
veh6,19243,,10.1446,0,CAM_DROP_PHY,7,6,19243,1558
veh6,19212,,10.1491,1,CAM,8,6,19212,-1
veh6,19266,10.152,,0,CAM,6,,19266,-1
veh6,19261,,10.1546,0,CAM_DROP_PHY,9,6,19261,1588
veh6,19322,,10.1986,0,CAM_DROP_PHY,2,6,19322,1656
veh6,19328,,10.2026,1,CAM,11,6,19328,-1
veh6,19466,,10.2416,0,CAM_DROP_PHY,3,6,19466,1713
veh6,699538267289,,10.2446,0,CPM_DROP_PHY,7,6,699538267289,1716
veh6,699538267336,,10.2703,0,CPM_DROP_PHY,4,6,699538267336,1760
veh6,699538267328,,10.2746,0,CPM_DROP_PHY,9,6,699538267328,1754
veh6,19545,,10.2901,0,CAM_DROP_PHY,10,6,19545,1783
veh6,19562,,10.2986,0,CAM_DROP_PHY,2,6,19562,1805
veh6,699538267374,,10.3026,0,CPM_DROP_PHY,11,6,699538267374,1803
veh6,19568,,10.3026,1,CAM,11,6,19568,-1
veh6,699538267479,,10.3101,0,CPM_DROP_PHY,10,6,699538267479,1826
veh6,19659,,10.3116,0,CAM_DROP_PHY,5,6,19659,1825
veh6,699538267489,,10.3186,0,CPM_DROP_PHY,2,6,699538267489,1833
veh6,19686,,10.3303,0,CAM_DROP_PHY,4,6,19686,1850
veh6,699538267530,,10.3446,0,CPM_DROP_PHY,7,6,699538267530,1879
veh6,19722,,10.3446,0,CAM_DROP_PHY,7,6,19722,1879
veh6,19702,,10.3491,0,CAM_DROP_PHY,8,6,19702,1872
veh6,19743,10.352,,0,CAM,6,,19743,-1
veh6,699538267556,,10.3536,0,CPM_DROP_PHY,12,6,699538267556,1908
veh6,19737,,10.3546,1,CAM,9,6,19737,-1
veh6,19806,,10.3986,0,CAM_DROP_PHY,2,6,19806,1970
veh6,19812,,10.4026,0,CAM_DROP_PHY,11,6,19812,1974
veh6,699538267721,,10.4101,0,CPM_DROP_PHY,10,6,699538267721,1987
veh6,19897,,10.4136,0,CAM_DROP_PHY,12,6,19897,1975
veh6,699538267732,,10.4186,0,CPM_DROP_PHY,2,6,699538267732,1994
veh6,699538267748,,10.4316,0,CPM_DROP_PHY,5,6,699538267748,2013
veh6,699538267800,,10.4536,0,CPM_DROP_PHY,12,6,699538267800,2061
veh6,699538267815,,10.4746,0,CPM_DROP_PHY,9,6,699538267815,2075
veh6,20031,,10.4901,0,CAM_DROP_PHY,10,6,20031,2104
veh6,20047,,10.4986,0,CAM_DROP_PHY,2,6,20047,2125
veh6,20052,,10.5026,0,CAM_DROP_PHY,11,6,20052,2129
veh6,699538267964,,10.5101,0,CPM_DROP_PHY,10,6,699538267964,2146
veh6,20144,,10.5116,0,CAM_DROP_PHY,5,6,20144,2145
veh6,20163,,10.5303,0,CAM_DROP_PHY,4,6,20163,2167
veh6,699538267986,,10.5316,0,CPM_DROP_PHY,5,6,699538267986,2173
veh6,20189,,10.5416,1,CAM,3,6,20189,-1
veh6,699538268011,,10.5446,0,CPM_DROP_PHY,7,6,699538268011,2193
veh6,20207,,10.5446,0,CAM_DROP_PHY,7,6,20207,2193
veh6,20178,,10.5491,0,CAM_DROP_PHY,8,6,20178,2184
veh6,20229,10.552,,0,CAM,6,,20229,-1
veh6,20222,,10.5546,0,CAM_DROP_PHY,9,6,20222,2223
veh6,699538268062,,10.5746,0,CPM_DROP_PHY,9,6,699538268062,2249
veh6,699538268096,,10.5891,0,CPM_DROP_PHY,8,6,699538268096,2284
veh6,20293,,10.5986,1,CAM,2,6,20293,-1
veh6,699538268104,,10.6026,0,CPM_DROP_PHY,11,6,699538268104,2293
veh6,20299,,10.6026,1,CAM,11,6,20299,-1
veh6,699538268209,,10.6101,0,CPM_DROP_PHY,10,6,699538268209,2317
veh6,20383,,10.6136,0,CAM_DROP_PHY,12,6,20383,2302
veh6,699538268232,,10.6316,0,CPM_DROP_PHY,5,6,699538268232,2343
veh6,699538268251,,10.6446,0,CPM_DROP_PHY,7,6,699538268251,2367
veh6,699538268277,,10.6536,0,CPM_DROP_PHY,12,6,699538268277,2391
veh6,699538268302,,10.6703,0,CPM_DROP_PHY,4,6,699538268302,2411
veh6,20513,,10.6901,0,CAM_DROP_PHY,10,6,20513,2435
veh6,20528,,10.6986,1,CAM,2,6,20528,-1
veh6,20535,,10.7026,0,CAM_DROP_PHY,11,6,20535,2460
veh6,20629,,10.7116,1,CAM,5,6,20629,-1
veh6,20621,,10.7136,0,CAM_DROP_PHY,12,6,20621,2462
veh6,20655,,10.7303,0,CAM_DROP_PHY,4,6,20655,2504
veh6,699538268477,,10.7316,0,CPM_DROP_PHY,5,6,699538268477,2512
veh6,20670,,10.7491,0,CAM_DROP_PHY,8,6,20670,2530
veh6,20708,10.752,,0,CAM,6,,20708,-1
veh6,699538268521,,10.7536,0,CPM_DROP_PHY,12,6,699538268521,2564
veh6,20701,,10.7546,1,CAM,9,6,20701,-1
