vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh4,4712,0.219323,,0,CAM,4,,4712,-1
veh4,4910,0.419323,,0,CAM,4,,4910,-1
veh4,5110,0.619323,,0,CAM,4,,5110,-1
veh4,5842,0.819323,,0,CAM,4,,5842,-1
veh4,6031,1.01932,,0,CAM,4,,6031,-1
veh4,6247,1.21932,,0,CAM,4,,6247,-1
veh4,6473,1.41932,,0,CAM,4,,6473,-1
veh4,6707,1.61932,,0,CAM,4,,6707,-1
veh4,6953,1.81932,,0,CAM,4,,6953,-1
veh4,7213,2.01932,,0,CAM,4,,7213,-1
veh4,7475,2.21932,,0,CAM,4,,7475,-1
veh4,7737,2.41932,,0,CAM,4,,7737,-1
veh4,8036,2.61932,,0,CAM,4,,8036,-1
veh4,8334,2.81932,,0,CAM,4,,8334,-1
veh4,8633,3.01932,,0,CAM,4,,8633,-1
veh4,8925,3.21932,,0,CAM,4,,8925,-1
veh4,9231,3.41932,,0,CAM,4,,9231,-1
veh4,9537,3.61932,,0,CAM,4,,9537,-1
veh4,9842,3.81932,,0,CAM,4,,9842,-1
veh4,9997,3.91932,,0,CAM,4,,9997,-1
veh4,10147,4.01932,,0,CAM,4,,10147,-1
veh4,10309,4.11932,,0,CAM,4,,10309,-1
veh4,10468,4.21932,,0,CAM,4,,10468,-1
veh4,10630,4.31932,,0,CAM,4,,10630,-1
veh4,10943,4.51932,,0,CAM,4,,10943,-1
veh4,11255,4.71932,,0,CAM,4,,11255,-1
veh4,11712,5.01932,,0,CAM,4,,11712,-1
veh4,12169,5.31932,,0,CAM,4,,12169,-1
veh4,12602,5.61932,,0,CAM,4,,12602,-1
veh4,13044,5.91932,,0,CAM,4,,13044,-1
veh4,13185,6.01932,,0,CAM,4,,13185,-1
veh4,13334,6.11932,,0,CAM,4,,13334,-1
veh4,13488,6.21932,,0,CAM,4,,13488,-1
veh4,13766,6.41932,,0,CAM,4,,13766,-1
veh4,14053,6.61932,,0,CAM,4,,14053,-1
veh4,14491,6.91932,,0,CAM,4,,14491,-1
veh4,14937,7.21932,,0,CAM,4,,14937,-1
veh4,15376,7.51932,,0,CAM,4,,15376,-1
veh4,15804,7.81932,,0,CAM,4,,15804,-1
veh4,16273,8.11932,,0,CAM,4,,16273,-1
veh4,16700,8.41932,,0,CAM,4,,16700,-1
veh4,17112,8.71932,,0,CAM,4,,17112,-1
veh4,17515,9.01932,,0,CAM,4,,17515,-1
veh4,17916,9.31932,,0,CAM,4,,17916,-1
veh4,18316,9.61932,,0,CAM,4,,18316,-1
veh4,18722,9.91932,,0,CAM,4,,18722,-1
veh4,699538266676,,10.0101,0,CPM_DROP_PHY,10,4,699538266676,1373
veh4,699538266708,,10.0316,0,CPM_DROP_PHY,5,4,699538266708,1379
veh4,18915,,10.0416,0,CAM_DROP_PHY,3,4,18915,1388
veh4,18953,,10.0546,0,CAM_DROP_PHY,9,4,18953,1406
veh4,19038,,10.0901,0,CAM_DROP_PHY,10,4,19038,1455
veh4,19067,,10.0986,1,CAM,2,4,19067,-1
veh4,19077,,10.1026,0,CAM_DROP_PHY,11,4,19077,1482
veh4,19172,,10.1116,0,CAM_DROP_PHY,5,4,19172,1504
veh4,19160,,10.1136,0,CAM_DROP_PHY,12,4,19160,1486
veh4,19197,10.1193,,0,CAM,4,,19197,-1
veh4,19212,,10.1491,1,CAM,8,4,19212,-1
veh4,19243,,10.1491,1,CAM,7,4,19243,-1
veh4,19261,,10.1546,1,CAM,9,4,19261,-1
veh4,19266,,10.1638,0,CAM_DROP_PHY,6,4,19266,1592
veh4,19322,,10.1986,1,CAM,2,4,19322,-1
veh4,19328,,10.2026,0,CAM_DROP_PHY,11,4,19328,1660
veh4,19466,,10.2416,1,CAM,3,4,19466,-1
veh4,699538267286,,10.2416,0,CPM_DROP_PHY,3,4,699538267286,1713
