vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh8,2006,,2.01008,1,CAM,3,8,2006
veh8,2206,,2.21008,1,CAM,3,8,2206
veh8,2323,2.32325,,0,CAM,8,,2323
veh8,2406,,2.41008,1,CAM,3,8,2406
veh8,2523,2.52325,,0,CAM,8,,2523
veh8,2606,,2.61008,1,CAM,3,8,2606
veh8,2723,2.72325,,0,CAM,8,,2723
veh8,2729,,2.73333,1,CAM,14,8,2729
veh8,2806,,2.82308,1,CAM,3,8,2806
veh8,2923,2.92325,,0,CAM,8,,2923
veh8,2929,,2.94133,1,CAM,14,8,2929
veh8,3123,3.12325,,0,CAM,8,,3123
veh8,3129,,3.14833,1,CAM,14,8,3129
veh8,3323,3.32325,,0,CAM,8,,3323
veh8,3329,,3.34833,1,CAM,14,8,3329
veh8,3406,,3.42308,1,CAM,3,8,3406
veh8,3523,3.52325,,0,CAM,8,,3523
veh8,3529,,3.54833,1,CAM,14,8,3529
veh8,3723,3.72325,,0,CAM,8,,3723
veh8,3729,,3.74833,1,CAM,14,8,3729
veh8,3923,3.92325,,0,CAM,8,,3923
veh8,3929,,3.94633,1,CAM,14,8,3929
veh8,4006,,4.02783,1,CAM,3,8,4006
veh8,4123,4.12325,,0,CAM,8,,4123
veh8,4129,,4.14633,1,CAM,14,8,4129
veh8,4323,4.32325,,0,CAM,8,,4323
veh8,4329,,4.34633,1,CAM,14,8,4329
veh8,4523,4.52325,,0,CAM,8,,4523
veh8,4529,,4.54633,1,CAM,14,8,4529
veh8,4606,,4.61283,1,CAM,3,8,4606
veh8,4723,4.72325,,0,CAM,8,,4723
veh8,4729,,4.74708,1,CAM,14,8,4729
veh8,4923,4.92325,,0,CAM,8,,4923
veh8,4929,,4.95183,1,CAM,14,8,4929
veh8,5123,5.12325,,0,CAM,8,,5123
veh8,5129,,5.15183,1,CAM,14,8,5129
veh8,5206,,5.21283,1,CAM,3,8,5206
veh8,5323,5.32325,,0,CAM,8,,5323
veh8,5329,,5.34433,1,CAM,14,8,5329
veh8,5523,5.52325,,0,CAM,8,,5523
veh8,5529,,5.54433,1,CAM,14,8,5529
veh8,5723,5.72325,,0,CAM,8,,5723
veh8,5729,,5.74433,1,CAM,14,8,5729
veh8,5806,,5.81283,1,CAM,3,8,5806
veh8,5923,5.92325,,0,CAM,8,,5923
veh8,5929,,5.94433,1,CAM,14,8,5929
veh8,6123,6.12325,,0,CAM,8,,6123
veh8,6323,6.32325,,0,CAM,8,,6323
veh8,6406,,6.40883,1,CAM,3,8,6406
veh8,6523,6.52325,,0,CAM,8,,6523
veh8,6723,6.72325,,0,CAM,8,,6723
veh8,6923,6.92325,,0,CAM,8,,6923
veh8,7006,,7.00883,1,CAM,3,8,7006
veh8,7123,7.12325,,0,CAM,8,,7123
veh8,7323,7.32325,,0,CAM,8,,7323
veh8,7523,7.52325,,0,CAM,8,,7523
veh8,7606,,7.60933,1,CAM,3,8,7606
veh8,7723,7.72325,,0,CAM,8,,7723
veh8,7923,7.92325,,0,CAM,8,,7923
veh8,8206,,8.20808,1,CAM,3,8,8206
veh8,8223,8.22325,,0,CAM,8,,8223
veh8,8523,8.52325,,0,CAM,8,,8523
veh8,8806,,8.80808,1,CAM,3,8,8806
veh8,8823,8.82325,,0,CAM,8,,8823
veh8,9123,9.12325,,0,CAM,8,,9123
veh8,9406,,9.41758,1,CAM,3,8,9406
veh8,9423,9.42325,,0,CAM,8,,9423
veh8,9723,9.72325,,0,CAM,8,,9723
veh8,10006,,10.0161,1,CAM,3,8,10006
veh8,10023,10.0233,,0,CAM,8,,10023
veh8,10323,10.3233,,0,CAM,8,,10323
veh8,10623,10.6233,,0,CAM,8,,10623
veh8,10923,10.9233,,0,CAM,8,,10923
veh8,11223,11.2233,,0,CAM,8,,11223
veh8,11523,11.5233,,0,CAM,8,,11523
veh8,11823,11.8233,,0,CAM,8,,11823
veh8,11824,,11.8453,1,CAM,5,8,11824
veh8,11806,,11.9333,1,CAM,3,8,11806
veh8,12123,12.1233,,0,CAM,8,,12123
veh8,12423,12.4233,,0,CAM,8,,12423
veh8,12723,12.7233,,0,CAM,8,,12723
veh8,13023,13.0233,,0,CAM,8,,13023
veh8,13069,,13.0826,1,CAM,2,8,13069
veh8,13222,,13.2493,1,CAM,17,8,13222
veh8,13269,,13.2826,1,CAM,2,8,13269
veh8,13323,13.3233,,0,CAM,8,,13323
veh8,13469,,13.4826,1,CAM,2,8,13469
veh8,13522,,13.5363,1,CAM,17,8,13522
veh8,13623,13.6233,,0,CAM,8,,13623
veh8,13669,,13.6753,1,CAM,2,8,13669
veh8,13822,,13.8351,1,CAM,17,8,13822
veh8,13923,13.9233,,0,CAM,8,,13923
veh8,14122,,14.1523,1,CAM,17,8,14122
veh8,14223,14.2233,,0,CAM,8,,14223
veh8,14269,,14.2701,1,CAM,2,8,14269
veh8,14469,,14.4701,1,CAM,2,8,14469
veh8,14523,14.5233,,0,CAM,8,,14523
veh8,14669,,14.6776,1,CAM,2,8,14669
veh8,14823,14.8233,,0,CAM,8,,14823
veh8,14869,,14.8883,1,CAM,2,8,14869
veh8,15069,,15.0883,1,CAM,2,8,15069
veh8,15123,15.1233,,0,CAM,8,,15123
veh8,15269,,15.2883,1,CAM,2,8,15269
veh8,15423,15.4233,,0,CAM,8,,15423
veh8,15669,,15.6801,1,CAM,2,8,15669
veh8,15723,15.7233,,0,CAM,8,,15723
