messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,9,3793,45.0531,7.65463,236.9,6.05,2.4
2,12,3879,45.0531,7.65497,90,6.27,2.5
2,9,3993,45.0531,7.65462,236.9,6.67,3.4
2,12,4079,45.0531,7.65499,90,6.81,2.6
2,2,3969,45.053,7.65442,236.9,12.13,3.6
2,9,4193,45.0531,7.6546,236.9,6.92,-0.5
2,12,4279,45.0531,7.655,90,6.93,-0.3
2,9,4393,45.053,7.65459,236.9,6.92,0.5
2,12,4479,45.0531,7.65502,90,6.93,1.1
2,15,4571,45.0531,7.65471,236.9,2.75,3.8
2,9,4593,45.053,7.65457,236.9,6.92,-0.5
2,15,4771,45.0531,7.6547,236.9,3.4,3.5
2,15,4971,45.0531,7.6547,236.9,4.07,3.4
2,15,5171,45.0531,7.65469,236.9,4.69,2.9
2,9,5193,45.053,7.65453,236.9,6.93,0.9
2,12,5279,45.0531,7.65509,90,6.92,-0.8
2,15,5371,45.0531,7.65468,236.9,5.27,3.9
2,15,5571,45.053,7.65466,236.9,5.85,2.9
2,15,5771,45.053,7.65465,236.9,6.48,3.2
2,9,5793,45.053,7.65448,236.9,6.92,-0.8
2,12,5879,45.0531,7.65514,90,6.93,0.2
2,9,6393,45.053,7.65444,236.9,6.92,-1.2
2,12,6479,45.0531,7.6552,90,6.93,0
2,12,7079,45.0531,7.65525,90,6.92,-0.9
2,12,7679,45.0531,7.6553,90,6.92,-0.3
2,12,8279,45.0531,7.65535,90,6.93,0.8
2,12,8879,45.0531,7.6554,90,6.93,0
2,12,9479,45.0531,7.65546,90,6.93,1.4
2,6,9741,45.0531,7.65577,90,8.32,0
2,12,10079,45.0531,7.65551,90,6.93,1
2,6,10241,45.0531,7.65582,90,8.32,1.6
2,12,10679,45.0531,7.65556,90,6.92,-0.4
2,6,10741,45.0531,7.65587,90,8.32,0.9
2,6,11241,45.0531,7.65592,90,8.32,-0.3
2,12,11279,45.0531,7.65561,90,6.93,0.4
2,6,11741,45.0531,7.65598,90,8.32,0.5
2,12,11879,45.0531,7.65566,90,6.93,0.6
2,6,12241,45.0531,7.65603,90,8.32,-0.3
2,6,12741,45.0531,7.65608,90,8.32,-0.4
2,6,13241,45.0531,7.65613,90,8.32,-0.2
2,6,13741,45.0531,7.65618,90,8.31,-1.4
2,13,13774,45.0531,7.65668,270,13.81,2.6
2,13,13974,45.0531,7.65665,270,14.42,2.3
2,13,14174,45.0531,7.65661,270,15.07,3.6
2,6,14241,45.0531,7.65624,90,8.32,-0.5
2,13,14374,45.0531,7.65657,270,15.25,0.4
2,13,14574,45.0531,7.65653,270,15.26,0.5
2,1,14694,45.0532,7.65671,270,6.92,-0.5
2,13,14774,45.0531,7.65649,270,15.25,-1.2
2,6,14741,45.0531,7.65629,90,8.32,1.1
2,13,15074,45.0531,7.65644,270,15.25,-0.4
2,6,15241,45.0531,7.65634,90,8.31,0.2
2,1,15294,45.0532,7.65666,270,6.92,0
2,13,15374,45.0531,7.65638,270,15.26,0.4
2,13,15674,45.0531,7.65632,270,15.25,0
2,6,15741,45.0531,7.65639,90,8.32,0.4
2,1,15894,45.0532,7.65661,270,6.93,1
2,13,15974,45.0531,7.65627,270,15.26,0.9
2,19,16086,45.0532,7.65697,270,6.93,1
2,13,16274,45.0531,7.65621,270,15.25,0.3
2,1,16494,45.0532,7.65656,270,6.93,1.1
2,19,16686,45.0532,7.65692,270,6.92,-0.3
2,1,17094,45.0532,7.6565,270,6.93,0.7
2,19,17286,45.0532,7.65687,270,6.93,-0.4
2,19,17886,45.0532,7.65682,270,6.93,0.3
2,19,18486,45.0532,7.65676,270,6.92,-0.9
2,2,27469,45.0525,7.65838,56.3,20.82,0.6
2,2,27569,45.0525,7.65839,50.6,20.81,-0.3
2,2,27669,45.0525,7.6584,35.3,20.81,-0.2
2,2,27769,45.0525,7.6584,19.6,20.81,-1.1
2,2,27869,45.0525,7.65841,9.4,20.81,0.4
2,2,27969,45.0525,7.65841,9.4,20.81,0.5
2,2,28069,45.0526,7.65841,9.4,20.82,-0.4
2,2,28169,45.0526,7.65842,9.4,20.82,-0.6
2,2,28369,45.0526,7.65843,9.4,20.82,1.1
2,2,28569,45.0527,7.65843,9.4,20.82,-0.2
2,2,28769,45.0527,7.65844,9.4,20.81,-0.6
2,2,28969,45.0527,7.65845,9.4,20.82,0
2,2,29169,45.0528,7.65844,0.8,20.82,0.1
2,2,29269,45.0528,7.65844,354.1,20.81,-0.2
2,2,29369,45.0528,7.65843,348.7,20.82,0
2,2,29469,45.0528,7.65843,348.7,20.82,-0.5
2,2,29569,45.0528,7.65842,348.7,20.81,-1.1
2,2,29669,45.0529,7.65842,348.7,20.81,-1.4
2,5,29724,45.0525,7.65844,9.4,5.55,0.4
