vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh18,3793,,3.82908,1,CAM,9,18,3793
veh18,3860,3.86089,,0,CAM,18,,3860
veh18,3879,,3.88008,1,CAM,12,18,3879
veh18,3993,,4.01283,1,CAM,9,18,3993
veh18,4060,4.06089,,0,CAM,18,,4060
veh18,4079,,4.08008,1,CAM,12,18,4079
veh18,3969,,4.08983,1,CAM,2,18,3969
veh18,4193,,4.21283,1,CAM,9,18,4193
veh18,4260,4.26089,,0,CAM,18,,4260
veh18,4279,,4.28008,1,CAM,12,18,4279
veh18,4393,,4.40533,1,CAM,9,18,4393
veh18,4460,4.46089,,0,CAM,18,,4460
veh18,4479,,4.48008,1,CAM,12,18,4479
veh18,4571,,4.59433,1,CAM,15,18,4571
veh18,4593,,4.60533,1,CAM,9,18,4593
veh18,4660,4.66089,,0,CAM,18,,4660
veh18,4771,,4.79433,1,CAM,15,18,4771
veh18,4860,4.86089,,0,CAM,18,,4860
veh18,4971,,4.99433,1,CAM,15,18,4971
veh18,5060,5.06089,,0,CAM,18,,5060
veh18,5171,,5.19433,1,CAM,15,18,5171
veh18,5193,,5.20533,1,CAM,9,18,5193
veh18,5260,5.26089,,0,CAM,18,,5260
veh18,5279,,5.30183,1,CAM,12,18,5279
veh18,5371,,5.39433,1,CAM,15,18,5371
veh18,5460,5.46089,,0,CAM,18,,5460
veh18,5571,,5.59433,1,CAM,15,18,5571
veh18,5660,5.66089,,0,CAM,18,,5660
veh18,5771,,5.79433,1,CAM,15,18,5771
veh18,5793,,5.81733,1,CAM,9,18,5793
veh18,5860,5.86089,,0,CAM,18,,5860
veh18,5879,,5.90183,1,CAM,12,18,5879
veh18,6060,6.06089,,0,CAM,18,,6060
veh18,6260,6.26089,,0,CAM,18,,6260
veh18,6393,,6.41933,1,CAM,9,18,6393
veh18,6460,6.46089,,0,CAM,18,,6460
veh18,6479,,6.49933,1,CAM,12,18,6479
veh18,6660,6.66089,,0,CAM,18,,6660
veh18,6860,6.86089,,0,CAM,18,,6860
veh18,7060,7.06089,,0,CAM,18,,7060
veh18,7079,,7.09933,1,CAM,12,18,7079
veh18,7260,7.26089,,0,CAM,18,,7260
veh18,7460,7.46089,,0,CAM,18,,7460
veh18,7660,7.66089,,0,CAM,18,,7660
veh18,7679,,7.68758,1,CAM,12,18,7679
veh18,7860,7.86089,,0,CAM,18,,7860
veh18,8060,8.06089,,0,CAM,18,,8060
veh18,8260,8.26089,,0,CAM,18,,8260
veh18,8279,,8.28758,1,CAM,12,18,8279
veh18,8460,8.46089,,0,CAM,18,,8460
veh18,8660,8.66089,,0,CAM,18,,8660
veh18,8860,8.86089,,0,CAM,18,,8860
veh18,8879,,8.88508,1,CAM,12,18,8879
veh18,9060,9.06089,,0,CAM,18,,9060
veh18,9360,9.36089,,0,CAM,18,,9360
veh18,9479,,9.48508,1,CAM,12,18,9479
veh18,9660,9.66089,,0,CAM,18,,9660
veh18,9741,,9.76783,1,CAM,6,18,9741
veh18,9960,9.96089,,0,CAM,18,,9960
veh18,10079,,10.0846,1,CAM,12,18,10079
veh18,10260,10.2609,,0,CAM,18,,10260
veh18,10241,,10.2678,1,CAM,6,18,10241
veh18,10560,10.5609,,0,CAM,18,,10560
veh18,10679,,10.6878,1,CAM,12,18,10679
veh18,10741,,10.7508,1,CAM,6,18,10741
veh18,10860,10.8609,,0,CAM,18,,10860
veh18,11160,11.1609,,0,CAM,18,,11160
veh18,11241,,11.2508,1,CAM,6,18,11241
veh18,11279,,11.2828,1,CAM,12,18,11279
veh18,11460,11.4609,,0,CAM,18,,11460
veh18,11741,,11.7508,1,CAM,6,18,11741
veh18,11760,11.7609,,0,CAM,18,,11760
veh18,11879,,11.8996,1,CAM,12,18,11879
veh18,12060,12.0609,,0,CAM,18,,12060
veh18,12241,,12.2446,1,CAM,6,18,12241
veh18,12360,12.3609,,0,CAM,18,,12360
veh18,12660,12.6609,,0,CAM,18,,12660
veh18,12741,,12.7446,1,CAM,6,18,12741
veh18,12960,12.9609,,0,CAM,18,,12960
veh18,13241,,13.2446,1,CAM,6,18,13241
veh18,13260,13.2609,,0,CAM,18,,13260
veh18,13560,13.5609,,0,CAM,18,,13560
veh18,13741,,13.7461,1,CAM,6,18,13741
veh18,13774,,13.7926,1,CAM,13,18,13774
veh18,13860,13.8609,,0,CAM,18,,13860
veh18,13974,,13.9853,1,CAM,13,18,13974
veh18,14160,14.1609,,0,CAM,18,,14160
veh18,14174,,14.1853,1,CAM,13,18,14174
veh18,14241,,14.2461,1,CAM,6,18,14241
veh18,14374,,14.3778,1,CAM,13,18,14374
veh18,14460,14.4609,,0,CAM,18,,14460
veh18,14574,,14.5778,1,CAM,13,18,14574
veh18,14694,,14.7093,1,CAM,1,18,14694
veh18,14760,14.7609,,0,CAM,18,,14760
veh18,14774,,14.7778,1,CAM,13,18,14774
veh18,14741,,14.8611,1,CAM,6,18,14741
veh18,15060,15.0609,,0,CAM,18,,15060
veh18,15074,,15.0933,1,CAM,13,18,15074
veh18,15241,,15.2576,1,CAM,6,18,15241
veh18,15294,,15.3116,1,CAM,1,18,15294
veh18,15360,15.3609,,0,CAM,18,,15360
veh18,15374,,15.3933,1,CAM,13,18,15374
veh18,15660,15.6609,,0,CAM,18,,15660
veh18,15674,,15.6961,1,CAM,13,18,15674
veh18,15741,,15.8576,1,CAM,6,18,15741
veh18,15894,,15.9116,1,CAM,1,18,15894
veh18,15960,15.9609,,0,CAM,18,,15960
veh18,15974,,15.9961,1,CAM,13,18,15974
veh18,16086,,16.1123,1,CAM,19,18,16086
veh18,16260,16.2609,,0,CAM,18,,16260
veh18,16274,,16.2851,1,CAM,13,18,16274
veh18,16494,,16.5121,1,CAM,1,18,16494
veh18,16560,16.5609,,0,CAM,18,,16560
veh18,16686,,16.7028,1,CAM,19,18,16686
veh18,16860,16.8609,,0,CAM,18,,16860
veh18,17094,,17.1286,1,CAM,1,18,17094
veh18,17160,17.1609,,0,CAM,18,,17160
veh18,17286,,17.2988,1,CAM,19,18,17286
veh18,17460,17.4609,,0,CAM,18,,17460
veh18,17760,17.7609,,0,CAM,18,,17760
veh18,17886,,17.8988,1,CAM,19,18,17886
veh18,18060,18.0609,,0,CAM,18,,18060
veh18,18360,18.3609,,0,CAM,18,,18360
veh18,18486,,18.5091,1,CAM,19,18,18486
veh18,18660,18.6609,,0,CAM,18,,18660
veh18,18960,18.9609,,0,CAM,18,,18960
veh18,19260,19.2609,,0,CAM,18,,19260
veh18,19560,19.5609,,0,CAM,18,,19560
veh18,19860,19.8609,,0,CAM,18,,19860
veh18,20160,20.1609,,0,CAM,18,,20160
veh18,20460,20.4609,,0,CAM,18,,20460
veh18,20760,20.7609,,0,CAM,18,,20760
veh18,21060,21.0609,,0,CAM,18,,21060
veh18,21360,21.3609,,0,CAM,18,,21360
veh18,21660,21.6609,,0,CAM,18,,21660
veh18,21960,21.9609,,0,CAM,18,,21960
veh18,22260,22.2609,,0,CAM,18,,22260
veh18,22560,22.5609,,0,CAM,18,,22560
veh18,22860,22.8609,,0,CAM,18,,22860
veh18,23160,23.1609,,0,CAM,18,,23160
veh18,23460,23.4609,,0,CAM,18,,23460
veh18,23660,23.6609,,0,CAM,18,,23660
veh18,23760,23.7609,,0,CAM,18,,23760
veh18,23860,23.8609,,0,CAM,18,,23860
veh18,23960,23.9609,,0,CAM,18,,23960
veh18,24060,24.0609,,0,CAM,18,,24060
veh18,24160,24.1609,,0,CAM,18,,24160
veh18,24260,24.2609,,0,CAM,18,,24260
veh18,24560,24.5609,,0,CAM,18,,24560
veh18,24860,24.8609,,0,CAM,18,,24860
veh18,25160,25.1609,,0,CAM,18,,25160
veh18,25460,25.4609,,0,CAM,18,,25460
veh18,25760,25.7609,,0,CAM,18,,25760
veh18,26060,26.0609,,0,CAM,18,,26060
veh18,26260,26.2609,,0,CAM,18,,26260
veh18,26360,26.3609,,0,CAM,18,,26360
veh18,26460,26.4609,,0,CAM,18,,26460
veh18,26560,26.5609,,0,CAM,18,,26560
veh18,26660,26.6609,,0,CAM,18,,26660
veh18,26760,26.7609,,0,CAM,18,,26760
veh18,26860,26.8609,,0,CAM,18,,26860
veh18,27160,27.1609,,0,CAM,18,,27160
veh18,27460,27.4609,,0,CAM,18,,27460
veh18,27469,,27.5933,1,CAM,2,18,27469
veh18,27569,,27.5933,1,CAM,2,18,27569
veh18,27669,,27.6933,1,CAM,2,18,27669
veh18,27760,27.7609,,0,CAM,18,,27760
veh18,27769,,27.7933,1,CAM,2,18,27769
veh18,27869,,27.8933,1,CAM,2,18,27869
veh18,27969,,27.9933,1,CAM,2,18,27969
veh18,28060,28.0609,,0,CAM,18,,28060
veh18,28069,,28.0933,1,CAM,2,18,28069
veh18,28160,28.1609,,0,CAM,18,,28160
veh18,28169,,28.1828,1,CAM,2,18,28169
veh18,28260,28.2609,,0,CAM,18,,28260
veh18,28360,28.3609,,0,CAM,18,,28360
veh18,28369,,28.3828,1,CAM,2,18,28369
veh18,28460,28.4609,,0,CAM,18,,28460
veh18,28560,28.5609,,0,CAM,18,,28560
veh18,28569,,28.5763,1,CAM,2,18,28569
veh18,28660,28.6609,,0,CAM,18,,28660
veh18,28769,,28.7763,1,CAM,2,18,28769
veh18,28960,28.9609,,0,CAM,18,,28960
veh18,28969,,28.9763,1,CAM,2,18,28969
veh18,29169,,29.1821,1,CAM,2,18,29169
veh18,29260,29.2609,,0,CAM,18,,29260
veh18,29269,,29.2821,1,CAM,2,18,29269
veh18,29369,,29.3821,1,CAM,2,18,29369
veh18,29469,,29.4821,1,CAM,2,18,29469
veh18,29560,29.5609,,0,CAM,18,,29560
veh18,29569,,29.5821,1,CAM,2,18,29569
veh18,29669,,29.6821,1,CAM,2,18,29669
veh18,29724,,29.7531,1,CAM,5,18,29724
veh18,29860,29.8609,,0,CAM,18,,29860
