vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh3,206,0.206154,,0,CAM,3,,206
veh3,406,0.406154,,0,CAM,3,,406
veh3,606,0.606154,,0,CAM,3,,606
veh3,806,0.806154,,0,CAM,3,,806
veh3,1006,1.00615,,0,CAM,3,,1006
veh3,1206,1.20615,,0,CAM,3,,1206
veh3,1406,1.40615,,0,CAM,3,,1406
veh3,1606,1.60615,,0,CAM,3,,1606
veh3,1806,1.80615,,0,CAM,3,,1806
veh3,2006,2.00615,,0,CAM,3,,2006
veh3,2206,2.20615,,0,CAM,3,,2206
veh3,2323,,2.32633,1,CAM,8,3,2323
veh3,2406,2.40615,,0,CAM,3,,2406
veh3,2523,,2.52633,1,CAM,8,3,2523
veh3,2606,2.60615,,0,CAM,3,,2606
veh3,2723,,2.72633,1,CAM,8,3,2723
veh3,2729,,2.74133,1,CAM,14,3,2729
veh3,2806,2.80615,,0,CAM,3,,2806
veh3,2923,,2.92633,1,CAM,8,3,2923
veh3,2929,,2.94483,1,CAM,14,3,2929
veh3,3123,,3.12633,1,CAM,8,3,3123
veh3,3323,,3.32633,1,CAM,8,3,3323
veh3,3406,3.40615,,0,CAM,3,,3406
veh3,3523,,3.52633,1,CAM,8,3,3523
veh3,3723,,3.72633,1,CAM,8,3,3723
veh3,3923,,3.94183,1,CAM,8,3,3923
veh3,4006,4.00615,,0,CAM,3,,4006
veh3,4123,,4.14183,1,CAM,8,3,4123
veh3,4323,,4.34183,1,CAM,8,3,4323
veh3,4523,,4.54183,1,CAM,8,3,4523
veh3,4606,4.60615,,0,CAM,3,,4606
veh3,4723,,4.74183,1,CAM,8,3,4723
veh3,4923,,4.94183,1,CAM,8,3,4923
veh3,5123,,5.13808,1,CAM,8,3,5123
veh3,5206,5.20615,,0,CAM,3,,5206
veh3,5323,,5.33808,1,CAM,8,3,5323
veh3,5523,,5.53808,1,CAM,8,3,5523
veh3,5723,,5.73808,1,CAM,8,3,5723
veh3,5806,5.80615,,0,CAM,3,,5806
veh3,5923,,5.93808,1,CAM,8,3,5923
veh3,6123,,6.13808,1,CAM,8,3,6123
veh3,6323,,6.33808,1,CAM,8,3,6323
veh3,6406,6.40615,,0,CAM,3,,6406
veh3,6523,,6.53708,1,CAM,8,3,6523
veh3,6723,,6.73708,1,CAM,8,3,6723
veh3,6923,,6.93708,1,CAM,8,3,6923
veh3,7006,7.00615,,0,CAM,3,,7006
veh3,7123,,7.13708,1,CAM,8,3,7123
veh3,7323,,7.33708,1,CAM,8,3,7323
veh3,7523,,7.53608,1,CAM,8,3,7523
veh3,7606,7.60615,,0,CAM,3,,7606
veh3,7723,,7.73608,1,CAM,8,3,7723
veh3,7923,,7.93608,1,CAM,8,3,7923
veh3,8206,8.20615,,0,CAM,3,,8206
veh3,8223,,8.23283,1,CAM,8,3,8223
veh3,8229,,8.34483,1,CAM,14,3,8229
veh3,8429,,8.48483,1,CAM,14,3,8429
veh3,8523,,8.53283,1,CAM,8,3,8523
veh3,8629,,8.64483,1,CAM,14,3,8629
veh3,8806,8.80615,,0,CAM,3,,8806
veh3,8823,,8.84558,1,CAM,8,3,8823
veh3,9029,,9.04483,1,CAM,14,3,9029
veh3,9123,,9.12983,1,CAM,8,3,9123
veh3,9406,9.40615,,0,CAM,3,,9406
veh3,9423,,9.42983,1,CAM,8,3,9423
veh3,9429,,9.44483,1,CAM,14,3,9429
veh3,9723,,9.72983,1,CAM,8,3,9723
veh3,9829,,9.83233,1,CAM,14,3,9829
veh3,10006,10.0062,,0,CAM,3,,10006
veh3,10023,,10.0436,1,CAM,8,3,10023
veh3,10229,,10.2323,1,CAM,14,3,10229
veh3,10323,,10.3446,1,CAM,8,3,10323
veh3,10606,10.6062,,0,CAM,3,,10606
veh3,10629,,10.6323,1,CAM,14,3,10629
veh3,10623,,10.6446,1,CAM,8,3,10623
veh3,10923,,10.9446,1,CAM,8,3,10923
veh3,11029,,11.0346,1,CAM,14,3,11029
