vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh17,3824,,3.83833,1,CAM,5,17,3824
veh17,3925,,3.93083,1,CAM,16,17,3925
veh17,3931,,3.93533,1,CAM,11,17,3931
veh17,4125,,4.13083,1,CAM,16,17,4125
veh17,4131,,4.13233,1,CAM,11,17,4131
veh17,4325,,4.33083,1,CAM,16,17,4325
veh17,4331,,4.33233,1,CAM,11,17,4331
veh17,4525,,4.53083,1,CAM,16,17,4525
veh17,4531,,4.53233,1,CAM,11,17,4531
veh17,4624,,4.64783,1,CAM,5,17,4624
veh17,4725,,4.73083,1,CAM,16,17,4725
veh17,4731,,4.73233,1,CAM,11,17,4731
veh17,4822,4.8227,,0,CAM,17,,4822
veh17,4931,,4.93233,1,CAM,11,17,4931
veh17,4925,,4.93708,1,CAM,16,17,4925
veh17,5022,5.0227,,0,CAM,17,,5022
veh17,5125,,5.13708,1,CAM,16,17,5125
veh17,5131,,5.14558,1,CAM,11,17,5131
veh17,5222,5.2227,,0,CAM,17,,5222
veh17,5325,,5.33708,1,CAM,16,17,5325
veh17,5331,,5.34558,1,CAM,11,17,5331
veh17,5422,5.4227,,0,CAM,17,,5422
veh17,5531,,5.54558,1,CAM,11,17,5531
veh17,5622,5.6227,,0,CAM,17,,5622
veh17,5822,5.8227,,0,CAM,17,,5822
veh17,6022,6.0227,,0,CAM,17,,6022
veh17,6222,6.2227,,0,CAM,17,,6222
veh17,6422,6.4227,,0,CAM,17,,6422
veh17,6531,,6.54958,1,CAM,11,17,6531
veh17,6622,6.6227,,0,CAM,17,,6622
veh17,6822,6.8227,,0,CAM,17,,6822
veh17,7022,7.0227,,0,CAM,17,,7022
veh17,7031,,7.04033,1,CAM,11,17,7031
veh17,7222,7.2227,,0,CAM,17,,7222
veh17,7422,7.4227,,0,CAM,17,,7422
veh17,7531,,7.54283,1,CAM,11,17,7531
veh17,7622,7.6227,,0,CAM,17,,7622
veh17,7822,7.8227,,0,CAM,17,,7822
veh17,8022,8.0227,,0,CAM,17,,8022
veh17,8031,,8.04283,1,CAM,11,17,8031
veh17,8422,8.4227,,0,CAM,17,,8422
veh17,8531,,8.53733,1,CAM,11,17,8531
veh17,8822,8.8227,,0,CAM,17,,8822
veh17,9031,,9.03733,1,CAM,11,17,9031
veh17,9222,9.2227,,0,CAM,17,,9222
veh17,9531,,9.53733,1,CAM,11,17,9531
veh17,9622,9.6227,,0,CAM,17,,9622
veh17,10022,10.0227,,0,CAM,17,,10022
veh17,10422,10.4227,,0,CAM,17,,10422
veh17,10531,,10.6366,1,CAM,11,17,10531
veh17,10822,10.8227,,0,CAM,17,,10822
veh17,11031,,11.0366,1,CAM,11,17,11031
veh17,11222,11.2227,,0,CAM,17,,11222
veh17,11531,,11.5331,1,CAM,11,17,11531
veh17,11622,11.6227,,0,CAM,17,,11622
veh17,12022,12.0227,,0,CAM,17,,12022
veh17,12031,,12.0331,1,CAM,11,17,12031
veh17,12422,12.4227,,0,CAM,17,,12422
veh17,12531,,12.5391,1,CAM,11,17,12531
veh17,12822,12.8227,,0,CAM,17,,12822
veh17,13031,,13.0391,1,CAM,11,17,13031
veh17,13023,,13.0406,1,CAM,8,17,13023
veh17,13069,,13.0826,1,CAM,2,17,13069
veh17,13222,13.2227,,0,CAM,17,,13222
veh17,13323,,13.3726,1,CAM,8,17,13323
veh17,13522,13.5227,,0,CAM,17,,13522
veh17,13531,,13.5391,1,CAM,11,17,13531
veh17,13469,,13.5826,1,CAM,2,17,13469
veh17,13623,,13.6288,1,CAM,8,17,13623
veh17,13822,13.8227,,0,CAM,17,,13822
veh17,13923,,13.9326,1,CAM,8,17,13923
veh17,14031,,14.0506,1,CAM,11,17,14031
veh17,14122,14.1227,,0,CAM,17,,14122
veh17,14231,,14.2506,1,CAM,11,17,14231
veh17,14331,,14.3506,1,CAM,11,17,14331
veh17,14422,14.4227,,0,CAM,17,,14422
veh17,14431,,14.4506,1,CAM,11,17,14431
veh17,14531,,14.5506,1,CAM,11,17,14531
veh17,14631,,14.6358,1,CAM,11,17,14631
veh17,14722,14.7227,,0,CAM,17,,14722
veh17,14731,,14.7358,1,CAM,11,17,14731
veh17,14831,,14.8358,1,CAM,11,17,14831
veh17,14931,,14.9358,1,CAM,11,17,14931
veh17,15022,15.0227,,0,CAM,17,,15022
veh17,15322,15.3227,,0,CAM,17,,15322
veh17,15622,15.6227,,0,CAM,17,,15622
veh17,15831,,15.8318,1,CAM,11,17,15831
veh17,15922,15.9227,,0,CAM,17,,15922
veh17,16222,16.2227,,0,CAM,17,,16222
veh17,16229,,16.2631,1,CAM,14,17,16229
veh17,16522,16.5227,,0,CAM,17,,16522
veh17,16722,16.7227,,0,CAM,17,,16722
veh17,16731,,16.7321,1,CAM,11,17,16731
veh17,16822,16.8227,,0,CAM,17,,16822
veh17,16922,16.9227,,0,CAM,17,,16922
veh17,17022,17.0227,,0,CAM,17,,17022
veh17,17122,17.1227,,0,CAM,17,,17122
veh17,17069,,17.1886,1,CAM,2,17,17069
veh17,17522,17.5227,,0,CAM,17,,17522
veh17,17631,,17.6393,1,CAM,11,17,17631
veh17,17922,17.9227,,0,CAM,17,,17922
veh17,18322,18.3227,,0,CAM,17,,18322
veh17,18531,,18.5328,1,CAM,11,17,18531
veh17,18469,,18.5943,1,CAM,2,17,18469
veh17,18669,,18.6781,1,CAM,2,17,18669
veh17,18722,18.7227,,0,CAM,17,,18722
veh17,18869,,18.9181,1,CAM,2,17,18869
veh17,19069,,19.0943,1,CAM,2,17,19069
veh17,19269,,19.2781,1,CAM,2,17,19269
veh17,19431,,19.4356,1,CAM,11,17,19431
veh17,19469,,19.4761,1,CAM,2,17,19469
veh17,19669,,19.6853,1,CAM,2,17,19669
veh17,19722,19.7227,,0,CAM,17,,19722
veh17,19869,,19.8853,1,CAM,2,17,19869
veh17,20069,,20.1853,1,CAM,2,17,20069
veh17,20331,,20.3356,1,CAM,11,17,20331
veh17,20269,,20.3853,1,CAM,2,17,20269
veh17,20622,20.6227,,0,CAM,17,,20622
veh17,20671,,20.6891,1,CAM,15,17,20671
veh17,20971,,21.1058,1,CAM,15,17,20971
veh17,21231,,21.2498,1,CAM,11,17,21231
veh17,21271,,21.3058,1,CAM,15,17,21271
veh17,21522,21.5227,,0,CAM,17,,21522
veh17,22131,,22.1406,1,CAM,11,17,22131
veh17,22171,,22.3028,1,CAM,15,17,22171
veh17,22422,22.4227,,0,CAM,17,,22422
veh17,22471,,22.5033,1,CAM,15,17,22471
veh17,22771,,22.8033,1,CAM,15,17,22771
veh17,22971,,23.0033,1,CAM,15,17,22971
veh17,23031,,23.0406,1,CAM,11,17,23031
veh17,23171,,23.2033,1,CAM,15,17,23171
veh17,23322,23.3227,,0,CAM,17,,23322
veh17,23371,,23.4033,1,CAM,15,17,23371
veh17,23571,,23.6033,1,CAM,15,17,23571
veh17,23622,23.6227,,0,CAM,17,,23622
veh17,23771,,23.8033,1,CAM,15,17,23771
veh17,23822,23.8227,,0,CAM,17,,23822
veh17,23931,,23.9496,1,CAM,11,17,23931
veh17,23971,,23.9856,1,CAM,15,17,23971
veh17,24022,24.0227,,0,CAM,17,,24022
veh17,24171,,24.1856,1,CAM,15,17,24171
veh17,24222,24.2227,,0,CAM,17,,24222
veh17,24371,,24.3856,1,CAM,15,17,24371
veh17,24422,24.4227,,0,CAM,17,,24422
veh17,24571,,24.5856,1,CAM,15,17,24571
veh17,24622,24.6227,,0,CAM,17,,24622
veh17,24771,,24.7856,1,CAM,15,17,24771
veh17,24822,24.8227,,0,CAM,17,,24822
veh17,24831,,24.8501,1,CAM,11,17,24831
veh17,24971,,24.9856,1,CAM,15,17,24971
veh17,25022,25.0227,,0,CAM,17,,25022
veh17,25171,,25.1933,1,CAM,15,17,25171
veh17,25222,25.2227,,0,CAM,17,,25222
veh17,25371,,25.3838,1,CAM,15,17,25371
veh17,25422,25.4227,,0,CAM,17,,25422
veh17,25531,,25.5501,1,CAM,11,17,25531
veh17,25571,,25.5838,1,CAM,15,17,25571
veh17,25622,25.6227,,0,CAM,17,,25622
veh17,25731,,25.7501,1,CAM,11,17,25731
veh17,25771,,25.7838,1,CAM,15,17,25771
veh17,25822,25.8227,,0,CAM,17,,25822
veh17,25931,,25.9501,1,CAM,11,17,25931
veh17,26022,26.0227,,0,CAM,17,,26022
veh17,26131,,26.1483,1,CAM,11,17,26131
veh17,26222,26.2227,,0,CAM,17,,26222
veh17,26271,,26.2933,1,CAM,15,17,26271
veh17,26331,,26.3483,1,CAM,11,17,26331
veh17,26531,,26.5483,1,CAM,11,17,26531
veh17,26622,26.6227,,0,CAM,17,,26622
veh17,26731,,26.7483,1,CAM,11,17,26731
veh17,26771,,26.7993,1,CAM,15,17,26771
veh17,26931,,26.9483,1,CAM,11,17,26931
veh17,27022,27.0227,,0,CAM,17,,27022
veh17,27131,,27.1483,1,CAM,11,17,27131
veh17,27171,,27.1993,1,CAM,15,17,27171
veh17,27331,,27.3483,1,CAM,11,17,27331
veh17,27371,,27.3993,1,CAM,15,17,27371
veh17,27422,27.4227,,0,CAM,17,,27422
veh17,27531,,27.5483,1,CAM,11,17,27531
veh17,27571,,27.5958,1,CAM,15,17,27571
