vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh9,12471,,12.4943,1,CAM,15,9,12471
veh9,12582,,12.5901,1,CAM,10,9,12582
veh9,12571,,12.5943,1,CAM,15,9,12571
veh9,12642,,12.6581,1,CAM,4,9,12642
veh9,12671,,12.6943,1,CAM,15,9,12671
veh9,12771,,12.7943,1,CAM,15,9,12771
veh9,12782,,12.7986,1,CAM,10,9,12782
veh9,12842,,12.8581,1,CAM,4,9,12842
veh9,12871,,12.8943,1,CAM,15,9,12871
veh9,12925,,12.9258,1,CAM,16,9,12925
veh9,12993,12.9936,,0,CAM,9,,12993
veh9,12971,,12.9943,1,CAM,15,9,12971
veh9,12982,,13.0103,1,CAM,10,9,12982
veh9,13042,,13.0581,1,CAM,4,9,13042
veh9,13125,,13.1373,1,CAM,16,9,13125
veh9,13182,,13.2103,1,CAM,10,9,13182
veh9,13242,,13.2606,1,CAM,4,9,13242
veh9,13271,,13.2951,1,CAM,15,9,13271
veh9,13325,,13.3373,1,CAM,16,9,13325
veh9,13442,,13.4606,1,CAM,4,9,13442
veh9,13525,,13.5373,1,CAM,16,9,13525
veh9,13593,13.5936,,0,CAM,9,,13593
veh9,13571,,13.5951,1,CAM,15,9,13571
veh9,13725,,13.7373,1,CAM,16,9,13725
veh9,13782,,13.8103,1,CAM,10,9,13782
veh9,13871,,13.8951,1,CAM,15,9,13871
veh9,14193,14.1936,,0,CAM,9,,14193
veh9,14171,,14.1951,1,CAM,15,9,14171
veh9,14242,,14.2641,1,CAM,4,9,14242
veh9,14471,,14.5008,1,CAM,15,9,14471
veh9,14793,14.7936,,0,CAM,9,,14793
veh9,15042,,15.0616,1,CAM,4,9,15042
veh9,15393,15.3936,,0,CAM,9,,15393
veh9,15793,15.7936,,0,CAM,9,,15793
veh9,15893,15.8936,,0,CAM,9,,15893
veh9,15993,15.9936,,0,CAM,9,,15993
veh9,16093,16.0936,,0,CAM,9,,16093
veh9,16193,16.1936,,0,CAM,9,,16193
veh9,16293,16.2936,,0,CAM,9,,16293
veh9,16393,16.3936,,0,CAM,9,,16393
veh9,16493,16.4936,,0,CAM,9,,16493
veh9,16593,16.5936,,0,CAM,9,,16593
veh9,16693,16.6936,,0,CAM,9,,16693
veh9,16793,16.7936,,0,CAM,9,,16793
veh9,17393,17.3936,,0,CAM,9,,17393
veh9,17993,17.9936,,0,CAM,9,,17993
veh9,18593,18.5936,,0,CAM,9,,18593
veh9,19023,,19.0406,1,CAM,8,9,19023
veh9,19193,19.1936,,0,CAM,9,,19193
veh9,19323,,19.3406,1,CAM,8,9,19323
veh9,19423,,19.4263,1,CAM,8,9,19423
veh9,19523,,19.5263,1,CAM,8,9,19523
veh9,19623,,19.6266,1,CAM,8,9,19623
veh9,19723,,19.7266,1,CAM,8,9,19723
veh9,19793,19.7936,,0,CAM,9,,19793
veh9,19823,,19.8266,1,CAM,8,9,19823
veh9,19923,,19.9266,1,CAM,8,9,19923
veh9,20223,,20.2378,1,CAM,8,9,20223
veh9,20393,20.3936,,0,CAM,9,,20393
veh9,20523,,20.5378,1,CAM,8,9,20523
veh9,20693,20.6936,,0,CAM,9,,20693
veh9,20893,20.8936,,0,CAM,9,,20893
veh9,21093,21.0936,,0,CAM,9,,21093
veh9,21293,21.2936,,0,CAM,9,,21293
veh9,21393,21.3936,,0,CAM,9,,21393
veh9,21493,21.4936,,0,CAM,9,,21493
veh9,21593,21.5936,,0,CAM,9,,21593
veh9,21693,21.6936,,0,CAM,9,,21693
veh9,22293,22.2936,,0,CAM,9,,22293
veh9,22893,22.8936,,0,CAM,9,,22893
veh9,23493,23.4936,,0,CAM,9,,23493
veh9,24093,24.0936,,0,CAM,9,,24093
veh9,24693,24.6936,,0,CAM,9,,24693
veh9,25029,,25.1563,1,CAM,14,9,25029
veh9,25293,25.2936,,0,CAM,9,,25293
veh9,25893,25.8936,,0,CAM,9,,25893
veh9,26493,26.4936,,0,CAM,9,,26493
veh9,27093,27.0936,,0,CAM,9,,27093
veh9,27693,27.6936,,0,CAM,9,,27693
veh9,28293,28.2936,,0,CAM,9,,28293
veh9,28606,,28.6166,1,CAM,3,9,28606
veh9,28893,28.8936,,0,CAM,9,,28893
veh9,29206,,29.2211,1,CAM,3,9,29206
veh9,29493,29.4936,,0,CAM,9,,29493
