messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,12,2479,45.0531,7.6549,90,1.91,3.6
2,12,2679,45.0531,7.6549,90,2.6,3.8
2,12,2879,45.0531,7.65491,90,3.27,2.6
2,12,3079,45.0531,7.65492,90,3.87,2.9
2,12,3279,45.0531,7.65493,90,4.46,2.1
2,12,3479,45.0531,7.65494,90,5.08,2.3
2,18,3860,45.0531,7.65489,90,0.15,3.9
2,18,4060,45.0531,7.65489,90,0.92,3.5
2,18,4260,45.0531,7.6549,90,1.64,3.1
2,18,4460,45.0531,7.6549,90,2.33,3.4
2,15,4571,45.0531,7.65471,236.9,2.75,3.8
2,18,4660,45.0531,7.65491,90,2.98,3.5
2,15,4771,45.0531,7.6547,236.9,3.4,3.5
2,18,4860,45.0531,7.65492,90,3.61,3.9
2,15,4971,45.0531,7.6547,236.9,4.07,3.4
2,18,5060,45.0531,7.65493,90,4.23,3
2,15,5171,45.0531,7.65469,236.9,4.69,2.9
2,18,5260,45.0531,7.65494,90,4.82,3.1
2,15,5371,45.0531,7.65468,236.9,5.27,3.9
2,18,5460,45.0531,7.65495,90,5.46,3.9
2,15,5571,45.053,7.65466,236.9,5.85,2.9
2,18,5660,45.0531,7.65496,90,6.07,3.1
2,15,5771,45.053,7.65465,236.9,6.48,3.2
2,18,5860,45.0531,7.65498,90,6.68,2.7
2,15,5971,45.053,7.65464,236.9,7.04,2.6
2,18,6060,45.0531,7.655,90,7.27,2.9
2,15,6171,45.053,7.65462,236.9,7.65,3.6
2,15,6371,45.053,7.6546,236.9,8.24,3
2,18,6260,45.0531,7.65502,90,7.88,2.9
2,15,6571,45.053,7.65459,236.9,8.82,2.8
2,15,6771,45.053,7.65457,236.9,9.4,2.6
2,15,6971,45.053,7.65455,236.9,9.98,3.1
2,15,7171,45.053,7.65453,236.9,10.56,3.2
2,15,7371,45.053,7.6545,236.9,11.18,2
2,15,7571,45.053,7.65448,236.9,11.77,2.7
2,15,7771,45.0529,7.65445,236.9,12.35,3.1
2,15,7971,45.0529,7.65443,236.9,12.95,2.8
2,15,8171,45.0529,7.65441,228,13.6,2.5
2,15,8271,45.0529,7.6544,215,13.87,0
2,15,8371,45.0529,7.6544,201.8,13.87,-0.1
2,4,8442,45.0525,7.65447,350.5,5.53,-0.4
2,15,8471,45.0529,7.6544,191.2,13.88,0.8
2,15,8571,45.0529,7.6544,191.2,13.88,0.8
2,15,8671,45.0529,7.65439,191.2,13.88,-0.3
2,15,8771,45.0528,7.65439,191.2,13.87,-1.5
2,10,8982,45.0525,7.65443,350.5,6.92,0.2
2,15,9071,45.0528,7.65438,191.2,13.87,-1.4
2,4,9242,45.0526,7.65446,350.5,5.53,-0.7
2,15,9371,45.0528,7.65437,191.2,13.88,0.2
2,10,9582,45.0526,7.65442,350.5,6.93,0.9
2,15,9671,45.0527,7.65436,191.2,13.87,-0.3
2,15,9971,45.0527,7.65435,191.2,13.87,0.2
2,4,10042,45.0526,7.65445,350.5,5.53,-0.6
2,10,10182,45.0526,7.65441,350.5,6.93,1.3
2,15,10171,45.0527,7.65435,181.8,13.87,-1.2
2,15,10271,45.0527,7.65436,176,13.88,0.3
2,15,10371,45.0526,7.65436,170.5,13.87,0.3
2,15,10471,45.0526,7.65436,170.5,13.88,0.8
2,15,10571,45.0526,7.65437,170.5,13.88,0
2,15,10671,45.0526,7.65437,170.5,13.88,-0.4
2,10,10782,45.0526,7.6544,350.5,6.92,-1.3
2,4,10842,45.0526,7.65444,350.5,5.53,-0.4
2,15,10971,45.0526,7.65438,170.5,13.87,-0.5
2,15,11271,45.0525,7.65439,170.5,13.87,-0.8
2,16,11325,45.0526,7.65446,350.5,5.56,0.8
2,10,11382,45.0527,7.6544,350.5,6.93,0.5
2,15,11571,45.0525,7.6544,170.5,13.87,0.1
2,4,11642,45.0527,7.65443,350.5,5.53,-1.5
2,15,11871,45.0525,7.65441,170.5,13.87,-0.7
2,10,11982,45.0527,7.65439,354,6.92,-0.7
2,16,12125,45.0526,7.65445,350.5,5.56,0.5
2,10,12182,45.0527,7.65439,359.8,6.92,-0.2
2,15,12171,45.0524,7.65442,170.5,13.87,-0.5
2,4,12242,45.0527,7.65443,355.9,5.54,0.3
2,10,12382,45.0527,7.6544,5.7,6.93,1.5
2,15,12371,45.0524,7.65444,158.4,13.88,0
2,4,12442,45.0527,7.65443,0.5,5.53,-1
2,15,12471,45.0524,7.65445,144.7,13.87,-1.5
2,10,12582,45.0527,7.6544,11.3,6.93,1.6
2,15,12571,45.0524,7.65447,131.3,13.87,-0.9
2,4,12642,45.0527,7.65443,5.2,5.54,1.3
2,15,12671,45.0524,7.65448,123.6,13.88,0.9
2,15,12771,45.0524,7.6545,123.6,13.88,1.3
2,10,12782,45.0527,7.6544,11.3,6.93,1.2
2,4,12842,45.0527,7.65444,9.8,5.54,0.1
2,15,12871,45.0524,7.65451,123.6,13.88,0.1
2,16,12925,45.0526,7.6544,350.5,5.93,2.4
2,15,12971,45.0524,7.65452,123.6,13.87,-1.5
2,10,12982,45.0528,7.65441,11.3,6.93,0.5
2,4,13042,45.0527,7.65444,11.3,5.54,1
2,16,13125,45.0527,7.6544,350.5,6.55,2.5
2,10,13182,45.0528,7.65441,11.3,6.93,-0.3
2,4,13242,45.0527,7.65444,11.3,5.53,0.5
2,15,13271,45.0523,7.65457,123.6,13.87,-0.2
2,16,13325,45.0527,7.6544,350.5,7.18,3.6
