vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh16,2882,,2.88483,1,CAM,10,16,2882
veh16,2925,2.92523,,0,CAM,16,,2925
veh16,2931,,2.94383,1,CAM,11,16,2931
veh16,3082,,3.08483,1,CAM,10,16,3082
veh16,3125,3.12523,,0,CAM,16,,3125
veh16,3131,,3.14858,1,CAM,11,16,3131
veh16,3282,,3.28483,1,CAM,10,16,3282
veh16,3325,3.32523,,0,CAM,16,,3325
veh16,3331,,3.34858,1,CAM,11,16,3331
veh16,3482,,3.48483,1,CAM,10,16,3482
veh16,3525,3.52523,,0,CAM,16,,3525
veh16,3531,,3.54858,1,CAM,11,16,3531
veh16,3682,,3.68483,1,CAM,10,16,3682
veh16,3725,3.72523,,0,CAM,16,,3725
veh16,3731,,3.74858,1,CAM,11,16,3731
veh16,3882,,3.88483,1,CAM,10,16,3882
veh16,3925,3.92523,,0,CAM,16,,3925
veh16,3931,,3.94858,1,CAM,11,16,3931
veh16,4082,,4.08483,1,CAM,10,16,4082
veh16,4125,4.12523,,0,CAM,16,,4125
veh16,4131,,4.14383,1,CAM,11,16,4131
veh16,4282,,4.28483,1,CAM,10,16,4282
veh16,4325,4.32523,,0,CAM,16,,4325
veh16,4331,,4.34383,1,CAM,11,16,4331
veh16,4525,4.52523,,0,CAM,16,,4525
veh16,4531,,4.54383,1,CAM,11,16,4531
veh16,4725,4.72523,,0,CAM,16,,4725
veh16,4731,,4.74383,1,CAM,11,16,4731
veh16,4822,,4.83633,1,CAM,17,16,4822
veh16,4925,4.92523,,0,CAM,16,,4925
veh16,5022,,5.03633,1,CAM,17,16,5022
veh16,5125,5.12523,,0,CAM,16,,5125
veh16,5325,5.32523,,0,CAM,16,,5325
veh16,5482,,5.48408,1,CAM,10,16,5482
veh16,6025,6.02523,,0,CAM,16,,6025
veh16,6082,,6.10283,1,CAM,10,16,6082
veh16,6369,,6.39983,1,CAM,2,16,6369
veh16,6469,,6.59983,1,CAM,2,16,6469
veh16,6569,,6.59983,1,CAM,2,16,6569
veh16,6682,,6.69358,1,CAM,10,16,6682
veh16,6725,6.72523,,0,CAM,16,,6725
veh16,6769,,6.79983,1,CAM,2,16,6769
veh16,6969,,6.99983,1,CAM,2,16,6969
veh16,7042,,7.12533,1,CAM,4,16,7042
veh16,7169,,7.18058,1,CAM,2,16,7169
veh16,7142,,7.26533,1,CAM,4,16,7142
veh16,7242,,7.26533,1,CAM,4,16,7242
veh16,7282,,7.29358,1,CAM,10,16,7282
