vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh13,2694,,2.70608,1,CAM,1,13,2694
veh13,3274,3.27489,,0,CAM,13,,3274
veh13,3294,,3.29683,1,CAM,1,13,3294
veh13,3474,3.47489,,0,CAM,13,,3474
veh13,3674,3.67489,,0,CAM,13,,3674
veh13,3874,3.87489,,0,CAM,13,,3874
veh13,3894,,3.89683,1,CAM,1,13,3894
veh13,4074,4.07489,,0,CAM,13,,4074
veh13,4274,4.27489,,0,CAM,13,,4274
veh13,4474,4.47489,,0,CAM,13,,4474
veh13,4494,,4.49683,1,CAM,1,13,4494
veh13,4674,4.67489,,0,CAM,13,,4674
veh13,4874,4.87489,,0,CAM,13,,4874
veh13,5074,5.07489,,0,CAM,13,,5074
veh13,5094,,5.11433,1,CAM,1,13,5094
veh13,5274,5.27489,,0,CAM,13,,5274
veh13,5474,5.47489,,0,CAM,13,,5474
veh13,5486,,5.48908,1,CAM,19,13,5486
veh13,5674,5.67489,,0,CAM,13,,5674
veh13,5686,,5.69733,1,CAM,19,13,5686
veh13,5694,,5.71433,1,CAM,1,13,5694
veh13,5874,5.87489,,0,CAM,13,,5874
veh13,5886,,5.89733,1,CAM,19,13,5886
veh13,6086,,6.09733,1,CAM,19,13,6086
veh13,6286,,6.29733,1,CAM,19,13,6286
veh13,6294,,6.31308,1,CAM,1,13,6294
veh13,6374,6.37489,,0,CAM,13,,6374
veh13,6874,6.87489,,0,CAM,13,,6874
veh13,6894,,6.91308,1,CAM,1,13,6894
veh13,7374,7.37489,,0,CAM,13,,7374
veh13,7494,,7.50983,1,CAM,1,13,7494
veh13,7686,,7.71483,1,CAM,19,13,7686
veh13,7874,7.87489,,0,CAM,13,,7874
veh13,8094,,8.11283,1,CAM,1,13,8094
veh13,8286,,8.31483,1,CAM,19,13,8286
veh13,8374,8.37489,,0,CAM,13,,8374
veh13,8574,8.57489,,0,CAM,13,,8574
veh13,8694,,8.71283,1,CAM,1,13,8694
veh13,8774,8.77489,,0,CAM,13,,8774
veh13,8974,8.97489,,0,CAM,13,,8974
veh13,9174,9.17489,,0,CAM,13,,9174
veh13,9294,,9.30658,1,CAM,1,13,9294
veh13,9374,9.37489,,0,CAM,13,,9374
veh13,9574,9.57489,,0,CAM,13,,9574
veh13,9774,9.77489,,0,CAM,13,,9774
veh13,9894,,9.90358,1,CAM,1,13,9894
veh13,10174,10.1749,,0,CAM,13,,10174
veh13,10494,,10.5036,1,CAM,1,13,10494
veh13,10574,10.5749,,0,CAM,13,,10574
veh13,10974,10.9749,,0,CAM,13,,10974
veh13,11094,,11.1036,1,CAM,1,13,11094
veh13,11374,11.3749,,0,CAM,13,,11374
veh13,11694,,11.7033,1,CAM,1,13,11694
veh13,11774,11.7749,,0,CAM,13,,11774
veh13,12174,12.1749,,0,CAM,13,,12174
veh13,12294,,12.3033,1,CAM,1,13,12294
veh13,12574,12.5749,,0,CAM,13,,12574
veh13,12894,,12.8988,1,CAM,1,13,12894
veh13,12974,12.9749,,0,CAM,13,,12974
veh13,13174,13.1749,,0,CAM,13,,13174
veh13,13374,13.3749,,0,CAM,13,,13374
veh13,13494,,13.4988,1,CAM,1,13,13494
veh13,13574,13.5749,,0,CAM,13,,13574
veh13,13560,,13.5788,1,CAM,18,13,13560
veh13,13774,13.7749,,0,CAM,13,,13774
veh13,13860,,13.8788,1,CAM,18,13,13860
veh13,13974,13.9749,,0,CAM,13,,13974
veh13,14094,,14.0991,1,CAM,1,13,14094
veh13,14174,14.1749,,0,CAM,13,,14174
veh13,14160,,14.1973,1,CAM,18,13,14160
veh13,14241,,14.2558,1,CAM,6,13,14241
veh13,14374,14.3749,,0,CAM,13,,14374
veh13,14460,,14.4806,1,CAM,18,13,14460
veh13,14574,14.5749,,0,CAM,13,,14574
veh13,14694,,14.6991,1,CAM,1,13,14694
veh13,14741,,14.7611,1,CAM,6,13,14741
veh13,14774,14.7749,,0,CAM,13,,14774
veh13,14760,,14.7806,1,CAM,18,13,14760
veh13,15074,15.0749,,0,CAM,13,,15074
veh13,15060,,15.0806,1,CAM,18,13,15060
veh13,15241,,15.2576,1,CAM,6,13,15241
veh13,15294,,15.3116,1,CAM,1,13,15294
veh13,15374,15.3749,,0,CAM,13,,15374
veh13,15360,,15.3806,1,CAM,18,13,15360
veh13,15674,15.6749,,0,CAM,13,,15674
veh13,15660,,15.6751,1,CAM,18,13,15660
veh13,15741,,15.7576,1,CAM,6,13,15741
veh13,15894,,15.9116,1,CAM,1,13,15894
veh13,15974,15.9749,,0,CAM,13,,15974
veh13,15960,,15.9751,1,CAM,18,13,15960
veh13,16241,,16.2676,1,CAM,6,13,16241
veh13,16274,16.2749,,0,CAM,13,,16274
veh13,16260,,16.2918,1,CAM,18,13,16260
veh13,16494,,16.5286,1,CAM,1,13,16494
veh13,16574,16.5749,,0,CAM,13,,16574
veh13,16679,,16.6933,1,CAM,12,13,16679
veh13,16741,,16.7676,1,CAM,6,13,16741
veh13,16874,16.8749,,0,CAM,13,,16874
veh13,17094,,17.1286,1,CAM,1,13,17094
veh13,17174,17.1749,,0,CAM,13,,17174
veh13,17474,17.4749,,0,CAM,13,,17474
veh13,17694,,17.7078,1,CAM,1,13,17694
veh13,17774,17.7749,,0,CAM,13,,17774
veh13,18074,18.0749,,0,CAM,13,,18074
veh13,18294,,18.3078,1,CAM,1,13,18294
veh13,18374,18.3749,,0,CAM,13,,18374
veh13,18674,18.6749,,0,CAM,13,,18674
veh13,18894,,18.9071,1,CAM,1,13,18894
veh13,18974,18.9749,,0,CAM,13,,18974
veh13,19274,19.2749,,0,CAM,13,,19274
veh13,19494,,19.5071,1,CAM,1,13,19494
veh13,19574,19.5749,,0,CAM,13,,19574
veh13,19874,19.8749,,0,CAM,13,,19874
veh13,20174,20.1749,,0,CAM,13,,20174
veh13,20474,20.4749,,0,CAM,13,,20474
veh13,20774,20.7749,,0,CAM,13,,20774
veh13,21074,21.0749,,0,CAM,13,,21074
veh13,21374,21.3749,,0,CAM,13,,21374
veh13,21674,21.6749,,0,CAM,13,,21674
veh13,21974,21.9749,,0,CAM,13,,21974
veh13,22082,,22.0983,1,CAM,10,13,22082
veh13,22225,,22.2366,1,CAM,16,13,22225
veh13,22274,22.2749,,0,CAM,13,,22274
veh13,22574,22.5749,,0,CAM,13,,22574
veh13,22682,,22.6983,1,CAM,10,13,22682
veh13,22874,22.8749,,0,CAM,13,,22874
veh13,23142,,23.1631,1,CAM,4,13,23142
veh13,23174,23.1749,,0,CAM,13,,23174
veh13,23342,,23.3631,1,CAM,4,13,23342
veh13,23474,23.4749,,0,CAM,13,,23474
veh13,23542,,23.5681,1,CAM,4,13,23542
veh13,23574,23.5749,,0,CAM,13,,23574
veh13,23674,23.6749,,0,CAM,13,,23674
veh13,23742,,23.7681,1,CAM,4,13,23742
veh13,23774,23.7749,,0,CAM,13,,23774
veh13,23874,23.8749,,0,CAM,13,,23874
veh13,23942,,23.9681,1,CAM,4,13,23942
veh13,23974,23.9749,,0,CAM,13,,23974
veh13,24074,24.0749,,0,CAM,13,,24074
veh13,24174,24.1749,,0,CAM,13,,24174
veh13,24474,24.4749,,0,CAM,13,,24474
veh13,24774,24.7749,,0,CAM,13,,24774
veh13,25074,25.0749,,0,CAM,13,,25074
veh13,25374,25.3749,,0,CAM,13,,25374
veh13,25674,25.6749,,0,CAM,13,,25674
veh13,25874,25.8749,,0,CAM,13,,25874
veh13,25974,25.9749,,0,CAM,13,,25974
veh13,26074,26.0749,,0,CAM,13,,26074
veh13,26174,26.1749,,0,CAM,13,,26174
veh13,26274,26.2749,,0,CAM,13,,26274
veh13,26374,26.3749,,0,CAM,13,,26374
veh13,26674,26.6749,,0,CAM,13,,26674
veh13,26974,26.9749,,0,CAM,13,,26974
veh13,27274,27.2749,,0,CAM,13,,27274
veh13,27574,27.5749,,0,CAM,13,,27574
veh13,27674,27.6749,,0,CAM,13,,27674
veh13,27774,27.7749,,0,CAM,13,,27774
veh13,27874,27.8749,,0,CAM,13,,27874
veh13,27974,27.9749,,0,CAM,13,,27974
veh13,28074,28.0749,,0,CAM,13,,28074
veh13,28174,28.1749,,0,CAM,13,,28174
veh13,28274,28.2749,,0,CAM,13,,28274
veh13,28374,28.3749,,0,CAM,13,,28374
veh13,28674,28.6749,,0,CAM,13,,28674
veh13,28974,28.9749,,0,CAM,13,,28974
veh13,29229,,29.2446,1,CAM,14,13,29229
veh13,29274,29.2749,,0,CAM,13,,29274
veh13,29574,29.5749,,0,CAM,13,,29574
veh13,29629,,29.6446,1,CAM,14,13,29629
veh13,29674,29.6749,,0,CAM,13,,29674
veh13,29774,29.7749,,0,CAM,13,,29774
veh13,29874,29.8749,,0,CAM,13,,29874
