vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms
veh14,2606,,2.62033,1,CAM,3,14,2606
veh14,2723,,2.72633,1,CAM,8,14,2723
veh14,2729,2.72986,,0,CAM,14,,2729
veh14,2806,,2.82783,1,CAM,3,14,2806
veh14,2929,2.92986,,0,CAM,14,,2929
veh14,2923,,2.93708,1,CAM,8,14,2923
veh14,3129,3.12986,,0,CAM,14,,3129
veh14,3123,,3.13708,1,CAM,8,14,3123
veh14,3329,3.32986,,0,CAM,14,,3329
veh14,3323,,3.33708,1,CAM,8,14,3323
veh14,3406,,3.43108,1,CAM,3,14,3406
veh14,3529,3.52986,,0,CAM,14,,3529
veh14,3523,,3.53708,1,CAM,8,14,3523
veh14,3729,3.72986,,0,CAM,14,,3729
veh14,3723,,3.73708,1,CAM,8,14,3723
veh14,3929,3.92986,,0,CAM,14,,3929
veh14,3923,,3.94358,1,CAM,8,14,3923
veh14,4129,4.12986,,0,CAM,14,,4129
veh14,4123,,4.14358,1,CAM,8,14,4123
veh14,4329,4.32986,,0,CAM,14,,4329
veh14,4323,,4.34358,1,CAM,8,14,4323
veh14,4529,4.52986,,0,CAM,14,,4529
veh14,4523,,4.54358,1,CAM,8,14,4523
veh14,4729,4.72986,,0,CAM,14,,4729
veh14,4723,,4.74358,1,CAM,8,14,4723
veh14,4929,4.92986,,0,CAM,14,,4929
veh14,4923,,4.94358,1,CAM,8,14,4923
veh14,5129,5.12986,,0,CAM,14,,5129
veh14,5123,,5.14233,1,CAM,8,14,5123
veh14,5329,5.32986,,0,CAM,14,,5329
veh14,5323,,5.34233,1,CAM,8,14,5323
veh14,5529,5.52986,,0,CAM,14,,5529
veh14,5523,,5.54233,1,CAM,8,14,5523
veh14,5729,5.72986,,0,CAM,14,,5729
veh14,5723,,5.74833,1,CAM,8,14,5723
veh14,5806,,5.92733,1,CAM,3,14,5806
veh14,5929,5.92986,,0,CAM,14,,5929
veh14,5923,,5.94833,1,CAM,8,14,5923
veh14,6123,,6.15333,1,CAM,8,14,6123
veh14,6323,,6.35333,1,CAM,8,14,6323
veh14,6429,6.42986,,0,CAM,14,,6429
veh14,6929,6.92986,,0,CAM,14,,6929
veh14,7229,7.22986,,0,CAM,14,,7229
veh14,7429,7.42986,,0,CAM,14,,7429
veh14,7629,7.62986,,0,CAM,14,,7629
veh14,7829,7.82986,,0,CAM,14,,7829
veh14,8029,8.02986,,0,CAM,14,,8029
veh14,8206,,8.21758,1,CAM,3,14,8206
veh14,8229,8.22986,,0,CAM,14,,8229
veh14,8429,8.42986,,0,CAM,14,,8429
veh14,8629,8.62986,,0,CAM,14,,8629
veh14,8806,,8.81008,1,CAM,3,14,8806
veh14,9029,9.02986,,0,CAM,14,,9029
veh14,9406,,9.41008,1,CAM,3,14,9406
veh14,9429,9.42986,,0,CAM,14,,9429
veh14,9829,9.82986,,0,CAM,14,,9829
veh14,10006,,10.0113,1,CAM,3,14,10006
veh14,10229,10.2299,,0,CAM,14,,10229
veh14,10606,,10.6213,1,CAM,3,14,10606
veh14,10629,10.6299,,0,CAM,14,,10629
veh14,11029,11.0299,,0,CAM,14,,11029
veh14,11206,,11.2213,1,CAM,3,14,11206
veh14,11429,11.4299,,0,CAM,14,,11429
veh14,11806,,11.8261,1,CAM,3,14,11806
veh14,11829,11.8299,,0,CAM,14,,11829
veh14,12229,12.2299,,0,CAM,14,,12229
veh14,12406,,12.4246,1,CAM,3,14,12406
veh14,12629,12.6299,,0,CAM,14,,12629
veh14,13006,,13.0246,1,CAM,3,14,13006
veh14,13029,13.0299,,0,CAM,14,,13029
veh14,13024,,13.1376,1,CAM,5,14,13024
veh14,13429,13.4299,,0,CAM,14,,13429
veh14,13424,,13.4376,1,CAM,5,14,13424
veh14,13829,13.8299,,0,CAM,14,,13829
veh14,13824,,13.8403,1,CAM,5,14,13824
veh14,14229,14.2299,,0,CAM,14,,14229
veh14,14224,,14.2403,1,CAM,5,14,14224
veh14,14629,14.6299,,0,CAM,14,,14629
veh14,14624,,14.6538,1,CAM,5,14,14624
veh14,14869,,14.8883,1,CAM,2,14,14869
veh14,15024,,15.0293,1,CAM,5,14,15024
veh14,15029,15.0299,,0,CAM,14,,15029
veh14,15069,,15.0883,1,CAM,2,14,15069
veh14,15269,,15.2883,1,CAM,2,14,15269
veh14,15424,,15.4293,1,CAM,5,14,15424
veh14,15429,15.4299,,0,CAM,14,,15429
veh14,15669,,15.6801,1,CAM,2,14,15669
