messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,11,3134,45.053,7.6582,123,15.88,2.5
2,2,3672,45.0524,7.65448,123.6,18.7,-6.9
2,2,4172,45.0523,7.65457,123.6,14.8,-6.9
2,10,4569,45.0528,7.65837,168.6,15.98,0.3
2,2,5672,45.0523,7.65472,123.6,3.1,-7
2,11,8234,45.0524,7.65826,236.3,15.96,0
2,2,9372,45.0522,7.65472,123.6,0.1,1
2,11,16734,45.0523,7.65659,270,15.95,0
2,10,17169,45.0523,7.65631,270,15.94,0
2,10,17469,45.0523,7.65625,270,15.95,-0.2
2,10,18069,45.0523,7.65613,270,15.95,-0.3
2,11,18534,45.0523,7.65623,270,15.96,0
2,10,18669,45.0523,7.65601,270,15.98,0.3
2,10,19869,45.0523,7.65577,270,15.97,0.2
2,11,21234,45.0523,7.65569,270,15.96,-0.2
2,2,22372,45.0522,7.65473,123.6,0.1,1
2,11,22734,45.0523,7.65539,270,15.95,0
2,10,28969,45.0527,7.65444,10.4,15.98,0
2,11,34734,45.0531,7.65508,90,15.99,0.3
