vehicle_id,msg_seq,tx_t_s,rx_t_s,rx_ok,msg_type,tx_id,rx_id,cam_gdt_ms,pkt_uid
veh7,2087,,2.10583,1,CAM,5,7,2087,-1
veh7,2118,,2.12608,1,CAM,3,7,2118,-1
veh7,2199,,2.20358,1,CAM,4,7,2199,-1
veh7,2187,,2.20583,1,CAM,5,7,2187,-1
veh7,2218,,2.22608,1,CAM,3,7,2218,-1
veh7,2225,,2.22683,1,CAM,2,7,2225,-1
veh7,2287,,2.30583,1,CAM,5,7,2287,-1
veh7,2318,,2.32608,1,CAM,3,7,2318,-1
veh7,2399,,2.40358,1,CAM,4,7,2399,-1
veh7,2387,,2.40583,1,CAM,5,7,2387,-1
veh7,2418,,2.42608,1,CAM,3,7,2418,-1
veh7,2425,,2.42683,1,CAM,2,7,2425,-1
veh7,2487,,2.50583,1,CAM,5,7,2487,-1
veh7,2599,,2.60358,1,CAM,4,7,2599,-1
veh7,2618,,2.62608,1,CAM,3,7,2618,-1
veh7,2625,,2.62683,1,CAM,2,7,2625,-1
veh7,2699,,2.70358,1,CAM,4,7,2699,-1
veh7,2687,,2.70583,1,CAM,5,7,2687,-1
veh7,2718,,2.73058,1,CAM,3,7,2718,-1
veh7,2799,,2.80358,1,CAM,4,7,2799,-1
veh7,2807,,2.80983,1,CAM,6,7,2807,-1
veh7,2817,2.81772,,0,CAM,7,,2817,-1
veh7,2825,,2.82683,1,CAM,2,7,2825,-1
veh7,2818,,2.83058,1,CAM,3,7,2818,-1
veh7,2865,,2.87258,1,CAM,9,7,2865,-1
veh7,2887,,2.90583,1,CAM,5,7,2887,-1
veh7,2907,,2.90983,1,CAM,6,7,2907,-1
veh7,2899,,2.91658,1,CAM,4,7,2899,-1
veh7,2917,2.91772,,0,CAM,7,,2917,-1
veh7,2918,,2.93058,1,CAM,3,7,2918,-1
veh7,3003,,3.00383,1,CAM,8,7,3003,-1
veh7,2987,,3.00583,1,CAM,5,7,2987,-1
veh7,3007,,3.00983,1,CAM,6,7,3007,-1
veh7,2999,,3.01658,1,CAM,4,7,2999,-1
veh7,3017,3.01772,,0,CAM,7,,3017,-1
veh7,3025,,3.02683,1,CAM,2,7,3025,-1
veh7,3018,,3.03058,1,CAM,3,7,3018,-1
veh7,3065,,3.07258,1,CAM,9,7,3065,-1
veh7,3087,,3.10583,1,CAM,5,7,3087,-1
veh7,3107,,3.10983,1,CAM,6,7,3107,-1
veh7,3099,,3.11658,1,CAM,4,7,3099,-1
veh7,3117,3.11772,,0,CAM,7,,3117,-1
veh7,3103,,3.11933,1,CAM,8,7,3103,-1
veh7,3118,,3.13058,1,CAM,3,7,3118,-1
veh7,3187,,3.19808,1,CAM,5,7,3187,-1
veh7,3207,,3.20983,1,CAM,6,7,3207,-1
veh7,3199,,3.21658,1,CAM,4,7,3199,-1
veh7,3217,3.21772,,0,CAM,7,,3217,-1
veh7,3203,,3.21933,1,CAM,8,7,3203,-1
veh7,3218,,3.22333,1,CAM,3,7,3218,-1
veh7,3225,,3.22683,1,CAM,2,7,3225,-1
veh7,3265,,3.27258,1,CAM,9,7,3265,-1
veh7,3287,,3.29808,1,CAM,5,7,3287,-1
veh7,3307,,3.30983,1,CAM,6,7,3307,-1
veh7,3317,3.31772,,0,CAM,7,,3317,-1
veh7,3303,,3.31933,1,CAM,8,7,3303,-1
veh7,3318,,3.32333,1,CAM,3,7,3318,-1
veh7,3387,,3.39808,1,CAM,5,7,3387,-1
veh7,3407,,3.40983,1,CAM,6,7,3407,-1
veh7,3399,,3.41658,1,CAM,4,7,3399,-1
veh7,3417,3.41772,,0,CAM,7,,3417,-1
veh7,3403,,3.41933,1,CAM,8,7,3403,-1
veh7,3418,,3.42333,1,CAM,3,7,3418,-1
veh7,3425,,3.43758,1,CAM,2,7,3425,-1
veh7,3465,,3.47258,1,CAM,9,7,3465,-1
veh7,3487,,3.49808,1,CAM,5,7,3487,-1
veh7,3507,,3.50983,1,CAM,6,7,3507,-1
veh7,3517,3.51772,,0,CAM,7,,3517,-1
veh7,3503,,3.51933,1,CAM,8,7,3503,-1
veh7,3518,,3.52333,1,CAM,3,7,3518,-1
veh7,3587,,3.59808,1,CAM,5,7,3587,-1
veh7,3607,,3.60983,1,CAM,6,7,3607,-1
veh7,3599,,3.61658,1,CAM,4,7,3599,-1
veh7,3617,3.61772,,0,CAM,7,,3617,-1
veh7,3603,,3.61933,1,CAM,8,7,3603,-1
veh7,3618,,3.62333,1,CAM,3,7,3618,-1
veh7,3625,,3.65058,1,CAM,2,7,3625,-1
veh7,3665,,3.67258,1,CAM,9,7,3665,-1
veh7,3687,,3.69808,1,CAM,5,7,3687,-1
veh7,3707,,3.70983,1,CAM,6,7,3707,-1
veh7,3717,3.71772,,0,CAM,7,,3717,-1
veh7,3703,,3.71933,1,CAM,8,7,3703,-1
veh7,3718,,3.72333,1,CAM,3,7,3718,-1
veh7,3787,,3.79808,1,CAM,5,7,3787,-1
veh7,3807,,3.80983,1,CAM,6,7,3807,-1
veh7,3803,,3.81558,1,CAM,8,7,3803,-1
veh7,3799,,3.81658,1,CAM,4,7,3799,-1
veh7,3817,3.81772,,0,CAM,7,,3817,-1
veh7,3818,,3.82333,1,CAM,3,7,3818,-1
veh7,3865,,3.87008,1,CAM,9,7,3865,-1
veh7,3887,,3.89808,1,CAM,5,7,3887,-1
veh7,3907,,3.90983,1,CAM,6,7,3907,-1
veh7,3903,,3.91558,1,CAM,8,7,3903,-1
veh7,3917,3.91772,,0,CAM,7,,3917,-1
veh7,3918,,3.93533,1,CAM,3,7,3918,-1
veh7,3987,,3.99808,1,CAM,5,7,3987,-1
veh7,4007,,4.00983,1,CAM,6,7,4007,-1
veh7,3999,,4.01033,1,CAM,4,7,3999,-1
veh7,4003,,4.01558,1,CAM,8,7,4003,-1
veh7,4017,4.01772,,0,CAM,7,,4017,-1
veh7,4018,,4.03533,1,CAM,3,7,4018,-1
veh7,4065,,4.07008,1,CAM,9,7,4065,-1
veh7,4087,,4.09808,1,CAM,5,7,4087,-1
veh7,4107,,4.10983,1,CAM,6,7,4107,-1
veh7,4103,,4.11558,1,CAM,8,7,4103,-1
veh7,4117,4.11772,,0,CAM,7,,4117,-1
veh7,4025,,4.13508,1,CAM,2,7,4025,-1
veh7,4118,,4.13533,1,CAM,3,7,4118,-1
veh7,4165,,4.17008,1,CAM,9,7,4165,-1
veh7,4187,,4.19808,1,CAM,5,7,4187,-1
veh7,4199,,4.21033,1,CAM,4,7,4199,-1
veh7,4203,,4.21558,1,CAM,8,7,4203,-1
veh7,4217,4.21772,,0,CAM,7,,4217,-1
veh7,4207,,4.22258,1,CAM,6,7,4207,-1
veh7,4218,,4.23533,1,CAM,3,7,4218,-1
veh7,4265,,4.27008,1,CAM,9,7,4265,-1
veh7,4287,,4.29808,1,CAM,5,7,4287,-1
veh7,4303,,4.31558,1,CAM,8,7,4303,-1
veh7,4317,4.31772,,0,CAM,7,,4317,-1
veh7,4307,,4.32258,1,CAM,6,7,4307,-1
veh7,4318,,4.33533,1,CAM,3,7,4318,-1
veh7,4365,,4.37008,1,CAM,9,7,4365,-1
veh7,4387,,4.39358,1,CAM,5,7,4387,-1
veh7,4399,,4.41033,1,CAM,4,7,4399,-1
veh7,4403,,4.41558,1,CAM,8,7,4403,-1
veh7,4417,4.41772,,0,CAM,7,,4417,-1
veh7,4407,,4.42258,1,CAM,6,7,4407,-1
veh7,4418,,4.43533,1,CAM,3,7,4418,-1
veh7,4465,,4.47008,1,CAM,9,7,4465,-1
veh7,4487,,4.49358,1,CAM,5,7,4487,-1
veh7,4511,,4.51483,1,CAM,10,7,4511,-1
veh7,4503,,4.51558,1,CAM,8,7,4503,-1
veh7,4517,4.51772,,0,CAM,7,,4517,-1
veh7,4507,,4.52258,1,CAM,6,7,4507,-1
veh7,4518,,4.53533,1,CAM,3,7,4518,-1
veh7,4565,,4.57008,1,CAM,9,7,4565,-1
veh7,4587,,4.59358,1,CAM,5,7,4587,-1
veh7,4599,,4.61033,1,CAM,4,7,4599,-1
veh7,4611,,4.61483,1,CAM,10,7,4611,-1
veh7,4617,4.61772,,0,CAM,7,,4617,-1
veh7,4607,,4.62258,1,CAM,6,7,4607,-1
veh7,4618,,4.63533,1,CAM,3,7,4618,-1
veh7,4665,,4.67558,1,CAM,9,7,4665,-1
veh7,4667,,4.68183,1,CAM,11,7,4667,-1
veh7,4687,,4.69358,1,CAM,5,7,4687,-1
veh7,4711,,4.71483,1,CAM,10,7,4711,-1
veh7,4707,,4.72258,1,CAM,6,7,4707,-1
veh7,4718,,4.73533,1,CAM,3,7,4718,-1
veh7,4787,,4.79358,1,CAM,5,7,4787,-1
veh7,4807,,4.82258,1,CAM,6,7,4807,-1
veh7,4811,,4.82908,1,CAM,10,7,4811,-1
veh7,4818,,4.83533,1,CAM,3,7,4818,-1
veh7,4825,,4.85508,1,CAM,2,7,4825,-1
veh7,4867,,4.88183,1,CAM,11,7,4867,-1
veh7,4887,,4.89358,1,CAM,5,7,4887,-1
veh7,4899,,4.91033,1,CAM,4,7,4899,-1
veh7,4903,,4.91458,1,CAM,8,7,4903,-1
veh7,4907,,4.92258,1,CAM,6,7,4907,-1
veh7,4911,,4.92908,1,CAM,10,7,4911,-1
veh7,4918,,4.93533,1,CAM,3,7,4918,-1
veh7,4965,,4.97558,1,CAM,9,7,4965,-1
veh7,4987,,4.99358,1,CAM,5,7,4987,-1
veh7,5017,5.01772,,0,CAM,7,,5017,-1
veh7,5067,,5.08183,1,CAM,11,7,5067,-1
veh7,5167,,5.18183,1,CAM,11,7,5167,-1
veh7,5199,,5.21033,1,CAM,4,7,5199,-1
veh7,5111,,5.22908,1,CAM,10,7,5111,-1
veh7,5211,,5.22908,1,CAM,10,7,5211,-1
veh7,5265,,5.26608,1,CAM,9,7,5265,-1
veh7,5267,,5.28183,1,CAM,11,7,5267,-1
veh7,5295,,5.30283,1,CAM,12,7,5295,-1
veh7,5303,,5.31458,1,CAM,8,7,5303,-1
veh7,5307,,5.32258,1,CAM,6,7,5307,-1
veh7,5311,,5.32908,1,CAM,10,7,5311,-1
veh7,5225,,5.33383,1,CAM,2,7,5225,-1
veh7,5318,,5.33783,1,CAM,3,7,5318,-1
veh7,5367,,5.38183,1,CAM,11,7,5367,-1
veh7,5387,,5.39108,1,CAM,5,7,5387,-1
veh7,5403,,5.41458,1,CAM,8,7,5403,-1
veh7,5417,5.41772,,0,CAM,7,,5417,-1
veh7,5411,,5.42908,1,CAM,10,7,5411,-1
veh7,5425,,5.43383,1,CAM,2,7,5425,-1
veh7,5467,,5.48183,1,CAM,11,7,5467,-1
veh7,5499,,5.50633,1,CAM,4,7,5499,-1
veh7,5503,,5.51458,1,CAM,8,7,5503,-1
veh7,5507,,5.52258,1,CAM,6,7,5507,-1
veh7,5511,,5.52908,1,CAM,10,7,5511,-1
veh7,5565,,5.56608,1,CAM,9,7,5565,-1
veh7,5567,,5.58183,1,CAM,11,7,5567,-1
veh7,5595,,5.60208,1,CAM,12,7,5595,-1
veh7,5603,,5.61458,1,CAM,8,7,5603,-1
veh7,5611,,5.62908,1,CAM,10,7,5611,-1
veh7,5625,,5.63383,1,CAM,2,7,5625,-1
veh7,5667,,5.67508,1,CAM,11,7,5667,-1
veh7,5703,,5.71458,1,CAM,8,7,5703,-1
veh7,5707,,5.71508,1,CAM,6,7,5707,-1
veh7,5711,,5.72908,1,CAM,10,7,5711,-1
veh7,5718,,5.73783,1,CAM,3,7,5718,-1
veh7,5767,,5.77508,1,CAM,11,7,5767,-1
veh7,5787,,5.79108,1,CAM,5,7,5787,-1
veh7,5799,,5.80633,1,CAM,4,7,5799,-1
veh7,5803,,5.81458,1,CAM,8,7,5803,-1
veh7,5807,,5.81508,1,CAM,6,7,5807,-1
veh7,5817,5.81772,,0,CAM,7,,5817,-1
veh7,5811,,5.82908,1,CAM,10,7,5811,-1
veh7,5825,,5.83383,1,CAM,2,7,5825,-1
veh7,5865,,5.86833,1,CAM,9,7,5865,-1
veh7,5867,,5.87508,1,CAM,11,7,5867,-1
veh7,5895,,5.90208,1,CAM,12,7,5895,-1
veh7,5903,,5.91458,1,CAM,8,7,5903,-1
veh7,5907,,5.91508,1,CAM,6,7,5907,-1
veh7,5911,,5.92908,1,CAM,10,7,5911,-1
veh7,5965,,5.96833,1,CAM,9,7,5965,-1
veh7,5967,,5.97508,1,CAM,11,7,5967,-1
veh7,6003,,6.01458,1,CAM,8,7,6003,-1
veh7,6007,,6.01508,1,CAM,6,7,6007,-1
veh7,6017,6.01772,,0,CAM,7,,6017,-1
veh7,6025,,6.03383,1,CAM,2,7,6025,-1
veh7,6065,,6.06833,1,CAM,9,7,6065,-1
veh7,6099,,6.10633,1,CAM,4,7,6099,-1
veh7,6103,,6.11458,1,CAM,8,7,6103,-1
veh7,6107,,6.11508,1,CAM,6,7,6107,-1
veh7,6125,,6.13383,1,CAM,2,7,6125,-1
veh7,6118,,6.13783,1,CAM,3,7,6118,-1
veh7,6165,,6.16833,1,CAM,9,7,6165,-1
veh7,6167,,6.17508,1,CAM,11,7,6167,-1
veh7,6187,,6.19283,1,CAM,5,7,6187,-1
veh7,6195,,6.20208,1,CAM,12,7,6195,-1
veh7,6199,,6.20633,1,CAM,4,7,6199,-1
veh7,6203,,6.21358,1,CAM,8,7,6203,-1
veh7,6217,6.21772,,0,CAM,7,,6217,-1
veh7,6207,,6.22108,1,CAM,6,7,6207,-1
veh7,6225,,6.23383,1,CAM,2,7,6225,-1
veh7,6265,,6.26833,1,CAM,9,7,6265,-1
veh7,6299,,6.30633,1,CAM,4,7,6299,-1
veh7,6307,,6.31508,1,CAM,6,7,6307,-1
veh7,6325,,6.33058,1,CAM,2,7,6325,-1
veh7,6311,,6.33158,1,CAM,10,7,6311,-1
veh7,6365,,6.36833,1,CAM,9,7,6365,-1
veh7,6367,,6.37508,1,CAM,11,7,6367,-1
veh7,6399,,6.40633,1,CAM,4,7,6399,-1
veh7,6403,,6.41358,1,CAM,8,7,6403,-1
veh7,6417,6.41772,,0,CAM,7,,6417,-1
veh7,6425,,6.43058,1,CAM,2,7,6425,-1
veh7,6411,,6.43158,1,CAM,10,7,6411,-1
veh7,6465,,6.46833,1,CAM,9,7,6465,-1
veh7,6495,,6.50208,1,CAM,12,7,6495,-1
veh7,6499,,6.50233,1,CAM,4,7,6499,-1
veh7,6525,,6.53058,1,CAM,2,7,6525,-1
veh7,6511,,6.53158,1,CAM,10,7,6511,-1
veh7,6518,,6.53183,1,CAM,3,7,6518,-1
veh7,6567,,6.57508,1,CAM,11,7,6567,-1
veh7,6587,,6.59458,1,CAM,5,7,6587,-1
veh7,6595,,6.60208,1,CAM,12,7,6595,-1
veh7,6603,,6.61358,1,CAM,8,7,6603,-1
